gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-9,7,702,-144,-360,3879,-0.70,0.12,28.32,-1.44,-3.60,38.79,-5.64,1.54,48.90,4.10,-1.19,-20.00
-28,-14,627,-147,-394,3827,-0.80,0.03,29.31,-1.47,-3.94,38.27,-5.65,1.57,48.79,4.52,-0.76,-20.00
-13,6,603,-60,-444,3885,-0.80,0.06,30.06,-0.60,-4.44,38.85,-5.66,1.57,48.67,4.22,-1.17,-20.00
-11,15,590,38,-501,4006,-0.79,0.15,30.65,0.38,-5.01,40.06,-5.67,1.57,48.55,4.18,-1.38,-20.00
-25,28,629,-144,-583,3778,-0.86,0.30,31.42,-1.44,-5.83,37.78,-5.69,1.58,48.42,4.50,-1.70,-20.00
-11,20,703,-36,-493,3907,-0.84,0.39,32.57,-0.36,-4.93,39.07,-5.70,1.59,48.29,4.22,-1.56,-20.00
-12,31,730,-124,-506,3922,-0.83,0.54,33.77,-1.24,-5.06,39.22,-5.72,1.61,48.16,4.25,-1.84,-20.00
-33,18,803,-81,-481,3746,-0.95,0.60,35.29,-0.81,-4.81,37.46,-5.74,1.62,48.02,4.72,-1.60,-20.00
-13,36,815,-41,-422,3891,-0.93,0.76,36.73,-0.41,-4.22,38.91,-5.75,1.62,47.87,4.31,-2.01,-20.00
-32,13,817,63,-246,4040,-1.04,0.76,38.04,0.63,-2.46,40.40,-5.73,1.62,47.72,4.72,-1.54,-20.00
-5,19,787,-99,-252,3783,-0.96,0.80,39.04,-0.99,-2.52,37.83,-5.72,1.64,47.57,4.14,-1.69,-20.00
-15,16,711,-90,-183,3815,-0.96,0.82,39.47,-0.90,-1.83,38.15,-5.70,1.66,47.41,4.33,-1.64,-20.00
-24,13,686,-81,-142,4000,-1.01,0.82,39.71,-0.81,-1.42,40.00,-5.68,1.67,47.25,4.51,-1.59,-19.73
-6,8,562,-194,-126,3924,-0.94,0.78,39.17,-1.94,-1.26,39.24,-5.66,1.70,47.09,4.12,-1.50,-11.74
-4,17,540,-200,-245,3890,-0.87,0.81,38.54,-2.00,-2.45,38.90,-5.64,1.73,46.94,4.04,-1.71,-10.72
-7,12,457,-1,-261,3939,-0.83,0.80,37.48,-0.01,-2.61,39.39,-5.63,1.73,46.79,4.08,-1.61,-5.91
1,9,411,7,-372,3968,-0.74,0.78,36.24,0.07,-3.72,39.68,-5.62,1.73,46.65,3.89,-1.54,-3.75
-14,4,299,-54,-271,3870,-0.75,0.72,34.44,-0.54,-2.71,38.70,-5.61,1.74,46.51,4.19,-1.43,2.45
-8,15,263,-65,-295,3864,-0.73,0.74,32.60,-0.65,-2.95,38.64,-5.59,1.74,46.38,4.05,-1.66,3.46
2,7,146,-32,-392,3899,-0.64,0.71,30.23,-0.32,-3.92,38.99,-5.59,1.74,46.26,3.82,-1.48,9.55
0,6,121,-36,-401,3912,-0.58,0.68,27.94,-0.36,-4.01,39.12,-5.60,1.74,46.15,3.85,-1.45,9.47
-1,12,132,-26,-416,3927,-0.53,0.68,25.95,-0.26,-4.16,39.27,-5.60,1.73,46.05,3.86,-1.57,7.18
2,8,156,14,-363,3958,-0.46,0.66,24.31,0.14,-3.63,39.58,-5.60,1.73,45.95,3.78,-1.48,4.28
-10,2,191,-26,-346,3916,-0.48,0.61,23.04,-0.26,-3.46,39.16,-5.59,1.72,45.86,4.02,-1.34,0.93
-3,0,179,-50,-280,3829,-0.45,0.55,21.83,-0.50,-2.80,38.29,-5.57,1.72,45.77,3.86,-1.28,0.80
6,14,147,-159,-653,3815,-0.36,0.58,20.55,-1.59,-6.53,38.15,-5.59,1.73,45.69,3.67,-1.59,1.97
4,-17,117,19,-513,3957,-0.30,0.42,19.20,0.19,-5.13,39.57,-5.60,1.73,45.61,3.70,-0.91,2.97
-5,-14,83,-11,-405,3952,-0.30,0.29,17.79,-0.11,-4.05,39.52,-5.60,1.72,45.54,3.88,-0.93,4.17
-5,-7,91,22,-335,3942,-0.30,0.22,16.57,0.22,-3.35,39.42,-5.59,1.71,45.48,3.88,-1.05,2.68
-2,16,84,-36,-415,3954,-0.29,0.29,15.42,-0.36,-4.15,39.54,-5.60,1.70,45.41,3.81,-1.53,2.27
0,15,82,-9,-441,3917,-0.26,0.36,14.38,-0.09,-4.41,39.17,-5.61,1.69,45.36,3.77,-1.52,1.59
3,8,54,-47,-469,3887,-0.21,0.37,13.27,-0.47,-4.69,38.87,-5.62,1.69,45.31,3.71,-1.38,2.63
3,2,54,7,-450,3896,-0.17,0.34,12.27,0.07,-4.50,38.96,-5.63,1.68,45.26,3.70,-1.24,1.85
-8,-18,65,-31,-507,3804,-0.21,0.20,11.44,-0.31,-5.07,38.04,-5.64,1.67,45.21,3.94,-0.79,0.46
0,-14,76,-114,-504,3920,-0.18,0.09,10.76,-1.14,-5.04,39.20,-5.66,1.68,45.17,3.79,-0.85,-0.81
-2,-15,110,-6,-474,3958,-0.18,-0.01,10.36,-0.06,-4.74,39.58,-5.67,1.66,45.13,3.83,-0.79,-3.43
-5,-12,117,-78,-468,3889,-0.19,-0.08,10.03,-0.78,-4.68,38.89,-5.69,1.66,45.09,3.91,-0.83,-4.15
3,-3,93,-45,-376,3919,-0.15,-0.09,9.60,-0.45,-3.76,39.19,-5.68,1.65,45.05,3.73,-1.00,-2.86
2,-7,72,5,-393,3932,-0.13,-0.12,9.08,0.05,-3.93,39.32,-5.68,1.63,45.01,3.75,-0.90,-1.84
-6,-3,72,-139,-389,3906,-0.15,-0.13,8.61,-1.39,-3.89,39.06,-5.68,1.65,44.98,3.91,-0.99,-2.20
-6,-12,72,-96,-343,3924,-0.17,-0.19,8.19,-0.96,-3.43,39.24,-5.67,1.65,44.95,3.91,-0.79,-2.53
-1,-4,47,-50,-358,3920,-0.16,-0.19,7.66,-0.50,-3.58,39.20,-5.66,1.63,44.92,3.80,-0.94,-1.25
-1,-1,44,-18,-388,3951,-0.15,-0.18,7.16,-0.18,-3.88,39.51,-5.66,1.62,44.89,3.80,-1.00,-1.43
1,-5,48,-95,-432,3865,-0.13,-0.19,6.74,-0.95,-4.32,38.65,-5.68,1.61,44.86,3.76,-0.91,-2.03
-2,-8,59,-81,-456,3862,-0.13,-0.22,6.42,-0.81,-4.56,38.62,-5.69,1.61,44.84,3.83,-0.84,-3.02
0,-5,84,-19,-442,3935,-0.12,-0.23,6.29,-0.19,-4.42,39.35,-5.70,1.59,44.81,3.79,-0.89,-4.81
-3,-9,96,-33,-453,3913,-0.12,-0.26,6.25,-0.33,-4.53,39.13,-5.71,1.58,44.79,3.86,-0.79,-5.66
-10,-18,76,-74,-394,3891,-0.17,-0.35,6.09,-0.74,-3.94,38.91,-5.71,1.57,44.76,4.02,-0.57,-4.42
-5,-18,59,-52,-409,3888,-0.18,-0.42,5.84,-0.52,-4.09,38.88,-5.72,1.55,44.74,3.93,-0.54,-3.46
-1,-8,92,2,-497,3917,-0.17,-0.43,5.82,0.02,-4.97,39.17,-5.73,1.54,44.72,3.85,-0.73,-5.72
-9,-2,115,-17,-493,3928,-0.21,-0.40,5.94,-0.17,-4.93,39.28,-5.75,1.52,44.69,4.03,-0.86,-7.18
-9,7,175,9,-538,3934,-0.24,-0.32,6.41,0.09,-5.38,39.34,-5.76,1.51,44.67,4.05,-1.06,-10.87
-8,-1,196,21,-529,3965,-0.27,-0.29,6.96,0.21,-5.29,39.65,-5.78,1.50,44.64,4.05,-0.89,-11.86
-6,3,232,3,-419,3827,-0.28,-0.24,7.68,0.03,-4.19,38.27,-5.78,1.49,44.61,4.01,-0.98,-13.74
-16,5,225,-71,-392,3956,-0.35,-0.19,8.29,-0.71,-3.92,39.56,-5.78,1.47,44.58,4.23,-1.02,-12.79
-12,-2,209,-89,-439,3827,-0.39,-0.18,8.73,-0.89,-4.39,38.27,-5.80,1.47,44.54,4.17,-0.88,-11.35
-15,-1,204,-48,-433,3979,-0.44,-0.17,9.10,-0.48,-4.33,39.79,-5.80,1.46,44.51,4.26,-0.90,-10.72
-5,-8,223,15,-521,3945,-0.43,-0.20,9.55,0.15,-5.21,39.45,-5.82,1.45,44.47,4.06,-0.74,-11.65
-11,-8,239,-33,-506,3844,-0.45,-0.23,10.06,-0.33,-5.06,38.44,-5.84,1.44,44.43,4.20,-0.73,-12.34
-16,6,264,-84,-399,3883,-0.50,-0.17,10.66,-0.84,-3.99,38.83,-5.84,1.43,44.39,4.32,-1.02,-13.56
1,15,264,-51,-419,3973,-0.45,-0.06,11.21,-0.51,-4.19,39.73,-5.84,1.41,44.34,3.96,-1.22,-13.13
-12,8,281,-124,-470,3906,-0.48,-0.01,11.80,-1.24,-4.70,39.06,-5.86,1.43,44.29,4.24,-1.10,-13.82
-2,7,268,-71,-418,3895,-0.44,0.04,12.25,-0.71,-4.18,38.95,-5.87,1.42,44.25,4.04,-1.09,-12.57
-7,6,213,-91,-370,3819,-0.44,0.07,12.33,-0.91,-3.70,38.19,-5.86,1.42,44.20,4.13,-1.08,-8.78
0,2,180,-31,-345,3917,-0.39,0.07,12.19,-0.31,-3.45,39.17,-5.84,1.41,44.15,3.96,-0.99,-6.65
12,-2,196,16,-474,3934,-0.28,0.06,12.17,0.16,-4.74,39.34,-5.85,1.40,44.10,3.70,-0.90,-7.75
3,-1,216,83,-511,3824,-0.24,0.04,12.27,0.83,-5.11,38.24,-5.86,1.39,44.05,3.87,-0.91,-9.02
-10,-3,342,181,-528,3950,-0.27,0.02,13.13,1.81,-5.28,39.50,-5.87,1.38,44.00,4.15,-0.85,-16.88
-14,3,372,91,-592,3802,-0.33,0.04,14.09,0.91,-5.92,38.02,-5.88,1.37,43.94,4.26,-0.98,-18.17
-23,14,447,44,-520,3905,-0.44,0.12,15.40,0.44,-5.20,39.05,-5.90,1.36,43.88,4.48,-1.22,-20.00
-6,-9,457,67,-476,3971,-0.43,0.05,16.65,0.67,-4.76,39.71,-5.90,1.35,43.82,4.14,-0.73,-20.00
-11,6,499,-46,-480,3702,-0.45,0.08,18.03,-0.46,-4.80,37.02,-5.92,1.36,43.75,4.25,-1.04,-20.00
-17,19,503,-17,-394,3984,-0.51,0.19,19.30,-0.17,-3.94,39.84,-5.92,1.35,43.67,4.39,-1.33,-20.00
-13,14,484,-139,-364,3966,-0.54,0.26,20.32,-1.39,-3.64,39.66,-5.90,1.37,43.59,4.31,-1.26,-20.00
4,23,418,-105,-295,3936,-0.46,0.37,20.84,-1.05,-2.95,39.36,-5.88,1.38,43.50,3.93,-1.48,-15.97
-1,7,294,-159,-390,3909,-0.42,0.38,20.55,-1.59,-3.90,39.09,-5.88,1.41,43.42,4.02,-1.17,-7.79
7,15,265,-134,-428,3838,-0.34,0.43,20.11,-1.34,-4.28,38.38,-5.89,1.43,43.34,3.84,-1.37,-6.16
-3,3,149,41,-491,3951,-0.32,0.41,19.01,0.41,-4.91,39.51,-5.90,1.43,43.27,4.04,-1.11,0.85
-16,-10,142,22,-487,3921,-0.39,0.30,17.97,0.22,-4.87,39.21,-5.91,1.42,43.20,4.33,-0.82,0.53
-22,-8,171,12,-464,3848,-0.48,0.23,17.22,0.12,-4.64,38.48,-5.92,1.41,43.13,4.49,-0.83,-2.02
-9,-3,159,-40,-433,3929,-0.49,0.18,16.47,-0.40,-4.33,39.29,-5.93,1.40,43.06,4.23,-0.91,-1.79
-4,-12,156,-167,-314,3941,-0.46,0.09,15.77,-1.67,-3.14,39.41,-5.91,1.42,43.00,4.11,-0.72,-2.12
-9,-15,158,-162,-416,3790,-0.47,-0.01,15.16,-1.62,-4.16,37.90,-5.92,1.44,42.94,4.22,-0.65,-2.73
-3,-22,145,-75,-488,3887,-0.44,-0.14,14.53,-0.75,-4.88,38.87,-5.94,1.44,42.88,4.10,-0.47,-2.34
-2,-9,162,-133,-485,3919,-0.41,-0.18,14.06,-1.33,-4.85,39.19,-5.96,1.46,42.83,4.08,-0.73,-3.85
3,18,188,-70,-404,3910,-0.35,-0.05,13.80,-0.70,-4.04,39.10,-5.95,1.44,42.77,3.96,-1.30,-5.81
3,1,174,-91,-515,3825,-0.30,-0.04,13.48,-0.91,-5.15,38.25,-5.97,1.45,42.72,3.96,-0.96,-5.11
-9,15,168,-161,-293,3870,-0.32,0.05,13.16,-1.61,-2.93,38.70,-5.95,1.46,42.67,4.20,-1.28,-4.95
-8,2,169,-247,-316,3843,-0.34,0.06,12.87,-2.47,-3.16,38.43,-5.95,1.48,42.61,4.18,-1.04,-5.23
-2,-4,112,-14,-273,3865,-0.32,0.03,12.27,-0.14,-2.73,38.65,-5.93,1.48,42.56,4.04,-0.90,-1.84
6,7,106,-41,-324,3952,-0.25,0.07,11.69,-0.41,-3.24,39.52,-5.92,1.47,42.52,3.85,-1.13,-1.88
-9,4,141,-84,-351,3932,-0.28,0.09,11.38,-0.84,-3.51,39.32,-5.90,1.47,42.47,4.15,-1.08,-4.49
-9,2,142,-56,-364,3888,-0.31,0.09,11.11,-0.56,-3.64,38.88,-5.89,1.46,42.43,4.15,-1.03,-4.77
-5,1,127,-23,-452,3883,-0.31,0.09,10.77,-0.23,-4.52,38.83,-5.90,1.45,42.39,4.08,-1.00,-4.01
-8,0,115,-59,-438,3909,-0.32,0.08,10.40,-0.59,-4.38,39.09,-5.91,1.44,42.34,4.15,-0.97,-3.48
2,-1,84,-13,-464,3933,-0.28,0.06,9.87,-0.13,-4.64,39.33,-5.92,1.43,42.31,3.94,-0.94,-1.79
0,-3,84,21,-469,3886,-0.25,0.04,9.40,0.21,-4.69,38.86,-5.93,1.42,42.27,3.98,-0.89,-2.16
-1,6,139,5,-495,3877,-0.23,0.07,9.30,0.05,-4.95,38.77,-5.94,1.41,42.23,4.00,-1.07,-5.95
3,10,166,60,-553,3929,-0.19,0.13,9.39,0.60,-5.53,39.29,-5.95,1.40,42.19,3.92,-1.16,-7.72
-15,20,292,-157,-691,3831,-0.26,0.24,10.23,-1.57,-6.91,38.31,-5.97,1.41,42.15,4.32,-1.40,-15.60
-13,13,292,-107,-563,3886,-0.32,0.29,10.99,-1.07,-5.63,38.86,-5.99,1.42,42.11,4.30,-1.28,-15.00
1,1,377,-47,-437,3961,-0.28,0.27,12.19,-0.47,-4.37,39.61,-6.00,1.41,42.06,4.01,-1.02,-19.82
-4,6,414,-43,-470,3912,-0.28,0.28,13.49,-0.43,-4.70,39.12,-6.01,1.40,42.01,4.12,-1.12,-20.00
5,7,528,-17,-505,3841,-0.22,0.29,15.37,-0.17,-5.05,38.41,-6.02,1.40,41.95,3.93,-1.15,-20.00
-14,17,580,-1,-590,3978,-0.28,0.37,17.37,-0.01,-5.90,39.78,-6.04,1.40,41.88,4.35,-1.37,-20.00
-14,13,493,-94,-323,4001,-0.34,0.41,18.64,-0.94,-3.23,40.01,-6.02,1.41,41.81,4.35,-1.30,-20.00
-15,-3,459,-42,-185,3814,-0.40,0.35,19.57,-0.42,-1.85,38.14,-6.00,1.41,41.73,4.37,-0.97,-19.58
-4,22,397,-81,-288,3865,-0.38,0.45,20.04,-0.81,-2.88,38.65,-5.98,1.42,41.65,4.13,-1.51,-15.00
-12,18,380,-110,-362,3890,-0.42,0.51,20.35,-1.10,-3.62,38.90,-5.96,1.44,41.57,4.29,-1.45,-13.60
-6,14,318,-65,-349,3913,-0.41,0.55,20.26,-0.65,-3.49,39.13,-5.95,1.44,41.49,4.16,-1.38,-9.46
2,11,313,-68,-380,3948,-0.36,0.56,20.14,-0.68,-3.80,39.48,-5.94,1.44,41.41,3.97,-1.32,-9.21
-1,3,343,-56,-393,3948,-0.33,0.52,20.22,-0.56,-3.93,39.48,-5.93,1.43,41.32,4.02,-1.15,-11.17
-6,7,344,-35,-418,3776,-0.33,0.51,20.30,-0.35,-4.18,37.76,-5.93,1.42,41.24,4.13,-1.22,-11.17
-7,5,321,12,-479,3900,-0.34,0.49,20.22,0.12,-4.79,39.00,-5.94,1.42,41.16,4.16,-1.17,-9.66
-15,-7,296,-40,-479,3857,-0.40,0.40,20.01,-0.40,-4.79,38.57,-5.96,1.42,41.09,4.35,-0.90,-8.13
-4,14,267,7,-499,3942,-0.38,0.45,19.64,0.07,-4.99,39.42,-5.97,1.41,41.01,4.13,-1.34,-6.45
-13,3,280,38,-565,3869,-0.42,0.42,19.38,0.38,-5.65,38.69,-5.98,1.41,40.93,4.33,-1.11,-7.52
-8,10,267,-104,-345,3869,-0.43,0.44,19.07,-1.04,-3.45,38.69,-5.97,1.42,40.86,4.22,-1.26,-6.88
-4,5,256,-107,-387,3925,-0.41,0.43,18.72,-1.07,-3.87,39.25,-5.95,1.44,40.78,4.12,-1.17,-6.40
-2,10,308,74,-548,4080,-0.38,0.44,18.73,0.74,-5.48,40.80,-5.96,1.43,40.71,4.08,-1.27,-9.91
-4,0,330,53,-632,3793,-0.37,0.40,18.87,0.53,-6.32,37.93,-5.97,1.43,40.63,4.12,-1.05,-11.28
-15,20,452,-30,-513,3759,-0.42,0.48,19.74,-0.30,-5.13,37.59,-5.99,1.43,40.55,4.37,-1.48,-18.87
-16,33,467,-104,-533,3874,-0.48,0.63,20.62,-1.04,-5.33,38.74,-6.01,1.45,40.47,4.42,-1.80,-19.19
-30,-29,470,4,-259,3942,-0.61,0.39,21.42,0.04,-2.59,39.42,-5.99,1.45,40.39,4.73,-0.47,-18.76
9,20,484,-63,-384,3937,-0.50,0.48,22.23,-0.63,-3.84,39.37,-5.98,1.44,40.30,3.90,-1.49,-19.07
-20,8,563,-97,-418,3964,-0.57,0.48,23.44,-0.97,-4.18,39.64,-5.99,1.44,40.21,4.52,-1.24,-20.00
-2,8,570,-79,-503,3932,-0.53,0.48,24.58,-0.79,-5.03,39.32,-6.01,1.45,40.11,4.15,-1.25,-20.00
-17,3,530,24,-444,3828,-0.58,0.45,25.35,0.24,-4.44,38.28,-6.01,1.44,40.01,4.47,-1.14,-19.72
-10,27,508,-34,-424,3886,-0.58,0.57,25.91,-0.34,-4.24,38.86,-6.02,1.44,39.91,4.33,-1.65,-17.78
-6,4,398,15,-500,3929,-0.56,0.54,25.75,0.15,-5.00,39.29,-6.03,1.44,39.80,4.25,-1.18,-10.44
-12,10,377,20,-437,3842,-0.58,0.54,25.48,0.20,-4.37,38.42,-6.03,1.43,39.70,4.38,-1.30,-9.23
-17,6,388,-5,-419,4007,-0.62,0.53,25.29,-0.05,-4.19,40.07,-6.03,1.43,39.60,4.50,-1.21,-10.10
-3,18,395,-11,-473,3834,-0.58,0.58,25.17,-0.11,-4.73,38.34,-6.04,1.43,39.50,4.21,-1.47,-10.66
-8,19,433,-25,-449,4033,-0.57,0.64,25.30,-0.25,-4.49,40.33,-6.05,1.42,39.40,4.31,-1.50,-13.13
-18,7,451,56,-434,3771,-0.62,0.62,25.52,0.56,-4.34,37.71,-6.05,1.42,39.30,4.53,-1.25,-14.17
0,-7,456,65,-461,3860,-0.56,0.51,25.75,0.65,-4.61,38.60,-6.06,1.41,39.20,4.15,-0.93,-14.32
-10,-5,460,-39,-462,3826,-0.56,0.43,25.98,-0.39,-4.62,38.26,-6.07,1.41,39.10,4.36,-0.95,-14.40
-4,-10,487,-61,-404,4013,-0.53,0.33,26.35,-0.61,-4.04,40.13,-6.06,1.41,38.99,4.23,-0.82,-15.93
-11,-4,483,-7,-386,3878,-0.55,0.27,26.66,-0.07,-3.86,38.78,-6.06,1.40,38.88,4.37,-0.92,-15.41
-24,5,389,-59,-277,3870,-0.64,0.27,26.37,-0.59,-2.77,38.70,-6.04,1.41,38.78,4.65,-1.11,-9.26
22,30,349,-76,-312,3954,-0.44,0.43,25.86,-0.76,-3.12,39.54,-6.02,1.42,38.68,3.65,-1.66,-6.93
-9,2,218,-198,-289,3864,-0.45,0.40,24.61,-1.98,-2.89,38.64,-6.00,1.44,38.58,4.27,-1.10,0.97
0,2,186,-215,-311,3877,-0.41,0.37,23.28,-2.15,-3.11,38.77,-5.99,1.47,38.49,4.07,-1.11,2.11
-1,-12,85,-52,-336,3974,-0.37,0.26,21.47,-0.52,-3.36,39.74,-5.98,1.47,38.40,4.07,-0.80,7.55
3,0,43,78,-443,3935,-0.32,0.24,19.59,0.78,-4.43,39.35,-5.98,1.46,38.32,3.97,-1.03,8.94
-4,-19,134,-142,-530,3898,-0.31,0.10,18.44,-1.42,-5.30,38.98,-6.00,1.47,38.25,4.12,-0.61,1.88
-7,-3,167,-46,-547,3882,-0.32,0.07,17.62,-0.46,-5.47,38.82,-6.01,1.47,38.18,4.20,-0.93,-0.99
4,20,198,-30,-509,3908,-0.26,0.18,17.06,-0.30,-5.09,39.08,-6.03,1.47,38.11,3.97,-1.43,-3.52
7,14,185,-42,-535,3909,-0.20,0.25,16.49,-0.42,-5.35,39.09,-6.04,1.47,38.05,3.90,-1.32,-3.09
-3,15,178,-19,-488,3806,-0.19,0.32,15.92,-0.19,-4.88,38.06,-6.05,1.47,37.98,4.11,-1.36,-3.04
-5,11,175,-31,-543,3924,-0.20,0.35,15.40,-0.31,-5.43,39.24,-6.07,1.47,37.92,4.16,-1.29,-3.25
-14,-21,171,58,-436,4017,-0.27,0.19,14.90,0.58,-4.36,40.17,-6.07,1.46,37.86,4.36,-0.58,-3.36
-8,5,187,-53,-530,3683,-0.29,0.20,14.55,-0.53,-5.30,36.83,-6.09,1.46,37.81,4.26,-1.12,-4.71
0,-4,234,-33,-617,3830,-0.26,0.16,14.52,-0.33,-6.17,38.30,-6.10,1.46,37.75,4.10,-0.92,-7.91
-18,-9,294,-65,-640,3853,-0.35,0.09,14.87,-0.65,-6.40,38.53,-6.12,1.46,37.69,4.50,-0.81,-11.71
-14,-4,378,-58,-482,3843,-0.40,0.05,15.68,-0.58,-4.82,38.43,-6.14,1.46,37.63,4.44,-0.90,-16.75
-5,10,401,-94,-477,3848,-0.39,0.11,16.56,-0.94,-4.77,38.48,-6.16,1.47,37.56,4.27,-1.20,-17.62
-12,8,486,-13,-522,3940,-0.42,0.15,17.87,-0.13,-5.22,39.40,-6.17,1.46,37.49,4.43,-1.17,-20.00
-6,12,502,-16,-546,3939,-0.42,0.20,19.15,-0.16,-5.46,39.39,-6.18,1.46,37.42,4.32,-1.26,-20.00
-2,4,515,-113,-544,3898,-0.39,0.21,20.37,-1.13,-5.44,38.98,-6.20,1.47,37.34,4.24,-1.11,-20.00
-10,-2,509,-149,-515,3846,-0.41,0.18,21.44,-1.49,-5.15,38.46,-6.22,1.49,37.25,4.42,-0.99,-20.00
-54,-25,518,65,-292,3933,-0.70,0.01,22.46,0.65,-2.92,39.33,-6.21,1.49,37.16,5.38,-0.47,-20.00
-1,25,502,-95,-277,3669,-0.63,0.16,23.27,-0.95,-2.77,36.69,-6.19,1.50,37.07,4.28,-1.54,-19.18
-3,24,517,-127,-447,3753,-0.59,0.29,24.10,-1.27,-4.47,37.53,-6.20,1.52,36.97,4.32,-1.57,-19.54
-24,1,564,-34,-332,4121,-0.68,0.27,25.13,-0.34,-3.32,41.21,-6.19,1.52,36.87,4.76,-1.10,-20.00
-16,21,518,-42,-150,4131,-0.71,0.37,25.78,-0.42,-1.50,41.31,-6.17,1.53,36.77,4.59,-1.54,-18.28
-11,-2,465,-72,-125,3764,-0.70,0.32,26.04,-0.72,-1.25,37.64,-6.15,1.54,36.67,4.48,-1.06,-14.48
-10,-15,340,16,-405,3802,-0.69,0.19,25.51,0.16,-4.05,38.02,-6.15,1.53,36.57,4.45,-0.76,-6.41
-14,1,324,75,-407,3895,-0.71,0.18,24.93,0.75,-4.07,38.95,-6.15,1.53,36.47,4.54,-1.08,-5.77
-15,1,267,43,-444,4025,-0.73,0.17,24.07,0.43,-4.44,40.25,-6.15,1.52,36.37,4.56,-1.07,-2.57
-13,-3,259,21,-432,3952,-0.74,0.13,23.24,0.21,-4.32,39.52,-6.15,1.51,36.28,4.53,-0.97,-2.67
4,8,250,12,-583,3877,-0.64,0.17,22.44,0.12,-5.83,38.77,-6.17,1.51,36.19,4.16,-1.21,-2.67
1,8,264,43,-615,3896,-0.57,0.20,21.81,0.43,-6.15,38.96,-6.18,1.51,36.10,4.22,-1.21,-4.11
-9,9,326,124,-563,3924,-0.57,0.24,21.62,1.24,-5.63,39.24,-6.19,1.50,36.02,4.42,-1.24,-8.45
3,17,365,125,-503,3991,-0.49,0.32,21.68,1.25,-5.03,39.91,-6.20,1.50,35.93,4.16,-1.42,-11.04
-7,15,453,1,-544,3858,-0.49,0.38,22.28,0.01,-5.44,38.58,-6.21,1.50,35.84,4.37,-1.40,-16.53
-14,2,470,66,-476,3866,-0.52,0.35,22.92,0.66,-4.76,38.66,-6.22,1.49,35.75,4.53,-1.12,-17.17
-27,7,521,62,-437,3855,-0.63,0.36,23.80,0.62,-4.37,38.55,-6.22,1.48,35.66,4.83,-1.22,-19.93
-19,18,513,100,-432,3996,-0.69,0.43,24.55,1.00,-4.32,39.96,-6.22,1.48,35.56,4.68,-1.46,-18.79
2,28,441,-182,-378,3943,-0.61,0.56,24.79,-1.82,-3.78,39.43,-6.21,1.51,35.46,4.22,-1.72,-13.72
-18,-14,428,-163,-344,3888,-0.66,0.42,24.92,-1.63,-3.44,38.88,-6.19,1.53,35.36,4.63,-0.84,-12.73
-17,-31,352,-33,-591,3831,-0.69,0.19,24.57,-0.33,-5.91,38.31,-6.21,1.53,35.27,4.63,-0.43,-7.84
4,-7,329,-5,-545,3817,-0.60,0.13,24.12,-0.05,-5.45,38.17,-6.22,1.53,35.17,4.19,-0.90,-6.62
-10,0,353,-73,-493,3994,-0.60,0.11,23.86,-0.73,-4.93,39.94,-6.24,1.54,35.08,4.49,-1.04,-8.44
-18,16,423,-181,-564,3759,-0.65,0.20,24.06,-1.81,-5.64,37.59,-6.26,1.56,34.98,4.67,-1.41,-13.03
-21,14,460,6,-617,3847,-0.71,0.27,24.46,0.06,-6.17,38.47,-6.27,1.56,34.88,4.76,-1.39,-15.21
-6,11,453,-40,-548,4011,-0.68,0.31,24.78,-0.40,-5.48,40.11,-6.29,1.56,34.79,4.46,-1.34,-14.48
3,-1,466,-105,-547,3877,-0.59,0.27,25.14,-1.05,-5.47,38.77,-6.31,1.57,34.69,4.26,-1.09,-15.07
29,14,481,-53,-581,3769,-0.36,0.33,25.56,-0.53,-5.81,37.69,-6.32,1.58,34.58,3.68,-1.42,-15.75
-33,39,496,-104,-396,3898,-0.52,0.53,26.03,-1.04,-3.96,38.98,-6.30,1.59,34.48,4.97,-1.99,-16.39
-9,31,486,-138,-265,3884,-0.52,0.67,26.39,-1.38,-2.65,38.84,-6.28,1.61,34.38,4.47,-1.87,-15.42
-2,20,447,-147,-284,3835,-0.48,0.72,26.48,-1.47,-2.84,38.35,-6.27,1.63,34.27,4.31,-1.68,-12.70
-5,0,421,-139,-285,3859,-0.47,0.65,26.40,-1.39,-2.85,38.59,-6.25,1.65,34.17,4.35,-1.26,-10.99
-8,-10,343,-6,-423,3891,-0.47,0.53,25.85,-0.06,-4.23,38.91,-6.25,1.64,34.06,4.41,-1.02,-6.12
-8,1,330,-26,-463,3985,-0.47,0.48,25.28,-0.26,-4.63,39.85,-6.25,1.64,33.96,4.42,-1.23,-5.68
-1,17,346,-58,-460,3892,-0.43,0.53,24.86,-0.58,-4.60,38.92,-6.26,1.63,33.86,4.27,-1.57,-7.08
8,14,348,-67,-439,3900,-0.34,0.57,24.50,-0.67,-4.39,39.00,-6.26,1.63,33.77,4.06,-1.51,-7.49
-21,-9,374,74,-424,4093,-0.43,0.45,24.33,0.74,-4.24,40.93,-6.26,1.62,33.67,4.67,-1.01,-9.37
-20,-13,379,30,-369,3925,-0.51,0.33,24.21,0.30,-3.69,39.25,-6.25,1.62,33.57,4.67,-0.89,-9.80
