gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-230,-1627,-74,-3322,-877,2425,-5.38,-80.09,-11.81,-33.22,-8.77,24.25,-19.84,14.71,28.80,38.19,111.87,-4.82
-159,-1450,132,-3197,-637,2381,-5.81,-80.92,-9.83,-31.97,-6.37,23.81,-19.84,14.41,28.72,18.52,63.74,-20.41
-219,-1523,256,-3023,-483,2285,-6.57,-82.12,-7.28,-30.23,-4.83,22.85,-19.85,14.11,28.64,30.92,77.78,-28.53
-198,-1550,259,-2994,-437,2211,-7.12,-83.36,-4.98,-29.94,-4.37,22.11,-19.85,13.80,28.54,23.51,79.96,-26.61
140,-1520,174,-2891,-365,2086,-5.55,-84.30,-3.42,-28.91,-3.65,20.86,-19.84,13.50,28.43,-56.50,68.81,-17.95
275,-1473,125,-2883,-379,2116,-3.32,-84.85,-2.31,-28.83,-3.79,21.16,-19.83,13.20,28.32,-82.40,54.77,-12.76
332,-1326,-127,-2938,-546,2695,-0.96,-84.46,-2.86,-29.38,-5.46,26.95,-19.80,12.89,28.22,-88.01,18.90,8.08
356,-1228,-178,-2979,-580,2858,1.30,-83.50,-3.66,-29.79,-5.80,28.58,-19.77,12.59,28.11,-85.57,-2.41,11.65
422,-927,-307,-2989,-645,3105,3.75,-80.81,-5.16,-29.89,-6.45,31.05,-19.73,12.30,28.02,-93.14,-68.76,21.16
307,-981,-317,-2930,-615,3247,5.25,-78.71,-6.58,-29.30,-6.15,32.47,-19.69,12.01,27.94,-58.27,-47.14,20.68
-242,-1390,-236,-2709,-470,3213,3.25,-79.32,-7.36,-27.09,-4.70,32.13,-19.66,11.72,27.85,73.73,54.53,13.08
-78,-1314,-212,-2626,-523,2871,2.45,-79.40,-7.92,-26.26,-5.23,28.71,-19.63,11.43,27.77,29.04,34.89,10.53
332,-1572,-124,-2434,-409,2738,4.23,-81.05,-7.88,-24.34,-4.09,27.38,-19.59,11.13,27.69,-68.47,94.26,3.10
489,-1570,-160,-2637,-311,2618,6.79,-82.52,-8.07,-26.37,-3.11,26.18,-19.54,10.82,27.61,-98.73,88.21,5.98
605,-1459,-186,-2631,-331,2754,9.80,-83.17,-8.40,-26.31,-3.31,27.54,-19.48,10.52,27.53,-116.86,57.55,7.87
457,-1336,-381,-2606,-401,3352,11.61,-83.00,-9.88,-26.06,-4.01,33.52,-19.41,10.21,27.45,-72.44,26.92,23.00
189,-1307,-475,-2648,-471,3441,11.60,-82.68,-11.79,-26.48,-4.71,34.41,-19.35,9.90,27.39,-4.35,20.79,29.17
-39,-1406,-566,-2417,-505,3061,10.20,-82.98,-14.07,-24.17,-5.05,30.61,-19.29,9.58,27.33,48.33,44.78,34.75
-16,-1436,-571,-2319,-548,2957,9.08,-83.45,-16.14,-23.19,-5.48,29.57,-19.25,9.26,27.28,38.28,50.67,33.22
314,-1458,-516,-2149,-593,2759,10.09,-83.99,-17.68,-21.49,-5.93,27.59,-19.19,8.94,27.23,-41.80,54.19,27.12
487,-1389,-476,-2155,-612,2745,12.05,-84.07,-18.81,-21.55,-6.12,27.45,-19.14,8.62,27.19,-78.38,36.38,22.67
660,-1226,-418,-2208,-651,3364,14.87,-83.14,-19.48,-22.08,-6.51,33.64,-19.07,8.30,27.15,-111.73,-1.55,17.12
583,-1202,-419,-2209,-656,3357,16.94,-82.16,-20.09,-22.09,-6.56,33.57,-18.99,7.98,27.12,-84.37,-3.95,16.64
377,-1121,-402,-2212,-573,3588,17.55,-80.78,-20.53,-22.12,-5.73,35.88,-18.91,7.66,27.09,-29.73,-19.35,14.78
358,-1138,-380,-2156,-564,3456,17.98,-79.64,-20.80,-21.56,-5.64,34.56,-18.83,7.35,27.07,-23.28,-10.75,12.67
388,-1260,-282,-1998,-567,3423,18.55,-79.37,-20.44,-19.98,-5.67,34.23,-18.74,7.04,27.04,-28.76,21.31,4.70
466,-1286,-230,-1945,-527,3240,19.53,-79.27,-19.80,-19.45,-5.27,32.40,-18.66,6.73,27.01,-44.87,28.26,0.90
560,-1166,-111,-1918,-352,3289,21.00,-78.46,-18.49,-19.18,-3.52,32.89,-18.56,6.43,26.98,-63.25,0.83,-7.96
526,-1107,-84,-1916,-274,3306,22.11,-77.37,-17.16,-19.16,-2.74,33.06,-18.46,6.13,26.95,-50.43,-10.05,-8.99
116,-1003,-92,-1887,-58,3585,20.60,-75.75,-16.00,-18.87,-0.58,35.85,-18.36,5.84,26.91,48.12,-30.39,-7.23
-11,-1007,-128,-1852,-10,3566,18.47,-74.32,-15.18,-18.52,-0.10,35.66,-18.28,5.55,26.88,72.38,-23.98,-3.41
-230,-1082,-343,-1756,-50,3441,15.22,-73.48,-15.76,-17.56,-0.50,34.41,-18.20,5.26,26.84,115.80,-1.78,14.27
-152,-1069,-407,-1740,-105,3358,12.77,-72.66,-16.66,-17.40,-1.05,33.58,-18.14,4.98,26.81,86.75,-1.97,18.84
294,-997,-562,-1686,-362,3529,13.29,-71.47,-18.43,-16.86,-3.62,35.29,-18.07,4.70,26.79,-24.66,-15.81,30.31
374,-991,-566,-1658,-417,3559,14.24,-70.37,-20.04,-16.58,-4.17,35.59,-18.01,4.43,26.78,-41.41,-13.18,29.14
345,-1044,-415,-1619,-511,3779,14.92,-69.70,-20.56,-16.19,-5.11,37.79,-17.94,4.15,26.77,-31.48,2.81,15.85
207,-1063,-295,-1640,-552,3831,14.69,-69.22,-20.31,-16.40,-5.52,38.31,-17.87,3.88,26.77,2.73,9.47,5.93
-142,-1065,-53,-1621,-387,3942,12.36,-68.79,-18.60,-16.21,-3.87,39.42,-17.81,3.61,26.75,82.64,11.58,-12.97
-232,-1094,-8,-1592,-337,3926,9.71,-68.59,-16.79,-15.92,-3.37,39.26,-17.76,3.35,26.73,95.53,19.72,-15.08
-288,-1189,47,-1494,-153,3780,6.98,-68.98,-14.82,-14.94,-1.53,37.80,-17.72,3.08,26.70,99.49,42.38,-17.90
-239,-1202,36,-1459,-121,3750,4.82,-69.41,-13.12,-14.59,-1.21,37.50,-17.69,2.81,26.67,78.91,44.05,-15.37
-31,-1239,-50,-1369,-3,3754,4.15,-70.03,-12.11,-13.69,-0.03,37.54,-17.66,2.54,26.63,23.52,51.13,-7.14
8,-1243,-75,-1348,10,3770,3.79,-70.61,-11.36,-13.48,0.10,37.70,-17.63,2.27,26.59,12.23,49.97,-4.31
0,-1290,-196,-1255,-27,3854,3.41,-71.42,-11.42,-12.55,-0.27,38.54,-17.60,2.00,26.54,12.83,58.87,5.88
-21,-1294,-229,-1230,-35,3866,2.94,-72.17,-11.67,-12.30,-0.35,38.66,-17.57,1.72,26.50,16.41,57.05,8.44
-219,-1388,-302,-1087,-97,3750,1.31,-73.42,-12.35,-10.87,-0.97,37.50,-17.55,1.44,26.46,60.59,76.24,13.99
-290,-1419,-311,-1016,-156,3598,-0.59,-74.73,-13.01,-10.16,-1.56,35.98,-17.54,1.15,26.42,71.48,79.17,14.13
-269,-1325,-284,-940,-343,3359,-2.17,-75.34,-13.44,-9.40,-3.43,33.59,-17.54,0.86,26.38,60.19,52.98,11.44
-258,-1269,-270,-945,-379,3346,-3.53,-75.55,-13.75,-9.45,-3.79,33.46,-17.54,0.57,26.34,52.28,37.97,9.97
-442,-1070,-186,-851,-437,3548,-5.87,-74.52,-13.51,-8.51,-4.37,35.48,-17.56,0.29,26.30,90.22,-8.74,3.08
-538,-1030,-136,-853,-403,3618,-8.57,-73.35,-12.98,-8.53,-4.03,36.18,-17.58,0.01,26.26,104.47,-14.50,-0.67
-892,-969,80,-759,-226,3791,-13.15,-71.93,-11.20,-7.59,-2.26,37.91,-17.62,-0.27,26.22,177.18,-24.64,-17.29
-953,-972,136,-713,-126,3805,-17.65,-70.66,-9.25,-7.13,-1.26,38.05,-17.67,-0.54,26.17,175.74,-19.12,-20.21
-942,-1060,228,-566,172,3635,-21.63,-70.06,-6.93,-5.66,1.72,36.35,-17.74,-0.81,26.11,157.95,5.51,-25.83
-863,-1073,206,-581,226,3587,-24.73,-69.60,-4.98,-5.81,2.26,35.87,-17.83,-1.07,26.04,126.19,10.55,-22.13
-422,-984,-59,-554,200,3386,-24.83,-68.64,-4.84,-5.54,2.00,33.86,-17.91,-1.33,25.98,13.72,-8.46,0.45
-260,-880,-239,-574,84,3369,-23.94,-67.15,-5.82,-5.74,0.84,33.69,-18.00,-1.59,25.91,-24.08,-29.26,14.79
-582,-733,-481,-502,-275,3605,-25.09,-64.90,-8.17,-5.02,-2.75,36.05,-18.08,-1.83,25.87,53.41,-58.17,33.08
-704,-652,-491,-511,-353,3522,-26.88,-62.39,-10.35,-5.11,-3.53,35.22,-18.18,-2.07,25.83,77.69,-69.29,31.88
-723,-324,-352,-347,-505,3238,-28.60,-58.13,-11.46,-3.47,-5.05,32.38,-18.28,-2.30,25.80,76.04,-136.60,19.06
-673,-261,-295,-265,-533,3263,-29.85,-53.91,-12.11,-2.65,-5.33,32.63,-18.39,-2.50,25.78,58.64,-136.72,13.62
-523,-107,-111,-274,-626,3332,-30.05,-49.17,-11.58,-2.74,-6.26,33.32,-18.49,-2.69,25.76,19.74,-158.01,-1.47
-470,-46,-81,-322,-633,3352,-29.91,-44.53,-10.92,-3.22,-6.33,33.52,-18.60,-2.86,25.75,6.79,-156.05,-3.39
-454,208,-24,-435,-650,3548,-29.69,-38.81,-9.97,-4.35,-6.50,35.48,-18.71,-3.01,25.73,3.55,-199.06,-7.33
-447,277,-19,-435,-660,3639,-29.45,-33.24,-9.09,-4.35,-6.60,36.39,-18.82,-3.13,25.73,2.69,-195.61,-6.92
-504,418,-23,-430,-701,3772,-29.58,-27.37,-8.32,-4.30,-7.01,37.72,-18.92,-3.24,25.72,16.69,-209.32,-5.86
-505,470,-15,-466,-733,3899,-29.70,-21.76,-7.58,-4.66,-7.33,38.99,-19.03,-3.31,25.72,16.48,-201.43,-5.85
-407,570,29,-535,-698,4113,-29.21,-16.11,-6.65,-5.35,-6.98,41.13,-19.14,-3.37,25.73,-6.59,-205.55,-8.70
-406,551,48,-548,-674,4205,-28.77,-11.14,-5.69,-5.48,-6.74,42.05,-19.24,-3.41,25.74,-5.17,-182.00,-9.41
-345,416,68,-651,-702,4264,-28.00,-7.49,-4.70,-6.51,-7.02,42.64,-19.34,-3.43,25.75,-17.77,-133.93,-10.18
-289,378,56,-680,-706,4294,-26.96,-4.43,-3.89,-6.80,-7.06,42.94,-19.44,-3.44,25.75,-28.09,-112.77,-8.40
-70,227,-14,-710,-747,4272,-24.69,-2.60,-3.59,-7.10,-7.47,42.72,-19.52,-3.44,25.77,-75.21,-67.50,-2.18
-33,166,-34,-681,-754,4256,-22.42,-1.33,-3.44,-6.81,-7.54,42.56,-19.60,-3.43,25.78,-76.07,-47.20,-0.35
42,32,-41,-667,-792,3958,-19.92,-1.00,-3.34,-6.67,-7.92,39.58,-19.67,-3.42,25.79,-85.72,-11.91,0.33
89,39,-33,-680,-821,3921,-17.39,-0.66,-3.21,-6.80,-8.21,39.21,-19.73,-3.42,25.80,-88.12,-12.42,-0.22
132,119,0,-696,-842,3917,-14.85,0.13,-2.89,-6.96,-8.42,39.17,-19.78,-3.40,25.81,-89.47,-29.76,-2.71
23,113,18,-682,-814,3963,-13.22,0.80,-2.49,-6.82,-8.14,39.63,-19.82,-3.39,25.82,-55.64,-25.69,-3.86
-105,84,43,-644,-730,3885,-12.54,1.24,-1.98,-6.44,-7.30,38.85,-19.86,-3.37,25.83,-20.54,-16.69,-5.50
-87,81,50,-646,-702,3881,-11.82,1.61,-1.48,-6.46,-7.02,38.81,-19.90,-3.35,25.84,-22.39,-14.54,-5.62
46,96,49,-681,-683,3935,-10.35,2.03,-1.03,-6.81,-6.83,39.35,-19.93,-3.33,25.85,-50.69,-16.75,-5.12
74,92,37,-709,-704,4035,-8.87,2.39,-0.70,-7.09,-7.04,40.35,-19.95,-3.31,25.86,-52.21,-14.38,-3.79
31,10,-22,-735,-763,4218,-7.79,2.21,-0.77,-7.35,-7.63,42.18,-19.97,-3.29,25.86,-37.22,5.79,1.15
-4,-37,-33,-715,-769,4231,-7.04,1.76,-0.89,-7.15,-7.69,42.31,-19.99,-3.27,25.87,-25.49,16.05,1.96
-37,-233,-8,-637,-798,4069,-6.56,0.17,-0.85,-6.37,-7.98,40.69,-20.01,-3.26,25.87,-15.30,59.85,-0.12
18,-259,15,-647,-813,4045,-5.79,-1.43,-0.67,-6.47,-8.13,40.45,-20.02,-3.25,25.87,-26.39,60.44,-1.90
197,-311,92,-656,-793,4092,-4.01,-3.18,-0.04,-6.56,-7.93,40.92,-20.02,-3.25,25.87,-65.18,67.05,-7.84
168,-370,111,-656,-754,4151,-2.59,-5.12,0.64,-6.56,-7.54,41.51,-20.02,-3.25,25.86,-52.44,74.75,-8.81
-20,-548,141,-570,-643,4011,-2.45,-7.95,1.43,-5.70,-6.43,40.11,-20.02,-3.27,25.85,-4.14,109.33,-10.60
-55,-595,148,-542,-627,3920,-2.54,-10.79,2.19,-5.42,-6.27,39.20,-20.02,-3.29,25.82,4.41,110.60,-10.48
73,-593,156,-558,-591,3694,-1.84,-13.33,2.93,-5.58,-5.91,36.94,-20.02,-3.32,25.79,-25.49,100.53,-10.47
109,-559,150,-543,-571,3741,-0.99,-15.40,3.55,-5.43,-5.71,37.41,-20.01,-3.36,25.76,-31.44,84.06,-9.38
-52,-566,95,-546,-544,3975,-1.21,-17.32,3.77,-5.46,-5.44,39.75,-20.01,-3.41,25.72,8.66,78.64,-4.51
-87,-562,68,-565,-551,3980,-1.62,-19.01,3.81,-5.65,-5.51,39.80,-20.00,-3.47,25.68,16.01,71.23,-2.18
-183,-629,-24,-541,-631,4210,-2.57,-20.95,3.28,-5.41,-6.31,42.10,-20.00,-3.53,25.64,36.82,80.97,5.12
-203,-684,-55,-528,-736,4213,-3.55,-23.03,2.62,-5.28,-7.36,42.13,-20.01,-3.60,25.60,38.21,87.12,7.12
-132,-804,-95,-504,-913,4477,-4.00,-25.63,1.78,-5.04,-9.13,44.77,-20.01,-3.68,25.56,18.47,107.82,9.72
-141,-895,-44,-460,-887,4484,-4.46,-28.52,1.33,-4.60,-8.87,44.84,-20.02,-3.77,25.52,19.02,120.04,4.98
-162,-1163,120,-372,-878,4478,-5.01,-32.77,1.93,-3.72,-8.78,44.78,-20.03,-3.88,25.47,22.32,172.18,-8.35
-171,-1284,168,-355,-896,4426,-5.55,-37.32,2.76,-3.55,-8.96,44.26,-20.05,-4.01,25.41,22.56,185.77,-11.64
-208,-1578,262,-337,-850,4319,-6.26,-43.22,4.08,-3.37,-8.50,43.19,-20.06,-4.15,25.33,29.28,238.30,-18.36
-212,-1628,285,-311,-839,4245,-6.93,-48.82,5.41,-3.11,-8.39,42.45,-20.09,-4.31,25.25,27.78,229.88,-19.06
-158,-1692,344,-205,-797,4085,-7.20,-54.26,6.97,-2.05,-7.97,40.85,-20.11,-4.50,25.15,13.04,225.66,-22.60
-152,-1700,356,-161,-765,4069,-7.41,-59.21,8.45,-1.61,-7.65,40.69,-20.13,-4.70,25.03,10.73,209.07,-22.23
-202,-1739,376,-67,-752,4107,-7.90,-63.89,9.89,-0.67,-7.52,41.07,-20.16,-4.92,24.91,21.59,201.33,-22.57
-220,-1739,377,-47,-732,4135,-8.45,-68.11,11.20,-0.47,-7.32,41.35,-20.19,-5.15,24.77,24.08,185.44,-21.42
-456,-1830,414,101,-628,4051,-10.39,-72.46,12.61,1.01,-6.28,40.51,-20.23,-5.40,24.63,76.77,192.18,-23.24
-553,-1890,437,194,-610,3899,-12.72,-76.75,14.01,1.94,-6.10,38.99,-20.28,-5.66,24.47,92.63,191.29,-23.87
-384,-1895,461,418,-484,3455,-13.79,-80.63,15.43,4.18,-4.84,34.55,-20.33,-5.95,24.30,45.65,177.93,-24.57
-337,-1891,456,463,-464,3480,-14.47,-84.10,16.66,4.63,-4.64,34.80,-20.39,-6.24,24.12,31.16,163.84,-22.99
-171,-1752,345,496,-489,3345,-14.06,-86.38,17.10,4.96,-4.89,33.45,-20.45,-6.54,23.94,-9.52,119.93,-13.17
-145,-1684,297,494,-510,3437,-13.54,-88.01,17.20,4.94,-5.10,34.37,-20.51,-6.85,23.75,-14.16,96.49,-9.01
-407,-1519,136,621,-519,3699,-14.67,-88.48,16.31,6.21,-5.19,36.99,-20.58,-7.16,23.57,48.18,52.81,3.79
-545,-1514,117,682,-554,3719,-16.53,-88.87,15.40,6.82,-5.54,37.19,-20.65,-7.48,23.38,76.26,50.08,4.54
-727,-1438,80,752,-741,3678,-19.31,-88.75,14.34,7.52,-7.41,36.78,-20.73,-7.80,23.20,112.04,31.19,6.69
-685,-1403,84,770,-785,3691,-21.56,-88.43,13.42,7.70,-7.85,36.91,-20.83,-8.12,23.03,92.90,23.49,5.48
-516,-1393,92,857,-943,3878,-22.55,-88.09,12.64,8.57,-9.43,38.78,-20.93,-8.44,22.86,46.21,22.25,4.07
-501,-1478,110,996,-1026,3890,-23.35,-88.30,12.05,9.96,-10.26,38.90,-21.03,-8.76,22.69,39.38,43.08,1.99
-413,-1679,225,1041,-945,3765,-23.54,-89.71,12.22,10.41,-9.45,37.65,-21.14,-9.09,22.51,16.32,88.85,-7.59
-369,-1694,200,970,-726,3724,-23.43,-91.07,12.21,9.70,-7.26,37.24,-21.25,-9.42,22.33,5.53,87.53,-5.48
-264,-1597,146,1021,-1077,3691,-22.70,-91.71,11.88,10.21,-10.77,36.91,-21.36,-9.76,22.16,-18.40,60.48,-1.21
-271,-1574,140,1066,-1056,3734,-22.08,-92.14,11.55,10.66,-10.56,37.34,-21.46,-10.10,21.98,-14.30,53.01,-1.02
-212,-1499,129,1138,-1064,3715,-21.17,-92.07,11.18,11.38,-10.64,37.15,-21.57,-10.44,21.80,-25.85,34.21,-0.43
-287,-1660,125,1234,-1194,3803,-20.80,-92.99,10.83,12.34,-11.94,38.03,-21.68,-10.79,21.62,-5.41,71.67,-0.43
-328,-1704,111,1241,-1240,3835,-20.72,-94.08,10.42,12.41,-12.40,38.35,-21.78,-11.14,21.44,5.31,78.73,0.38
-429,-1757,117,1356,-1275,3791,-21.27,-95.39,10.09,13.56,-12.75,37.91,-21.90,-11.49,21.26,28.93,87.26,-0.44
-436,-1773,141,1425,-1301,3719,-21.80,-96.67,9.94,14.25,-13.01,37.19,-22.02,-11.85,21.08,28.70,86.52,-2.61
-342,-1898,251,1620,-1359,3435,-21.71,-98.58,10.48,16.20,-13.59,34.35,-22.14,-12.22,20.88,5.17,111.10,-11.43
-306,-1905,272,1644,-1347,3371,-21.40,-100.34,11.09,16.44,-13.47,33.71,-22.27,-12.59,20.69,-2.84,106.24,-12.63
-235,-1836,339,1759,-1202,3234,-20.70,-101.51,12.05,17.59,-12.02,32.34,-22.40,-12.97,20.48,-18.22,84.31,-17.41
-242,-1796,354,1761,-1146,3220,-20.10,-102.31,13.00,17.61,-11.46,32.20,-22.52,-13.35,20.27,-14.21,71.11,-17.78
-289,-1578,345,1769,-1063,3476,-19.85,-101.71,13.81,17.69,-10.63,34.76,-22.64,-13.72,20.06,-1.33,17.98,-16.26
-373,-1574,274,1935,-1039,3405,-20.14,-101.14,14.10,19.35,-10.39,34.05,-22.77,-14.09,19.85,18.93,19.11,-9.98
-376,-1628,256,1975,-1069,3425,-20.42,-100.95,14.25,19.75,-10.69,34.25,-22.90,-14.45,19.64,18.64,33.52,-8.31
-350,-1808,229,1926,-1278,3494,-20.52,-101.89,14.22,19.26,-12.78,34.94,-23.03,-14.82,19.42,11.68,75.76,-6.05
-318,-1816,239,1917,-1312,3494,-20.40,-102.78,14.26,19.17,-13.12,34.94,-23.17,-15.20,19.20,3.97,74.44,-6.86
-218,-1837,365,2036,-1241,3385,-19.69,-103.70,15.06,20.36,-12.41,33.85,-23.31,-15.57,18.97,-18.77,76.28,-16.79
-147,-1857,419,2081,-1234,3357,-18.62,-104.66,16.11,20.81,-12.34,33.57,-23.44,-15.95,18.74,-32.78,77.76,-20.37
-74,-1956,470,2202,-1039,3129,-17.21,-106.13,17.36,22.02,-10.39,31.29,-23.57,-16.33,18.50,-46.02,97.40,-23.52
-65,-2006,475,2245,-1000,2992,-15.89,-107.75,18.53,22.45,-10.00,29.92,-23.70,-16.71,18.25,-43.32,104.00,-22.85
-87,-2133,399,2367,-914,2620,-14.83,-109.99,19.11,23.67,-9.14,26.20,-23.83,-17.10,17.99,-33.74,127.85,-15.86
-148,-2072,257,2412,-858,2311,-14.25,-111.63,18.76,24.12,-8.58,23.11,-23.97,-17.50,17.73,-16.05,106.17,-4.16
-163,-2011,216,2422,-861,2278,-13.82,-112.73,18.21,24.22,-8.61,22.78,-24.10,-17.90,17.47,-10.62,86.51,-1.21
-249,-1732,77,2482,-942,2199,-13.95,-112.02,16.85,24.82,-9.42,21.99,-24.24,-18.30,17.21,10.72,18.26,9.30
-271,-1671,49,2533,-933,2170,-14.21,-111.01,15.47,25.33,-9.33,21.70,-24.37,-18.69,16.96,15.35,6.56,10.37
-326,-1515,-7,2565,-1126,2394,-14.78,-109.15,13.88,25.65,-11.26,23.94,-24.51,-19.08,16.71,27.19,-26.09,13.62
-344,-1466,-20,2574,-1185,2541,-15.40,-107.18,12.37,25.74,-11.85,25.41,-24.65,-19.47,16.48,29.43,-31.11,13.31
-367,-1496,47,2936,-901,2342,-16.10,-105.59,11.42,29.36,-9.01,23.42,-24.79,-19.85,16.24,32.64,-17.49,6.74
-343,-1569,90,2945,-919,2334,-16.58,-104.60,10.83,29.45,-9.19,23.34,-24.94,-20.23,16.02,24.72,4.79,2.54
-228,-1722,189,2991,-950,2349,-16.31,-104.65,10.90,29.91,-9.50,23.49,-25.08,-20.61,15.79,-3.50,43.51,-5.78
-191,-1739,213,3003,-924,2236,-15.85,-104.79,11.11,30.03,-9.24,22.36,-25.23,-20.99,15.55,-11.15,47.29,-7.62
-70,-1761,245,3102,-889,1975,-14.69,-105.05,11.49,31.02,-8.89,19.75,-25.37,-21.37,15.31,-37.54,51.89,-9.97
-59,-1749,238,3080,-892,1964,-13.58,-105.22,11.79,30.80,-8.92,19.64,-25.51,-21.75,15.07,-36.16,48.23,-9.09
-122,-1541,150,3190,-814,1975,-12.97,-104.09,11.53,31.90,-8.14,19.75,-25.65,-22.12,14.84,-17.83,-0.42,-1.88
-160,-1491,129,3199,-807,1939,-12.65,-102.78,11.16,31.99,-8.07,19.39,-25.79,-22.49,14.60,-6.97,-8.17,-0.45
-326,-1321,26,3208,-1012,2164,-13.37,-100.56,10.20,32.08,-10.12,21.64,-25.93,-22.85,14.37,32.50,-43.02,7.38
-455,-1222,-64,3303,-1178,2422,-14.81,-97.96,8.79,33.03,-11.78,24.22,-26.08,-23.20,14.15,59.87,-58.38,13.68
-501,-1268,-69,3444,-1131,2283,-16.38,-95.90,7.49,34.44,-11.31,22.83,-26.23,-23.55,13.94,65.62,-38.93,12.88
-471,-1628,19,3621,-1139,2004,-17.62,-96.24,6.86,36.21,-11.39,20.04,-26.39,-23.90,13.72,53.35,51.29,4.83
-449,-1711,40,3585,-1188,2001,-18.60,-97.05,6.42,35.85,-11.88,20.01,-26.55,-24.26,13.51,44.08,69.32,2.64
-321,-1831,39,3526,-1223,1670,-18.69,-98.52,6.01,35.26,-12.23,16.70,-26.72,-24.61,13.29,11.17,94.30,2.34
-276,-1839,20,3545,-1245,1559,-18.51,-99.88,5.53,35.45,-12.45,15.59,-26.89,-24.98,13.07,0.44,91.19,3.50
-74,-1764,-147,3424,-1391,1462,-17.11,-100.65,4.08,34.24,-13.91,14.62,-27.05,-25.35,12.85,-45.64,69.22,16.29
-45,-1723,-196,3590,-1071,1501,-15.67,-101.10,2.48,35.90,-10.71,15.01,-27.21,-25.72,12.63,-47.60,57.12,18.93
-46,-1538,-151,3604,-1446,1301,-14.39,-100.37,1.31,36.04,-14.46,13.01,-27.36,-26.09,12.42,-42.50,12.85,14.02
-64,-1523,-109,3694,-1493,1260,-13.34,-99.62,0.52,36.94,-14.93,12.60,-27.51,-26.46,12.21,-33.97,11.85,9.72
-233,-1568,106,3721,-1517,1073,-13.43,-99.23,1.11,37.21,-15.17,10.73,-27.67,-26.82,12.00,8.65,24.78,-7.94
-355,-1578,194,3784,-1440,964,-14.25,-98.93,2.18,37.84,-14.40,9.64,-27.83,-27.19,11.78,36.56,28.44,-14.39
-596,-1689,261,3713,-1452,595,-16.46,-99.34,3.56,37.13,-14.52,5.95,-28.00,-27.55,11.55,89.49,55.11,-18.77
-646,-1721,250,3688,-1395,575,-18.75,-99.90,4.73,36.88,-13.95,5.75,-28.19,-27.91,11.32,93.55,61.12,-16.74
-781,-1736,150,3711,-1331,665,-21.64,-100.50,5.17,37.11,-13.31,6.65,-28.40,-28.27,11.08,116.98,62.67,-7.86
-789,-1695,114,3755,-1314,657,-24.29,-100.79,5.35,37.55,-13.14,6.57,-28.61,-28.63,10.84,109.04,51.16,-4.64
-696,-1457,32,3754,-1401,272,-26.11,-99.60,5.01,37.54,-14.01,2.72,-28.84,-28.98,10.60,78.56,-4.84,1.99
-621,-1370,29,3790,-1423,189,-27.28,-98.00,4.68,37.90,-14.23,1.89,-29.07,-29.33,10.36,55.06,-20.92,1.94
-452,-1152,96,3893,-1456,40,-27.31,-95.23,4.80,38.93,-14.56,0.40,-29.30,-29.67,10.12,12.00,-65.88,-3.63
-423,-1100,124,3881,-1449,37,-27.16,-92.41,5.08,38.81,-14.49,0.37,-29.53,-30.00,9.89,5.20,-68.50,-5.74
-368,-873,253,3856,-1382,154,-26.69,-88.50,6.11,38.56,-13.82,1.54,-29.76,-30.31,9.66,-7.00,-111.45,-15.70
-388,-784,290,3854,-1381,199,-26.39,-84.43,7.27,38.54,-13.81,1.99,-29.99,-30.60,9.43,-0.78,-118.75,-17.74
-263,-539,297,3961,-1246,111,-25.35,-79.27,8.36,39.61,-12.46,1.11,-30.20,-30.87,9.21,-28.66,-161.60,-17.32
-240,-525,305,3982,-1181,142,-24.28,-74.55,9.38,39.82,-11.81,1.42,-30.42,-31.13,8.99,-30.47,-147.37,-17.03
-261,-519,271,3998,-1186,409,-23.45,-70.26,10.10,39.98,-11.86,4.09,-30.62,-31.37,8.78,-21.98,-132.73,-13.48
-279,-508,244,4017,-1172,415,-22.80,-66.33,10.57,40.17,-11.72,4.15,-30.83,-31.59,8.57,-14.98,-120.74,-10.74
-310,-524,167,4003,-1143,388,-22.41,-62.90,10.54,40.03,-11.43,3.88,-31.02,-31.80,8.38,-5.64,-103.73,-4.26
-312,-515,155,3983,-1142,433,-22.08,-59.75,10.43,39.83,-11.42,4.33,-31.22,-32.00,8.19,-3.85,-94.16,-3.34
-315,-439,148,3989,-1128,457,-21.79,-56.45,10.29,39.89,-11.28,4.57,-31.40,-32.19,8.00,-2.01,-101.05,-2.88
-311,-424,150,3990,-1126,458,-21.51,-53.39,10.17,39.90,-11.26,4.58,-31.59,-32.36,7.83,-1.97,-93.34,-3.16
-319,-421,166,4002,-1068,463,-21.30,-50.62,10.17,40.02,-10.68,4.63,-31.77,-32.53,7.66,0.84,-83.67,-4.52
-336,-431,178,4004,-1049,500,-21.22,-48.19,10.24,40.04,-10.49,5.00,-31.94,-32.69,7.50,5.46,-71.96,-5.47
-397,-463,166,3985,-1049,456,-21.52,-46.19,10.23,39.85,-10.49,4.56,-32.12,-32.84,7.34,19.84,-56.32,-4.46
-413,-468,157,3993,-1054,473,-21.89,-44.43,10.16,39.93,-10.54,4.73,-32.29,-32.98,7.18,22.52,-48.40,-3.76
-450,-500,113,4049,-1085,261,-22.45,-43.04,9.83,40.49,-10.85,2.61,-32.47,-33.13,7.03,29.83,-35.02,-0.34
