gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
269,-976,-129,-3882,-620,1204,4.89,-31.97,-3.34,-38.82,-6.20,12.04,-14.15,28.16,8.23,-22.43,69.71,6.65
50,-1022,-123,-3787,-659,1288,4.70,-35.00,-3.75,-37.87,-6.59,12.88,-14.12,28.04,8.21,10.60,71.05,5.71
-31,-1002,-119,-3778,-683,1277,4.04,-37.62,-4.11,-37.78,-6.83,12.77,-14.10,27.90,8.19,21.69,63.15,5.00
-270,-859,-82,-3762,-714,1178,1.99,-39.09,-4.19,-37.62,-7.14,11.78,-14.08,27.76,8.16,54.24,38.63,1.77
-312,-826,-74,-3749,-723,1212,-0.11,-40.22,-4.23,-37.49,-7.23,12.12,-14.07,27.62,8.14,56.66,31.55,1.06
-346,-729,-58,-3758,-789,1396,-2.21,-40.65,-4.16,-37.58,-7.89,13.96,-14.07,27.47,8.11,57.87,16.05,-0.22
-379,-746,-53,-3749,-806,1461,-4.30,-41.13,-4.07,-37.49,-8.06,14.61,-14.08,27.33,8.09,58.94,17.82,-0.54
-440,-838,27,-3738,-693,1422,-6.56,-42.13,-3.49,-37.38,-6.93,14.22,-14.09,27.18,8.06,63.99,30.06,-6.71
-346,-841,77,-3705,-673,1419,-8.01,-43.05,-2.67,-37.05,-6.73,14.19,-14.11,27.02,8.02,46.91,28.88,-10.08
-291,-947,99,-3656,-561,1258,-8.98,-44.52,-1.80,-36.56,-5.61,12.58,-14.13,26.87,7.98,36.69,42.36,-11.02
-260,-946,86,-3678,-557,1212,-9.67,-45.84,-1.10,-36.78,-5.57,12.12,-14.15,26.71,7.94,30.67,39.82,-9.16
-99,-694,-5,-3720,-606,1583,-9.31,-45.49,-1.02,-37.20,-6.06,15.83,-14.17,26.54,7.89,6.82,2.16,-1.37
-156,-662,-40,-3726,-625,1745,-9.33,-44.98,-1.16,-37.26,-6.25,17.45,-14.19,26.39,7.85,15.49,-1.65,1.45
-466,-612,-106,-3753,-757,2301,-11.24,-44.21,-1.69,-37.53,-7.57,23.01,-14.22,26.23,7.81,59.16,-7.72,6.49
-510,-563,-95,-3782,-774,2337,-13.23,-43.23,-2.10,-37.82,-7.74,23.37,-14.25,26.08,7.77,62.13,-13.22,5.12
-748,-715,-6,-3761,-956,2181,-16.47,-43.27,-1.93,-37.61,-9.56,21.81,-14.31,25.92,7.73,92.33,9.98,-2.23
-781,-832,20,-3697,-926,2081,-19.58,-44.01,-1.61,-36.97,-9.26,20.81,-14.37,25.77,7.69,91.50,26.51,-4.10
-170,-1101,169,-3513,-644,1154,-18.66,-46.33,-0.42,-35.13,-6.44,11.54,-14.43,25.61,7.65,0.10,63.26,-15.45
111,-1284,229,-3477,-697,1142,-16.12,-49.53,1.02,-34.77,-6.97,11.42,-14.47,25.43,7.59,-37.91,85.22,-19.01
524,-1240,195,-3657,-683,1701,-11.31,-52.14,2.11,-36.57,-6.83,17.01,-14.49,25.25,7.52,-91.77,73.68,-14.97
429,-1243,160,-3589,-715,1955,-7.56,-54.51,2.87,-35.89,-7.15,19.55,-14.49,25.06,7.45,-70.19,69.78,-11.19
59,-946,56,-3577,-685,2125,-6.45,-54.83,2.93,-35.77,-6.85,21.25,-14.48,24.87,7.38,-11.65,24.01,-2.31
13,-874,47,-3547,-697,2049,-5.72,-54.68,2.92,-35.47,-6.97,20.49,-14.48,24.67,7.31,-3.27,13.44,-1.55
-81,-783,30,-3364,-597,1997,-5.64,-53.98,2.81,-33.64,-5.97,19.97,-14.47,24.48,7.23,11.21,1.00,-0.22
-79,-806,15,-3373,-610,1916,-5.56,-53.50,2.62,-33.73,-6.10,19.16,-14.46,24.30,7.16,11.06,5.54,0.86
332,-757,-67,-3324,-631,1865,-2.98,-52.77,1.95,-33.24,-6.31,18.65,-14.45,24.11,7.10,-46.74,-0.42,7.10
452,-747,-89,-3310,-640,1961,0.07,-52.05,1.21,-33.10,-6.40,19.61,-14.43,23.93,7.04,-59.27,-0.46,8.19
540,-853,-114,-3271,-705,2226,3.36,-52.05,0.40,-32.71,-7.05,22.26,-14.39,23.74,6.98,-66.49,15.83,9.45
440,-914,-92,-3277,-768,2305,5.71,-52.42,-0.21,-32.77,-7.68,23.05,-14.35,23.56,6.92,-46.82,24.56,6.95
144,-913,15,-3283,-842,2313,6.02,-52.75,-0.09,-32.83,-8.42,23.13,-14.30,23.37,6.87,-1.12,23.91,-1.99
213,-785,39,-3288,-810,2155,6.71,-52.26,0.15,-32.88,-8.10,21.55,-14.26,23.19,6.81,-10.36,5.43,-3.75
61,-779,105,-3176,-740,2133,6.41,-51.79,0.78,-31.76,-7.40,21.33,-14.21,23.00,6.75,12.22,5.53,-8.68
-27,-806,116,-3169,-697,2214,5.61,-51.52,1.41,-31.69,-6.97,22.14,-14.16,22.82,6.69,24.09,10.27,-8.94
-413,-875,155,-3114,-642,2383,2.53,-51.71,2.21,-31.14,-6.42,23.83,-14.13,22.64,6.63,77.10,20.56,-11.38
-496,-889,166,-3070,-626,2336,-0.75,-51.96,3.00,-30.70,-6.26,23.36,-14.11,22.46,6.56,83.53,22.34,-11.47
-523,-968,166,-2932,-607,1778,-3.87,-52.67,3.72,-29.32,-6.07,17.78,-14.10,22.28,6.49,81.74,33.16,-10.71
-445,-981,164,-2933,-587,1638,-6.19,-53.39,4.35,-29.33,-5.87,16.38,-14.09,22.09,6.42,65.44,33.91,-9.87
-123,-900,140,-3039,-632,1954,-6.32,-53.54,4.77,-30.39,-6.32,19.54,-14.09,21.90,6.34,16.08,21.39,-7.39
-152,-787,100,-3051,-637,2255,-6.62,-52.99,4.90,-30.51,-6.37,22.55,-14.09,21.72,6.27,19.94,5.33,-3.85
-22,-208,99,-3207,-635,2891,-6.09,-48.96,5.01,-32.07,-6.35,28.91,-14.09,21.55,6.19,1.12,-75.23,-3.64
29,-17,107,-3190,-645,3059,-5.31,-44.16,5.16,-31.90,-6.45,30.59,-14.08,21.40,6.13,-5.18,-95.18,-4.15
-113,150,84,-3271,-618,3030,-5.46,-38.83,5.16,-32.71,-6.18,30.30,-14.08,21.28,6.06,16.18,-110.46,-2.20
-435,-187,58,-3213,-593,3305,-7.57,-36.09,5.00,-32.13,-5.93,33.05,-14.09,21.16,6.00,61.30,-53.80,-0.16
196,-581,22,-3048,-650,2801,-5.62,-36.02,4.63,-30.48,-6.50,28.01,-14.09,21.04,5.95,-31.23,6.49,2.51
213,-804,8,-3053,-743,2956,-3.76,-37.33,4.22,-30.53,-7.43,29.56,-14.08,20.92,5.89,-30.30,38.11,3.26
143,-1206,21,-3251,-855,2607,-2.51,-40.95,3.92,-32.51,-8.55,26.07,-14.08,20.78,5.83,-17.27,92.64,1.85
137,-1158,34,-3252,-863,2598,-1.42,-43.92,3.74,-32.52,-8.63,25.98,-14.06,20.63,5.77,-14.31,79.80,0.56
-69,-859,75,-3221,-775,2471,-1.70,-44.77,3.82,-32.21,-7.75,24.71,-14.05,20.48,5.71,16.57,32.69,-2.82
-277,-791,67,-3185,-703,2569,-3.22,-45.12,3.85,-31.85,-7.03,25.69,-14.04,20.32,5.65,45.41,21.77,-2.11
-503,-585,-36,-3122,-658,2655,-5.97,-44.17,3.24,-31.22,-6.58,26.55,-14.04,20.17,5.59,74.67,-7.76,5.98
-584,-621,-80,-3103,-637,2653,-8.93,-43.54,2.43,-31.03,-6.37,26.53,-14.06,20.02,5.53,81.42,-0.98,8.86
-401,-670,-232,-3052,-712,2675,-10.49,-43.28,0.77,-30.52,-7.12,26.75,-14.08,19.87,5.49,50.59,7.09,19.98
-282,-668,-265,-3023,-788,2789,-11.16,-43.02,-0.92,-30.23,-7.88,27.89,-14.12,19.72,5.45,31.19,7.37,20.99
-78,-763,-311,-3004,-1088,3112,-10.52,-43.38,-2.73,-30.04,-10.88,31.12,-14.15,19.57,5.41,1.31,21.29,22.98
-84,-798,-299,-2984,-1155,3218,-9.98,-43.91,-4.28,-29.84,-11.55,32.18,-14.18,19.41,5.39,3.27,25.73,20.32
-115,-893,-169,-2920,-1283,2935,-9.68,-44.96,-4.88,-29.20,-12.83,29.35,-14.22,19.25,5.36,8.59,38.32,8.67
-79,-937,-110,-2872,-1266,2823,-9.20,-46.18,-5.06,-28.72,-12.66,28.23,-14.25,19.08,5.34,4.04,42.83,3.48
-42,-1068,47,-2782,-1212,2720,-8.53,-48.08,-4.27,-27.82,-12.12,27.20,-14.28,18.91,5.30,-0.33,59.33,-8.98
2,-1002,86,-2809,-1151,2752,-7.67,-49.38,-3.32,-28.09,-11.51,27.52,-14.30,18.73,5.27,-5.38,46.91,-11.27
-132,-906,80,-2712,-917,3005,-7.71,-49.97,-2.50,-27.12,-9.17,30.05,-14.32,18.55,5.23,14.99,31.28,-9.89
-221,-944,61,-2680,-864,2966,-8.28,-50.73,-1.88,-26.80,-8.64,29.66,-14.34,18.37,5.18,27.48,35.75,-7.62
-191,-947,3,-2578,-761,2855,-8.62,-51.44,-1.67,-25.78,-7.61,28.55,-14.36,18.19,5.14,22.28,35.00,-2.49
-141,-952,-15,-2518,-825,2792,-8.62,-52.10,-1.60,-25.18,-8.25,27.92,-14.39,18.00,5.09,14.67,34.62,-0.88
-4,-1008,-90,-2396,-974,2504,-7.78,-53.04,-1.98,-23.96,-9.74,25.04,-14.41,17.81,5.04,-4.62,41.51,5.07
55,-969,-80,-2376,-1010,2468,-6.67,-53.65,-2.27,-23.76,-10.10,24.68,-14.42,17.62,5.00,-11.50,34.54,3.92
102,-758,-4,-2302,-1042,2392,-5.38,-52.90,-2.07,-23.02,-10.42,23.92,-14.44,17.43,4.95,-16.21,3.89,-2.30
49,-705,20,-2323,-986,2435,-4.54,-51.91,-1.74,-23.23,-9.86,24.35,-14.44,17.24,4.90,-6.54,-2.19,-3.98
-191,-371,69,-2414,-811,2951,-5.25,-48.99,-1.15,-24.14,-8.11,29.51,-14.45,17.07,4.86,28.72,-47.47,-7.50
-500,-343,42,-2405,-745,3122,-7.78,-46.18,-0.78,-24.05,-7.45,31.22,-14.47,16.91,4.81,71.07,-46.32,-4.81
-657,-293,-107,-2465,-667,3137,-11.01,-43.35,-1.35,-24.65,-6.67,31.37,-14.50,16.75,4.77,88.91,-48.48,7.21
-573,-318,-140,-2407,-648,3135,-13.40,-40.95,-2.07,-24.07,-6.48,31.35,-14.54,16.61,4.74,71.60,-40.04,9.24
-272,-545,-246,-2389,-757,3315,-13.72,-40.18,-3.36,-23.89,-7.57,33.15,-14.59,16.47,4.71,25.12,-3.86,16.86
-130,-536,-266,-2456,-803,3316,-13.14,-39.43,-4.65,-24.56,-8.03,33.16,-14.63,16.33,4.69,4.59,-3.73,17.19
114,-586,-349,-2453,-855,3488,-11.13,-39.07,-6.31,-24.53,-8.55,34.88,-14.67,16.19,4.67,-28.79,4.69,22.46
110,-619,-371,-2470,-872,3501,-9.35,-38.93,-7.95,-24.70,-8.72,35.01,-14.71,16.05,4.66,-24.77,10.06,22.60
109,-712,-421,-2447,-930,3422,-7.75,-39.38,-9.72,-24.47,-9.30,34.22,-14.74,15.91,4.66,-21.57,23.49,24.96
131,-732,-433,-2434,-968,3383,-6.17,-39.91,-11.39,-24.34,-9.68,33.83,-14.76,15.76,4.66,-21.93,25.64,24.21
313,-786,-419,-2390,-1023,3049,-3.65,-40.71,-12.81,-23.90,-10.23,30.49,-14.78,15.60,4.67,-44.88,32.45,21.52
463,-750,-385,-2272,-1195,3029,-0.46,-41.22,-13.87,-22.72,-11.95,30.29,-14.79,15.45,4.68,-61.71,26.11,17.51
535,-670,-276,-2221,-1171,3032,2.85,-41.18,-14.17,-22.21,-11.71,30.32,-14.79,15.29,4.70,-66.43,14.08,7.96
480,-664,-232,-2214,-1177,3021,5.49,-41.12,-14.17,-22.14,-11.77,30.21,-14.78,15.13,4.71,-53.04,13.40,4.23
327,-523,-76,-2228,-1110,3082,6.94,-40.19,-13.21,-22.28,-11.10,30.82,-14.75,14.98,4.73,-26.99,-6.26,-7.98
263,-493,-49,-2225,-1064,3180,7.85,-39.18,-12.19,-22.25,-10.64,31.80,-14.73,14.84,4.73,-15.52,-8.82,-9.18
246,-351,-14,-2268,-854,3526,8.57,-37.41,-11.06,-22.68,-8.54,35.26,-14.69,14.70,4.74,-11.59,-27.02,-10.95
249,-389,-21,-2209,-809,3639,9.23,-36.04,-10.08,-22.09,-8.09,36.39,-14.66,14.57,4.74,-10.82,-18.55,-9.32
206,-837,-71,-2174,-779,3581,9.56,-37.54,-9.51,-21.74,-7.79,35.81,-14.61,14.43,4.74,-3.66,47.02,-4.48
211,-925,-76,-2199,-833,3625,9.89,-39.43,-9.02,-21.99,-8.33,36.25,-14.57,14.28,4.73,-3.82,56.96,-3.54
207,-1039,-26,-2077,-835,3180,10.17,-41.82,-8.28,-20.77,-8.35,31.80,-14.53,14.13,4.72,-2.72,69.91,-6.99
268,-998,5,-2051,-739,2896,10.78,-43.73,-7.42,-20.51,-7.39,28.96,-14.48,13.97,4.71,-10.89,60.15,-8.70
536,-687,43,-2042,-639,2735,12.98,-43.55,-6.41,-20.42,-6.39,27.35,-14.42,13.82,4.69,-47.64,13.17,-10.86
525,-612,34,-2011,-665,2813,14.88,-42.92,-5.56,-20.11,-6.65,28.13,-14.36,13.66,4.67,-42.40,3.01,-9.19
179,-421,10,-2030,-789,3137,14.48,-41.20,-4.95,-20.30,-7.89,31.37,-14.30,13.52,4.64,9.57,-22.75,-6.50
97,-328,22,-2042,-811,3286,13.63,-39.08,-4.32,-20.42,-8.11,32.86,-14.24,13.38,4.62,20.41,-32.83,-6.85
-313,-279,134,-1989,-737,3907,10.36,-36.88,-3.07,-19.89,-7.37,39.07,-14.18,13.25,4.60,76.71,-36.04,-15.02
-401,-343,163,-1999,-706,4024,6.87,-35.28,-1.77,-19.99,-7.06,40.24,-14.14,13.13,4.57,83.51,-23.18,-16.09
16,-523,212,-1981,-506,3900,6.28,-34.94,-0.30,-19.81,-5.06,39.00,-14.10,13.01,4.53,18.77,4.99,-18.68
110,-673,199,-1880,-455,4034,6.33,-35.55,0.95,-18.80,-4.55,40.34,-14.06,12.89,4.49,4.49,26.79,-16.26
240,-1217,84,-1923,-454,3611,7.16,-39.42,1.36,-19.23,-4.54,36.11,-14.02,12.75,4.44,-13.79,102.51,-6.07
362,-1200,38,-1924,-508,3329,8.65,-42.80,1.46,-19.24,-5.08,33.29,-13.97,12.61,4.39,-29.60,93.62,-2.07
461,-891,-22,-1810,-609,3203,10.60,-43.95,1.18,-18.10,-6.09,32.03,-13.91,12.45,4.34,-41.05,44.41,2.72
363,-843,-37,-1775,-632,3306,11.75,-44.70,0.84,-17.75,-6.32,33.06,-13.85,12.30,4.30,-23.96,35.78,3.63
-48,-739,-7,-1738,-681,3590,10.28,-44.74,0.71,-17.38,-6.81,35.90,-13.79,12.14,4.25,35.90,19.95,0.96
-101,-718,6,-1729,-660,3656,8.64,-44.65,0.67,-17.29,-6.60,36.56,-13.75,11.99,4.20,40.84,17.02,-0.17
-195,-906,104,-1525,-582,3676,6.59,-45.71,1.24,-15.25,-5.82,36.76,-13.70,11.83,4.15,51.25,43.79,-7.87
-107,-945,118,-1551,-601,3555,5.27,-46.90,1.84,-15.51,-6.01,35.55,-13.66,11.67,4.10,35.33,47.58,-8.42
457,-1002,148,-1461,-551,3185,7.53,-48.32,2.56,-14.61,-5.51,31.85,-13.62,11.50,4.04,-46.43,53.69,-10.20
546,-999,146,-1461,-531,3273,10.11,-49.58,3.19,-14.61,-5.31,32.73,-13.56,11.33,3.98,-55.16,50.96,-9.35
487,-848,132,-1598,-507,3445,12.07,-49.80,3.68,-15.98,-5.07,34.45,-13.49,11.15,3.91,-42.50,27.64,-7.64
204,-801,123,-1546,-448,3696,12.11,-49.71,4.06,-15.46,-4.48,36.96,-13.42,10.98,3.85,0.68,20.76,-6.47
-36,-738,85,-1429,-321,3629,10.68,-49.24,4.17,-14.29,-3.21,36.29,-13.36,10.81,3.78,34.53,12.16,-3.12
-79,-789,58,-1401,-342,3737,9.13,-49.13,4.11,-14.01,-3.42,37.37,-13.30,10.63,3.72,38.11,20.26,-0.90
-181,-1048,25,-1313,-396,3525,7.11,-50.61,3.85,-13.13,-3.96,35.25,-13.25,10.45,3.66,49.82,57.07,1.63
-157,-1056,41,-1223,-529,3467,5.44,-51.99,3.72,-12.23,-5.29,34.67,-13.21,10.27,3.59,42.97,55.80,0.14
49,-909,101,-1239,-553,3300,5.20,-52.33,3.96,-12.39,-5.53,33.00,-13.17,10.09,3.53,11.06,32.84,-4.68
118,-816,101,-1281,-527,3423,5.40,-52.08,4.18,-12.81,-5.27,34.23,-13.13,9.91,3.46,0.89,19.27,-4.44
-123,-844,15,-1253,-350,3713,4.11,-52.02,3.85,-12.53,-3.50,37.13,-13.09,9.72,3.39,35.18,23.77,2.50
-149,-844,-5,-1230,-339,3605,2.79,-51.96,3.44,-12.30,-3.39,36.05,-13.06,9.54,3.33,36.62,23.99,3.76
-14,-781,-86,-1180,-358,3840,2.42,-51.53,2.57,-11.80,-3.58,38.40,-13.02,9.35,3.27,15.32,15.33,9.71
3,-831,-134,-1152,-430,3885,2.20,-51.45,1.50,-11.52,-4.30,38.85,-12.99,9.17,3.22,12.28,23.24,12.65
106,-938,-181,-1087,-586,3775,2.63,-52.03,0.24,-10.87,-5.86,37.75,-12.97,8.98,3.17,-2.63,38.58,15.31
178,-928,-173,-1091,-606,3843,3.45,-52.48,-0.84,-10.91,-6.06,38.43,-12.94,8.79,3.12,-12.07,36.32,13.49
400,-947,-132,-989,-492,3795,5.54,-53.01,-1.56,-9.89,-4.92,37.95,-12.90,8.60,3.08,-41.99,38.34,9.26
415,-984,-132,-981,-463,3789,7.52,-53.71,-2.21,-9.81,-4.63,37.89,-12.85,8.40,3.04,-40.56,42.79,8.57
397,-1058,-160,-957,-382,3594,9.19,-54.80,-2.96,-9.57,-3.82,35.94,-12.79,8.19,3.00,-34.69,52.15,10.15
397,-1033,-167,-954,-408,3540,10.69,-55.62,-3.69,-9.54,-4.08,35.40,-12.73,7.99,2.96,-31.89,46.92,9.98
348,-818,-174,-989,-624,3657,11.75,-55.05,-4.38,-9.89,-6.24,36.57,-12.67,7.78,2.93,-22.46,15.35,9.84
258,-780,-157,-994,-659,3857,12.15,-54.30,-4.90,-9.94,-6.59,38.57,-12.61,7.59,2.90,-8.02,11.10,7.85
-9,-655,-41,-908,-595,4249,10.88,-52.86,-4.66,-9.08,-5.95,42.49,-12.55,7.39,2.87,30.26,-5.11,-1.72
-120,-780,34,-712,-483,4161,9.06,-52.34,-3.99,-7.12,-4.83,41.61,-12.50,7.19,2.84,43.70,15.08,-7.36
-278,-1292,47,-565,-427,3844,6.46,-54.98,-3.30,-5.65,-4.27,38.44,-12.45,6.97,2.80,62.84,88.29,-7.73
-287,-1384,21,-537,-414,3631,4.06,-57.93,-2.84,-5.37,-4.14,36.31,-12.41,6.75,2.76,59.65,96.89,-5.04
178,-1152,-81,-569,-471,3141,4.74,-59.16,-3.05,-5.69,-4.71,31.41,-12.37,6.53,2.72,-10.00,59.32,3.39
301,-1011,-120,-529,-454,3239,6.10,-59.41,-3.48,-5.29,-4.54,32.39,-12.33,6.30,2.68,-26.21,37.49,6.24
-106,-888,-243,-611,-472,3595,4.84,-58.89,-4.61,-6.11,-4.72,35.95,-12.29,6.08,2.64,33.45,19.87,15.46
-88,-775,-255,-599,-480,3783,3.82,-57.73,-5.71,-5.99,-4.80,37.83,-12.26,5.86,2.61,28.75,4.99,15.33
-52,-723,-283,-474,-594,4172,3.12,-56.36,-6.86,-4.74,-5.94,41.72,-12.22,5.63,2.59,21.91,-0.21,16.48
-53,-792,-283,-509,-692,4328,2.49,-55.56,-7.90,-5.09,-6.92,43.28,-12.19,5.41,2.57,20.84,11.98,15.38
261,-888,-200,-530,-858,4274,3.83,-55.42,-8.33,-5.30,-8.58,42.74,-12.17,5.21,2.56,-24.51,27.02,7.89
468,-963,-110,-449,-838,4248,6.30,-55.75,-8.17,-4.49,-8.38,42.48,-12.13,4.99,2.54,-51.43,37.97,0.44
464,-1306,32,-326,-817,4060,8.50,-58.14,-7.16,-3.26,-8.17,40.60,-12.08,4.75,2.52,-46.68,85.91,-10.52
401,-1383,63,-303,-792,3964,10.10,-60.77,-6.06,-3.03,-7.92,39.64,-12.02,4.50,2.49,-34.09,92.85,-11.98
134,-1393,123,-289,-676,3625,9.91,-63.19,-4.70,-2.89,-6.76,36.25,-11.96,4.25,2.46,6.22,89.96,-15.62
31,-1319,127,-246,-603,3495,9.10,-64.91,-3.46,-2.46,-6.03,34.95,-11.90,3.99,2.41,20.37,75.57,-14.64
-127,-1063,72,-177,-391,3343,7.42,-64.91,-2.67,-1.77,-3.91,33.43,-11.85,3.73,2.37,41.24,36.71,-9.14
-111,-968,35,-164,-394,3492,6.00,-64.32,-2.19,-1.64,-3.94,34.92,-11.81,3.47,2.32,36.09,23.51,-5.50
-271,-910,-75,-183,-393,4046,3.75,-63.44,-2.43,-1.83,-3.93,40.46,-11.77,3.22,2.28,56.19,16.50,3.58
-306,-930,-89,-137,-517,4217,1.51,-62.77,-2.73,-1.37,-5.17,42.17,-11.75,2.96,2.24,57.27,20.99,4.45
-71,-1048,-99,-30,-624,4202,0.92,-62.88,-3.06,-0.30,-6.24,42.02,-11.73,2.70,2.20,20.31,38.93,4.95
56,-1189,-69,111,-640,4031,1.17,-63.85,-3.18,1.11,-6.40,40.31,-11.71,2.44,2.16,1.41,58.78,2.29
234,-1415,2,258,-728,3546,2.48,-66.10,-2.85,2.58,-7.28,35.46,-11.70,2.16,2.12,-23.26,89.18,-3.37
298,-1372,25,314,-774,3482,4.05,-67.86,-2.41,3.14,-7.74,34.82,-11.68,1.87,2.07,-30.06,79.48,-4.86
295,-1185,46,384,-629,3258,5.45,-68.30,-1.89,3.84,-6.29,32.58,-11.66,1.58,2.02,-26.98,50.31,-6.08
252,-1108,44,408,-626,3295,6.44,-68.23,-1.43,4.08,-6.26,32.95,-11.63,1.30,1.97,-18.56,38.89,-5.42
-116,-906,146,605,-617,3456,5.09,-66.93,-0.40,6.05,-6.17,34.56,-11.60,1.02,1.92,34.98,10.73,-12.96
-136,-809,168,611,-452,3263,3.75,-65.17,0.67,6.11,-4.52,32.63,-11.58,0.74,1.87,35.49,-0.56,-13.69
-158,-712,182,659,-209,3553,2.41,-63.00,1.71,6.59,-2.09,35.53,-11.56,0.48,1.81,36.29,-11.06,-13.77
-184,-697,178,554,-225,3595,1.05,-60.95,2.63,5.54,-2.25,35.95,-11.55,0.23,1.75,37.66,-9.30,-12.46
-343,-609,170,486,-225,4154,-1.15,-58.57,3.40,4.86,-2.25,41.54,-11.54,-0.01,1.69,57.74,-18.06,-10.95
-390,-615,166,530,-244,4180,-3.41,-56.46,4.07,5.30,-2.44,41.80,-11.54,-0.24,1.63,60.62,-13.00,-9.90
-447,-862,142,680,-281,4059,-5.80,-56.08,4.53,6.80,-2.81,40.59,-11.55,-0.47,1.57,64.81,25.55,-7.37
-442,-965,137,754,-297,3877,-7.92,-56.36,4.91,7.54,-2.97,38.77,-11.57,-0.70,1.50,60.05,40.89,-6.54
-234,-1046,115,717,-439,3376,-8.55,-57.10,5.12,7.17,-4.39,33.76,-11.60,-0.94,1.44,27.14,51.98,-4.45
-115,-944,114,698,-448,3301,-8.40,-57.15,5.31,6.98,-4.48,33.01,-11.63,-1.17,1.37,9.31,36.49,-4.16
-39,-595,114,707,-458,3357,-7.80,-55.06,5.47,7.07,-4.58,33.57,-11.65,-1.40,1.30,-1.13,-12.63,-3.98
-133,-515,106,684,-455,3521,-7.83,-52.70,5.57,6.84,-4.55,35.21,-11.68,-1.62,1.24,13.17,-20.21,-3.19
-683,-355,102,710,-453,3821,-11.21,-49.59,5.64,7.10,-4.53,38.21,-11.72,-1.82,1.18,90.66,-38.59,-2.78
-792,-339,112,712,-473,3896,-14.92,-46.70,5.76,7.12,-4.73,38.96,-11.77,-2.02,1.12,100.29,-35.42,-3.49
-541,-173,173,770,-367,3899,-16.73,-43.09,6.24,7.70,-3.67,38.99,-11.83,-2.20,1.06,58.63,-53.78,-8.15
-446,-298,163,793,-387,4184,-17.78,-40.60,6.61,7.93,-3.87,41.84,-11.89,-2.37,1.00,42.19,-29.88,-6.90
-492,-679,64,789,-422,4115,-19.00,-40.68,6.34,7.89,-4.22,41.15,-11.96,-2.53,0.94,46.94,28.17,1.20
-490,-749,39,830,-480,3877,-20.09,-41.18,5.94,8.30,-4.80,38.77,-12.04,-2.71,0.88,44.62,38.01,2.91
-312,-729,-24,906,-717,3350,-19.98,-41.51,5.20,9.06,-7.17,33.50,-12.12,-2.88,0.83,17.73,34.46,7.47
-230,-648,-34,946,-756,3232,-19.39,-41.31,4.47,9.46,-7.56,32.32,-12.20,-3.06,0.78,6.41,22.60,7.55
-94,-347,-35,1008,-863,3107,-18.02,-39.30,3.81,10.08,-8.63,31.07,-12.28,-3.23,0.73,-11.70,-19.38,6.94
-88,-243,-27,986,-882,3214,-16.76,-36.85,3.27,9.86,-8.82,32.14,-12.35,-3.39,0.68,-10.17,-30.50,5.68
-383,-27,18,953,-848,3636,-17.42,-33.33,3.05,9.53,-8.48,36.36,-12.43,-3.53,0.64,33.62,-56.68,1.65
-466,9,27,917,-821,3799,-18.52,-29.94,2.91,9.17,-8.21,37.99,-12.50,-3.67,0.60,44.24,-55.66,0.74
-415,212,40,803,-704,4189,-19.20,-25.65,2.86,8.03,-7.04,41.89,-12.57,-3.78,0.57,35.22,-78.42,-0.41
-261,204,31,768,-631,4355,-18.87,-21.84,2.76,7.68,-6.31,43.55,-12.64,-3.88,0.54,12.40,-69.92,0.25
-98,-299,-95,899,-698,4494,-17.58,-21.48,1.91,8.99,-6.98,44.94,-12.70,-3.98,0.52,-9.97,7.53,10.02
-82,-470,-120,921,-752,4393,-16.32,-22.20,0.99,9.21,-7.52,43.93,-12.76,-4.08,0.49,-9.99,32.32,11.17
48,-679,-97,877,-939,3966,-14.40,-24.12,0.30,8.77,-9.39,39.66,-12.82,-4.19,0.47,-26.13,60.62,8.49
107,-633,-73,889,-947,3846,-12.31,-25.57,-0.18,8.89,-9.47,38.46,-12.88,-4.31,0.45,-31.13,50.94,5.95
212,-340,-20,822,-867,3679,-9.78,-25.09,-0.28,8.22,-8.67,36.79,-12.92,-4.43,0.43,-42.33,7.25,1.36
180,-253,-25,791,-831,3817,-7.71,-24.12,-0.41,7.91,-8.31,38.17,-12.95,-4.54,0.41,-33.50,-4.11,1.65
-37,-30,-71,751,-795,4002,-7.16,-21.89,-0.80,7.51,-7.95,40.02,-12.98,-4.64,0.39,0.64,-33.83,5.13
-32,-14,-78,763,-790,4087,-6.64,-19.79,-1.20,7.63,-7.90,40.87,-13.00,-4.74,0.38,0.88,-32.22,5.31
-50,-231,-82,903,-818,4305,-6.28,-19.22,-1.58,9.03,-8.18,43.05,-13.02,-4.83,0.37,4.32,2.01,5.25
-99,-458,-69,937,-867,4326,-6.26,-20.09,-1.84,9.37,-8.67,43.26,-13.04,-4.93,0.36,11.85,35.04,3.87
-114,-645,-27,872,-918,4275,-6.33,-22.02,-1.82,8.72,-9.18,42.75,-13.06,-5.03,0.34,14.02,59.98,0.33
-119,-677,-12,932,-892,4174,-6.42,-23.95,-1.71,9.32,-8.92,41.74,-13.09,-5.15,0.33,14.63,61.29,-0.83
2,-738,-1,964,-824,3813,-5.77,-26.05,-1.55,9.64,-8.24,38.13,-13.11,-5.27,0.31,-2.57,66.68,-1.58
44,-723,-12,931,-837,3917,-4.92,-27.86,-1.46,9.31,-8.37,39.17,-13.13,-5.40,0.29,-7.36,61.06,-0.56
