gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
2,-13,-681,-35,-352,3880,0.55,-0.56,-35.37,-0.35,-3.52,38.80,-4.90,-0.06,101.90,3.04,0.45,11.28
16,4,-736,4,-369,3898,0.59,-0.48,-36.33,0.04,-3.69,38.98,-4.91,-0.07,102.05,2.75,0.10,14.92
-4,-8,-741,-79,-390,3893,0.51,-0.48,-37.21,-0.79,-3.90,38.93,-4.92,-0.07,102.19,3.19,0.34,14.40
23,2,-702,-134,-320,3919,0.60,-0.42,-37.78,-1.34,-3.20,39.19,-4.91,-0.07,102.34,2.61,0.12,10.49
-2,-10,-682,-162,-400,3945,0.53,-0.44,-38.16,-1.62,-4.00,39.45,-4.92,-0.06,102.50,3.14,0.37,8.38
17,-3,-640,-91,-443,3965,0.58,-0.41,-38.25,-0.91,-4.43,39.65,-4.93,-0.07,102.65,2.75,0.22,4.72
31,3,-624,-75,-406,3891,0.71,-0.35,-38.23,-0.75,-4.06,38.91,-4.94,-0.07,102.80,2.44,0.08,3.36
38,29,-581,-193,-336,3953,0.87,-0.14,-37.95,-1.93,-3.36,39.53,-4.93,-0.06,102.95,2.25,-0.51,0.00
36,10,-574,-123,-302,3881,1.00,-0.06,-37.66,-1.23,-3.02,38.81,-4.92,-0.06,103.10,2.25,-0.15,-0.30
72,20,-616,-45,-446,3882,1.34,0.06,-37.65,-0.45,-4.46,38.82,-4.94,-0.06,103.25,1.43,-0.38,3.26
35,45,-621,-163,-362,4066,1.42,0.33,-37.67,-1.63,-3.62,40.66,-4.93,-0.06,103.40,2.16,-0.97,3.64
47,33,-606,-82,-423,3923,1.57,0.50,-37.60,-0.82,-4.23,39.23,-4.94,-0.06,103.55,1.88,-0.77,2.43
45,30,-612,-117,-411,3901,1.68,0.63,-37.57,-1.17,-4.11,39.01,-4.94,-0.05,103.70,1.89,-0.75,2.96
44,19,-627,0,-380,3921,1.78,0.69,-37.64,0.00,-3.80,39.21,-4.95,-0.06,103.85,1.89,-0.53,4.14
38,20,-631,-63,-311,3891,1.84,0.74,-37.73,-0.63,-3.11,38.91,-4.94,-0.05,104.00,1.99,-0.57,4.38
35,8,-579,-18,-490,3943,1.87,0.71,-37.49,-0.18,-4.90,39.43,-4.95,-0.06,104.15,2.04,-0.32,0.21
19,0,-523,2,-420,3885,1.80,0.64,-36.93,0.02,-4.20,38.85,-4.96,-0.07,104.30,2.40,-0.13,-3.96
-7,-11,-584,-210,-390,3891,1.57,0.51,-36.80,-2.10,-3.90,38.91,-4.96,-0.06,104.45,2.98,0.13,1.33
23,9,-635,-123,-272,3884,1.56,0.52,-36.99,-1.23,-2.72,38.84,-4.94,-0.06,104.59,2.37,-0.29,5.44
29,26,-686,2,-50,3892,1.58,0.62,-37.48,0.02,-0.50,38.92,-4.92,-0.07,104.74,2.23,-0.65,9.23
19,13,-691,2,-136,3883,1.54,0.64,-37.94,0.02,-1.36,38.83,-4.89,-0.08,104.89,2.42,-0.39,9.15
-8,-6,-602,-10,-548,4001,1.33,0.54,-37.82,-0.10,-5.48,40.01,-4.91,-0.09,105.05,3.04,0.03,1.73
15,-11,-547,-38,-547,3927,1.29,0.42,-37.38,-0.38,-5.47,39.27,-4.92,-0.09,105.19,2.59,0.17,-2.48
6,-8,-299,-117,-424,3900,1.20,0.33,-35.46,-1.17,-4.24,39.00,-4.92,-0.09,105.34,2.80,0.13,-20.00
11,-7,-258,-68,-350,3873,1.15,0.25,-33.49,-0.68,-3.50,38.73,-4.92,-0.08,105.47,2.71,0.13,-20.00
5,-3,-192,-109,-261,3897,1.06,0.21,-31.31,-1.09,-2.61,38.97,-4.91,-0.08,105.59,2.85,0.05,-20.00
-2,-1,-180,-76,-254,3888,0.94,0.18,-29.28,-0.76,-2.54,38.88,-4.89,-0.07,105.71,3.01,0.02,-20.00
-13,-12,-161,-107,-248,3920,0.77,0.09,-27.33,-1.07,-2.48,39.20,-4.88,-0.07,105.82,3.27,0.26,-20.00
-9,-13,-146,-100,-273,3921,0.64,0.00,-25.49,-1.00,-2.73,39.21,-4.86,-0.06,105.92,3.22,0.30,-20.00
-22,-24,-122,-44,-215,3925,0.44,-0.14,-23.69,-0.44,-2.15,39.25,-4.85,-0.06,106.02,3.53,0.57,-20.00
-23,-28,-136,-72,-209,3946,0.26,-0.30,-22.15,-0.72,-2.09,39.46,-4.83,-0.06,106.10,3.59,0.69,-20.00
-3,0,-217,20,-265,3901,0.21,-0.27,-21.26,0.20,-2.65,39.01,-4.81,-0.07,106.19,3.18,0.12,-13.55
7,0,-247,44,-215,3963,0.23,-0.24,-20.64,0.44,-2.15,39.63,-4.79,-0.09,106.27,2.96,0.12,-10.37
5,-5,-408,48,-222,4002,0.24,-0.25,-21.06,0.48,-2.22,40.02,-4.77,-0.10,106.36,2.98,0.24,2.82
16,12,-448,25,-221,3850,0.31,-0.15,-21.69,0.25,-2.21,38.50,-4.75,-0.11,106.44,2.73,-0.13,5.54
6,-16,-402,29,-402,3857,0.32,-0.23,-21.97,0.29,-4.02,38.57,-4.77,-0.13,106.53,2.94,0.47,1.34
-16,-18,-263,-114,-399,3943,0.19,-0.32,-21.38,-1.14,-3.99,39.43,-4.78,-0.12,106.61,3.43,0.53,-9.82
-17,-28,-192,-81,-266,3893,0.07,-0.46,-20.41,-0.81,-2.66,38.93,-4.77,-0.11,106.70,3.47,0.77,-14.83
-13,-22,-206,-89,-269,3916,-0.02,-0.55,-19.63,-0.89,-2.69,39.16,-4.76,-0.10,106.77,3.41,0.67,-12.82
0,-7,-267,42,-316,3941,-0.02,-0.54,-19.29,0.42,-3.16,39.41,-4.75,-0.13,106.85,3.14,0.37,-7.31
3,-1,-294,21,-339,3910,0.00,-0.49,-19.16,0.21,-3.39,39.10,-4.77,-0.15,106.93,3.08,0.25,-4.89
44,34,-435,43,-327,3925,0.27,-0.23,-19.90,0.43,-3.27,39.25,-4.76,-0.18,107.01,2.18,-0.51,6.28
42,34,-459,54,-280,3916,0.50,-0.00,-20.71,0.54,-2.80,39.16,-4.75,-0.20,107.09,2.14,-0.56,7.45
38,22,-507,112,-203,3922,0.68,0.13,-21.73,1.12,-2.03,39.22,-4.73,-0.21,107.17,2.16,-0.34,10.43
39,22,-513,85,-251,3898,0.85,0.25,-22.68,0.85,-2.51,38.98,-4.72,-0.23,107.27,2.09,-0.36,9.92
7,8,-531,61,-233,3881,0.81,0.28,-23.66,0.61,-2.33,38.81,-4.70,-0.25,107.36,2.74,-0.07,10.42
8,7,-569,61,-245,3879,0.78,0.29,-24.76,0.61,-2.45,38.79,-4.68,-0.26,107.46,2.71,-0.05,12.47
-1,0,-573,39,-364,3935,0.69,0.26,-25.78,0.39,-3.64,39.35,-4.69,-0.28,107.56,2.93,0.11,11.72
-1,-4,-571,55,-286,3878,0.62,0.21,-26.68,0.55,-2.86,38.78,-4.67,-0.30,107.67,2.94,0.22,10.59
6,-5,-477,-48,-451,3909,0.59,0.16,-26.93,-0.48,-4.51,39.09,-4.69,-0.30,107.78,2.81,0.26,2.36
4,-10,-460,-83,-411,3941,0.56,0.08,-27.04,-0.83,-4.11,39.41,-4.70,-0.30,107.88,2.87,0.38,0.79
12,2,-402,-79,-365,3903,0.58,0.09,-26.79,-0.79,-3.65,39.03,-4.70,-0.29,107.99,2.70,0.13,-3.87
10,3,-389,-81,-322,3893,0.58,0.10,-26.48,-0.81,-3.22,38.93,-4.70,-0.28,108.10,2.74,0.10,-4.65
-7,-10,-383,-18,-168,3889,0.48,0.03,-26.17,-0.18,-1.68,38.89,-4.68,-0.28,108.20,3.10,0.38,-4.84
-1,-14,-382,-33,-246,3914,0.42,-0.06,-25.88,-0.33,-2.46,39.14,-4.66,-0.28,108.30,2.98,0.49,-4.64
-3,-8,-388,-63,-260,3982,0.36,-0.10,-25.66,-0.63,-2.60,39.82,-4.65,-0.27,108.41,3.03,0.37,-3.90
4,-8,-392,-67,-273,3926,0.35,-0.14,-25.49,-0.67,-2.73,39.26,-4.64,-0.27,108.51,2.88,0.38,-3.39
8,-6,-397,-148,-226,3901,0.37,-0.17,-25.36,-1.48,-2.26,39.01,-4.63,-0.26,108.61,2.79,0.34,-2.84
0,-17,-398,-123,-217,3919,0.33,-0.25,-25.25,-1.23,-2.17,39.19,-4.61,-0.25,108.71,2.96,0.58,-2.65
-4,-10,-402,-97,-348,3970,0.27,-0.29,-25.18,-0.97,-3.48,39.70,-4.62,-0.24,108.81,3.05,0.44,-2.24
2,-5,-411,-44,-344,3937,0.26,-0.29,-25.17,-0.44,-3.44,39.37,-4.62,-0.24,108.91,2.94,0.34,-1.48
4,-11,-454,-68,-208,3897,0.26,-0.33,-25.42,-0.68,-2.08,38.97,-4.61,-0.24,109.01,2.89,0.47,1.89
-10,-3,-466,-87,-240,3925,0.17,-0.31,-25.72,-0.87,-2.40,39.25,-4.59,-0.23,109.11,3.19,0.30,2.58
25,9,-463,-33,-482,3931,0.30,-0.23,-25.97,-0.33,-4.82,39.31,-4.61,-0.23,109.22,2.45,0.03,2.05
13,-5,-449,-34,-439,3960,0.35,-0.23,-26.11,-0.34,-4.39,39.60,-4.63,-0.24,109.32,2.69,0.32,0.71
16,-11,-465,-76,-274,3890,0.42,-0.28,-26.34,-0.76,-2.74,38.90,-4.62,-0.23,109.43,2.61,0.45,1.81
2,-8,-490,-37,-266,3943,0.39,-0.30,-26.69,-0.37,-2.66,39.43,-4.60,-0.23,109.53,2.89,0.39,3.55
10,-4,-540,-13,-322,3933,0.41,-0.29,-27.32,-0.13,-3.22,39.33,-4.60,-0.22,109.64,2.72,0.31,7.12
6,1,-545,-19,-337,3881,0.40,-0.26,-27.91,-0.19,-3.37,38.81,-4.61,-0.21,109.75,2.81,0.19,6.91
3,7,-447,-37,-437,3900,0.38,-0.19,-27.85,-0.37,-4.37,39.00,-4.63,-0.22,109.86,2.89,0.05,-1.34
3,7,-412,-42,-435,3913,0.36,-0.13,-27.58,-0.42,-4.35,39.13,-4.64,-0.22,109.97,2.90,0.04,-4.03
4,7,-339,-87,-410,3888,0.35,-0.07,-26.89,-0.87,-4.10,38.88,-4.65,-0.21,110.08,2.89,0.02,-9.49
-4,4,-330,-104,-340,3910,0.29,-0.04,-26.21,-1.04,-3.40,39.10,-4.65,-0.20,110.18,3.07,0.06,-9.56
13,0,-283,-79,-393,4000,0.34,-0.04,-25.32,-0.79,-3.93,40.00,-4.66,-0.20,110.29,2.72,0.14,-12.60
14,-3,-274,-54,-291,3862,0.39,-0.05,-24.46,-0.54,-2.91,38.62,-4.65,-0.19,110.38,2.68,0.20,-12.47
8,-3,-328,-51,-89,3886,0.40,-0.06,-24.01,-0.51,-0.89,38.86,-4.63,-0.19,110.48,2.79,0.20,-7.43
6,-10,-446,-22,-71,3887,0.40,-0.12,-24.33,-0.22,-0.71,38.87,-4.61,-0.20,110.58,2.82,0.37,2.22
2,3,-626,-11,-275,3917,0.37,-0.09,-25.72,-0.11,-2.75,39.17,-4.60,-0.20,110.68,2.89,0.09,16.00
3,0,-643,-27,-297,3919,0.35,-0.08,-27.07,-0.27,-2.97,39.19,-4.59,-0.19,110.79,2.87,0.15,16.01
-7,-6,-569,-44,-316,3906,0.27,-0.11,-27.83,-0.44,-3.16,39.06,-4.59,-0.18,110.90,3.10,0.27,8.92
3,-1,-557,-59,-308,3913,0.26,-0.10,-28.45,-0.59,-3.08,39.13,-4.58,-0.17,111.01,2.89,0.16,7.25
20,4,-566,-35,-393,3909,0.36,-0.07,-29.05,-0.35,-3.93,39.09,-4.60,-0.17,111.13,2.53,0.05,7.36
0,1,-581,-24,-318,3963,0.32,-0.06,-29.69,-0.24,-3.18,39.63,-4.60,-0.16,111.24,2.95,0.10,7.95
9,8,-580,12,-411,3946,0.35,-0.00,-30.26,0.12,-4.11,39.46,-4.61,-0.17,111.36,2.77,-0.05,7.25
6,2,-556,23,-412,3918,0.35,0.01,-30.63,0.23,-4.12,39.18,-4.63,-0.18,111.49,2.84,0.08,4.83
-4,-7,-500,-25,-296,3951,0.29,-0.03,-30.61,-0.25,-2.96,39.51,-4.62,-0.18,111.61,3.05,0.27,0.08
0,-11,-453,-28,-392,3936,0.26,-0.10,-30.32,-0.28,-3.92,39.36,-4.63,-0.18,111.73,2.99,0.37,-3.60
-6,-5,-359,-139,-298,3974,0.20,-0.12,-29.47,-1.39,-2.98,39.74,-4.63,-0.17,111.85,3.12,0.25,-10.68
0,-7,-363,-41,-352,3938,0.18,-0.15,-28.74,-0.41,-3.52,39.38,-4.64,-0.17,111.96,3.01,0.29,-9.58
9,1,-384,-22,-307,3919,0.22,-0.13,-28.21,-0.22,-3.07,39.19,-4.63,-0.16,112.07,2.81,0.12,-7.25
8,6,-382,33,-268,3906,0.24,-0.08,-27.72,0.33,-2.68,39.06,-4.61,-0.18,112.18,2.82,0.02,-6.92
4,7,-388,55,-331,3904,0.24,-0.03,-27.31,0.55,-3.31,39.04,-4.62,-0.20,112.29,2.90,-0.00,-5.99
9,-1,-385,37,-361,3928,0.27,-0.03,-26.93,0.37,-3.61,39.28,-4.63,-0.22,112.40,2.80,0.17,-5.85
-8,-8,-302,-65,-335,3902,0.20,-0.08,-26.08,-0.65,-3.35,39.02,-4.64,-0.21,112.50,3.17,0.32,-12.00
-1,-15,-282,-57,-270,3913,0.17,-0.16,-25.19,-0.57,-2.70,39.13,-4.62,-0.20,112.61,3.03,0.48,-12.77
5,1,-296,-39,-350,3910,0.18,-0.14,-24.48,-0.39,-3.50,39.10,-4.63,-0.20,112.70,2.91,0.15,-10.84
1,-3,-311,-110,-321,3907,0.17,-0.14,-23.93,-1.10,-3.21,39.07,-4.63,-0.19,112.80,2.99,0.22,-9.00
5,3,-296,-86,-310,3908,0.19,-0.11,-23.34,-0.86,-3.10,39.08,-4.63,-0.18,112.89,2.90,0.09,-9.66
5,-2,-298,-133,-330,3927,0.20,-0.11,-22.82,-1.33,-3.30,39.27,-4.63,-0.17,112.98,2.90,0.18,-8.95
1,1,-270,-126,-326,3914,0.18,-0.09,-22.19,-1.26,-3.26,39.14,-4.63,-0.15,113.07,2.99,0.11,-10.66
-7,-7,-257,-146,-296,3879,0.12,-0.13,-21.54,-1.46,-2.96,38.79,-4.63,-0.14,113.16,3.16,0.27,-11.09
-3,-13,-214,-85,-315,3865,0.09,-0.19,-20.69,-0.85,-3.15,38.65,-4.63,-0.13,113.24,3.09,0.40,-13.84
-5,-13,-212,-71,-323,3914,0.05,-0.25,-19.91,-0.71,-3.23,39.14,-4.63,-0.12,113.32,3.14,0.41,-13.20
-5,-22,-148,36,-416,3926,0.02,-0.36,-18.83,0.36,-4.16,39.26,-4.65,-0.13,113.39,3.16,0.64,-17.49
-6,-22,-134,35,-409,3926,-0.02,-0.46,-17.76,0.35,-4.09,39.26,-4.66,-0.15,113.46,3.21,0.67,-17.56
-2,-18,-131,102,-380,3914,-0.03,-0.52,-16.78,1.02,-3.80,39.14,-4.67,-0.17,113.53,3.13,0.62,-16.79
4,-14,-151,61,-367,3909,-0.00,-0.56,-16.03,0.61,-3.67,39.09,-4.69,-0.19,113.59,3.01,0.56,-14.30
7,0,-195,-90,-273,3928,0.04,-0.50,-15.61,-0.90,-2.73,39.28,-4.68,-0.18,113.66,2.93,0.26,-10.15
-3,-3,-185,-122,-233,3888,0.02,-0.47,-15.18,-1.22,-2.33,38.88,-4.67,-0.17,113.72,3.14,0.30,-10.54
-7,-8,-127,-207,-273,3960,-0.03,-0.47,-14.44,-2.07,-2.73,39.60,-4.66,-0.16,113.77,3.23,0.40,-14.68
-5,-7,-104,-217,-351,3932,-0.06,-0.47,-13.63,-2.17,-3.51,39.32,-4.67,-0.15,113.83,3.20,0.37,-15.78
-6,-1,-22,-31,-347,3918,-0.09,-0.43,-12.40,-0.31,-3.47,39.18,-4.68,-0.14,113.88,3.23,0.23,-20.00
-1,-2,-16,-52,-335,3911,-0.08,-0.40,-11.26,-0.52,-3.35,39.11,-4.68,-0.13,113.92,3.13,0.23,-20.00
1,-2,-3,-35,-310,3918,-0.07,-0.37,-10.15,-0.35,-3.10,39.18,-4.68,-0.11,113.96,3.09,0.22,-20.00
0,-4,-4,-46,-300,3915,-0.06,-0.36,-9.16,-0.46,-3.00,39.15,-4.67,-0.10,114.00,3.10,0.25,-19.56
0,-4,-13,-36,-313,3913,-0.06,-0.34,-8.32,-0.36,-3.13,39.13,-4.67,-0.09,114.03,3.10,0.23,-17.92
3,-3,-14,-48,-315,3925,-0.03,-0.33,-7.58,-0.48,-3.15,39.25,-4.67,-0.07,114.06,3.03,0.20,-17.06
4,-3,-66,-83,-276,3927,-0.00,-0.31,-7.22,-0.83,-2.76,39.27,-4.66,-0.06,114.09,2.99,0.19,-12.28
5,-1,-70,-11,-307,3913,0.03,-0.29,-6.93,-0.11,-3.07,39.13,-4.65,-0.05,114.12,2.96,0.13,-11.63
8,0,-26,31,-340,3910,0.07,-0.26,-6.39,0.31,-3.40,39.10,-4.66,-0.07,114.14,2.89,0.11,-14.80
7,-1,-18,15,-319,3905,0.11,-0.24,-5.86,0.15,-3.19,39.05,-4.66,-0.09,114.17,2.90,0.14,-14.92
8,2,-16,-38,-296,3897,0.15,-0.20,-5.37,-0.38,-2.96,38.97,-4.65,-0.07,114.19,2.87,0.06,-14.58
7,0,-22,-19,-282,3922,0.17,-0.18,-4.97,-0.19,-2.82,39.22,-4.63,-0.07,114.21,2.87,0.09,-13.65
2,0,-31,-22,-300,3890,0.17,-0.17,-4.66,-0.22,-3.00,38.90,-4.62,-0.05,114.23,2.97,0.08,-12.56
-1,0,-35,-33,-281,3901,0.15,-0.15,-4.41,-0.33,-2.81,39.01,-4.61,-0.04,114.24,3.02,0.07,-11.96
-3,-8,-94,39,-189,3895,0.11,-0.18,-4.54,0.39,-1.89,38.95,-4.59,-0.05,114.26,3.06,0.24,-7.10
-5,-13,-125,20,-189,3942,0.07,-0.24,-4.85,0.20,-1.89,39.42,-4.57,-0.05,114.28,3.10,0.37,-4.80
-2,-11,-144,-12,-352,3950,0.05,-0.29,-5.24,-0.12,-3.52,39.50,-4.59,-0.05,114.30,3.06,0.33,-3.61
-3,-6,-125,-16,-353,3919,0.03,-0.29,-5.48,-0.16,-3.53,39.19,-4.61,-0.04,114.32,3.09,0.23,-5.47
5,-3,-93,-61,-330,3922,0.06,-0.28,-5.50,-0.61,-3.30,39.22,-4.61,-0.03,114.35,2.93,0.16,-8.20
9,10,-99,-75,-312,3859,0.11,-0.19,-5.55,-0.75,-3.12,38.59,-4.61,-0.01,114.37,2.83,-0.14,-7.75
0,-5,-99,-67,-413,3898,0.09,-0.20,-5.60,-0.67,-4.13,38.98,-4.63,-0.00,114.39,3.03,0.16,-7.81
2,-1,-86,-44,-407,3908,0.10,-0.19,-5.57,-0.44,-4.07,39.08,-4.64,0.00,114.41,3.00,0.07,-8.87
-4,-3,-38,7,-327,3908,0.06,-0.19,-5.24,0.07,-3.27,39.08,-4.66,-0.01,114.43,3.14,0.12,-12.60
-5,-2,-33,-21,-299,3909,0.03,-0.18,-4.92,-0.21,-2.99,39.09,-4.64,-0.00,114.45,3.16,0.09,-12.68
-6,-7,-52,-37,-316,3903,-0.01,-0.21,-4.74,-0.37,-3.16,39.03,-4.64,0.01,114.47,3.19,0.19,-10.89
-6,-4,-38,15,-386,3930,-0.05,-0.21,-4.50,0.15,-3.86,39.30,-4.66,0.01,114.49,3.21,0.13,-11.82
-8,-5,-8,-30,-367,3892,-0.09,-0.22,-4.10,-0.30,-3.67,38.92,-4.68,0.02,114.51,3.27,0.15,-13.95
-12,-6,-7,-14,-330,3910,-0.16,-0.24,-3.73,-0.14,-3.30,39.10,-4.69,0.03,114.52,3.38,0.17,-13.64
-15,-11,-2,-12,-317,3928,-0.23,-0.28,-3.37,-0.12,-3.17,39.28,-4.68,0.04,114.53,3.46,0.27,-13.69
-16,-12,0,-23,-305,3920,-0.31,-0.32,-3.03,-0.23,-3.05,39.20,-4.67,0.05,114.55,3.49,0.30,-13.50
-21,-13,-6,-42,-333,3885,-0.40,-0.37,-2.77,-0.42,-3.33,38.85,-4.68,0.07,114.56,3.63,0.32,-12.72
-26,-17,-11,-34,-328,3905,-0.52,-0.44,-2.56,-0.34,-3.28,39.05,-4.69,0.08,114.57,3.76,0.41,-12.07
-16,-11,-12,-23,-314,3917,-0.57,-0.46,-2.38,-0.23,-3.14,39.17,-4.68,0.10,114.58,3.57,0.28,-11.80
-12,-9,-14,-30,-302,3914,-0.58,-0.47,-2.22,-0.30,-3.02,39.14,-4.67,0.11,114.59,3.49,0.24,-11.47
-7,-7,-27,-41,-329,3909,-0.57,-0.47,-2.17,-0.41,-3.29,39.09,-4.68,0.12,114.59,3.39,0.19,-10.31
-4,-3,-31,-21,-314,3937,-0.54,-0.44,-2.14,-0.21,-3.14,39.37,-4.67,0.14,114.60,3.31,0.09,-9.94
6,10,-41,-33,-251,3921,-0.45,-0.33,-2.17,-0.33,-2.51,39.21,-4.66,0.14,114.61,3.07,-0.21,-9.13
10,12,-50,-39,-233,3910,-0.34,-0.23,-2.26,-0.39,-2.33,39.10,-4.64,0.15,114.62,2.95,-0.28,-8.46
18,10,-55,27,-371,3929,-0.20,-0.14,-2.37,0.27,-3.71,39.29,-4.66,0.13,114.63,2.76,-0.25,-8.15
18,12,-38,53,-391,3926,-0.07,-0.05,-2.37,0.53,-3.91,39.26,-4.67,0.12,114.64,2.74,-0.31,-9.59
0,-8,-17,-6,-292,3920,-0.06,-0.10,-2.23,-0.06,-2.92,39.20,-4.65,0.12,114.65,3.09,0.11,-11.23
1,-9,-19,5,-311,3925,-0.05,-0.14,-2.13,0.05,-3.11,39.25,-4.64,0.10,114.66,3.06,0.16,-10.95
-2,-9,-34,49,-276,3879,-0.06,-0.18,-2.12,0.49,-2.76,38.79,-4.63,0.08,114.66,3.11,0.18,-9.67
-4,-10,-34,16,-310,3906,-0.07,-0.23,-2.12,0.16,-3.10,39.06,-4.63,0.07,114.67,3.16,0.22,-9.67
-7,-6,-36,-41,-312,3880,-0.11,-0.24,-2.12,-0.41,-3.12,38.80,-4.63,0.08,114.68,3.23,0.13,-9.51
-7,-5,-32,-64,-364,3913,-0.14,-0.25,-2.11,-0.64,-3.64,39.13,-4.64,0.09,114.69,3.24,0.11,-9.83
-7,-2,-10,-31,-326,3924,-0.17,-0.23,-1.96,-0.31,-3.26,39.24,-4.65,0.11,114.70,3.25,0.03,-11.54
-6,-2,-9,-37,-322,3904,-0.19,-0.22,-1.82,-0.37,-3.22,39.04,-4.65,0.13,114.70,3.24,0.02,-11.47
-8,1,-5,-25,-343,3924,-0.22,-0.19,-1.67,-0.25,-3.43,39.24,-4.67,0.14,114.71,3.30,-0.06,-11.65
-6,0,-2,-22,-333,3912,-0.23,-0.18,-1.51,-0.22,-3.33,39.12,-4.68,0.15,114.72,3.27,-0.05,-11.75
-7,-3,2,-20,-323,3932,-0.25,-0.18,-1.35,-0.20,-3.23,39.32,-4.68,0.16,114.72,3.30,0.00,-11.91
-6,-5,1,-29,-326,3894,-0.26,-0.19,-1.21,-0.29,-3.26,38.94,-4.69,0.18,114.73,3.29,0.03,-11.68
-11,-10,-1,-26,-299,3920,-0.31,-0.23,-1.09,-0.26,-2.99,39.20,-4.68,0.19,114.73,3.39,0.14,-11.39
-11,-8,-1,-29,-307,3931,-0.34,-0.26,-0.99,-0.29,-3.07,39.31,-4.67,0.20,114.73,3.40,0.10,-11.28
-8,-4,0,-21,-321,3906,-0.36,-0.26,-0.89,-0.21,-3.21,39.06,-4.67,0.22,114.74,3.34,0.01,-11.26
-5,0,1,-14,-317,3905,-0.35,-0.23,-0.80,-0.14,-3.17,39.05,-4.66,0.21,114.74,3.27,-0.08,-11.25
2,5,-1,-9,-317,3928,-0.30,-0.18,-0.72,-0.09,-3.17,39.28,-4.65,0.19,114.74,3.11,-0.18,-11.00
4,6,-2,-12,-321,3922,-0.25,-0.12,-0.66,-0.12,-3.21,39.22,-4.67,0.18,114.75,3.07,-0.21,-10.85
5,6,-2,-17,-327,3908,-0.19,-0.07,-0.61,-0.17,-3.27,39.08,-4.68,0.19,114.75,3.04,-0.23,-10.80
4,6,0,-10,-328,3903,-0.15,-0.03,-0.55,-0.10,-3.28,39.03,-4.70,0.18,114.75,3.06,-0.24,-10.90
2,4,3,0,-359,3915,-0.12,-0.00,-0.47,0.00,-3.59,39.15,-4.72,0.18,114.75,3.11,-0.20,-11.08
3,7,5,11,-350,3906,-0.09,0.04,-0.40,0.11,-3.50,39.06,-4.73,0.17,114.75,3.09,-0.26,-11.17
7,10,14,-37,-307,3929,-0.04,0.10,-0.27,-0.37,-3.07,39.29,-4.72,0.18,114.76,2.99,-0.35,-11.80
8,10,11,-61,-279,3925,0.01,0.15,-0.18,-0.61,-2.79,39.25,-4.71,0.20,114.76,2.94,-0.37,-11.45
17,14,1,-25,-327,3923,0.12,0.22,-0.15,-0.25,-3.27,39.23,-4.71,0.21,114.76,2.73,-0.49,-10.57
17,14,0,-27,-322,3920,0.21,0.28,-0.14,-0.27,-3.22,39.20,-4.71,0.23,114.76,2.71,-0.52,-10.47
11,11,3,-13,-317,3932,0.25,0.32,-0.11,-0.13,-3.17,39.32,-4.69,0.23,114.76,2.81,-0.46,-10.69
11,10,4,-3,-328,3921,0.30,0.35,-0.07,-0.03,-3.28,39.21,-4.70,0.21,114.76,2.80,-0.44,-10.74
6,4,1,-36,-331,3895,0.30,0.34,-0.06,-0.36,-3.31,38.95,-4.71,0.23,114.76,2.90,-0.33,-10.47
4,3,3,-33,-329,3896,0.30,0.32,-0.03,-0.33,-3.29,38.96,-4.71,0.25,114.76,2.95,-0.31,-10.62
1,0,8,11,-351,3920,0.27,0.29,0.02,0.11,-3.51,39.20,-4.73,0.24,114.76,3.02,-0.24,-10.99
-1,-1,14,8,-329,3914,0.24,0.26,0.10,0.08,-3.29,39.14,-4.73,0.22,114.76,3.08,-0.19,-11.41
-4,-5,1,-35,-303,3923,0.19,0.20,0.10,-0.35,-3.03,39.23,-4.72,0.23,114.76,3.14,-0.11,-10.31
-4,-3,2,-25,-313,3912,0.15,0.16,0.10,-0.25,-3.13,39.12,-4.70,0.25,114.76,3.14,-0.15,-10.39
-3,-2,2,-17,-326,3927,0.11,0.13,0.10,-0.17,-3.26,39.27,-4.72,0.25,114.76,3.14,-0.16,-10.39
-2,-2,6,-8,-337,3918,0.09,0.11,0.13,-0.08,-3.37,39.18,-4.73,0.24,114.76,3.14,-0.15,-10.70
8,30,197,201,-456,3917,0.13,0.28,1.32,2.01,-4.56,39.17,-4.74,0.22,114.75,2.93,-0.83,-20.00
16,16,213,4,-395,3904,0.22,0.35,2.49,0.04,-3.95,39.04,-4.76,0.22,114.74,2.76,-0.57,-20.00
3,2,180,-49,-389,3905,0.21,0.33,3.33,-0.49,-3.89,39.05,-4.77,0.23,114.73,3.03,-0.28,-20.00
2,-4,141,-128,-302,3960,0.20,0.27,3.86,-1.28,-3.02,39.60,-4.77,0.25,114.71,3.05,-0.16,-18.20
3,12,142,-66,-360,3880,0.20,0.32,4.34,-0.66,-3.60,38.80,-4.78,0.27,114.70,3.04,-0.51,-17.78
5,11,147,-95,-323,3946,0.21,0.35,4.80,-0.95,-3.23,39.46,-4.78,0.29,114.68,2.99,-0.51,-17.72
1,5,112,-95,-256,3873,0.20,0.35,5.01,-0.95,-2.56,38.73,-4.76,0.31,114.66,3.07,-0.40,-14.54
1,3,89,-62,-254,3912,0.18,0.33,5.05,-0.62,-2.54,39.12,-4.75,0.32,114.64,3.06,-0.36,-12.54
