gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
3,35,-921,-271,-282,3905,1.00,-0.24,-39.37,-2.71,-2.82,39.05,-6.23,-0.66,23.66,3.78,-0.21,20.00
19,-60,-1281,-1168,-398,3933,1.02,-0.58,-43.25,-11.68,-3.98,39.33,-6.23,-0.66,23.83,3.44,1.82,20.00
27,-76,-1359,-488,-130,3942,1.08,-0.99,-47.22,-4.88,-1.30,39.42,-6.21,-0.67,24.02,3.25,2.26,20.00
19,64,-1390,1095,-87,3837,1.09,-0.50,-50.97,10.95,-0.87,38.37,-6.20,-0.71,24.22,3.41,-0.69,20.00
65,73,-1371,357,-370,4249,1.38,-0.00,-54.24,3.57,-3.70,42.49,-6.18,-0.75,24.44,2.38,-0.98,20.00
28,-8,-1293,-83,-394,3678,1.41,-0.05,-56.70,-0.83,-3.94,36.78,-6.17,-0.76,24.66,3.12,0.68,20.00
40,28,-1272,23,-401,3832,1.51,0.12,-58.79,0.23,-4.01,38.32,-6.16,-0.77,24.90,2.84,-0.10,20.00
47,3,-1247,-90,-445,3804,1.65,0.13,-60.52,-0.90,-4.45,38.04,-6.15,-0.78,25.14,2.66,0.42,20.00
39,-16,-1235,-82,-405,4126,1.72,0.02,-62.00,-0.82,-4.05,41.26,-6.14,-0.79,25.39,2.79,0.84,20.00
37,-4,-1211,9,-399,3944,1.77,-0.01,-63.19,0.09,-3.99,39.44,-6.12,-0.80,25.64,2.80,0.61,20.00
39,-23,-1234,42,-497,3908,1.84,-0.15,-64.40,0.42,-4.97,39.08,-6.12,-0.82,25.89,2.75,1.05,20.00
38,-13,-1304,9,-434,3783,1.88,-0.21,-65.91,0.09,-4.34,37.83,-6.12,-0.84,26.16,2.75,0.87,20.00
54,-21,-1308,-77,-392,4091,2.02,-0.32,-67.30,-0.77,-3.92,40.91,-6.10,-0.85,26.42,2.38,1.07,20.00
22,-14,-1322,-18,-498,3895,1.96,-0.37,-68.63,-0.18,-4.98,38.95,-6.11,-0.87,26.70,3.05,0.96,20.00
7,-20,-1355,-53,-416,3944,1.80,-0.46,-70.04,-0.53,-4.16,39.44,-6.09,-0.88,26.97,3.39,1.11,20.00
22,-14,-1404,-105,-437,3961,1.76,-0.50,-71.60,-1.05,-4.37,39.61,-6.08,-0.89,27.26,3.09,1.01,20.00
27,-10,-1422,-54,-345,3928,1.75,-0.51,-73.11,-0.54,-3.45,39.28,-6.06,-0.91,27.55,2.98,0.94,20.00
44,0,-1421,-3,-352,3869,1.84,-0.46,-74.47,-0.03,-3.52,38.69,-6.04,-0.93,27.85,2.59,0.74,20.00
8,-14,-1421,-46,-393,4037,1.70,-0.50,-75.69,-0.46,-3.93,40.37,-6.02,-0.95,28.15,3.35,1.04,20.00
26,-4,-1402,-4,-455,4001,1.69,-0.47,-76.67,-0.04,-4.55,40.01,-6.02,-0.96,28.45,2.98,0.85,20.00
3,-19,-1406,-36,-414,3893,1.54,-0.54,-77.58,-0.36,-4.14,38.93,-6.01,-0.98,28.76,3.48,1.18,20.00
7,-16,-1458,-69,-555,3973,1.43,-0.58,-78.72,-0.69,-5.55,39.73,-6.01,-1.00,29.07,3.43,1.15,20.00
66,-38,-1491,-114,-407,3898,1.69,-0.76,-79.94,-1.14,-4.07,38.98,-6.00,-1.02,29.39,2.15,1.65,20.00
25,-87,-1687,-1180,-706,3985,1.67,-1.21,-82.24,-11.80,-7.06,39.85,-5.99,-1.04,29.72,2.99,2.79,20.00
34,-85,-1689,564,-428,3809,1.71,-1.61,-84.32,5.64,-4.28,38.09,-5.97,-1.10,30.05,2.78,2.89,20.00
45,-26,-1693,250,-520,3771,1.82,-1.61,-86.21,2.50,-5.20,37.71,-5.97,-1.16,30.39,2.53,1.73,20.00
48,-29,-1647,-1,-449,3952,1.93,-1.62,-87.64,-0.01,-4.49,39.52,-5.96,-1.19,30.74,2.43,1.81,20.00
41,-48,-1439,78,-685,3917,1.99,-1.75,-87.65,0.78,-6.85,39.17,-5.97,-1.23,31.09,2.56,2.26,20.00
14,-24,-1372,83,-707,3675,1.87,-1.72,-87.26,0.83,-7.07,36.75,-5.97,-1.27,31.44,3.14,1.80,20.00
-3,-30,-1074,227,-721,3733,1.67,-1.74,-85.08,2.27,-7.21,37.33,-5.97,-1.32,31.77,3.55,1.96,20.00
-6,9,-998,132,-837,3776,1.46,-1.51,-82.66,1.32,-8.37,37.76,-5.98,-1.36,32.10,3.67,1.13,16.44
32,1,-723,33,-720,3808,1.51,-1.35,-78.81,0.33,-7.20,38.08,-5.98,-1.40,32.41,2.88,1.27,-0.08
43,5,-662,-11,-810,3986,1.62,-1.18,-74.96,-0.11,-8.10,39.86,-5.98,-1.43,32.71,2.63,1.16,-2.10
13,-2,-401,26,-813,3922,1.54,-1.08,-69.91,0.26,-8.13,39.22,-5.99,-1.46,32.99,3.27,1.30,-17.00
10,9,-295,68,-773,3897,1.45,-0.92,-64.72,0.68,-7.73,38.97,-6.00,-1.49,33.25,3.36,1.05,-20.00
0,-1,-121,11,-633,3868,1.30,-0.83,-58.99,0.11,-6.33,38.68,-6.00,-1.51,33.48,3.61,1.24,-20.00
-5,-6,-92,-12,-545,3862,1.14,-0.78,-53.65,-0.12,-5.45,38.62,-6.00,-1.52,33.69,3.75,1.34,-20.00
1,-13,-61,-25,-397,3926,1.03,-0.78,-48.66,-0.25,-3.97,39.26,-5.99,-1.53,33.89,3.65,1.49,-20.00
-1,-5,-61,-29,-381,3913,0.92,-0.74,-44.16,-0.29,-3.81,39.13,-5.98,-1.53,34.06,3.72,1.31,-20.00
12,12,-86,5,-341,3930,0.90,-0.59,-40.27,0.05,-3.41,39.30,-5.96,-1.54,34.22,3.44,0.93,-20.00
5,8,-99,-6,-376,3980,0.84,-0.48,-36.85,-0.06,-3.76,39.80,-5.95,-1.54,34.37,3.59,0.98,-19.12
14,6,-139,-48,-404,3874,0.85,-0.40,-34.01,-0.48,-4.04,38.74,-5.94,-1.53,34.50,3.41,1.00,-14.84
16,18,-138,-62,-468,3825,0.86,-0.25,-31.45,-0.62,-4.68,38.25,-5.94,-1.53,34.63,3.36,0.71,-13.49
3,-2,-96,-46,-466,3872,0.79,-0.24,-28.89,-0.46,-4.66,38.72,-5.94,-1.53,34.74,3.65,1.11,-14.92
3,-1,-77,-29,-425,3899,0.73,-0.22,-26.47,-0.29,-4.25,38.99,-5.94,-1.52,34.85,3.66,1.08,-14.86
3,2,-76,40,-321,3909,0.68,-0.18,-24.29,0.40,-3.21,39.09,-5.92,-1.52,34.94,3.66,1.01,-13.72
7,6,-91,54,-295,3927,0.65,-0.13,-22.42,0.54,-2.95,39.27,-5.90,-1.52,35.03,3.57,0.92,-11.66
7,7,-180,-3,-297,3930,0.63,-0.07,-21.27,-0.03,-2.97,39.30,-5.88,-1.52,35.12,3.57,0.88,-5.00
12,1,-208,-5,-258,3919,0.64,-0.06,-20.41,-0.05,-2.58,39.19,-5.86,-1.52,35.20,3.45,1.00,-2.64
8,-12,-292,-149,-272,3924,0.62,-0.13,-20.15,-1.49,-2.72,39.24,-5.85,-1.51,35.28,3.53,1.27,3.19
7,-12,-316,-118,-289,3839,0.60,-0.19,-20.07,-1.18,-2.89,38.39,-5.84,-1.50,35.36,3.55,1.29,4.85
14,-3,-421,-64,-349,3726,0.63,-0.19,-20.63,-0.64,-3.49,37.26,-5.83,-1.49,35.44,3.39,1.10,11.64
10,9,-441,-189,-333,3893,0.63,-0.11,-21.25,-1.89,-3.33,38.93,-5.82,-1.48,35.53,3.47,0.83,12.63
-2,-36,-473,-122,-330,3941,0.55,-0.32,-22.01,-1.22,-3.30,39.41,-5.81,-1.48,35.62,3.72,1.79,14.36
12,-19,-516,-154,-263,3855,0.57,-0.41,-22.96,-1.54,-2.63,38.55,-5.80,-1.47,35.71,3.43,1.47,16.73
32,5,-564,-96,-298,3873,0.71,-0.33,-24.10,-0.96,-2.98,38.73,-5.78,-1.47,35.80,2.97,0.96,19.33
21,16,-571,-133,-329,3879,0.77,-0.20,-25.18,-1.33,-3.29,38.79,-5.77,-1.46,35.90,3.17,0.69,19.19
23,4,-675,32,-149,3881,0.83,-0.16,-26.78,0.32,-1.49,38.81,-5.75,-1.47,36.01,3.10,0.93,20.00
17,-8,-710,-54,-155,3827,0.85,-0.19,-28.43,-0.54,-1.55,38.27,-5.73,-1.47,36.12,3.20,1.18,20.00
2,1,-804,-126,-489,4032,0.78,-0.17,-30.49,-1.26,-4.89,40.32,-5.73,-1.46,36.24,3.53,0.99,20.00
3,-34,-814,54,-463,4094,0.72,-0.36,-32.41,0.54,-4.63,40.94,-5.74,-1.46,36.37,3.53,1.76,20.00
42,-4,-852,-116,-455,3834,0.90,-0.35,-34.36,-1.16,-4.55,38.34,-5.73,-1.46,36.51,2.68,1.14,20.00
22,2,-848,-108,-354,3834,0.95,-0.30,-36.10,-1.08,-3.54,38.34,-5.72,-1.46,36.65,3.07,1.00,20.00
30,-7,-818,-96,-364,3950,1.03,-0.31,-37.48,-0.96,-3.64,39.50,-5.71,-1.46,36.80,2.88,1.19,20.00
21,-18,-820,3,-513,3895,1.06,-0.39,-38.73,0.03,-5.13,38.95,-5.72,-1.46,36.96,3.06,1.44,20.00
28,-15,-826,-116,-500,3715,1.12,-0.44,-39.90,-1.16,-5.00,37.15,-5.72,-1.47,37.12,2.90,1.39,20.00
23,-1,-831,-42,-506,4004,1.15,-0.40,-40.98,-0.42,-5.06,40.04,-5.72,-1.47,37.28,2.99,1.10,20.00
10,-28,-762,99,-571,3977,1.10,-0.54,-41.53,0.99,-5.71,39.77,-5.73,-1.49,37.44,3.28,1.70,20.00
16,-5,-735,106,-603,3775,1.09,-0.51,-41.86,1.06,-6.03,37.75,-5.74,-1.51,37.61,3.17,1.24,20.00
29,-8,-630,-117,-621,3860,1.15,-0.51,-41.52,-1.17,-6.21,38.60,-5.75,-1.51,37.77,2.89,1.30,13.74
18,-4,-606,-61,-617,3867,1.15,-0.48,-41.06,-0.61,-6.17,38.67,-5.75,-1.52,37.94,3.12,1.22,12.34
3,-6,-559,9,-703,3800,1.05,-0.47,-40.37,0.09,-7.03,38.00,-5.76,-1.53,38.10,3.45,1.26,9.52
4,8,-562,-26,-661,3922,0.97,-0.38,-39.76,-0.26,-6.61,39.22,-5.77,-1.54,38.25,3.46,0.96,10.04
15,-6,-549,128,-416,4005,0.97,-0.37,-39.13,1.28,-4.16,40.05,-5.77,-1.58,38.41,3.24,1.26,9.49
27,-1,-522,103,-332,3874,1.03,-0.34,-38.40,1.03,-3.32,38.74,-5.74,-1.59,38.56,2.96,1.16,8.05
15,12,-455,-101,-343,3891,1.02,-0.24,-37.34,-1.01,-3.43,38.91,-5.73,-1.59,38.71,3.20,0.87,4.08
18,5,-431,-46,-322,3933,1.03,-0.18,-36.23,-0.46,-3.22,39.33,-5.71,-1.59,38.86,3.13,1.00,3.05
8,-2,-345,-29,-359,3865,0.98,-0.18,-34.71,-0.29,-3.59,38.65,-5.70,-1.58,38.99,3.34,1.13,-1.94
3,2,-330,-173,-366,3921,0.90,-0.15,-33.26,-1.73,-3.66,39.21,-5.69,-1.58,39.13,3.45,1.04,-2.16
5,-15,-328,-111,-518,3924,0.84,-0.22,-31.93,-1.11,-5.18,39.24,-5.70,-1.58,39.25,3.43,1.41,-1.57
9,-18,-333,-64,-496,3892,0.81,-0.31,-30.77,-0.64,-4.96,38.92,-5.70,-1.57,39.38,3.36,1.49,-0.60
5,-8,-277,-185,-517,3910,0.76,-0.33,-29.38,-1.85,-5.17,39.10,-5.70,-1.57,39.49,3.45,1.29,-3.64
4,-3,-251,-130,-488,3897,0.71,-0.31,-27.97,-1.30,-4.88,38.97,-5.70,-1.57,39.60,3.49,1.18,-4.62
9,16,-230,27,-336,3905,0.69,-0.18,-26.58,0.27,-3.36,39.05,-5.69,-1.56,39.71,3.38,0.76,-5.28
3,8,-252,108,-264,3903,0.64,-0.12,-25.46,1.08,-2.64,39.03,-5.66,-1.57,39.81,3.50,0.91,-3.18
19,-12,-403,-52,-142,3890,0.69,-0.18,-25.37,-0.52,-1.42,38.90,-5.64,-1.57,39.91,3.15,1.33,7.09
20,-7,-451,-103,-85,3722,0.74,-0.20,-25.59,-1.03,-0.85,37.22,-5.62,-1.57,40.01,3.10,1.24,10.21
13,-13,-622,-73,-231,3897,0.75,-0.26,-26.82,-0.73,-2.31,38.97,-5.60,-1.57,40.12,3.23,1.37,20.00
9,-34,-659,-10,-210,4135,0.73,-0.44,-28.16,-0.10,-2.10,41.35,-5.58,-1.57,40.23,3.30,1.85,20.00
8,-29,-744,-8,-311,4038,0.71,-0.58,-29.88,-0.08,-3.11,40.38,-5.57,-1.57,40.35,3.32,1.79,20.00
21,-8,-765,46,-337,3794,0.76,-0.57,-31.56,0.46,-3.37,37.94,-5.55,-1.57,40.48,3.03,1.35,20.00
16,-3,-859,-125,-370,3811,0.78,-0.53,-33.64,-1.25,-3.70,38.11,-5.54,-1.57,40.61,3.12,1.24,20.00
7,-2,-885,-133,-453,3832,0.75,-0.49,-35.68,-1.33,-4.53,38.32,-5.54,-1.57,40.75,3.31,1.21,20.00
10,3,-977,-64,-393,3900,0.73,-0.42,-38.07,-0.64,-3.93,39.00,-5.54,-1.57,40.91,3.25,1.09,20.00
23,4,-1022,-143,-421,3902,0.80,-0.35,-40.50,-1.43,-4.21,39.02,-5.53,-1.56,41.07,2.97,1.05,20.00
16,-4,-1062,-45,-254,3897,0.82,-0.34,-42.93,-0.45,-2.54,38.97,-5.51,-1.57,41.24,3.09,1.21,20.00
10,-11,-1056,-72,-309,3876,0.80,-0.38,-45.07,-0.72,-3.09,38.76,-5.50,-1.57,41.42,3.21,1.36,20.00
11,-8,-970,-114,-224,3911,0.79,-0.39,-46.48,-1.14,-2.24,39.11,-5.48,-1.57,41.60,3.18,1.31,20.00
25,-12,-941,-15,-211,3992,0.86,-0.42,-47.58,-0.15,-2.11,39.92,-5.46,-1.58,41.79,2.86,1.40,20.00
15,-10,-858,-67,-377,3924,0.86,-0.44,-48.05,-0.67,-3.77,39.24,-5.45,-1.58,41.98,3.05,1.37,20.00
13,-15,-835,-37,-291,3777,0.86,-0.49,-48.34,-0.37,-2.91,37.77,-5.43,-1.59,42.18,3.09,1.49,20.00
33,-2,-817,-100,-381,3769,0.97,-0.45,-48.49,-1.00,-3.81,37.69,-5.42,-1.59,42.37,2.64,1.21,20.00
25,-14,-824,-55,-399,3858,1.03,-0.49,-48.67,-0.55,-3.99,38.58,-5.42,-1.59,42.56,2.79,1.47,20.00
21,-23,-839,14,-440,3998,1.05,-0.58,-48.92,0.14,-4.40,39.98,-5.42,-1.60,42.76,2.86,1.68,20.00
12,-21,-847,39,-424,3755,1.02,-0.65,-49.19,0.39,-4.24,37.55,-5.42,-1.61,42.95,3.06,1.67,20.00
25,-28,-853,-107,-471,3696,1.07,-0.76,-49.48,-1.07,-4.71,36.96,-5.42,-1.61,43.15,2.78,1.84,20.00
24,-9,-854,-121,-532,3981,1.11,-0.74,-49.74,-1.21,-5.32,39.81,-5.42,-1.62,43.35,2.79,1.45,20.00
-3,-32,-860,7,-506,3945,0.98,-0.86,-50.01,0.07,-5.06,39.45,-5.43,-1.63,43.54,3.37,1.96,20.00
31,-29,-854,-47,-580,3985,1.07,-0.95,-50.22,-0.47,-5.80,39.85,-5.43,-1.64,43.74,2.66,1.93,20.00
40,-18,-795,169,-433,3928,1.21,-0.96,-50.05,1.69,-4.33,39.28,-5.43,-1.68,43.94,2.44,1.74,19.21
23,-17,-766,174,-562,3696,1.23,-0.97,-49.71,1.74,-5.62,36.96,-5.44,-1.70,44.14,2.79,1.74,17.40
6,-29,-676,4,-563,3911,1.14,-1.05,-48.87,0.04,-5.63,39.11,-5.44,-1.72,44.33,3.16,2.01,11.75
-5,-19,-654,34,-601,3768,1.00,-1.06,-47.97,0.34,-6.01,37.68,-5.45,-1.73,44.52,3.43,1.82,10.73
10,-10,-631,-65,-569,3816,0.96,-1.02,-47.02,-0.65,-5.69,38.16,-5.46,-1.74,44.71,3.14,1.63,9.68
11,-5,-623,-90,-567,3904,0.93,-0.95,-46.12,-0.90,-5.67,39.04,-5.46,-1.75,44.89,3.13,1.52,9.61
20,-12,-631,-16,-509,3750,0.96,-0.92,-45.36,-0.16,-5.09,37.50,-5.46,-1.76,45.07,2.94,1.66,10.56
15,11,-615,-83,-478,3859,0.95,-0.76,-44.57,-0.83,-4.78,38.59,-5.46,-1.76,45.25,3.04,1.15,9.89
4,-10,-559,-19,-509,3899,0.88,-0.75,-43.53,-0.19,-5.09,38.99,-5.47,-1.77,45.42,3.29,1.58,6.65
9,-22,-550,-45,-455,3968,0.85,-0.81,-42.53,-0.45,-4.55,39.68,-5.47,-1.77,45.59,3.19,1.84,6.58
24,1,-482,-160,-391,4014,0.91,-0.72,-41.22,-1.60,-3.91,40.14,-5.46,-1.77,45.76,2.87,1.35,2.68
5,-10,-458,-102,-424,3949,0.85,-0.71,-39.89,-1.02,-4.24,39.49,-5.45,-1.77,45.91,3.27,1.57,1.77
5,6,-419,11,-424,3961,0.80,-0.60,-38.45,0.11,-4.24,39.61,-5.45,-1.77,46.07,3.28,1.21,-0.09
13,2,-393,11,-433,3911,0.80,-0.53,-37.01,0.11,-4.33,39.11,-5.45,-1.77,46.21,3.12,1.27,-1.06
7,5,-321,36,-532,3851,0.76,-0.45,-35.26,0.36,-5.32,38.51,-5.46,-1.78,46.35,3.26,1.20,-4.98
14,-2,-311,-43,-467,3897,0.77,-0.41,-33.63,-0.43,-4.67,38.97,-5.46,-1.78,46.49,3.11,1.33,-4.77
3,-1,-253,-39,-346,3863,0.71,-0.38,-31.81,-0.39,-3.46,38.63,-5.45,-1.77,46.61,3.35,1.29,-7.70
-1,-4,-256,43,-374,3958,0.63,-0.37,-30.19,0.43,-3.74,39.58,-5.45,-1.77,46.73,3.44,1.35,-6.60
12,7,-264,-36,-251,3926,0.64,-0.29,-28.79,-0.36,-2.51,39.26,-5.43,-1.77,46.85,3.16,1.10,-5.29
5,-3,-241,-54,-315,3980,0.61,-0.28,-27.38,-0.54,-3.15,39.80,-5.42,-1.76,46.96,3.31,1.30,-6.07
12,7,-206,13,-390,3884,0.62,-0.21,-25.90,0.13,-3.90,38.84,-5.42,-1.75,47.06,3.16,1.07,-7.63
12,3,-191,-91,-406,3940,0.63,-0.17,-24.47,-0.91,-4.06,39.40,-5.41,-1.75,47.16,3.16,1.14,-7.86
-8,8,-110,-15,-421,3881,0.52,-0.10,-22.70,-0.15,-4.21,38.81,-5.42,-1.74,47.25,3.59,1.01,-12.37
-6,6,-114,-14,-349,3917,0.43,-0.05,-21.12,-0.14,-3.49,39.17,-5.41,-1.73,47.33,3.57,1.03,-11.22
10,8,-188,-43,-385,3864,0.45,-0.00,-20.16,-0.43,-3.85,38.64,-5.41,-1.72,47.41,3.24,0.97,-5.68
11,15,-179,-187,-415,3934,0.47,0.09,-19.23,-1.87,-4.15,39.34,-5.40,-1.71,47.49,3.21,0.80,-5.78
7,8,-213,37,-289,3948,0.47,0.13,-18.61,0.37,-2.89,39.48,-5.39,-1.70,47.56,3.29,0.92,-3.14
4,7,-230,16,-268,3927,0.44,0.16,-18.15,0.16,-2.68,39.27,-5.37,-1.69,47.64,3.34,0.93,-1.74
5,6,-331,-55,-291,3894,0.43,0.18,-18.35,-0.55,-2.91,38.94,-5.36,-1.68,47.71,3.32,0.94,4.98
16,14,-354,-104,-260,3944,0.49,0.25,-18.68,-1.04,-2.60,39.44,-5.35,-1.67,47.79,3.07,0.75,6.34
-12,-5,-442,26,-269,3841,0.36,0.19,-19.51,0.26,-2.69,38.41,-5.33,-1.67,47.86,3.66,1.15,11.83
13,-11,-463,42,-204,3979,0.41,0.11,-20.38,0.42,-2.04,39.79,-5.31,-1.67,47.95,3.13,1.29,12.75
12,-10,-527,42,-310,3923,0.44,0.03,-21.56,0.42,-3.10,39.23,-5.29,-1.66,48.03,3.13,1.29,16.42
12,-13,-537,40,-328,3946,0.47,-0.05,-22.68,0.40,-3.28,39.46,-5.28,-1.65,48.12,3.11,1.37,16.45
10,-11,-593,-98,-404,3742,0.48,-0.11,-24.03,-0.98,-4.04,37.42,-5.28,-1.64,48.22,3.15,1.34,19.48
26,-14,-651,-23,-386,4153,0.59,-0.18,-25.60,-0.23,-3.86,41.53,-5.28,-1.63,48.32,2.79,1.41,20.00
15,-22,-706,-167,-467,3991,0.63,-0.30,-27.34,-1.67,-4.67,39.91,-5.28,-1.63,48.43,3.01,1.60,20.00
20,-7,-729,-186,-411,3752,0.68,-0.31,-29.05,-1.86,-4.11,37.52,-5.27,-1.62,48.54,2.89,1.30,20.00
13,-3,-767,-158,-456,3698,0.70,-0.30,-30.83,-1.58,-4.56,36.98,-5.28,-1.62,48.67,3.03,1.21,20.00
23,9,-794,-166,-513,3970,0.77,-0.22,-32.59,-1.66,-5.13,39.70,-5.28,-1.61,48.80,2.81,0.94,20.00
16,6,-878,-178,-403,3873,0.79,-0.16,-34.69,-1.78,-4.03,38.73,-5.27,-1.61,48.93,2.94,0.98,20.00
34,4,-896,-163,-362,3987,0.92,-0.12,-36.68,-1.63,-3.62,39.87,-5.26,-1.61,49.08,2.53,1.01,20.00
10,9,-958,-145,-411,3838,0.89,-0.05,-38.86,-1.45,-4.11,38.38,-5.26,-1.60,49.23,3.03,0.89,20.00
10,-9,-967,-134,-313,3864,0.86,-0.10,-40.87,-1.34,-3.13,38.64,-5.25,-1.60,49.40,3.03,1.27,20.00
6,-1,-993,-41,-371,3789,0.81,-0.10,-42.84,-0.41,-3.71,37.89,-5.24,-1.60,49.57,3.12,1.10,20.00
40,11,-995,-72,-437,3947,0.97,-0.02,-44.63,-0.72,-4.37,39.47,-5.24,-1.60,49.75,2.38,0.84,20.00
18,-7,-980,-145,-401,3935,0.98,-0.06,-46.14,-1.45,-4.01,39.35,-5.24,-1.60,49.93,2.82,1.21,20.00
23,-10,-971,-146,-410,3862,1.03,-0.12,-47.45,-1.46,-4.10,38.62,-5.23,-1.60,50.12,2.71,1.29,20.00
11,-4,-965,-102,-447,3820,0.99,-0.13,-48.59,-1.02,-4.47,38.20,-5.23,-1.60,50.31,2.96,1.17,20.00
16,-16,-960,-118,-377,3959,0.99,-0.21,-49.59,-1.18,-3.77,39.59,-5.22,-1.60,50.51,2.85,1.44,20.00
20,-6,-858,121,-435,3966,1.01,-0.23,-49.86,1.21,-4.35,39.66,-5.23,-1.62,50.71,2.77,1.25,20.00
24,-12,-836,145,-407,3839,1.06,-0.28,-49.98,1.45,-4.07,38.39,-5.24,-1.65,50.91,2.68,1.41,20.00
17,-2,-734,-26,-238,3740,1.06,-0.26,-49.46,-0.26,-2.38,37.40,-5.21,-1.65,51.10,2.81,1.20,14.33
-12,-17,-692,-22,-313,3899,0.88,-0.34,-48.73,-0.22,-3.13,38.99,-5.20,-1.65,51.30,3.44,1.53,11.86
-1,-11,-596,-44,-290,3941,0.78,-0.37,-47.49,-0.44,-2.90,39.41,-5.18,-1.66,51.49,3.23,1.42,6.02
13,-12,-549,28,-386,3948,0.78,-0.41,-46.09,0.28,-3.86,39.48,-5.18,-1.66,51.67,2.94,1.45,3.60
-11,-8,-464,-5,-338,3778,0.64,-0.42,-44.32,-0.05,-3.38,37.78,-5.17,-1.66,51.85,3.46,1.37,-1.19
24,11,-448,-29,-349,3942,0.72,-0.31,-42.62,-0.29,-3.49,39.42,-5.16,-1.66,52.02,2.72,0.95,-1.35
10,-3,-355,-10,-396,3881,0.71,-0.30,-40.52,-0.10,-3.96,38.81,-5.16,-1.65,52.18,3.01,1.23,-6.50
11,-8,-326,-58,-441,3995,0.71,-0.32,-38.46,-0.58,-4.41,39.95,-5.16,-1.65,52.33,2.99,1.34,-7.33
2,-2,-239,-126,-419,3978,0.65,-0.30,-36.07,-1.26,-4.19,39.78,-5.16,-1.65,52.47,3.19,1.21,-11.91
-1,-3,-216,-70,-367,3938,0.58,-0.28,-33.78,-0.70,-3.67,39.38,-5.16,-1.64,52.61,3.27,1.22,-12.21
2,2,-154,-50,-346,3914,0.53,-0.24,-31.34,-0.50,-3.46,39.14,-5.15,-1.64,52.73,3.21,1.11,-15.06
5,4,-148,-57,-256,3888,0.51,-0.20,-29.11,-0.57,-2.56,38.88,-5.13,-1.63,52.85,3.15,1.05,-14.23
2,11,-153,-87,-258,3849,0.47,-0.11,-27.13,-0.87,-2.58,38.49,-5.12,-1.63,52.96,3.21,0.88,-12.80
6,12,-177,-73,-213,3933,0.46,-0.02,-25.50,-0.73,-2.13,39.33,-5.11,-1.62,53.06,3.12,0.83,-10.27
8,0,-279,-59,-220,3899,0.46,-0.02,-24.65,-0.59,-2.20,38.99,-5.09,-1.61,53.16,3.07,1.07,-2.90
14,2,-324,-95,-206,3957,0.50,-0.01,-24.16,-0.95,-2.06,39.57,-5.08,-1.61,53.26,2.93,1.02,0.41
5,-18,-416,-81,-197,3808,0.48,-0.12,-24.28,-0.81,-1.97,38.08,-5.06,-1.60,53.35,3.11,1.46,6.57
8,-1,-439,-47,-149,3785,0.48,-0.11,-24.53,-0.47,-1.49,37.85,-5.04,-1.60,53.45,3.03,1.11,7.97
10,-8,-492,-11,-251,3981,0.50,-0.15,-25.08,-0.11,-2.51,39.81,-5.02,-1.60,53.55,2.98,1.26,11.24
8,-17,-500,-59,-208,3977,0.49,-0.24,-25.62,-0.59,-2.08,39.77,-5.01,-1.59,53.65,3.01,1.46,11.46
2,-15,-549,76,-183,3867,0.46,-0.31,-26.41,0.76,-1.83,38.67,-4.99,-1.60,53.76,3.13,1.44,14.33
2,13,-567,-32,-218,3717,0.42,-0.20,-27.23,-0.32,-2.18,37.17,-4.97,-1.59,53.87,3.12,0.84,15.07
-1,-5,-625,-85,-150,3731,0.38,-0.21,-28.32,-0.85,-1.50,37.31,-4.95,-1.59,53.98,3.19,1.21,18.38
6,-22,-657,-159,-113,3953,0.37,-0.32,-29.49,-1.59,-1.13,39.53,-4.94,-1.59,54.10,3.03,1.58,19.87
8,-9,-669,-59,-245,3790,0.39,-0.34,-30.62,-0.59,-2.45,37.90,-4.92,-1.58,54.22,2.98,1.32,20.00
9,-11,-679,-85,-247,3882,0.40,-0.38,-31.70,-0.85,-2.47,38.82,-4.91,-1.58,54.35,2.95,1.37,20.00
27,-19,-712,-98,-446,4000,0.53,-0.45,-32.88,-0.98,-4.46,40.00,-4.91,-1.58,54.48,2.55,1.55,20.00
21,-13,-725,-44,-492,3755,0.60,-0.49,-34.01,-0.44,-4.92,37.55,-4.92,-1.58,54.61,2.66,1.44,20.00
5,-30,-732,-44,-464,3836,0.57,-0.62,-35.08,-0.44,-4.64,38.36,-4.93,-1.58,54.75,2.99,1.82,20.00
1,-26,-723,-29,-478,3926,0.52,-0.72,-35.98,-0.29,-4.78,39.26,-4.93,-1.58,54.90,3.09,1.77,20.00
9,-19,-680,142,-351,3971,0.52,-0.76,-36.53,1.42,-3.51,39.71,-4.93,-1.61,55.04,2.93,1.66,17.34
22,-12,-651,183,-377,3976,0.61,-0.76,-36.85,1.83,-3.77,39.76,-4.93,-1.65,55.19,2.64,1.54,15.17
27,-9,-585,90,-345,3874,0.71,-0.74,-36.73,0.90,-3.45,38.74,-4.93,-1.65,55.33,2.51,1.47,10.74
4,5,-559,-193,-347,3876,0.66,-0.63,-36.47,-1.93,-3.47,38.76,-4.93,-1.64,55.48,2.99,1.16,9.10
8,-10,-546,-129,-486,3805,0.65,-0.63,-36.15,-1.29,-4.86,38.05,-4.93,-1.64,55.62,2.92,1.46,8.38
