gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
0,0,0,-50,-422,3891,-0.03,-0.00,0.02,-0.50,-4.22,38.91,-6.19,0.78,0.09,4.09,-0.52,0.01
0,-1,-1,-40,-427,3904,-0.02,-0.01,0.01,-0.40,-4.27,39.04,-6.19,0.76,0.09,4.09,-0.48,0.09
0,-1,0,-45,-424,3905,-0.02,-0.01,0.01,-0.45,-4.24,39.05,-6.20,0.75,0.09,4.09,-0.47,0.00
0,0,-1,-56,-424,3902,-0.02,-0.01,0.00,-0.56,-4.24,39.02,-6.20,0.76,0.09,4.10,-0.50,0.08
0,0,0,-58,-424,3905,-0.02,-0.01,0.00,-0.58,-4.24,39.05,-6.20,0.78,0.09,4.09,-0.51,-0.01
0,-1,-1,-61,-427,3907,-0.02,-0.02,-0.00,-0.61,-4.27,39.07,-6.20,0.80,0.09,4.10,-0.50,0.07
-1,-1,-1,-54,-418,3905,-0.02,-0.02,-0.01,-0.54,-4.18,39.05,-6.19,0.80,0.09,4.11,-0.50,0.07
1,-1,0,-58,-416,3903,-0.01,-0.02,-0.01,-0.58,-4.16,39.03,-6.17,0.81,0.09,4.05,-0.50,-0.02
1,-1,-1,-49,-417,3895,-0.00,-0.03,-0.01,-0.49,-4.17,38.95,-6.16,0.79,0.09,4.05,-0.49,0.06
0,-1,1,-48,-418,3903,-0.00,-0.03,-0.01,-0.48,-4.18,39.03,-6.15,0.77,0.09,4.06,-0.48,-0.10
0,-1,0,-50,-420,3907,-0.00,-0.03,-0.01,-0.50,-4.20,39.07,-6.14,0.76,0.09,4.06,-0.47,-0.01
1,-1,0,-58,-416,3910,0.00,-0.04,-0.01,-0.58,-4.16,39.10,-6.13,0.77,0.09,4.03,-0.48,-0.01
0,0,0,-53,-415,3907,0.00,-0.03,-0.01,-0.53,-4.15,39.07,-6.12,0.77,0.09,4.04,-0.50,-0.01
0,0,0,-58,-432,3905,0.00,-0.03,-0.00,-0.58,-4.32,39.05,-6.13,0.78,0.09,4.05,-0.50,-0.01
-1,0,-1,-59,-430,3907,-0.00,-0.03,-0.01,-0.59,-4.30,39.07,-6.15,0.79,0.09,4.08,-0.51,0.07
-1,0,-1,-51,-430,3908,-0.01,-0.02,-0.02,-0.51,-4.30,39.08,-6.17,0.78,0.09,4.09,-0.51,0.06
-1,0,0,-44,-434,3903,-0.01,-0.02,-0.01,-0.44,-4.34,39.03,-6.18,0.77,0.09,4.10,-0.50,-0.02
0,0,1,-49,-418,3919,-0.01,-0.02,-0.01,-0.49,-4.18,39.19,-6.16,0.76,0.09,4.07,-0.50,-0.10
-1,0,1,-44,-415,3904,-0.02,-0.02,0.00,-0.44,-4.15,39.04,-6.15,0.75,0.09,4.09,-0.49,-0.09
-1,-1,1,-62,-424,3901,-0.02,-0.02,0.01,-0.62,-4.24,39.01,-6.16,0.76,0.09,4.09,-0.48,-0.09
0,0,1,-56,-426,3910,-0.02,-0.02,0.01,-0.56,-4.26,39.10,-6.17,0.77,0.09,4.08,-0.51,-0.08
-1,1,1,-48,-431,3904,-0.02,-0.01,0.02,-0.48,-4.31,39.04,-6.19,0.77,0.09,4.11,-0.52,-0.07
0,0,0,-51,-430,3905,-0.02,-0.01,0.02,-0.51,-4.30,39.05,-6.21,0.76,0.09,4.10,-0.50,0.01
0,0,1,-59,-422,3890,-0.02,-0.01,0.02,-0.59,-4.22,38.90,-6.20,0.78,0.09,4.10,-0.51,-0.07
0,0,1,-57,-415,3895,-0.02,-0.01,0.02,-0.57,-4.15,38.95,-6.19,0.79,0.09,4.09,-0.52,-0.07
0,0,1,-64,-414,3901,-0.02,-0.01,0.03,-0.64,-4.14,39.01,-6.17,0.80,0.09,4.08,-0.53,-0.06
0,0,1,-52,-409,3908,-0.01,-0.01,0.03,-0.52,-4.09,39.08,-6.16,0.80,0.09,4.07,-0.52,-0.06
0,0,1,-60,-422,3912,-0.01,-0.01,0.03,-0.60,-4.22,39.12,-6.16,0.82,0.09,4.07,-0.54,-0.06
-1,0,1,-60,-425,3908,-0.02,-0.01,0.04,-0.60,-4.25,39.08,-6.17,0.83,0.09,4.10,-0.55,-0.05
0,0,1,-55,-431,3904,-0.02,-0.01,0.04,-0.55,-4.31,39.04,-6.19,0.83,0.09,4.09,-0.54,-0.05
0,0,1,-55,-434,3915,-0.01,-0.00,0.04,-0.55,-4.34,39.15,-6.20,0.82,0.09,4.10,-0.54,-0.05
-1,0,0,-52,-428,3905,-0.02,-0.00,0.04,-0.52,-4.28,39.05,-6.22,0.81,0.09,4.13,-0.53,0.03
-1,0,0,-52,-431,3914,-0.02,-0.00,0.03,-0.52,-4.31,39.14,-6.23,0.80,0.09,4.14,-0.52,0.03
-2,0,0,-61,-425,3896,-0.03,-0.00,0.03,-0.61,-4.25,38.96,-6.23,0.82,0.09,4.16,-0.54,0.02
-1,-1,1,-59,-421,3905,-0.04,-0.01,0.03,-0.59,-4.21,39.05,-6.21,0.82,0.09,4.13,-0.52,-0.06
-1,0,0,-55,-426,3911,-0.04,-0.01,0.03,-0.55,-4.26,39.11,-6.22,0.81,0.09,4.13,-0.53,0.02
-2,0,0,-62,-423,3906,-0.05,-0.01,0.03,-0.62,-4.23,39.06,-6.21,0.82,0.09,4.15,-0.54,0.02
-2,0,0,-63,-420,3904,-0.05,-0.01,0.02,-0.63,-4.20,39.04,-6.20,0.84,0.09,4.15,-0.55,0.02
-2,0,0,-61,-421,3899,-0.06,-0.01,0.02,-0.61,-4.21,38.99,-6.19,0.85,0.09,4.14,-0.56,0.02
-1,0,0,-50,-425,3905,-0.06,-0.01,0.02,-0.50,-4.25,39.05,-6.19,0.84,0.09,4.12,-0.55,0.01
-1,0,1,-50,-430,3909,-0.06,-0.00,0.02,-0.50,-4.30,39.09,-6.20,0.82,0.09,4.13,-0.54,-0.07
-2,0,0,-53,-433,3894,-0.07,-0.00,0.02,-0.53,-4.33,38.94,-6.22,0.82,0.09,4.17,-0.54,0.01
-1,-1,0,-47,-426,3896,-0.07,-0.01,0.02,-0.47,-4.26,38.96,-6.22,0.80,0.09,4.15,-0.50,0.01
0,0,0,-48,-413,3904,-0.06,-0.01,0.02,-0.48,-4.13,39.04,-6.21,0.79,0.09,4.11,-0.52,0.01
0,0,0,-46,-418,3904,-0.05,-0.01,0.02,-0.46,-4.18,39.04,-6.20,0.77,0.09,4.10,-0.51,0.01
-1,0,0,-56,-415,3896,-0.05,-0.01,0.01,-0.56,-4.15,38.96,-6.18,0.78,0.09,4.11,-0.51,0.01
0,0,-1,-54,-419,3891,-0.05,-0.01,0.01,-0.54,-4.19,38.91,-6.16,0.79,0.09,4.08,-0.52,0.08
0,-1,0,-53,-430,3902,-0.04,-0.01,0.01,-0.53,-4.30,39.02,-6.18,0.78,0.09,4.09,-0.49,-0.00
-1,0,0,-52,-426,3920,-0.05,-0.01,0.01,-0.52,-4.26,39.20,-6.19,0.77,0.09,4.12,-0.50,-0.00
0,0,0,-56,-426,3894,-0.04,-0.01,0.00,-0.56,-4.26,38.94,-6.21,0.78,0.09,4.11,-0.51,-0.00
0,0,0,-56,-436,3894,-0.04,-0.01,0.00,-0.56,-4.36,38.94,-6.22,0.79,0.09,4.12,-0.52,-0.00
0,0,0,-58,-427,3911,-0.03,-0.01,0.00,-0.58,-4.27,39.11,-6.23,0.80,0.09,4.12,-0.53,-0.00
-1,0,0,-53,-427,3909,-0.04,-0.01,0.00,-0.53,-4.27,39.09,-6.23,0.79,0.09,4.14,-0.52,-0.00
-1,0,-1,-56,-420,3904,-0.04,-0.01,-0.00,-0.56,-4.20,39.04,-6.21,0.79,0.09,4.13,-0.52,0.07
-1,0,0,-49,-416,3905,-0.04,-0.01,-0.00,-0.49,-4.16,39.05,-6.20,0.78,0.09,4.12,-0.51,-0.01
-1,-1,0,-48,-416,3904,-0.04,-0.01,-0.00,-0.48,-4.16,39.04,-6.18,0.77,0.09,4.11,-0.49,-0.01
0,-1,0,-44,-424,3908,-0.04,-0.02,-0.00,-0.44,-4.24,39.08,-6.18,0.75,0.09,4.09,-0.47,-0.01
0,-1,0,-50,-427,3911,-0.03,-0.02,-0.00,-0.50,-4.27,39.11,-6.20,0.74,0.09,4.10,-0.47,-0.01
0,-1,0,-59,-424,3909,-0.03,-0.02,-0.00,-0.59,-4.24,39.09,-6.20,0.76,0.09,4.10,-0.48,-0.01
0,0,0,-63,-431,3908,-0.03,-0.02,-0.00,-0.63,-4.31,39.08,-6.21,0.78,0.09,4.11,-0.51,-0.01
-1,0,0,-65,-420,3898,-0.03,-0.02,-0.00,-0.65,-4.20,38.98,-6.20,0.80,0.09,4.12,-0.52,-0.01
-1,0,0,-62,-422,3911,-0.03,-0.02,-0.00,-0.62,-4.22,39.11,-6.20,0.81,0.09,4.12,-0.53,-0.01
-1,0,0,-59,-424,3908,-0.04,-0.02,-0.00,-0.59,-4.24,39.08,-6.19,0.83,0.09,4.12,-0.54,-0.01
0,0,0,-54,-421,3911,-0.03,-0.01,-0.00,-0.54,-4.21,39.11,-6.18,0.82,0.09,4.09,-0.54,-0.01
0,1,0,-50,-415,3901,-0.03,-0.01,-0.00,-0.50,-4.15,39.01,-6.17,0.81,0.09,4.08,-0.55,-0.01
0,0,0,-47,-424,3893,-0.03,-0.01,-0.00,-0.47,-4.24,38.93,-6.17,0.79,0.09,4.08,-0.52,-0.01
0,-1,1,-51,-424,3898,-0.02,-0.01,0.01,-0.51,-4.24,38.98,-6.19,0.78,0.09,4.09,-0.49,-0.09
1,-1,0,-46,-417,3902,-0.02,-0.02,0.00,-0.46,-4.17,39.02,-6.17,0.76,0.09,4.06,-0.48,-0.00
1,-1,0,-55,-424,3904,-0.01,-0.02,0.00,-0.55,-4.24,39.04,-6.18,0.78,0.09,4.06,-0.49,-0.00
0,0,0,-59,-429,3904,-0.01,-0.02,0.00,-0.59,-4.29,39.04,-6.20,0.79,0.09,4.09,-0.52,-0.00
-1,0,0,-59,-422,3893,-0.01,-0.02,0.00,-0.59,-4.22,38.93,-6.19,0.81,0.09,4.11,-0.53,-0.00
0,-1,0,-57,-421,3905,-0.01,-0.02,0.00,-0.57,-4.21,39.05,-6.18,0.82,0.09,4.08,-0.51,-0.00
0,0,0,-55,-422,3899,-0.01,-0.02,0.00,-0.55,-4.22,38.99,-6.18,0.80,0.09,4.08,-0.52,-0.00
0,0,1,-56,-425,3904,-0.01,-0.02,0.01,-0.56,-4.25,39.04,-6.19,0.81,0.09,4.09,-0.53,-0.08
1,0,0,-54,-423,3899,-0.00,-0.02,0.01,-0.54,-4.23,38.99,-6.19,0.79,0.09,4.07,-0.52,0.00
0,-1,1,-57,-424,3897,-0.00,-0.02,0.01,-0.57,-4.24,38.97,-6.20,0.81,0.09,4.09,-0.51,-0.08
0,0,0,-63,-420,3905,-0.00,-0.02,0.01,-0.63,-4.20,39.05,-6.19,0.82,0.09,4.09,-0.54,0.00
0,0,0,-57,-432,3908,-0.00,-0.02,0.01,-0.57,-4.32,39.08,-6.21,0.82,0.09,4.10,-0.54,0.00
0,0,0,-55,-435,3902,-0.00,-0.01,0.01,-0.55,-4.35,39.02,-6.23,0.82,0.09,4.11,-0.54,0.00
0,-1,0,-62,-431,3913,-0.00,-0.02,0.01,-0.62,-4.31,39.13,-6.24,0.84,0.09,4.12,-0.53,0.00
0,0,0,-56,-431,3908,-0.00,-0.02,0.01,-0.56,-4.31,39.08,-6.25,0.83,0.09,4.13,-0.54,0.00
0,0,-1,-57,-435,3908,-0.00,-0.02,0.00,-0.57,-4.35,39.08,-6.27,0.83,0.09,4.14,-0.54,0.08
0,-1,0,-60,-426,3904,-0.00,-0.02,0.00,-0.60,-4.26,39.04,-6.26,0.84,0.09,4.13,-0.53,-0.01
0,0,0,-62,-419,3901,-0.00,-0.02,0.00,-0.62,-4.19,39.01,-6.24,0.85,0.09,4.12,-0.56,-0.01
0,-1,1,-60,-416,3899,-0.00,-0.02,0.01,-0.60,-4.16,38.99,-6.23,0.85,0.09,4.11,-0.54,-0.09
0,0,0,-57,-421,3907,-0.00,-0.02,0.01,-0.57,-4.21,39.07,-6.21,0.85,0.09,4.10,-0.55,-0.00
0,0,0,-54,-426,3903,-0.00,-0.02,0.01,-0.54,-4.26,39.03,-6.21,0.83,0.09,4.10,-0.54,-0.00
0,0,1,-47,-431,3904,-0.00,-0.02,0.01,-0.47,-4.31,39.04,-6.22,0.81,0.09,4.11,-0.53,-0.08
0,0,1,-54,-427,3905,-0.00,-0.01,0.02,-0.54,-4.27,39.05,-6.23,0.80,0.09,4.11,-0.52,-0.08
0,0,0,-55,-430,3904,-0.00,-0.01,0.01,-0.55,-4.30,39.04,-6.25,0.80,0.09,4.13,-0.52,0.01
1,0,0,-59,-434,3910,0.01,-0.01,0.01,-0.59,-4.34,39.10,-6.27,0.81,0.09,4.11,-0.53,0.01
-1,0,0,-47,-431,3902,-0.00,-0.01,0.01,-0.47,-4.31,39.02,-6.27,0.79,0.09,4.16,-0.52,0.00
0,0,0,-50,-433,3912,-0.00,-0.01,0.01,-0.50,-4.33,39.12,-6.28,0.78,0.09,4.15,-0.51,0.00
-1,0,0,-56,-431,3901,-0.01,-0.01,0.01,-0.56,-4.31,39.01,-6.29,0.79,0.09,4.17,-0.52,0.00
-1,0,0,-57,-431,3907,-0.01,-0.01,0.01,-0.57,-4.31,39.07,-6.29,0.81,0.09,4.18,-0.53,0.00
-1,0,0,-56,-419,3895,-0.02,-0.01,0.01,-0.56,-4.19,38.95,-6.27,0.81,0.09,4.17,-0.53,0.00
0,-1,0,-54,-431,3900,-0.02,-0.01,0.01,-0.54,-4.31,39.00,-6.29,0.80,0.09,4.16,-0.51,-0.00
0,0,-1,-49,-426,3913,-0.01,-0.01,0.00,-0.49,-4.26,39.13,-6.28,0.79,0.09,4.15,-0.52,0.08
1,0,-1,-57,-422,3913,-0.01,-0.01,-0.01,-0.57,-4.22,39.13,-6.26,0.79,0.09,4.11,-0.52,0.07
0,0,0,-52,-428,3904,-0.01,-0.01,-0.01,-0.52,-4.28,39.04,-6.26,0.78,0.09,4.13,-0.51,-0.01
0,-1,0,-54,-426,3909,-0.01,-0.01,-0.00,-0.54,-4.26,39.09,-6.24,0.78,0.09,4.12,-0.49,-0.01
0,0,0,-51,-425,3905,-0.00,-0.01,-0.00,-0.51,-4.25,39.05,-6.23,0.77,0.09,4.11,-0.50,-0.01
1,0,0,-47,-423,3912,0.00,-0.01,-0.00,-0.47,-4.23,39.12,-6.22,0.75,0.09,4.08,-0.49,-0.01
-1,0,0,-48,-425,3909,-0.00,-0.01,-0.00,-0.48,-4.25,39.09,-6.21,0.73,0.09,4.12,-0.48,-0.01
-1,0,0,-56,-421,3910,-0.01,-0.01,-0.00,-0.56,-4.21,39.10,-6.20,0.75,0.09,4.12,-0.49,-0.01
-1,0,0,-65,-431,3906,-0.02,-0.01,-0.00,-0.65,-4.31,39.06,-6.21,0.76,0.09,4.12,-0.50,-0.01
-1,0,0,-66,-424,3906,-0.02,-0.01,-0.00,-0.66,-4.24,39.06,-6.21,0.78,0.09,4.12,-0.51,-0.01
0,0,-1,-57,-430,3902,-0.02,-0.01,-0.01,-0.57,-4.30,39.02,-6.22,0.79,0.09,4.11,-0.52,0.07
0,0,0,-61,-425,3898,-0.02,-0.01,-0.01,-0.61,-4.25,38.98,-6.22,0.81,0.09,4.11,-0.53,-0.02
0,0,0,-54,-422,3906,-0.01,-0.01,-0.01,-0.54,-4.22,39.06,-6.21,0.80,0.09,4.10,-0.53,-0.01
0,0,0,-53,-425,3903,-0.01,-0.00,-0.01,-0.53,-4.25,39.03,-6.21,0.79,0.09,4.10,-0.52,-0.01
0,0,0,-58,-422,3907,-0.01,-0.00,-0.01,-0.58,-4.22,39.07,-6.20,0.80,0.09,4.10,-0.53,-0.01
0,0,0,-58,-426,3912,-0.01,-0.00,-0.00,-0.58,-4.26,39.12,-6.21,0.82,0.09,4.10,-0.54,-0.01
-1,1,0,-60,-427,3906,-0.02,0.00,-0.00,-0.60,-4.27,39.06,-6.22,0.83,0.09,4.13,-0.57,-0.01
-1,1,0,-57,-429,3897,-0.02,0.01,-0.00,-0.57,-4.29,38.97,-6.23,0.83,0.09,4.14,-0.57,-0.01
0,0,0,-54,-421,3903,-0.02,0.01,-0.00,-0.54,-4.21,39.03,-6.22,0.82,0.09,4.11,-0.55,-0.01
-1,-1,0,-52,-409,3914,-0.02,0.00,-0.00,-0.52,-4.09,39.14,-6.20,0.82,0.09,4.12,-0.52,-0.01
0,-1,0,-53,-421,3908,-0.02,-0.01,-0.00,-0.53,-4.21,39.08,-6.19,0.81,0.09,4.09,-0.51,-0.01
1,0,-1,-55,-422,3914,-0.01,-0.00,-0.01,-0.55,-4.22,39.14,-6.17,0.80,0.09,4.05,-0.53,0.07
1,-1,0,-54,-418,3914,-0.00,-0.01,-0.01,-0.54,-4.18,39.14,-6.15,0.80,0.09,4.04,-0.50,-0.02
1,-1,0,-60,-423,3905,0.00,-0.02,-0.01,-0.60,-4.23,39.05,-6.16,0.82,0.09,4.04,-0.51,-0.02
0,0,0,-49,-427,3901,0.00,-0.01,-0.01,-0.49,-4.27,39.01,-6.17,0.80,0.09,4.07,-0.53,-0.01
0,0,-1,-50,-427,3906,0.00,-0.01,-0.01,-0.50,-4.27,39.06,-6.18,0.79,0.09,4.08,-0.52,0.06
1,-1,-1,-52,-431,3910,0.01,-0.02,-0.02,-0.52,-4.31,39.10,-6.20,0.78,0.09,4.07,-0.49,0.06
2,0,-1,-57,-424,3909,0.02,-0.02,-0.02,-0.57,-4.24,39.09,-6.20,0.80,0.09,4.04,-0.52,0.05
1,0,-1,-54,-416,3910,0.02,-0.01,-0.03,-0.54,-4.16,39.10,-6.18,0.80,0.09,4.05,-0.52,0.05
1,-1,-1,-64,-425,3907,0.03,-0.02,-0.03,-0.64,-4.25,39.07,-6.18,0.82,0.09,4.05,-0.51,0.05
1,-1,0,-59,-419,3906,0.03,-0.02,-0.03,-0.59,-4.19,39.06,-6.17,0.83,0.09,4.04,-0.52,-0.04
1,-1,0,-59,-418,3905,0.03,-0.03,-0.02,-0.59,-4.18,39.05,-6.15,0.84,0.09,4.03,-0.52,-0.03
1,0,0,-55,-429,3901,0.04,-0.02,-0.02,-0.55,-4.29,39.01,-6.17,0.83,0.09,4.04,-0.54,-0.03
0,0,0,-55,-428,3893,0.03,-0.02,-0.02,-0.55,-4.28,38.93,-6.19,0.83,0.09,4.07,-0.54,-0.03
0,0,1,-58,-427,3910,0.03,-0.02,-0.01,-0.58,-4.27,39.10,-6.20,0.83,0.09,4.09,-0.54,-0.10
0,-1,1,-53,-428,3912,0.03,-0.02,-0.00,-0.53,-4.28,39.12,-6.21,0.82,0.09,4.09,-0.51,-0.10
-1,0,1,-65,-437,3910,0.02,-0.02,0.00,-0.65,-4.37,39.10,-6.23,0.83,0.09,4.13,-0.54,-0.09
-1,1,0,-56,-440,3912,0.01,-0.01,0.00,-0.56,-4.40,39.12,-6.25,0.83,0.09,4.14,-0.56,-0.01
-1,0,1,-57,-431,3908,0.00,-0.01,0.01,-0.57,-4.31,39.08,-6.26,0.83,0.09,4.15,-0.54,-0.08
-1,0,0,-47,-423,3901,-0.00,-0.01,0.01,-0.47,-4.23,39.01,-6.26,0.81,0.09,4.15,-0.53,0.00
-1,0,1,-52,-428,3911,-0.01,-0.01,0.01,-0.52,-4.28,39.11,-6.25,0.79,0.09,4.15,-0.52,-0.08
0,1,1,-50,-423,3907,-0.01,-0.00,0.02,-0.50,-4.23,39.07,-6.24,0.78,0.09,4.12,-0.54,-0.07
0,0,0,-49,-430,3915,-0.01,-0.00,0.02,-0.49,-4.30,39.15,-6.25,0.77,0.09,4.12,-0.50,0.01
0,0,0,-50,-419,3907,-0.01,-0.00,0.01,-0.50,-4.19,39.07,-6.23,0.76,0.09,4.11,-0.50,0.01
0,0,0,-48,-429,3906,-0.01,-0.00,0.01,-0.48,-4.29,39.06,-6.24,0.75,0.09,4.12,-0.49,0.01
0,0,1,-51,-429,3908,-0.01,-0.00,0.02,-0.51,-4.29,39.08,-6.26,0.74,0.09,4.13,-0.49,-0.07
0,0,0,-49,-420,3911,-0.01,-0.00,0.02,-0.49,-4.20,39.11,-6.24,0.74,0.09,4.12,-0.49,0.01
0,0,0,-46,-419,3913,-0.00,-0.00,0.01,-0.46,-4.19,39.13,-6.22,0.73,0.09,4.11,-0.48,0.01
0,0,0,-52,-413,3892,-0.00,-0.00,0.01,-0.52,-4.13,38.92,-6.20,0.73,0.09,4.10,-0.48,0.01
0,0,0,-51,-422,3904,-0.00,-0.00,0.01,-0.51,-4.22,39.04,-6.19,0.74,0.09,4.08,-0.49,0.00
-1,-1,0,-59,-424,3895,-0.01,-0.01,0.01,-0.59,-4.24,38.95,-6.19,0.76,0.09,4.11,-0.48,0.00
0,0,0,-59,-425,3899,-0.01,-0.01,0.01,-0.59,-4.25,38.99,-6.20,0.77,0.09,4.09,-0.51,0.00
-1,0,0,-54,-425,3909,-0.01,-0.01,0.01,-0.54,-4.25,39.09,-6.21,0.79,0.09,4.12,-0.52,0.00
-1,0,1,-55,-423,3904,-0.02,-0.01,0.01,-0.55,-4.23,39.04,-6.19,0.80,0.09,4.11,-0.53,-0.08
0,0,0,-64,-427,3900,-0.02,-0.00,0.01,-0.64,-4.27,39.00,-6.20,0.82,0.09,4.10,-0.54,0.01
0,0,0,-64,-424,3904,-0.01,-0.00,0.01,-0.64,-4.24,39.04,-6.20,0.83,0.09,4.09,-0.55,0.00
1,0,0,-57,-425,3901,-0.01,-0.00,0.01,-0.57,-4.25,39.01,-6.22,0.83,0.09,4.08,-0.55,0.00
1,0,0,-59,-429,3897,-0.00,-0.00,0.01,-0.59,-4.29,38.97,-6.23,0.84,0.09,4.09,-0.55,0.00
0,-1,1,-54,-425,3906,-0.00,-0.01,0.01,-0.54,-4.25,39.06,-6.23,0.82,0.09,4.11,-0.52,-0.08
0,-1,0,-61,-421,3906,-0.00,-0.01,0.01,-0.61,-4.21,39.06,-6.21,0.84,0.09,4.10,-0.53,0.01
0,0,0,-56,-419,3892,-0.00,-0.01,0.01,-0.56,-4.19,38.92,-6.19,0.83,0.09,4.09,-0.55,0.00
1,-1,0,-55,-422,3904,0.01,-0.02,0.01,-0.55,-4.22,39.04,-6.18,0.82,0.09,4.06,-0.51,0.00
1,0,1,-56,-423,3902,0.01,-0.02,0.02,-0.56,-4.23,39.02,-6.20,0.82,0.09,4.07,-0.54,-0.08
1,-1,1,-60,-431,3897,0.02,-0.02,0.02,-0.60,-4.31,38.97,-6.22,0.83,0.09,4.08,-0.52,-0.07
0,0,0,-63,-430,3891,0.01,-0.02,0.02,-0.63,-4.30,38.91,-6.23,0.84,0.09,4.11,-0.55,0.01
0,0,0,-59,-422,3901,0.01,-0.02,0.02,-0.59,-4.22,39.01,-6.21,0.85,0.09,4.10,-0.55,0.01
0,0,0,-55,-426,3917,0.01,-0.01,0.01,-0.55,-4.26,39.17,-6.21,0.83,0.09,4.10,-0.54,0.01
0,0,0,-55,-430,3909,0.01,-0.01,0.01,-0.55,-4.30,39.09,-6.23,0.82,0.09,4.11,-0.54,0.01
-1,0,0,-59,-428,3904,0.00,-0.01,0.01,-0.59,-4.28,39.04,-6.24,0.84,0.09,4.14,-0.55,0.00
-1,0,0,-55,-425,3905,-0.00,-0.01,0.01,-0.55,-4.25,39.05,-6.23,0.82,0.09,4.13,-0.54,0.00
-1,-1,1,-59,-428,3903,-0.01,-0.02,0.02,-0.59,-4.28,39.03,-6.24,0.84,0.09,4.14,-0.53,-0.08
-1,0,1,-54,-424,3918,-0.01,-0.01,0.02,-0.54,-4.24,39.18,-6.22,0.82,0.09,4.13,-0.54,-0.07
-1,0,0,-57,-424,3904,-0.02,-0.01,0.02,-0.57,-4.24,39.04,-6.21,0.83,0.08,4.12,-0.54,0.01
-1,0,0,-58,-420,3907,-0.02,-0.01,0.02,-0.58,-4.20,39.07,-6.19,0.83,0.08,4.11,-0.55,0.01
-1,-1,0,-57,-419,3903,-0.03,-0.02,0.01,-0.57,-4.19,39.03,-6.17,0.83,0.08,4.10,-0.52,0.01
0,-1,0,-56,-422,3896,-0.02,-0.02,0.01,-0.56,-4.22,38.96,-6.18,0.82,0.08,4.09,-0.51,0.01
-1,0,1,-50,-433,3920,-0.03,-0.02,0.02,-0.50,-4.33,39.20,-6.20,0.81,0.08,4.12,-0.53,-0.07
0,0,0,-39,-448,3886,-0.02,-0.02,0.02,-0.39,-4.48,38.86,-6.21,0.80,0.08,4.11,-0.52,0.01
1,-1,0,-45,-436,3891,-0.02,-0.02,0.01,-0.45,-4.36,38.91,-6.23,0.79,0.08,4.09,-0.49,0.01
2,0,1,-64,-413,3914,-0.00,-0.02,0.02,-0.64,-4.13,39.14,-6.21,0.80,0.08,4.06,-0.52,-0.07
2,0,0,-62,-412,3906,0.01,-0.02,0.02,-0.62,-4.12,39.06,-6.20,0.81,0.08,4.05,-0.53,0.01
1,0,0,-56,-416,3904,0.02,-0.02,0.02,-0.56,-4.16,39.04,-6.18,0.81,0.08,4.05,-0.53,0.01
0,0,0,-59,-422,3902,0.01,-0.01,0.01,-0.59,-4.22,39.02,-6.18,0.83,0.08,4.07,-0.54,0.01
-1,0,1,-61,-412,3901,0.01,-0.01,0.02,-0.61,-4.12,39.01,-6.16,0.83,0.08,4.08,-0.55,-0.07
1,0,1,-52,-423,3890,0.01,-0.01,0.02,-0.52,-4.23,38.90,-6.17,0.82,0.08,4.05,-0.54,-0.07
1,0,1,-46,-436,3894,0.02,-0.01,0.03,-0.46,-4.36,38.94,-6.18,0.81,0.08,4.06,-0.53,-0.06
-1,0,0,-36,-437,3901,0.01,-0.01,0.02,-0.36,-4.37,39.01,-6.20,0.79,0.08,4.11,-0.52,0.02
-1,-1,-1,-49,-430,3894,0.00,-0.01,0.02,-0.49,-4.30,38.94,-6.21,0.78,0.08,4.12,-0.49,0.09
0,-1,0,-65,-432,3905,0.00,-0.02,0.01,-0.65,-4.32,39.05,-6.22,0.80,0.08,4.10,-0.50,0.01
0,-1,0,-64,-425,3902,0.00,-0.02,0.01,-0.64,-4.25,39.02,-6.22,0.82,0.08,4.10,-0.51,0.01
0,0,0,-56,-414,3896,0.00,-0.02,0.01,-0.56,-4.14,38.96,-6.20,0.82,0.08,4.09,-0.53,0.00
1,0,0,-57,-408,3897,0.01,-0.02,0.01,-0.57,-4.08,38.97,-6.18,0.82,0.08,4.06,-0.53,0.00
1,0,0,-58,-421,3915,0.01,-0.02,0.01,-0.58,-4.21,39.15,-6.17,0.83,0.08,4.05,-0.54,0.00
0,0,0,-57,-429,3910,0.01,-0.02,0.01,-0.57,-4.29,39.10,-6.19,0.83,0.08,4.08,-0.54,0.00
0,-1,0,-41,-439,3908,0.01,-0.02,0.01,-0.41,-4.39,39.08,-6.20,0.81,0.08,4.09,-0.51,0.00
0,-1,1,-47,-431,3908,0.01,-0.02,0.01,-0.47,-4.31,39.08,-6.21,0.80,0.08,4.10,-0.50,-0.08
0,1,0,-59,-426,3908,0.01,-0.02,0.01,-0.59,-4.26,39.08,-6.21,0.82,0.08,4.10,-0.56,0.00
0,1,1,-59,-426,3899,0.01,-0.01,0.02,-0.59,-4.26,38.99,-6.22,0.83,0.08,4.10,-0.57,-0.07
0,0,0,-62,-421,3901,0.01,-0.01,0.01,-0.62,-4.21,39.01,-6.21,0.85,0.08,4.10,-0.56,0.01
0,0,-1,-61,-412,3909,0.01,-0.01,0.01,-0.61,-4.12,39.09,-6.19,0.85,0.08,4.08,-0.56,0.08
