gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-10,-11,479,-52,-295,3920,-0.14,0.01,20.03,-0.52,-2.95,39.20,-4.23,-0.23,80.44,3.04,0.37,-7.68
-7,-18,508,-50,-367,3886,-0.17,-0.10,21.12,-0.50,-3.67,38.86,-4.25,-0.21,80.35,2.99,0.53,-8.02
-9,-8,576,-21,-405,3964,-0.21,-0.14,22.52,-0.21,-4.05,39.64,-4.27,-0.20,80.26,3.06,0.33,-9.09
-10,-1,615,5,-385,3846,-0.25,-0.13,24.02,0.05,-3.85,38.46,-4.29,-0.19,80.17,3.10,0.18,-9.55
-12,-10,661,-29,-366,3800,-0.30,-0.18,25.65,-0.29,-3.66,38.00,-4.30,-0.18,80.07,3.17,0.37,-10.11
6,2,727,-38,-417,3981,-0.23,-0.15,27.52,-0.38,-4.17,39.81,-4.32,-0.16,79.96,2.79,0.11,-11.03
-20,-9,728,-63,-378,3877,-0.33,-0.19,29.21,-0.63,-3.78,38.77,-4.34,-0.14,79.84,3.36,0.33,-10.67
-15,-3,716,-23,-378,3849,-0.39,-0.19,30.66,-0.23,-3.78,38.49,-4.36,-0.13,79.72,3.29,0.20,-10.10
-10,2,708,-80,-344,4007,-0.41,-0.16,31.91,-0.80,-3.44,40.07,-4.36,-0.10,79.59,3.20,0.07,-9.66
-9,10,574,-65,-291,3947,-0.42,-0.08,32.22,-0.65,-2.91,39.47,-4.36,-0.07,79.46,3.18,-0.13,-6.86
-5,2,506,-90,-150,3892,-0.41,-0.06,32.08,-0.90,-1.50,38.92,-4.35,-0.05,79.33,3.09,0.01,-5.50
-3,6,374,-112,-146,3906,-0.39,-0.02,31.16,-1.12,-1.46,39.06,-4.34,-0.03,79.21,3.03,-0.10,-3.02
-11,-2,298,15,-211,3950,-0.42,-0.03,29.86,0.15,-2.11,39.50,-4.32,-0.03,79.09,3.19,0.07,-1.76
0,7,183,33,-379,3916,-0.38,0.02,27.99,0.33,-3.79,39.16,-4.34,-0.02,78.98,2.97,-0.13,0.16
-4,8,195,29,-443,3946,-0.36,0.06,26.38,0.29,-4.43,39.46,-4.36,-0.02,78.87,3.06,-0.17,-0.44
0,-5,233,114,-351,3888,-0.33,0.03,25.16,1.14,-3.51,38.88,-4.37,-0.03,78.77,2.97,0.11,-1.48
-5,7,249,77,-414,3959,-0.32,0.07,24.17,0.77,-4.14,39.59,-4.38,-0.03,78.68,3.08,-0.14,-2.03
-7,3,305,52,-368,3877,-0.33,0.08,23.61,0.52,-3.68,38.77,-4.40,-0.03,78.58,3.14,-0.06,-3.29
-5,1,318,33,-320,3913,-0.33,0.08,23.19,0.33,-3.20,39.13,-4.41,-0.04,78.49,3.10,-0.01,-3.64
-1,5,321,47,-305,3905,-0.30,0.10,22.83,0.47,-3.05,39.05,-4.42,-0.05,78.40,3.02,-0.09,-3.78
-8,1,333,42,-278,3908,-0.32,0.10,22.58,0.42,-2.78,39.08,-4.41,-0.06,78.31,3.16,-0.01,-4.08
-4,0,332,34,-277,3888,-0.32,0.09,22.34,0.34,-2.77,38.88,-4.40,-0.07,78.22,3.07,0.02,-4.11
3,17,343,5,-353,3905,-0.27,0.18,22.20,0.05,-3.53,39.05,-4.42,-0.06,78.13,2.93,-0.35,-4.36
-10,8,348,-52,-296,3948,-0.30,0.21,22.10,-0.52,-2.96,39.48,-4.41,-0.04,78.04,3.20,-0.20,-4.48
-1,-3,362,-89,-244,3992,-0.28,0.17,22.10,-0.89,-2.44,39.92,-4.41,-0.01,77.95,3.00,0.02,-4.76
-31,-10,386,89,-352,3860,-0.44,0.09,22.25,0.89,-3.52,38.60,-4.42,-0.02,77.87,3.66,0.19,-5.22
1,2,411,141,-332,3885,-0.39,0.10,22.53,1.41,-3.32,38.85,-4.42,-0.03,77.78,3.00,-0.05,-5.66
-33,-36,489,211,-503,3765,-0.55,-0.13,23.26,2.11,-5.03,37.65,-4.44,-0.04,77.68,3.75,0.79,-7.08
-26,-20,520,217,-593,4000,-0.65,-0.24,24.11,2.17,-5.93,40.00,-4.46,-0.04,77.59,3.65,0.50,-7.52
-16,-12,701,68,-624,3923,-0.69,-0.29,25.97,0.68,-6.24,39.23,-4.48,-0.04,77.48,3.47,0.35,-10.78
-44,-24,685,45,-481,3905,-0.89,-0.41,27.55,0.45,-4.81,39.05,-4.50,-0.04,77.37,4.10,0.62,-10.10
-36,-15,730,-56,40,3912,-1.02,-0.46,29.25,-0.56,0.40,39.12,-4.48,-0.03,77.26,3.97,0.45,-10.63
-40,-20,754,-223,71,3828,-1.16,-0.53,30.92,-2.23,0.71,38.28,-4.47,-0.01,77.13,4.08,0.56,-10.74
-41,-17,548,-262,-75,3981,-1.29,-0.58,31.17,-2.62,-0.75,39.81,-4.47,0.01,77.01,4.13,0.50,-6.49
-28,-8,474,-276,-24,3954,-1.33,-0.58,30.95,-2.76,-0.24,39.54,-4.46,0.03,76.88,3.88,0.30,-5.03
-60,-24,245,-338,-372,3911,-1.57,-0.66,29.35,-3.38,-3.72,39.11,-4.47,0.06,76.77,4.60,0.63,-0.73
-60,-27,162,-325,-302,4022,-1.78,-0.76,27.40,-3.25,-3.02,40.22,-4.47,0.08,76.66,4.66,0.70,0.53
-16,21,54,-117,-333,3949,-1.70,-0.56,24.99,-1.17,-3.33,39.49,-4.48,0.10,76.56,3.75,-0.34,2.19
-19,13,52,-126,-346,3920,-1.64,-0.42,22.81,-1.26,-3.46,39.20,-4.50,0.13,76.47,3.80,-0.23,1.74
-31,-14,56,-34,-368,3916,-1.67,-0.47,20.87,-0.34,-3.68,39.16,-4.52,0.14,76.38,4.07,0.32,1.23
-34,-9,64,11,-390,3914,-1.71,-0.47,19.17,0.11,-3.90,39.14,-4.54,0.14,76.31,4.16,0.22,0.69
-34,-20,121,85,-453,3935,-1.74,-0.55,17.99,0.85,-4.53,39.35,-4.57,0.13,76.24,4.18,0.47,-0.73
-36,-22,147,69,-437,3946,-1.79,-0.63,17.09,0.69,-4.37,39.46,-4.59,0.12,76.17,4.25,0.54,-1.46
-4,57,310,-33,-23,4125,-1.64,-0.22,17.27,-0.33,-0.23,41.25,-4.58,0.13,76.10,3.55,-1.19,-4.73
18,57,467,185,-124,3663,-1.36,0.15,18.39,1.85,-1.24,36.63,-4.57,0.12,76.02,3.02,-1.28,-7.67
-2,53,650,23,-275,3670,-1.24,0.46,20.52,0.23,-2.75,36.70,-4.57,0.12,75.94,3.39,-1.28,-10.91
-39,38,767,-8,-79,4006,-1.35,0.65,23.15,-0.08,-0.79,40.06,-4.55,0.13,75.85,4.17,-1.03,-12.70
56,-37,1195,133,-19,3715,-0.88,0.36,28.12,1.33,-0.19,37.15,-4.54,0.13,75.74,2.10,0.57,-20.00
18,-25,1204,115,-270,3881,-0.68,0.17,32.65,1.15,-2.70,38.81,-4.54,0.12,75.61,2.81,0.38,-19.46
21,13,1082,-386,-646,4170,-0.48,0.23,35.99,-3.86,-6.46,41.70,-4.55,0.15,75.47,2.71,-0.42,-16.23
56,18,1028,-207,-316,4136,-0.09,0.32,38.66,-2.07,-3.16,41.36,-4.55,0.18,75.31,1.89,-0.57,-14.53
-6,-9,786,-47,-460,3971,-0.12,0.23,39.59,-0.47,-4.60,39.71,-4.57,0.20,75.15,3.17,-0.01,-9.40
1,6,787,-29,-426,3950,-0.10,0.24,40.43,-0.29,-4.26,39.50,-4.58,0.21,74.99,3.03,-0.33,-9.22
-31,-12,807,88,-339,3826,-0.28,0.15,41.31,0.88,-3.39,38.26,-4.59,0.21,74.83,3.74,0.07,-9.43
-7,16,826,-76,-200,3972,-0.30,0.23,42.22,-0.76,-2.00,39.72,-4.57,0.23,74.66,3.24,-0.54,-9.61
17,7,753,-115,-271,3964,-0.16,0.25,42.59,-1.15,-2.71,39.64,-4.57,0.26,74.49,2.71,-0.38,-8.03
-8,-12,714,-68,-309,3834,-0.19,0.15,42.69,-0.68,-3.09,38.34,-4.57,0.30,74.32,3.23,0.01,-7.21
-15,-1,575,42,-302,3955,-0.27,0.13,41.92,0.42,-3.02,39.55,-4.56,0.29,74.15,3.39,-0.21,-4.55
0,17,548,27,-276,3924,-0.24,0.22,41.08,0.27,-2.76,39.24,-4.55,0.29,73.99,3.07,-0.60,-4.19
-10,-18,583,-24,-255,3859,-0.28,0.09,40.52,-0.24,-2.55,38.59,-4.53,0.31,73.83,3.27,0.14,-5.02
-7,-10,592,63,-258,4039,-0.29,0.02,40.08,0.63,-2.58,40.39,-4.52,0.30,73.67,3.21,-0.00,-5.30
-8,1,595,-74,-278,3875,-0.31,0.02,39.70,-0.74,-2.78,38.75,-4.52,0.33,73.51,3.23,-0.25,-5.44
-8,-1,584,-125,-327,3905,-0.33,0.01,39.30,-1.25,-3.27,39.05,-4.52,0.36,73.35,3.24,-0.22,-5.30
-28,1,475,-189,-324,3917,-0.47,0.02,38.26,-1.89,-3.24,39.17,-4.52,0.39,73.20,3.68,-0.29,-3.31
-1,11,456,-162,-339,3950,-0.43,0.08,37.22,-1.62,-3.39,39.50,-4.53,0.42,73.05,3.12,-0.53,-3.15
-2,14,378,-29,-411,3880,-0.40,0.16,35.80,-0.29,-4.11,38.80,-4.54,0.44,72.91,3.15,-0.62,-1.88
-8,5,370,-24,-536,3919,-0.41,0.18,34.48,-0.24,-5.36,39.19,-4.56,0.45,72.77,3.28,-0.44,-2.01
-7,5,410,87,-383,3879,-0.41,0.19,33.53,0.87,-3.83,38.79,-4.57,0.44,72.64,3.27,-0.45,-3.03
-12,10,431,115,-425,4005,-0.44,0.23,32.81,1.15,-4.25,40.05,-4.59,0.44,72.51,3.39,-0.56,-3.61
-13,2,509,44,-411,3906,-0.48,0.22,32.63,0.44,-4.11,39.06,-4.60,0.44,72.38,3.43,-0.39,-5.23
-5,5,519,-12,-355,3965,-0.46,0.23,32.54,-0.12,-3.55,39.65,-4.62,0.44,72.25,3.27,-0.46,-5.45
-9,-5,467,-93,-354,3931,-0.47,0.18,32.13,-0.93,-3.54,39.31,-4.63,0.47,72.12,3.36,-0.26,-4.48
-11,-1,414,-108,-333,3911,-0.49,0.15,31.44,-1.08,-3.33,39.11,-4.63,0.50,71.99,3.41,-0.35,-3.56
-15,11,357,-62,-368,3932,-0.53,0.20,30.48,-0.62,-3.68,39.32,-4.65,0.52,71.87,3.52,-0.62,-2.61
-2,15,369,5,-371,3883,-0.49,0.27,29.68,0.05,-3.71,38.83,-4.67,0.52,71.75,3.25,-0.72,-3.03
10,9,436,-60,-304,3920,-0.38,0.30,29.37,-0.60,-3.04,39.20,-4.66,0.54,71.64,2.97,-0.62,-4.45
-8,-12,450,-13,-423,3880,-0.39,0.20,29.18,-0.13,-4.23,38.80,-4.67,0.55,71.52,3.35,-0.17,-4.78
-22,-4,464,77,-530,3867,-0.49,0.15,29.09,0.77,-5.30,38.67,-4.69,0.55,71.41,3.68,-0.32,-5.08
-1,6,468,-24,-424,3964,-0.44,0.18,29.04,-0.24,-4.24,39.64,-4.71,0.56,71.29,3.25,-0.54,-5.17
-12,5,510,39,-607,3868,-0.47,0.19,29.24,0.39,-6.07,38.68,-4.73,0.56,71.17,3.49,-0.53,-5.97
-7,12,535,140,-434,3955,-0.47,0.24,29.58,1.40,-4.34,39.55,-4.74,0.56,71.06,3.40,-0.68,-6.40
-6,41,746,258,-407,3897,-0.46,0.47,31.18,2.58,-4.07,38.97,-4.74,0.55,70.93,3.38,-1.33,-10.33
4,56,919,274,-321,3924,-0.39,0.76,33.66,2.74,-3.21,39.24,-4.74,0.55,70.80,3.16,-1.71,-13.29
-8,41,1272,109,-319,3948,-0.40,0.94,38.06,1.09,-3.19,39.48,-4.74,0.55,70.65,3.40,-1.45,-19.48
-11,23,1325,6,-254,3971,-0.42,0.98,42.33,0.06,-2.54,39.71,-4.73,0.56,70.48,3.46,-1.10,-19.60
-24,7,1348,-210,-256,3947,-0.53,0.93,46.32,-2.10,-2.56,39.47,-4.72,0.59,70.29,3.75,-0.79,-19.17
-21,14,1320,-260,-227,3900,-0.60,0.92,49.74,-2.60,-2.27,39.00,-4.71,0.63,70.10,3.70,-0.95,-17.83
-18,12,1129,-277,-170,3872,-0.65,0.90,51.66,-2.77,-1.70,38.72,-4.70,0.67,69.89,3.65,-0.93,-13.52
-12,17,1064,-349,-211,3943,-0.66,0.92,52.98,-3.49,-2.11,39.43,-4.70,0.70,69.68,3.52,-1.06,-11.89
-4,21,775,-177,-350,3981,-0.62,0.95,52.41,-1.77,-3.50,39.81,-4.70,0.74,69.47,3.35,-1.18,-6.14
-8,20,692,-113,-325,3946,-0.61,0.98,51.39,-1.13,-3.25,39.46,-4.70,0.78,69.27,3.43,-1.19,-4.67
-4,1,510,-79,-358,3873,-0.57,0.89,49.36,-0.79,-3.58,38.73,-4.72,0.81,69.07,3.35,-0.80,-1.42
-18,2,433,-42,-512,3910,-0.62,0.81,47.07,-0.42,-5.12,39.10,-4.73,0.83,68.88,3.66,-0.81,-0.36
-10,-5,269,-119,-510,3991,-0.62,0.70,44.00,-1.19,-5.10,39.91,-4.75,0.85,68.71,3.51,-0.65,2.30
-19,-12,225,-45,-440,3914,-0.68,0.56,40.97,-0.45,-4.40,39.14,-4.77,0.87,68.54,3.72,-0.48,2.52
-9,-2,124,-112,-208,3870,-0.66,0.49,37.63,-1.12,-2.08,38.70,-4.75,0.89,68.39,3.50,-0.68,3.83
-6,-6,116,-149,-214,3874,-0.63,0.40,34.58,-1.49,-2.14,38.74,-4.74,0.91,68.26,3.42,-0.59,3.32
-5,10,83,-78,-326,3925,-0.60,0.42,31.63,-0.78,-3.26,39.25,-4.74,0.94,68.13,3.39,-0.94,3.33
-2,13,62,-50,-296,3946,-0.55,0.46,28.84,-0.50,-2.96,39.46,-4.72,0.95,68.02,3.31,-1.01,3.14
0,10,19,-25,-304,3910,-0.50,0.48,26.07,-0.25,-3.04,39.10,-4.72,0.94,67.91,3.25,-0.95,3.40
1,12,14,6,-317,3914,-0.44,0.50,23.55,0.06,-3.17,39.14,-4.72,0.93,67.82,3.21,-1.00,2.94
0,3,20,-5,-327,3913,-0.40,0.47,21.32,-0.05,-3.27,39.13,-4.72,0.92,67.73,3.22,-0.80,2.32
1,3,21,-10,-342,3916,-0.35,0.44,19.31,-0.10,-3.42,39.16,-4.72,0.91,67.66,3.19,-0.78,1.86
7,3,59,45,-379,3919,-0.27,0.41,17.74,0.45,-3.79,39.19,-4.73,0.90,67.59,3.05,-0.77,0.74
6,-1,77,48,-409,3904,-0.21,0.37,16.44,0.48,-4.09,39.04,-4.74,0.90,67.52,3.07,-0.67,0.08
-11,2,180,27,-480,4000,-0.26,0.34,15.89,0.27,-4.80,40.00,-4.76,0.89,67.46,3.43,-0.72,-2.13
-1,5,197,21,-427,3947,-0.24,0.34,15.50,0.21,-4.27,39.47,-4.77,0.89,67.40,3.23,-0.78,-2.56
-16,-2,242,6,-376,3914,-0.31,0.29,15.43,0.06,-3.76,39.14,-4.78,0.88,67.33,3.57,-0.62,-3.49
-17,-7,262,-29,-364,3926,-0.38,0.22,15.49,-0.29,-3.64,39.26,-4.80,0.87,67.27,3.62,-0.49,-3.89
-3,-4,289,-132,-164,3864,-0.36,0.17,15.70,-1.32,-1.64,38.64,-4.78,0.89,67.21,3.32,-0.55,-4.39
-6,3,315,-170,-98,3915,-0.36,0.18,16.05,-1.70,-0.98,39.15,-4.77,0.90,67.15,3.37,-0.70,-4.83
7,18,356,-31,-289,3931,-0.28,0.27,16.62,-0.31,-2.89,39.31,-4.75,0.90,67.08,3.07,-1.03,-5.54
-2,4,374,52,-313,3964,-0.27,0.27,17.24,0.52,-3.13,39.64,-4.75,0.89,67.01,3.25,-0.74,-5.77
1,4,451,36,-373,3929,-0.24,0.26,18.26,0.36,-3.73,39.29,-4.76,0.88,66.94,3.18,-0.73,-7.10
3,-2,482,79,-392,3934,-0.19,0.22,19.38,0.79,-3.92,39.34,-4.76,0.87,66.86,3.14,-0.59,-7.48
4,-3,634,154,-527,3885,-0.15,0.18,21.31,1.54,-5.27,38.85,-4.78,0.86,66.78,3.11,-0.56,-10.14
-22,-10,675,193,-609,3968,-0.27,0.10,23.29,1.93,-6.09,39.68,-4.79,0.86,66.68,3.68,-0.39,-10.52
-11,7,847,71,-626,3972,-0.31,0.14,26.13,0.71,-6.26,39.72,-4.80,0.86,66.58,3.48,-0.75,-13.38
-37,4,913,27,-639,3814,-0.50,0.15,29.09,0.27,-6.39,38.14,-4.82,0.86,66.46,4.07,-0.69,-14.06
-21,16,1123,-40,-502,3885,-0.58,0.23,33.03,-0.40,-5.02,38.85,-4.84,0.87,66.33,3.78,-0.97,-17.45
-14,42,1182,-145,-539,3933,-0.61,0.46,36.94,-1.45,-5.39,39.33,-4.86,0.90,66.19,3.66,-1.57,-17.77
-30,30,1303,-226,-241,3872,-0.73,0.60,41.19,-2.26,-2.41,38.72,-4.85,0.93,66.02,4.01,-1.39,-19.28
-28,31,1307,-243,-99,3863,-0.83,0.73,45.05,-2.43,-0.99,38.63,-4.84,0.96,65.84,3.99,-1.46,-18.49
-15,39,1144,-76,17,3939,-0.84,0.89,47.52,-0.76,0.17,39.39,-4.82,0.98,65.65,3.71,-1.68,-14.62
-10,40,1076,-123,56,3938,-0.81,1.05,49.33,-1.23,0.56,39.38,-4.80,1.00,65.46,3.59,-1.76,-12.83
-11,21,846,31,115,3854,-0.80,1.07,49.56,0.31,1.15,38.54,-4.78,1.02,65.26,3.60,-1.39,-8.09
-16,4,780,-8,78,4001,-0.82,0.99,49.36,-0.08,0.78,40.01,-4.76,1.04,65.06,3.69,-1.03,-6.79
-5,1,602,117,-201,3957,-0.77,0.90,48.10,1.17,-2.01,39.57,-4.75,1.04,64.87,3.45,-0.95,-3.45
-26,-6,586,98,-258,3798,-0.85,0.77,46.86,0.98,-2.58,37.98,-4.75,1.04,64.68,3.89,-0.78,-3.39
0,-7,476,-24,-465,3911,-0.76,0.65,45.08,-0.24,-4.65,39.11,-4.76,1.05,64.51,3.35,-0.73,-1.55
-19,-6,440,-97,-627,3904,-0.80,0.55,43.26,-0.97,-6.27,39.04,-4.78,1.07,64.33,3.76,-0.73,-1.22
-10,-18,259,-217,-573,3959,-0.78,0.38,40.51,-2.17,-5.73,39.59,-4.80,1.10,64.17,3.58,-0.46,1.86
-1,-17,202,-185,-609,3961,-0.71,0.24,37.69,-1.85,-6.09,39.61,-4.81,1.12,64.02,3.39,-0.46,2.39
-24,2,194,12,-574,3930,-0.79,0.23,35.11,0.12,-5.74,39.30,-4.83,1.12,63.88,3.89,-0.84,1.98
-19,18,226,26,-476,3997,-0.82,0.32,32.97,0.26,-4.76,39.97,-4.85,1.12,63.75,3.81,-1.19,0.86
-12,5,314,-47,-420,3818,-0.81,0.32,31.59,-0.47,-4.20,38.18,-4.87,1.13,63.63,3.68,-0.93,-1.24
6,15,369,-32,-362,3896,-0.70,0.38,30.68,-0.32,-3.62,38.96,-4.88,1.13,63.50,3.29,-1.15,-2.56
5,23,537,50,-439,3875,-0.60,0.48,30.89,0.50,-4.39,38.75,-4.89,1.13,63.38,3.29,-1.34,-5.92
-3,15,563,42,-353,3960,-0.56,0.52,31.24,0.42,-3.53,39.60,-4.89,1.12,63.26,3.44,-1.19,-6.37
-6,16,640,153,-503,3955,-0.54,0.57,32.02,1.53,-5.03,39.55,-4.90,1.12,63.13,3.50,-1.22,-7.76
-8,7,631,165,-450,3968,-0.53,0.55,32.66,1.65,-4.50,39.68,-4.91,1.11,63.00,3.55,-1.03,-7.43
-14,2,616,88,-453,3888,-0.56,0.51,33.15,0.88,-4.53,38.88,-4.92,1.11,62.87,3.68,-0.91,-7.01
-17,0,658,-57,-316,3892,-0.61,0.46,33.85,-0.57,-3.16,38.92,-4.91,1.11,62.73,3.75,-0.86,-7.70
-15,5,830,18,-250,3856,-0.64,0.44,35.53,0.18,-2.50,38.56,-4.89,1.11,62.59,3.71,-0.96,-10.82
11,39,882,10,-379,3964,-0.51,0.64,37.36,0.10,-3.79,39.64,-4.90,1.11,62.44,3.15,-1.70,-11.46
-16,22,1047,-37,-335,3955,-0.56,0.71,40.01,-0.37,-3.35,39.55,-4.90,1.11,62.28,3.71,-1.37,-14.22
-9,33,1080,-9,-348,3927,-0.56,0.84,42.60,-0.09,-3.48,39.27,-4.90,1.11,62.11,3.57,-1.63,-14.31
-7,34,1222,-35,-180,3855,-0.54,0.96,45.79,-0.35,-1.80,38.55,-4.88,1.13,61.93,3.51,-1.70,-16.48
-21,35,1255,22,-43,4033,-0.62,1.08,48.87,0.22,-0.43,40.33,-4.86,1.14,61.74,3.80,-1.76,-16.46
-14,35,1335,-20,-145,3886,-0.64,1.18,52.12,-0.20,-1.45,38.86,-4.84,1.16,61.53,3.66,-1.80,-17.35
-26,37,1377,-50,-244,3841,-0.74,1.29,55.31,-0.50,-2.44,38.41,-4.82,1.18,61.31,3.91,-1.88,-17.49
8,47,1501,25,-340,3875,-0.61,1.45,58.94,0.25,-3.40,38.75,-4.82,1.18,61.07,3.19,-2.13,-19.19
-9,28,1544,156,-354,3961,-0.61,1.48,62.46,1.56,-3.54,39.61,-4.82,1.19,60.83,3.53,-1.76,-19.27
-31,17,1558,2,-346,3833,-0.73,1.43,65.72,0.02,-3.46,38.33,-4.82,1.20,60.56,4.01,-1.53,-18.82
-9,24,1561,-136,-383,3926,-0.72,1.43,68.67,-1.36,-3.83,39.26,-4.83,1.24,60.29,3.57,-1.70,-18.21
-15,28,1477,-109,-506,3881,-0.74,1.46,70.81,-1.09,-5.06,38.81,-4.85,1.28,60.01,3.71,-1.81,-16.02
-12,26,1457,-172,-501,3918,-0.74,1.47,72.62,-1.72,-5.01,39.18,-4.86,1.31,59.72,3.65,-1.80,-15.20
-11,14,1321,-268,-412,3949,-0.73,1.41,73.41,-2.68,-4.12,39.49,-4.86,1.36,59.43,3.63,-1.57,-12.25
-34,-1,1270,-252,-401,3952,-0.86,1.27,73.82,-2.52,-4.01,39.52,-4.87,1.41,59.14,4.14,-1.25,-11.11
-16,3,1067,-183,-356,3885,-0.87,1.16,72.95,-1.83,-3.56,38.85,-4.87,1.46,58.85,3.78,-1.34,-7.17
-7,6,1019,-261,-433,3936,-0.83,1.08,71.87,-2.61,-4.33,39.36,-4.88,1.50,58.56,3.59,-1.41,-6.43
6,7,865,-251,-497,3939,-0.71,1.01,69.96,-2.51,-4.97,39.39,-4.88,1.54,58.28,3.30,-1.43,-3.71
-8,5,784,-136,-515,3969,-0.69,0.94,67.74,-1.36,-5.15,39.69,-4.90,1.57,58.01,3.58,-1.39,-2.55
-8,0,589,-88,-582,3938,-0.67,0.85,64.56,-0.88,-5.82,39.38,-4.91,1.59,57.76,3.59,-1.28,0.71
-9,-13,540,-9,-516,3915,-0.66,0.68,61.40,-0.09,-5.16,39.15,-4.92,1.61,57.51,3.61,-0.98,1.01
-3,-3,320,-139,-468,3869,-0.61,0.60,57.21,-1.39,-4.68,38.69,-4.94,1.63,57.28,3.49,-1.18,4.55
-2,0,270,-178,-472,3887,-0.56,0.54,53.14,-1.78,-4.72,38.87,-4.95,1.66,57.07,3.46,-1.24,4.67
-11,-1,138,-182,-251,3941,-0.57,0.48,48.67,-1.82,-2.51,39.41,-4.93,1.69,56.88,3.63,-1.23,6.36
-3,8,122,-148,-196,3981,-0.53,0.48,44.54,-1.48,-1.96,39.81,-4.91,1.71,56.70,3.45,-1.42,5.77
0,25,128,-185,-268,3926,-0.48,0.58,40.87,-1.85,-2.68,39.26,-4.89,1.74,56.54,3.36,-1.82,4.83
-1,22,132,-270,-251,3867,-0.44,0.66,37.59,-2.70,-2.51,38.67,-4.88,1.77,56.39,3.36,-1.80,4.02
2,30,144,-105,-214,3929,-0.38,0.78,34.71,-1.05,-2.14,39.29,-4.86,1.79,56.25,3.27,-2.00,3.14
-4,28,188,-27,-308,3903,-0.37,0.87,32.38,-0.27,-3.08,39.03,-4.85,1.78,56.12,3.39,-1.98,1.73
1,19,219,-24,-385,3926,-0.32,0.90,30.48,-0.24,-3.85,39.26,-4.86,1.78,56.00,3.28,-1.81,0.67
-2,24,212,-38,-384,3938,-0.30,0.95,28.73,-0.38,-3.84,39.38,-4.87,1.78,55.88,3.34,-1.92,0.43
-2,3,150,-52,-394,3918,-0.29,0.88,26.77,-0.52,-3.94,39.18,-4.88,1.78,55.78,3.34,-1.47,1.26
-2,-1,146,-4,-418,3887,-0.27,0.78,24.98,-0.04,-4.18,38.87,-4.89,1.77,55.68,3.34,-1.36,0.94
-11,4,156,91,-388,3927,-0.31,0.73,23.44,0.91,-3.88,39.27,-4.89,1.77,55.59,3.53,-1.45,0.39
-3,6,155,-11,-388,3945,-0.30,0.69,22.04,-0.11,-3.88,39.45,-4.90,1.76,55.50,3.37,-1.47,0.11
1,5,204,-48,-360,3896,-0.26,0.65,21.08,-0.48,-3.60,38.96,-4.90,1.75,55.42,3.28,-1.44,-1.10
-4,13,217,-139,-321,3895,-0.26,0.67,20.29,-1.39,-3.21,38.95,-4.89,1.78,55.33,3.38,-1.62,-1.54
10,30,249,-109,-338,3907,-0.17,0.78,19.78,-1.09,-3.38,39.07,-4.89,1.77,55.26,3.07,-1.99,-2.30
5,28,285,-63,-321,3920,-0.12,0.88,19.54,-0.63,-3.21,39.20,-4.89,1.76,55.18,3.16,-1.97,-3.09
-8,23,465,-57,-290,3963,-0.16,0.93,20.43,-0.57,-2.90,39.63,-4.87,1.76,55.10,3.42,-1.88,-6.55
6,24,522,-82,-296,3961,-0.11,0.98,21.57,-0.82,-2.96,39.61,-4.86,1.76,55.01,3.11,-1.92,-7.45
-16,8,695,-16,-332,3940,-0.20,0.93,23.65,-0.16,-3.32,39.40,-4.85,1.75,54.92,3.58,-1.57,-10.50
-6,16,734,-29,-254,4041,-0.21,0.94,25.76,-0.29,-2.54,40.41,-4.84,1.75,54.81,3.37,-1.74,-10.82
-20,12,813,-98,-386,3836,-0.31,0.92,28.15,-0.98,-3.86,38.36,-4.86,1.76,54.70,3.70,-1.65,-11.89
-16,9,821,-55,-468,3915,-0.38,0.88,30.34,-0.55,-4.68,39.15,-4.87,1.76,54.58,3.64,-1.59,-11.56
-3,9,824,-36,-379,3932,-0.36,0.85,32.33,-0.36,-3.79,39.32,-4.88,1.76,54.45,3.38,-1.58,-11.17
-11,21,830,-38,-371,3885,-0.39,0.89,34.16,-0.38,-3.71,38.85,-4.88,1.76,54.32,3.55,-1.83,-10.88
-8,28,885,-81,-386,3860,-0.40,0.97,36.14,-0.81,-3.86,38.60,-4.89,1.77,54.18,3.50,-2.00,-11.55
-3,26,912,-45,-314,3938,-0.38,1.03,38.09,-0.45,-3.14,39.38,-4.88,1.77,54.02,3.39,-1.98,-11.66
-5,20,899,-13,-356,3926,-0.37,1.05,39.77,-0.13,-3.56,39.26,-4.88,1.77,53.87,3.43,-1.86,-11.01
0,24,886,19,-379,3949,-0.33,1.09,41.20,0.19,-3.79,39.49,-4.89,1.77,53.70,3.32,-1.95,-10.43
-7,13,810,-43,-434,3941,-0.34,1.06,42.02,-0.43,-4.34,39.41,-4.90,1.77,53.53,3.47,-1.72,-8.69
-2,13,769,-40,-409,3907,-0.32,1.04,42.51,-0.40,-4.09,39.07,-4.90,1.78,53.37,3.37,-1.72,-7.74
0,8,667,-41,-368,3931,-0.29,0.98,42.32,-0.41,-3.68,39.31,-4.91,1.78,53.20,3.32,-1.60,-5.71
-16,-1,647,-38,-414,3879,-0.36,0.88,42.04,-0.38,-4.14,38.79,-4.92,1.78,53.03,3.67,-1.40,-5.36
