gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-9,8,288,127,-754,3981,-0.33,0.45,15.48,1.27,-7.54,39.81,-6.18,1.97,52.20,4.35,-1.58,-20.00
-3,8,438,117,-825,3979,-0.31,0.46,16.61,1.17,-8.25,39.79,-6.20,1.97,52.14,4.24,-1.58,-20.00
-7,15,503,125,-809,3884,-0.32,0.50,18.01,1.25,-8.09,38.84,-6.21,1.96,52.07,4.33,-1.74,-20.00
-22,22,733,52,-733,3887,-0.43,0.59,20.68,0.52,-7.33,38.87,-6.23,1.97,51.99,4.67,-1.91,-20.00
0,33,765,29,-706,3756,-0.38,0.73,23.28,0.29,-7.06,37.56,-6.24,1.97,51.89,4.22,-2.17,-20.00
-27,-1,797,38,-513,4049,-0.51,0.65,25.82,0.38,-5.13,40.49,-6.25,1.97,51.79,4.81,-1.46,-20.00
-36,6,789,72,-468,3699,-0.68,0.62,28.05,0.72,-4.68,36.99,-6.25,1.96,51.68,5.04,-1.59,-20.00
-15,-1,689,169,-182,4196,-0.70,0.55,29.45,1.69,-1.82,41.96,-6.24,1.97,51.56,4.61,-1.43,-20.00
-16,13,636,-6,-82,3801,-0.73,0.58,30.38,-0.06,-0.82,38.01,-6.22,1.98,51.44,4.63,-1.73,-20.00
-13,8,519,-192,-346,3881,-0.74,0.57,30.51,-1.92,-3.46,38.81,-6.20,2.00,51.32,4.56,-1.64,-20.00
-38,-18,482,-88,-302,3906,-0.89,0.40,30.40,-0.88,-3.02,39.06,-6.18,2.01,51.20,5.10,-1.07,-20.00
-15,-5,374,-117,-204,3958,-0.90,0.33,29.64,-1.17,-2.04,39.58,-6.17,2.02,51.08,4.62,-1.32,-20.00
-10,-11,336,-156,-219,4058,-0.87,0.23,28.72,-1.56,-2.19,40.58,-6.15,2.04,50.97,4.50,-1.18,-20.00
-5,-5,180,-205,-232,3876,-0.81,0.18,26.95,-2.05,-2.32,38.76,-6.13,2.05,50.86,4.37,-1.30,-18.07
-5,1,152,-171,-300,3875,-0.76,0.17,25.18,-1.71,-3.00,38.75,-6.11,2.07,50.76,4.34,-1.43,-16.92
0,1,94,12,-416,3928,-0.68,0.16,23.24,0.12,-4.16,39.28,-6.11,2.06,50.67,4.22,-1.42,-14.73
0,-1,83,23,-437,3950,-0.62,0.13,21.42,0.23,-4.37,39.50,-6.11,2.05,50.58,4.20,-1.37,-14.15
-2,-3,55,1,-476,3885,-0.57,0.10,19.61,0.01,-4.76,38.85,-6.12,2.05,50.50,4.23,-1.32,-13.00
-4,-6,52,26,-480,3904,-0.53,0.06,17.97,0.26,-4.80,39.04,-6.12,2.04,50.43,4.27,-1.24,-12.72
-4,-10,60,-15,-484,3898,-0.51,-0.01,16.54,-0.15,-4.84,38.98,-6.13,2.03,50.37,4.27,-1.13,-12.83
-6,-13,67,-1,-495,3922,-0.49,-0.09,15.29,-0.01,-4.95,39.22,-6.14,2.02,50.31,4.31,-1.04,-12.92
-6,-12,86,31,-526,3933,-0.48,-0.15,14.29,0.31,-5.26,39.33,-6.15,2.01,50.25,4.31,-1.04,-13.45
-4,-12,90,11,-521,3919,-0.46,-0.21,13.41,0.11,-5.21,39.19,-6.16,2.00,50.20,4.27,-1.02,-13.49
8,-6,130,-94,-556,3845,-0.36,-0.23,12.86,-0.94,-5.56,38.45,-6.18,2.00,50.15,4.01,-1.13,-14.77
-10,-13,143,-84,-550,3925,-0.39,-0.28,12.45,-0.84,-5.50,39.25,-6.19,1.99,50.10,4.40,-0.97,-15.16
-15,-12,197,-125,-466,3934,-0.44,-0.33,12.40,-1.25,-4.66,39.34,-6.21,1.99,50.05,4.52,-0.98,-16.98
-15,-8,212,-130,-516,3891,-0.49,-0.34,12.46,-1.30,-5.16,38.91,-6.23,1.99,50.00,4.55,-1.06,-17.49
-7,3,275,-90,-612,3896,-0.48,-0.29,12.89,-0.90,-6.12,38.96,-6.25,1.99,49.95,4.40,-1.30,-19.66
2,20,322,-75,-643,3934,-0.42,-0.14,13.56,-0.75,-6.43,39.34,-6.26,1.99,49.89,4.21,-1.68,-20.00
-6,-29,328,199,-573,4043,-0.41,-0.30,14.21,1.99,-5.73,40.43,-6.27,1.98,49.84,4.37,-0.64,-20.00
-5,5,324,98,-621,3641,-0.40,-0.24,14.76,0.98,-6.21,36.41,-6.28,1.97,49.78,4.36,-1.34,-20.00
-1,28,264,-25,-474,3734,-0.37,-0.05,14.90,-0.25,-4.74,37.34,-6.29,1.97,49.72,4.27,-1.85,-19.45
-5,10,250,-17,-345,4096,-0.36,0.02,14.93,-0.17,-3.45,40.96,-6.28,1.96,49.66,4.34,-1.50,-18.97
13,10,246,-125,-248,3929,-0.25,0.08,14.94,-1.25,-2.48,39.29,-6.26,1.96,49.60,3.93,-1.52,-18.83
-5,-6,228,-65,-162,3959,-0.25,0.03,14.84,-0.65,-1.62,39.59,-6.24,1.97,49.54,4.29,-1.18,-18.19
-16,-20,156,93,-311,3876,-0.33,-0.09,14.31,0.93,-3.11,38.76,-6.23,1.96,49.48,4.53,-0.86,-15.69
-4,-20,113,83,-294,3905,-0.32,-0.20,13.56,0.83,-2.94,39.05,-6.22,1.95,49.43,4.27,-0.82,-14.14
-12,-33,61,30,-435,3884,-0.36,-0.39,12.58,0.30,-4.35,38.84,-6.22,1.93,49.38,4.45,-0.50,-12.27
-11,-36,48,13,-488,3900,-0.39,-0.57,11.61,0.13,-4.88,39.00,-6.23,1.92,49.33,4.44,-0.38,-11.72
-5,-30,34,19,-535,3936,-0.38,-0.69,10.66,0.19,-5.35,39.36,-6.24,1.90,49.29,4.32,-0.46,-11.14
-3,-24,26,-6,-538,3947,-0.36,-0.77,9.75,-0.06,-5.38,39.47,-6.25,1.89,49.25,4.29,-0.55,-10.77
-1,-2,3,-33,-497,3936,-0.33,-0.71,8.80,-0.33,-4.97,39.36,-6.26,1.88,49.22,4.24,-1.01,-9.88
0,7,-2,-29,-501,3930,-0.30,-0.59,7.90,-0.29,-5.01,39.30,-6.27,1.86,49.19,4.22,-1.21,-9.61
1,13,-8,-37,-472,3938,-0.26,-0.45,7.06,-0.37,-4.72,39.38,-6.28,1.85,49.16,4.20,-1.36,-9.32
3,14,-11,-10,-476,3910,-0.22,-0.32,6.29,-0.10,-4.76,39.10,-6.29,1.83,49.13,4.15,-1.41,-9.13
9,15,-6,24,-478,3897,-0.14,-0.20,5.63,0.24,-4.78,38.97,-6.29,1.82,49.11,4.01,-1.45,-9.22
9,14,-9,17,-455,3871,-0.07,-0.09,5.01,0.17,-4.55,38.71,-6.30,1.80,49.09,3.99,-1.45,-9.05
0,0,2,30,-475,3876,-0.07,-0.08,4.52,0.30,-4.75,38.76,-6.30,1.78,49.07,4.18,-1.15,-9.37
-1,-7,4,4,-470,3898,-0.06,-0.12,4.09,0.04,-4.70,38.98,-6.31,1.77,49.06,4.20,-0.99,-9.39
-3,-13,9,11,-464,3898,-0.08,-0.19,3.74,0.11,-4.64,38.98,-6.31,1.75,49.04,4.25,-0.84,-9.52
-4,-13,9,13,-476,3917,-0.09,-0.25,3.42,0.13,-4.76,39.17,-6.32,1.73,49.03,4.28,-0.81,-9.49
-4,-11,12,-26,-474,3925,-0.11,-0.29,3.15,-0.26,-4.74,39.25,-6.32,1.72,49.02,4.28,-0.83,-9.56
-4,-11,12,-19,-485,3914,-0.12,-0.33,2.91,-0.19,-4.85,39.14,-6.33,1.70,49.00,4.29,-0.81,-9.53
-4,-4,9,-4,-487,3915,-0.13,-0.32,2.67,-0.04,-4.87,39.15,-6.34,1.68,48.99,4.30,-0.94,-9.40
-3,-2,6,-3,-482,3920,-0.14,-0.30,2.44,-0.03,-4.82,39.20,-6.35,1.67,48.98,4.29,-0.98,-9.28
0,5,2,16,-478,3911,-0.13,-0.24,2.21,0.16,-4.78,39.11,-6.35,1.65,48.97,4.23,-1.12,-9.11
1,5,0,22,-480,3909,-0.11,-0.18,1.99,0.22,-4.80,39.09,-6.36,1.63,48.97,4.21,-1.13,-9.02
1,1,0,17,-473,3908,-0.09,-0.16,1.79,0.17,-4.73,39.08,-6.36,1.61,48.96,4.20,-1.04,-9.00
3,0,-1,16,-475,3911,-0.06,-0.14,1.60,0.16,-4.75,39.11,-6.37,1.60,48.95,4.16,-1.01,-8.95
9,10,5,87,-533,3873,-0.00,-0.07,1.47,0.87,-5.33,38.73,-6.38,1.58,48.95,4.03,-1.23,-9.13
12,10,5,74,-536,3918,0.07,-0.00,1.36,0.74,-5.36,39.18,-6.39,1.57,48.94,3.95,-1.24,-9.12
8,4,51,94,-611,3941,0.11,0.02,1.53,0.94,-6.11,39.41,-6.40,1.55,48.94,4.03,-1.11,-10.70
-10,5,65,156,-563,3954,0.04,0.05,1.78,1.56,-5.63,39.54,-6.40,1.54,48.93,4.42,-1.13,-11.20
5,0,78,56,-546,3951,0.07,0.05,2.07,0.56,-5.46,39.51,-6.41,1.52,48.92,4.11,-1.02,-11.67
2,6,104,98,-522,3879,0.07,0.08,2.50,0.98,-5.22,38.79,-6.42,1.51,48.91,4.18,-1.14,-12.59
5,15,157,126,-494,3867,0.10,0.16,3.21,1.26,-4.94,38.67,-6.42,1.49,48.90,4.11,-1.33,-14.46
3,21,183,78,-549,3937,0.10,0.27,4.00,0.78,-5.49,39.37,-6.43,1.48,48.88,4.16,-1.48,-15.42
-9,11,237,68,-371,3901,0.04,0.31,5.05,0.68,-3.71,39.01,-6.43,1.46,48.86,4.41,-1.28,-17.35
12,25,229,-97,-397,3749,0.11,0.43,5.94,-0.97,-3.97,37.49,-6.41,1.47,48.84,3.95,-1.60,-17.17
-1,-4,205,-42,-382,3869,0.09,0.37,6.60,-0.42,-3.82,38.69,-6.39,1.46,48.81,4.21,-0.98,-16.42
-2,-26,202,-23,-434,4035,0.07,0.17,7.17,-0.23,-4.34,40.35,-6.39,1.45,48.79,4.24,-0.47,-16.38
-14,-13,227,68,-604,3910,-0.02,0.08,7.84,0.68,-6.04,39.10,-6.40,1.44,48.75,4.51,-0.70,-17.29
-8,-11,227,65,-528,3886,-0.07,0.00,8.44,0.65,-5.28,38.86,-6.41,1.42,48.72,4.41,-0.72,-17.34
0,-23,153,-90,-448,3918,-0.06,-0.14,8.53,-0.90,-4.48,39.18,-6.42,1.41,48.69,4.25,-0.43,-14.84
-9,-18,155,-8,-476,3891,-0.11,-0.24,8.62,-0.08,-4.76,38.91,-6.43,1.40,48.65,4.46,-0.49,-14.91
-7,3,165,58,-501,3952,-0.14,-0.19,8.77,0.58,-5.01,39.52,-6.43,1.39,48.62,4.43,-0.92,-15.26
3,-6,150,23,-320,4056,-0.11,-0.21,8.80,0.23,-3.20,40.56,-6.42,1.38,48.58,4.21,-0.73,-14.75
-6,-6,94,-122,-402,3919,-0.14,-0.23,8.50,-1.22,-4.02,39.19,-6.40,1.39,48.55,4.39,-0.73,-12.81
-3,-15,57,-3,-431,3816,-0.14,-0.30,7.99,-0.03,-4.31,38.16,-6.40,1.38,48.52,4.33,-0.52,-11.50
-8,-11,70,94,-462,3945,-0.17,-0.33,7.62,0.94,-4.62,39.45,-6.41,1.36,48.49,4.44,-0.58,-11.90
4,1,73,35,-530,3834,-0.13,-0.29,7.31,0.35,-5.30,38.34,-6.42,1.35,48.46,4.19,-0.83,-11.96
-10,-6,89,-54,-471,3949,-0.18,-0.30,7.12,-0.54,-4.71,39.49,-6.43,1.33,48.43,4.49,-0.68,-12.48
-5,-12,84,-28,-464,3897,-0.19,-0.34,6.92,-0.28,-4.64,38.97,-6.43,1.32,48.40,4.40,-0.53,-12.28
-8,-12,66,-104,-445,3854,-0.22,-0.38,6.63,-1.04,-4.45,38.54,-6.44,1.33,48.38,4.48,-0.53,-11.64
-9,-7,63,-84,-493,3880,-0.26,-0.39,6.35,-0.84,-4.93,38.80,-6.46,1.33,48.35,4.52,-0.63,-11.50
-1,-11,24,-97,-427,3928,-0.24,-0.42,5.86,-0.97,-4.27,39.28,-6.45,1.34,48.33,4.34,-0.55,-10.12
-2,-9,23,-57,-467,3906,-0.22,-0.43,5.42,-0.57,-4.67,39.06,-6.46,1.33,48.31,4.36,-0.57,-10.04
1,-7,25,-8,-485,3897,-0.20,-0.43,5.03,-0.08,-4.85,38.97,-6.47,1.31,48.29,4.30,-0.61,-10.06
-2,-9,24,18,-481,3915,-0.19,-0.44,4.67,0.18,-4.81,39.15,-6.47,1.29,48.27,4.36,-0.55,-9.99
-5,-13,26,51,-477,3891,-0.20,-0.48,4.36,0.51,-4.77,38.91,-6.48,1.28,48.25,4.43,-0.45,-10.02
-3,-17,29,59,-485,3896,-0.20,-0.53,4.10,0.59,-4.85,38.96,-6.48,1.26,48.23,4.39,-0.34,-10.09
-8,-32,60,95,-516,3869,-0.23,-0.67,4.06,0.95,-5.16,38.69,-6.49,1.24,48.22,4.51,0.02,-11.14
-5,-35,70,141,-479,3920,-0.24,-0.82,4.08,1.41,-4.79,39.20,-6.49,1.22,48.20,4.45,0.13,-11.47
-14,-36,116,267,-536,3885,-0.30,-0.96,4.38,2.67,-5.36,38.85,-6.50,1.20,48.18,4.66,0.20,-13.06
-20,-40,126,312,-525,3872,-0.39,-1.11,4.71,3.12,-5.25,38.72,-6.50,1.18,48.16,4.81,0.34,-13.43
-36,-47,180,183,-535,3976,-0.57,-1.28,5.34,1.83,-5.35,39.76,-6.51,1.16,48.14,5.19,0.54,-15.32
-33,-10,221,271,-401,3946,-0.71,-1.21,6.15,2.71,-4.01,39.46,-6.51,1.14,48.12,5.16,-0.22,-16.79
-40,10,202,-14,-413,3833,-0.89,-1.03,6.77,-0.14,-4.13,38.33,-6.51,1.12,48.09,5.35,-0.66,-16.21
-10,-18,163,135,-511,3831,-0.86,-1.04,7.09,1.35,-5.11,38.31,-6.52,1.10,48.06,4.74,-0.08,-14.91
31,-11,170,-198,-623,3426,-0.58,-1.00,7.41,-1.98,-6.23,34.26,-6.53,1.11,48.03,3.84,-0.24,-15.18
2,-4,181,-167,-753,4021,-0.51,-0.93,7.78,-1.67,-7.53,40.21,-6.55,1.12,48.00,4.42,-0.40,-15.59
-7,-26,270,92,-673,4022,-0.50,-0.99,8.65,0.92,-6.73,40.22,-6.57,1.11,47.97,4.62,0.07,-18.69
-15,-24,276,-7,-706,3883,-0.55,-1.04,9.47,-0.07,-7.06,38.83,-6.59,1.10,47.93,4.80,0.04,-18.97
-2,-4,347,3,-538,3974,-0.50,-0.96,10.64,0.03,-5.38,39.74,-6.60,1.09,47.88,4.54,-0.38,-20.00
-20,0,361,-75,-508,3906,-0.58,-0.86,11.77,-0.75,-5.08,39.06,-6.62,1.09,47.84,4.93,-0.48,-20.00
-6,17,349,-147,-479,3937,-0.55,-0.67,12.73,-1.47,-4.79,39.37,-6.63,1.11,47.79,4.65,-0.90,-20.00
9,14,340,-174,-474,3928,-0.44,-0.52,13.53,-1.74,-4.74,39.28,-6.63,1.13,47.73,4.32,-0.89,-20.00
-8,8,255,-8,-377,3865,-0.45,-0.42,13.73,-0.08,-3.77,38.65,-6.62,1.13,47.68,4.65,-0.79,-18.66
-1,11,201,-69,-334,3985,-0.41,-0.31,13.58,-0.69,-3.34,39.85,-6.60,1.13,47.62,4.49,-0.88,-16.80
7,31,120,17,-561,3942,-0.33,-0.09,12.96,0.17,-5.61,39.42,-6.62,1.12,47.57,4.31,-1.35,-13.98
2,20,113,-58,-613,3862,-0.28,0.04,12.35,-0.58,-6.13,38.62,-6.63,1.13,47.52,4.41,-1.16,-13.67
-2,-6,127,-48,-545,3766,-0.27,-0.00,11.89,-0.48,-5.45,37.66,-6.65,1.13,47.48,4.50,-0.62,-14.09
1,14,127,-103,-543,3910,-0.23,0.09,11.48,-1.03,-5.43,39.10,-6.67,1.14,47.43,4.44,-1.06,-14.04
4,19,147,-28,-450,3917,-0.18,0.19,11.22,-0.28,-4.50,39.17,-6.67,1.13,47.39,4.37,-1.18,-14.68
4,14,137,28,-466,4021,-0.14,0.26,10.94,0.28,-4.66,40.21,-6.67,1.11,47.34,4.36,-1.09,-14.31
2,25,131,-42,-474,3895,-0.12,0.39,10.64,-0.42,-4.74,38.95,-6.67,1.10,47.30,4.40,-1.34,-14.07
7,28,127,-40,-467,3897,-0.06,0.52,10.35,-0.40,-4.67,38.97,-6.68,1.09,47.26,4.28,-1.43,-13.89
-2,26,160,-52,-469,3879,-0.07,0.62,10.29,-0.52,-4.69,38.79,-6.69,1.09,47.22,4.47,-1.42,-15.00
0,24,165,-27,-505,3869,-0.06,0.71,10.27,-0.27,-5.05,38.69,-6.70,1.08,47.18,4.44,-1.39,-15.16
3,18,121,-58,-442,3951,-0.04,0.75,9.98,-0.58,-4.42,39.51,-6.69,1.08,47.14,4.36,-1.28,-13.63
5,13,115,-37,-514,3919,-0.00,0.75,9.69,-0.37,-5.14,39.19,-6.70,1.07,47.10,4.32,-1.18,-13.39
-2,13,136,-20,-481,3941,-0.01,0.76,9.55,-0.20,-4.81,39.41,-6.71,1.06,47.07,4.47,-1.17,-14.08
0,22,132,-31,-446,3884,-0.01,0.81,9.40,-0.31,-4.46,38.84,-6.70,1.05,47.03,4.43,-1.37,-13.92
4,8,48,-95,-284,3901,0.01,0.78,8.75,-0.95,-2.84,39.01,-6.68,1.06,46.99,4.32,-1.08,-11.00
8,7,27,-47,-414,3905,0.06,0.75,8.04,-0.47,-4.14,39.05,-6.67,1.06,46.96,4.22,-1.05,-10.21
6,0,12,26,-494,3907,0.09,0.67,7.31,0.26,-4.94,39.07,-6.67,1.05,46.93,4.26,-0.88,-9.62
0,-2,17,19,-499,3893,0.08,0.59,6.68,0.19,-4.99,38.93,-6.68,1.04,46.91,4.38,-0.81,-9.72
1,0,14,13,-514,3935,0.08,0.53,6.10,0.13,-5.14,39.35,-6.69,1.03,46.88,4.37,-0.82,-9.55
2,-2,11,-3,-477,3945,0.08,0.47,5.56,-0.03,-4.77,39.45,-6.69,1.02,46.86,4.35,-0.76,-9.39
0,-7,8,15,-471,3924,0.08,0.38,5.05,0.15,-4.71,39.24,-6.69,1.00,46.84,4.40,-0.62,-9.23
1,-6,6,10,-497,3919,0.07,0.30,4.58,0.10,-4.97,39.19,-6.70,0.99,46.82,4.38,-0.61,-9.11
1,-3,6,24,-492,3909,0.07,0.26,4.16,0.24,-4.92,39.09,-6.70,0.97,46.81,4.38,-0.65,-9.06
-2,-3,7,17,-493,3914,0.05,0.21,3.79,0.17,-4.93,39.14,-6.71,0.96,46.79,4.45,-0.63,-9.06
-2,-15,13,5,-491,3916,0.04,0.10,3.49,0.05,-4.91,39.16,-6.72,0.94,46.78,4.46,-0.34,-9.22
-2,-12,18,35,-486,3906,0.02,0.02,3.25,0.35,-4.86,39.06,-6.72,0.93,46.77,4.47,-0.37,-9.37
0,-10,18,12,-490,3923,0.02,-0.05,3.03,0.12,-4.90,39.23,-6.73,0.91,46.75,4.44,-0.39,-9.34
1,-11,20,11,-493,3932,0.02,-0.11,2.85,0.11,-4.93,39.32,-6.73,0.90,46.74,4.42,-0.34,-9.39
-1,-12,18,-15,-459,3936,0.01,-0.17,2.68,-0.15,-4.59,39.36,-6.73,0.88,46.73,4.46,-0.29,-9.30
-5,-10,21,40,-503,3917,-0.02,-0.22,2.54,0.40,-5.03,39.17,-6.74,0.86,46.72,4.55,-0.31,-9.39
0,-3,15,40,-521,3895,-0.02,-0.21,2.37,0.40,-5.21,38.95,-6.75,0.85,46.71,4.46,-0.44,-9.16
1,-1,13,37,-505,3903,-0.01,-0.20,2.22,0.37,-5.05,39.03,-6.75,0.83,46.70,4.44,-0.47,-9.08
2,5,2,10,-490,3918,0.00,-0.15,2.01,0.10,-4.90,39.18,-6.76,0.81,46.70,4.42,-0.60,-8.68
3,8,-1,15,-492,3923,0.02,-0.08,1.80,0.15,-4.92,39.23,-6.77,0.80,46.69,4.40,-0.67,-8.56
3,13,-10,-2,-495,3947,0.04,0.00,1.56,-0.02,-4.95,39.47,-6.78,0.78,46.68,4.40,-0.78,-8.23
10,15,-16,8,-473,3926,0.10,0.10,1.31,0.08,-4.73,39.26,-6.78,0.76,46.68,4.24,-0.83,-8.00
6,12,-6,39,-500,3907,0.12,0.16,1.14,0.39,-5.00,39.07,-6.78,0.75,46.67,4.32,-0.78,-8.32
9,13,-7,26,-476,3898,0.17,0.22,0.98,0.26,-4.76,38.98,-6.79,0.73,46.67,4.25,-0.81,-8.27
7,8,0,38,-484,3888,0.19,0.25,0.88,0.38,-4.84,38.88,-6.79,0.71,46.67,4.29,-0.70,-8.49
2,-1,-3,-26,-469,3891,0.18,0.22,0.78,-0.26,-4.69,38.91,-6.79,0.70,46.66,4.39,-0.50,-8.38
-2,-16,2,9,-460,3916,0.15,0.10,0.71,0.09,-4.60,39.16,-6.79,0.68,46.66,4.48,-0.15,-8.54
-1,-14,4,8,-463,3926,0.13,0.00,0.66,0.08,-4.63,39.26,-6.79,0.66,46.66,4.46,-0.15,-8.60
2,-3,10,2,-473,3925,0.13,-0.02,0.66,0.02,-4.73,39.25,-6.79,0.64,46.66,4.40,-0.36,-8.81
2,-1,12,-1,-481,3930,0.13,-0.02,0.67,-0.01,-4.81,39.30,-6.79,0.63,46.65,4.41,-0.39,-8.87
4,-1,20,18,-483,3902,0.14,-0.02,0.72,0.18,-4.83,39.02,-6.80,0.61,46.65,4.37,-0.38,-9.15
3,-2,22,18,-481,3909,0.15,-0.03,0.78,0.18,-4.81,39.09,-6.80,0.59,46.65,4.39,-0.34,-9.22
4,-2,29,12,-466,3941,0.16,-0.04,0.88,0.12,-4.66,39.41,-6.80,0.57,46.64,4.36,-0.33,-9.47
-13,-6,29,6,-373,3986,0.06,-0.07,0.97,0.06,-3.73,39.86,-6.78,0.57,46.64,4.72,-0.23,-9.48
-1,-8,11,-6,-500,3925,0.05,-0.12,0.94,-0.06,-5.00,39.25,-6.80,0.55,46.64,4.49,-0.17,-8.87
-2,-9,19,39,-519,3880,0.03,-0.16,0.96,0.39,-5.19,38.80,-6.81,0.54,46.63,4.52,-0.13,-9.14
0,-1,10,58,-515,3928,0.03,-0.15,0.93,0.58,-5.15,39.28,-6.81,0.52,46.63,4.49,-0.28,-8.83
0,3,8,58,-510,3931,0.03,-0.12,0.88,0.58,-5.10,39.31,-6.82,0.51,46.62,4.50,-0.36,-8.76
1,8,-19,67,-468,3932,0.03,-0.06,0.68,0.67,-4.68,39.32,-6.82,0.49,46.62,4.47,-0.47,-7.82
2,5,-31,69,-457,3918,0.04,-0.02,0.42,0.69,-4.57,39.18,-6.82,0.47,46.62,4.45,-0.41,-7.39
-1,4,-50,68,-415,3897,0.03,0.01,0.08,0.68,-4.15,38.97,-6.81,0.45,46.62,4.51,-0.38,-6.70
0,5,-57,71,-385,3886,0.03,0.04,-0.28,0.71,-3.85,38.86,-6.80,0.44,46.62,4.48,-0.40,-6.43
6,-4,-92,48,-374,3920,0.06,0.01,-0.81,0.48,-3.74,39.20,-6.78,0.43,46.62,4.34,-0.20,-5.19
1,-3,-88,-5,-377,3876,0.06,-0.01,-1.27,-0.05,-3.77,38.76,-6.77,0.42,46.63,4.43,-0.21,-5.28
-7,-10,-68,-87,-319,3947,0.01,-0.07,-1.56,-0.87,-3.19,39.47,-6.75,0.43,46.63,4.59,-0.06,-5.93
30,-1,-78,-220,-260,3772,0.19,-0.07,-1.88,-2.20,-2.60,37.72,-6.74,0.44,46.64,3.78,-0.25,-5.56
2,-16,-95,87,-691,3941,0.19,-0.16,-2.27,0.87,-6.91,39.41,-6.75,0.43,46.65,4.37,0.09,-4.94
-11,-25,-88,123,-621,4056,0.10,-0.30,-2.58,1.23,-6.21,40.56,-6.76,0.41,46.66,4.66,0.32,-5.15
18,10,-78,-153,-417,3834,0.20,-0.21,-2.80,-1.53,-4.17,38.34,-6.76,0.43,46.67,4.04,-0.43,-5.47
13,22,-108,-92,-541,3802,0.26,-0.05,-3.18,-0.92,-5.41,38.02,-6.77,0.44,46.68,4.13,-0.72,-4.41
4,-6,-70,77,-731,3959,0.26,-0.08,-3.29,0.77,-7.31,39.59,-6.79,0.43,46.70,4.33,-0.14,-5.69
-2,-15,-37,101,-726,3967,0.22,-0.17,-3.18,1.01,-7.26,39.67,-6.80,0.42,46.71,4.47,0.08,-6.82
4,-1,-2,57,-524,3908,0.22,-0.16,-2.88,0.57,-5.24,39.08,-6.81,0.40,46.72,4.35,-0.20,-8.04
1,-4,7,19,-524,3908,0.21,-0.16,-2.55,0.19,-5.24,39.08,-6.83,0.39,46.73,4.43,-0.13,-8.38
1,-8,16,9,-486,3910,0.19,-0.20,-2.19,0.09,-4.86,39.10,-6.83,0.37,46.74,4.44,-0.03,-8.73
-5,-9,16,-8,-453,3913,0.14,-0.23,-1.88,-0.08,-4.53,39.13,-6.82,0.35,46.75,4.56,0.01,-8.76
-4,-9,14,17,-495,3905,0.10,-0.26,-1.60,0.17,-4.95,39.05,-6.83,0.34,46.75,4.56,0.03,-8.72
-4,-8,13,16,-490,3917,0.07,-0.29,-1.36,0.16,-4.90,39.17,-6.84,0.32,46.76,4.58,0.03,-8.71
-2,-3,9,17,-497,3918,0.05,-0.28,-1.17,0.17,-4.97,39.18,-6.85,0.30,46.76,4.55,-0.06,-8.60
-1,-2,7,12,-488,3917,0.04,-0.26,-1.01,0.12,-4.88,39.17,-6.86,0.28,46.77,4.54,-0.08,-8.55
0,6,5,-3,-480,3932,0.03,-0.20,-0.88,-0.03,-4.80,39.32,-6.86,0.27,46.77,4.52,-0.24,-8.50
0,4,5,-17,-474,3916,0.03,-0.15,-0.76,-0.17,-4.74,39.16,-6.88,0.26,46.77,4.53,-0.21,-8.51
3,5,5,23,-500,3902,0.05,-0.11,-0.66,0.23,-5.00,39.02,-6.89,0.24,46.78,4.47,-0.23,-8.52
2,6,5,21,-486,3907,0.05,-0.06,-0.56,0.21,-4.86,39.07,-6.90,0.22,46.78,4.50,-0.25,-8.53
1,1,10,28,-475,3910,0.05,-0.05,-0.44,0.28,-4.75,39.10,-6.90,0.20,46.78,4.52,-0.14,-8.71
2,-2,14,28,-472,3911,0.06,-0.06,-0.31,0.28,-4.72,39.11,-6.90,0.19,46.78,4.49,-0.07,-8.86
-10,-14,27,7,-400,3825,-0.01,-0.14,-0.12,0.07,-4.00,38.25,-6.88,0.18,46.78,4.75,0.20,-9.32
-8,-10,28,7,-380,3891,-0.05,-0.18,0.07,0.07,-3.80,38.91,-6.86,0.17,46.78,4.71,0.14,-9.38
-9,-26,43,55,-464,3926,-0.10,-0.32,0.32,0.55,-4.64,39.26,-6.86,0.16,46.78,4.74,0.51,-9.91
-8,-28,47,67,-511,3896,-0.14,-0.46,0.58,0.67,-5.11,38.96,-6.87,0.14,46.78,4.74,0.60,-10.07
-6,-13,45,-11,-390,3944,-0.16,-0.49,0.79,-0.11,-3.90,39.44,-6.85,0.14,46.78,4.69,0.31,-10.03
-16,-6,46,18,-316,4095,-0.25,-0.48,0.99,0.18,-3.16,40.95,-6.84,0.13,46.77,4.90,0.17,-10.08
7,17,85,-83,-437,3827,-0.18,-0.33,1.41,-0.83,-4.37,38.27,-6.83,0.15,46.77,4.41,-0.35,-11.45
13,33,93,-67,-518,3855,-0.08,-0.10,1.84,-0.67,-5.18,38.55,-6.84,0.16,46.76,4.27,-0.75,-11.76
3,19,76,75,-611,3904,-0.05,0.03,2.12,0.75,-6.11,39.04,-6.86,0.15,46.75,4.48,-0.50,-11.21
3,20,67,42,-555,3906,-0.03,0.15,2.32,0.42,-5.55,39.06,-6.88,0.15,46.74,4.49,-0.54,-10.93
3,19,63,-19,-446,3930,-0.01,0.25,2.47,-0.19,-4.46,39.30,-6.86,0.15,46.73,4.47,-0.56,-10.80
