gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
0,2,0,-63,-422,3912,0.01,0.04,-0.11,-0.63,-4.22,39.12,-6.24,0.82,-0.05,4.12,-0.59,-0.11
0,1,-1,-65,-421,3908,0.01,0.04,-0.11,-0.65,-4.21,39.08,-6.23,0.83,-0.05,4.11,-0.58,-0.02
-1,1,0,-61,-429,3910,-0.00,0.04,-0.10,-0.61,-4.29,39.10,-6.24,0.85,-0.04,4.14,-0.59,-0.10
-1,1,-1,-62,-426,3906,-0.01,0.04,-0.09,-0.62,-4.26,39.06,-6.24,0.87,-0.04,4.14,-0.60,-0.01
1,2,1,-52,-417,3906,0.00,0.05,-0.08,-0.52,-4.17,39.06,-6.22,0.85,-0.04,4.09,-0.62,-0.16
1,2,3,-56,-421,3921,0.01,0.06,-0.05,-0.56,-4.21,39.21,-6.20,0.85,-0.04,4.07,-0.62,-0.30
1,0,7,-84,-449,3869,0.01,0.05,-0.00,-0.84,-4.49,38.69,-6.22,0.86,-0.04,4.08,-0.58,-0.59
1,3,23,-155,-457,3940,0.02,0.07,0.14,-1.55,-4.57,39.40,-6.22,0.88,-0.04,4.08,-0.66,-1.80
-3,2,56,-50,-457,3931,-0.00,0.07,0.46,-0.50,-4.57,39.31,-6.24,0.87,-0.05,4.18,-0.64,-4.25
-5,1,59,-60,-437,3916,-0.03,0.07,0.78,-0.60,-4.37,39.16,-6.26,0.87,-0.05,4.24,-0.62,-4.17
-7,2,47,-12,-403,3895,-0.07,0.08,0.99,-0.12,-4.03,38.95,-6.25,0.86,-0.05,4.29,-0.63,-2.93
-7,2,38,-12,-394,3917,-0.11,0.08,1.12,-0.12,-3.94,39.17,-6.24,0.84,-0.06,4.29,-0.62,-2.03
-2,4,10,-43,-424,3907,-0.11,0.10,1.07,-0.43,-4.24,39.07,-6.24,0.83,-0.06,4.19,-0.65,0.29
-3,2,8,-47,-423,3901,-0.12,0.10,1.01,-0.47,-4.23,39.01,-6.23,0.81,-0.07,4.21,-0.60,0.40
-3,1,1,-42,-435,3906,-0.12,0.10,0.92,-0.42,-4.35,39.06,-6.24,0.79,-0.07,4.21,-0.57,0.89
-2,0,1,-40,-431,3903,-0.12,0.09,0.83,-0.40,-4.31,39.03,-6.25,0.78,-0.07,4.20,-0.54,0.80
1,3,1,11,-469,3893,-0.10,0.10,0.75,0.11,-4.69,38.93,-6.26,0.76,-0.08,4.14,-0.59,0.72
1,2,9,-4,-479,3898,-0.09,0.10,0.73,-0.04,-4.79,38.98,-6.27,0.75,-0.08,4.14,-0.56,0.02
14,7,24,81,-510,3973,0.01,0.13,0.81,0.81,-5.10,39.73,-6.28,0.74,-0.08,3.86,-0.66,-1.17
4,5,31,146,-549,3893,0.03,0.15,0.91,1.46,-5.49,38.93,-6.29,0.72,-0.08,4.06,-0.62,-1.65
0,12,129,36,-557,3859,0.03,0.21,1.61,0.36,-5.57,38.59,-6.30,0.71,-0.09,4.15,-0.77,-9.22
1,14,165,21,-541,3910,0.03,0.27,2.46,0.21,-5.41,39.10,-6.32,0.71,-0.10,4.14,-0.82,-11.37
-3,11,285,3,-540,3917,0.01,0.31,3.95,0.03,-5.40,39.17,-6.34,0.70,-0.12,4.24,-0.77,-19.95
2,18,312,19,-495,3891,0.02,0.39,5.46,0.19,-4.95,38.91,-6.35,0.69,-0.14,4.14,-0.93,-20.00
-5,17,373,-54,-386,3874,-0.01,0.45,7.19,-0.54,-3.86,38.74,-6.33,0.70,-0.17,4.28,-0.93,-20.00
-10,15,382,-109,-321,3884,-0.07,0.50,8.80,-1.09,-3.21,38.84,-6.31,0.71,-0.20,4.39,-0.91,-20.00
-4,16,447,-128,-112,3960,-0.09,0.55,10.64,-1.28,-1.12,39.60,-6.30,0.72,-0.24,4.26,-0.95,-20.00
-7,12,465,-151,-85,3895,-0.12,0.57,12.42,-1.51,-0.85,38.95,-6.28,0.74,-0.29,4.32,-0.89,-20.00
2,15,343,-140,-252,3910,-0.10,0.60,13.27,-1.40,-2.52,39.10,-6.26,0.75,-0.34,4.12,-0.97,-14.98
6,13,286,-98,-341,3957,-0.05,0.62,13.69,-0.98,-3.41,39.57,-6.24,0.77,-0.40,4.01,-0.94,-9.70
7,15,75,117,-742,3913,-0.00,0.65,12.77,1.17,-7.42,39.13,-6.26,0.77,-0.45,3.99,-0.99,7.21
9,20,17,185,-726,3905,0.05,0.71,11.60,1.85,-7.26,39.05,-6.27,0.77,-0.50,3.94,-1.11,10.89
15,24,-70,167,-844,3926,0.14,0.78,10.01,1.67,-8.44,39.26,-6.29,0.77,-0.53,3.81,-1.21,16.58
3,9,-14,105,-879,3962,0.14,0.76,8.93,1.05,-8.79,39.62,-6.30,0.77,-0.57,4.06,-0.90,10.69
102,103,187,240,-917,3933,0.75,1.31,9.17,2.40,-9.17,39.33,-6.32,0.77,-0.60,1.89,-2.96,-6.07
108,107,167,174,-710,3893,1.33,1.83,9.28,1.74,-7.10,38.93,-6.32,0.77,-0.64,1.61,-3.18,-4.27
29,80,223,-61,-443,3854,1.38,2.14,9.71,-0.61,-4.43,38.54,-6.33,0.79,-0.68,3.22,-2.73,-8.55
76,112,333,-89,-411,3826,1.70,2.61,10.77,-0.89,-4.11,38.26,-6.32,0.82,-0.72,2.16,-3.53,-16.74
89,112,488,-182,-295,4001,2.08,3.03,12.67,-1.82,-2.95,40.01,-6.30,0.85,-0.77,1.78,-3.66,-20.00
100,123,519,-166,-289,3923,2.48,3.48,14.57,-1.66,-2.89,39.23,-6.27,0.88,-0.83,1.43,-4.03,-20.00
120,136,601,-226,-239,3864,2.96,3.96,16.78,-2.26,-2.39,38.64,-6.25,0.92,-0.89,0.87,-4.45,-20.00
156,156,627,-191,-243,3865,3.62,4.51,18.92,-1.91,-2.43,38.65,-6.21,0.95,-0.96,-0.06,-5.03,-20.00
48,74,689,-208,-301,3907,3.55,4.51,21.23,-2.08,-3.01,39.07,-6.19,0.99,-1.05,2.14,-3.39,-20.00
33,88,694,-205,-315,3868,3.40,4.60,23.34,-2.05,-3.15,38.68,-6.16,1.04,-1.14,2.47,-3.73,-20.00
-77,18,661,-241,-339,3865,2.59,4.25,25.04,-2.41,-3.39,38.65,-6.14,1.08,-1.24,4.91,-2.24,-20.00
-63,44,643,-236,-341,3904,1.94,4.09,26.46,-2.36,-3.41,39.04,-6.12,1.13,-1.34,4.79,-2.75,-20.00
-110,-1,572,-285,-285,3968,1.08,3.68,27.30,-2.85,-2.85,39.68,-6.11,1.17,-1.45,5.97,-1.75,-19.42
-150,-59,537,-239,-265,3915,0.06,2.95,27.85,-2.39,-2.65,39.15,-6.09,1.20,-1.56,7.06,-0.40,-15.87
-248,-97,481,-301,-270,3906,-1.46,2.06,28.00,-3.01,-2.70,39.06,-6.09,1.24,-1.67,9.46,0.59,-10.95
-241,-95,468,-296,-280,3937,-2.79,1.28,28.05,-2.96,-2.80,39.37,-6.08,1.27,-1.78,9.68,0.74,-9.78
-65,24,465,-317,-278,3917,-2.90,1.30,28.08,-3.17,-2.78,39.17,-6.08,1.30,-1.89,6.13,-1.70,-9.49
-54,27,471,-288,-264,3995,-2.94,1.33,28.15,-2.88,-2.64,39.95,-6.08,1.33,-2.00,5.91,-1.79,-9.92
-141,29,495,-283,-263,4097,-3.51,1.38,28.35,-2.83,-2.63,40.97,-6.08,1.37,-2.11,7.84,-1.87,-11.72
-170,28,500,-243,-281,4081,-4.20,1.41,28.57,-2.43,-2.81,40.81,-6.08,1.40,-2.23,8.61,-1.87,-11.91
-332,-30,543,-187,-408,4049,-5.80,1.08,29.02,-1.87,-4.08,40.49,-6.10,1.43,-2.34,12.36,-0.63,-15.06
-378,-53,559,-147,-451,4007,-7.53,0.65,29.53,-1.47,-4.51,40.07,-6.13,1.46,-2.46,13.79,-0.07,-15.87
-526,-142,644,-117,-489,4090,-9.98,-0.28,30.51,-1.17,-4.89,40.90,-6.19,1.48,-2.58,17.50,1.99,-20.00
-582,-186,694,-97,-521,4076,-12.53,-1.39,31.69,-0.97,-5.21,40.76,-6.25,1.48,-2.71,19.38,3.18,-20.00
-683,-271,825,-109,-528,4116,-15.45,-2.90,33.55,-1.09,-5.28,41.16,-6.33,1.49,-2.84,20.00,5.32,-20.00
-697,-282,864,-109,-548,4106,-18.15,-4.33,35.47,-1.09,-5.48,41.06,-6.41,1.49,-2.98,20.00,5.93,-20.00
-689,-300,984,8,-677,4019,-20.54,-5.73,37.92,0.08,-6.77,40.19,-6.51,1.47,-3.14,20.00,6.69,-20.00
-661,-304,1007,9,-699,3963,-22.52,-7.01,40.27,0.09,-6.99,39.63,-6.61,1.46,-3.30,20.00,7.13,-20.00
-406,-295,1022,55,-743,3787,-22.74,-8.11,42.48,0.55,-7.43,37.87,-6.71,1.44,-3.47,18.89,7.26,-20.00
-297,-275,1001,79,-758,3754,-22.28,-8.97,44.34,0.79,-7.58,37.54,-6.82,1.41,-3.65,16.61,7.11,-20.00
17,-218,858,166,-749,3675,-19.95,-9.41,45.14,1.66,-7.49,36.75,-6.90,1.38,-3.84,9.65,6.08,-20.00
77,-201,810,176,-739,3661,-17.49,-9.69,45.57,1.76,-7.39,36.61,-6.98,1.36,-4.02,7.81,5.84,-20.00
133,-148,665,189,-760,3561,-14.93,-9.63,45.07,1.89,-7.60,35.61,-7.05,1.33,-4.20,6.02,4.76,-8.24
104,-109,600,213,-860,3507,-12.80,-9.33,44.22,2.13,-8.60,35.07,-7.12,1.30,-4.38,6.07,3.90,-3.62
171,171,468,252,-905,3574,-10.48,-7.35,42.65,2.52,-9.05,35.74,-7.17,1.28,-4.56,4.11,-2.32,5.92
200,247,443,243,-913,3632,-8.21,-5.11,41.09,2.43,-9.13,36.32,-7.21,1.27,-4.72,2.93,-4.47,6.40
308,430,422,221,-822,3916,-5.51,-1.98,39.55,2.21,-8.22,39.16,-7.24,1.27,-4.88,0.02,-9.04,6.57
322,440,439,176,-774,4016,-2.99,0.91,38.28,1.76,-7.74,40.16,-7.26,1.28,-5.03,-0.94,-10.04,3.79
578,425,587,48,-657,3976,0.83,3.41,38.03,0.48,-6.57,39.76,-7.27,1.30,-5.18,-7.18,-10.43,-9.00
617,364,644,46,-621,3989,4.51,5.29,38.16,0.46,-6.21,39.89,-7.26,1.33,-5.33,-8.98,-9.72,-13.68
647,152,839,20,-602,3900,8.01,5.69,39.46,0.20,-6.02,39.00,-7.24,1.36,-5.48,-10.56,-5.54,-20.00
628,111,879,0,-577,3882,11.04,5.79,40.87,0.00,-5.77,38.82,-7.20,1.39,-5.64,-11.03,-4.75,-20.00
503,114,948,-62,-483,3852,13.00,5.91,42.57,-0.62,-4.83,38.52,-7.14,1.41,-5.81,-9.06,-4.86,-20.00
437,161,940,-70,-424,3803,14.37,6.30,44.05,-0.70,-4.24,38.03,-7.07,1.45,-5.98,-8.14,-5.95,-20.00
377,240,839,-121,-361,3831,15.23,7.14,44.76,-1.21,-3.61,38.31,-6.98,1.51,-6.15,-7.21,-7.82,-20.00
370,245,807,-120,-339,3848,15.96,7.92,45.21,-1.20,-3.39,38.48,-6.90,1.56,-6.33,-7.32,-8.17,-19.93
348,219,712,-147,-348,3881,16.49,8.46,45.03,-1.47,-3.48,38.81,-6.81,1.62,-6.51,-7.08,-7.83,-12.06
327,192,691,-148,-352,3876,16.84,8.79,44.74,-1.48,-3.52,38.76,-6.72,1.69,-6.68,-6.81,-7.41,-10.57
235,117,635,-138,-401,3862,16.59,8.62,44.14,-1.38,-4.01,38.62,-6.63,1.75,-6.85,-4.92,-5.88,-6.44
201,104,627,-131,-431,3865,16.15,8.39,43.55,-1.31,-4.31,38.65,-6.55,1.81,-7.02,-4.17,-5.60,-6.37
121,127,605,-71,-494,3999,15.28,8.33,42.89,-0.71,-4.94,39.99,-6.49,1.85,-7.19,-2.34,-6.07,-5.20
114,144,606,-82,-504,4031,14.44,8.37,42.29,-0.82,-5.04,40.31,-6.44,1.89,-7.35,-2.01,-6.46,-5.89
182,158,645,-121,-418,4150,14.11,8.50,42.00,-1.21,-4.18,41.50,-6.36,1.93,-7.52,-3.35,-6.81,-9.50
245,140,671,-117,-357,4188,14.19,8.50,41.89,-1.17,-3.57,41.88,-6.28,1.98,-7.68,-4.71,-6.47,-11.80
352,49,713,-163,-262,4181,14.92,7.95,42.05,-1.63,-2.62,41.81,-6.20,2.03,-7.84,-7.14,-4.51,-15.17
364,15,713,-169,-246,4169,15.65,7.25,42.20,-1.69,-2.46,41.69,-6.11,2.08,-8.01,-7.64,-3.66,-15.00
351,-110,648,-183,-197,4066,16.23,5.85,41.93,-1.83,-1.97,40.66,-6.02,2.13,-8.17,-7.59,-0.76,-9.77
340,-137,610,-180,-206,4022,16.68,4.43,41.46,-1.80,-2.06,40.22,-5.93,2.16,-8.34,-7.55,0.15,-7.03
328,-175,441,-123,-331,3927,17.01,2.92,40.00,-1.23,-3.31,39.27,-5.84,2.19,-8.50,-7.45,1.32,5.76
335,-160,393,-90,-389,3917,17.35,1.65,38.40,-0.90,-3.89,39.17,-5.76,2.19,-8.65,-7.74,1.36,8.14
385,-41,325,17,-533,3987,17.97,1.24,36.54,0.17,-5.33,39.87,-5.69,2.19,-8.79,-8.97,-0.95,11.95
408,-6,347,28,-594,4010,18.66,1.08,35.00,0.28,-5.94,40.10,-5.63,2.20,-8.93,-9.67,-1.62,8.47
502,16,565,78,-728,4053,19.85,1.07,34.95,0.78,-7.28,40.53,-5.56,2.21,-9.07,-11.95,-2.07,-10.04
519,-17,708,95,-761,4055,21.04,0.86,35.77,0.95,-7.61,40.55,-5.48,2.21,-9.21,-12.67,-1.35,-20.00
468,-102,948,35,-660,4012,21.79,0.15,37.98,0.35,-6.60,40.12,-5.40,2.22,-9.36,-11.89,0.57,-20.00
440,-120,997,37,-625,3978,22.29,-0.60,40.26,0.37,-6.25,39.78,-5.32,2.22,-9.52,-11.51,1.14,-20.00
322,-148,1121,-14,-494,3901,22.03,-1.44,43.08,-0.14,-4.94,39.01,-5.24,2.22,-9.69,-9.09,1.94,-20.00
291,-152,1154,-48,-481,3868,21.60,-2.22,45.81,-0.48,-4.81,38.68,-5.16,2.21,-9.88,-8.40,2.24,-20.00
205,-131,1243,-9,-514,3889,20.69,-2.80,48.81,-0.09,-5.14,38.89,-5.08,2.21,-10.07,-6.45,1.97,-20.00
186,-112,1267,-2,-514,3860,19.76,-3.20,51.66,-0.02,-5.14,38.60,-5.01,2.20,-10.28,-5.86,1.70,-20.00
143,-97,1399,-97,-358,3862,18.65,-3.48,55.02,-0.97,-3.58,38.62,-4.93,2.19,-10.50,-4.74,1.48,-20.00
137,-93,1444,-129,-310,3868,17.62,-3.69,58.33,-1.29,-3.10,38.68,-4.84,2.18,-10.73,-4.40,1.46,-20.00
56,-55,1517,-205,-128,3907,16.20,-3.66,61.75,-2.05,-1.28,39.07,-4.75,2.19,-10.98,-2.42,0.67,-20.00
24,-28,1501,-222,-109,3887,14.73,-3.47,64.73,-2.22,-1.09,38.87,-4.66,2.21,-11.24,-1.43,0.06,-20.00
46,7,1405,-224,-97,3960,13.54,-3.08,66.83,-2.24,-0.97,39.60,-4.58,2.22,-11.51,-1.60,-0.77,-20.00
73,-1,1386,-229,-93,3962,12.63,-2.77,68.60,-2.29,-0.93,39.62,-4.50,2.24,-11.79,-1.96,-0.70,-20.00
96,-34,1351,-255,-67,4085,11.95,-2.70,69.98,-2.55,-0.67,40.85,-4.43,2.26,-12.07,-2.29,-0.06,-20.00
75,-26,1342,-250,-64,4164,11.21,-2.59,71.17,-2.50,-0.64,41.64,-4.35,2.27,-12.35,-1.71,-0.26,-20.00
21,-23,1331,-210,-117,4349,10.22,-2.47,72.17,-2.10,-1.17,43.49,-4.28,2.29,-12.64,-0.39,-0.37,-20.00
38,-46,1331,-177,-143,4375,9.43,-2.51,73.07,-1.77,-1.43,43.75,-4.21,2.30,-12.93,-0.56,0.10,-20.00
204,-212,1300,-26,-429,4339,9.73,-3.55,73.70,-0.26,-4.29,43.39,-4.17,2.29,-13.23,-4.05,3.77,-20.00
262,-261,1294,21,-495,4308,10.36,-4.79,74.22,0.21,-4.95,43.08,-4.13,2.28,-13.53,-5.42,5.11,-20.00
318,-360,1361,39,-561,4159,11.26,-6.50,75.10,0.39,-5.61,41.59,-4.09,2.27,-13.83,-6.84,7.60,-20.00
251,-373,1434,5,-515,4088,11.67,-8.13,76.34,0.05,-5.15,40.88,-4.05,2.24,-14.13,-5.61,8.32,-20.00
24,-389,1529,-69,-332,3964,10.65,-9.69,78.03,-0.69,-3.32,39.64,-4.00,2.21,-14.45,-0.75,9.09,-20.00
-39,-402,1533,-59,-350,3938,9.34,-11.17,79.58,-0.59,-3.50,39.38,-3.96,2.17,-14.77,0.86,9.79,-20.00
-219,-441,1564,1,-395,3955,7.07,-12.75,81.16,0.01,-3.95,39.55,-3.93,2.13,-15.10,5.12,11.04,-20.00
-259,-445,1589,-15,-354,3964,4.79,-14.19,82.74,-0.15,-3.54,39.64,-3.91,2.08,-15.43,6.54,11.54,-20.00
-372,-427,1710,-135,-95,3920,2.04,-15.37,84.90,-1.35,-0.95,39.20,-3.87,2.04,-15.77,9.57,11.53,-20.00
-395,-406,1721,-158,-21,3857,-0.58,-16.31,86.90,-1.58,-0.21,38.57,-3.85,2.00,-16.13,10.73,11.38,-20.00
-406,-262,1624,-208,199,3907,-2.99,-16.28,88.12,-2.08,1.99,39.07,-3.83,1.96,-16.48,11.60,8.47,-20.00
-375,-182,1540,-206,199,3880,-4.98,-15.76,88.70,-2.06,1.99,38.80,-3.82,1.93,-16.84,11.50,6.73,-20.00
-163,-64,1292,-121,-30,3854,-5.48,-14.57,87.71,-1.21,-0.30,38.54,-3.81,1.89,-17.20,7.32,4.03,-15.04
-59,-51,1243,-102,-165,3824,-5.29,-13.43,86.52,-1.02,-1.65,38.24,-3.80,1.86,-17.55,5.15,3.47,-12.11
-52,-24,1324,-113,-324,3826,-5.08,-12.23,85.95,-1.13,-3.24,38.26,-3.83,1.83,-17.89,4.97,2.62,-19.55
-86,5,1362,-130,-283,3827,-5.10,-10.98,85.66,-1.30,-2.83,38.27,-3.85,1.81,-18.24,5.68,1.70,-20.00
-241,80,1447,-212,-204,3754,-6.06,-9.39,85.92,-2.12,-2.04,37.54,-3.86,1.81,-18.58,9.10,-0.26,-20.00
-268,84,1432,-171,-221,3757,-7.09,-7.94,86.07,-1.71,-2.21,37.57,-3.87,1.82,-18.93,9.93,-0.74,-20.00
-361,132,1343,-165,-151,3908,-8.58,-6.34,85.65,-1.65,-1.51,39.08,-3.87,1.82,-19.27,12.24,-2.16,-20.00
-381,143,1324,-145,-193,3955,-10.05,-4.84,85.16,-1.45,-1.93,39.55,-3.88,1.83,-19.61,13.05,-2.80,-20.00
-436,135,1281,-9,-409,4203,-11.70,-3.53,84.46,-0.09,-4.09,42.03,-3.93,1.83,-19.95,14.65,-2.99,-17.30
-437,109,1289,18,-481,4231,-13.20,-2.51,83.88,0.18,-4.81,42.31,-3.99,1.83,-20.29,15.12,-2.74,-18.56
-457,-155,1407,62,-685,4030,-14.66,-3.20,84.07,0.62,-6.85,40.30,-4.05,1.83,-20.62,15.97,2.82,-20.00
-520,-274,1466,-2,-603,3844,-16.37,-4.56,84.61,-0.02,-6.03,38.44,-4.13,1.83,-20.96,17.76,5.60,-20.00
-703,-308,1459,-60,-409,3417,-19.02,-5.98,85.05,-0.60,-4.09,34.17,-4.21,1.83,-21.30,20.00,6.69,-20.00
-735,-257,1436,-71,-373,3368,-21.60,-6.95,85.30,-0.71,-3.73,33.68,-4.30,1.82,-21.64,20.00,5.92,-20.00
-733,39,1395,-93,-360,3441,-23.91,-6.02,85.28,-0.93,-3.60,34.41,-4.40,1.82,-21.99,20.00,-0.35,-20.00
-695,129,1386,-49,-424,3484,-25.76,-4.63,85.21,-0.49,-4.24,34.84,-4.51,1.82,-22.33,20.00,-2.56,-20.00
-510,331,1370,-4,-568,3688,-26.30,-2.15,85.04,-0.04,-5.68,36.88,-4.63,1.83,-22.67,20.00,-7.35,-20.00
-470,354,1384,-3,-603,3748,-26.53,0.23,84.98,-0.03,-6.03,37.48,-4.74,1.85,-23.01,19.92,-8.48,-20.00
-435,348,1467,-42,-522,3885,-26.53,2.33,85.43,-0.42,-5.22,38.85,-4.85,1.89,-23.34,19.28,-8.96,-20.00
-452,342,1478,-71,-486,3888,-26.64,4.18,85.90,-0.71,-4.86,38.88,-4.96,1.92,-23.69,19.73,-9.36,-20.00
-514,337,1430,-173,-343,3788,-27.11,5.82,86.04,-1.73,-3.43,37.88,-5.06,2.00,-24.03,20.00,-9.76,-20.00
-504,338,1374,-251,-263,3816,-27.47,7.30,85.81,-2.51,-2.63,38.16,-5.15,2.07,-24.37,20.00,-10.23,-20.00
-378,385,1262,-315,-278,3833,-27.03,8.92,84.93,-3.15,-2.78,38.33,-5.24,2.15,-24.70,18.52,-11.68,-14.76
-322,384,1232,-283,-373,3835,-26.29,10.37,83.95,-2.83,-3.73,38.35,-5.34,2.24,-25.03,17.24,-12.12,-13.23
-157,323,1202,-218,-684,3782,-24.62,11.30,82.89,-2.18,-6.84,37.82,-5.44,2.32,-25.36,13.50,-11.18,-11.78
-156,300,1228,-235,-721,3761,-23.11,12.00,82.09,-2.35,-7.21,37.61,-5.54,2.41,-25.68,13.13,-10.96,-14.80
-301,241,1382,-375,-499,3701,-22.64,12.27,82.31,-3.75,-4.99,37.01,-5.62,2.50,-26.00,16.00,-9.90,-20.00
-368,237,1413,-434,-393,3672,-22.62,12.49,82.70,-4.34,-3.93,36.72,-5.70,2.60,-26.33,17.41,-9.94,-20.00
-465,280,1354,-500,-75,3588,-23.19,12.95,82.69,-5.00,-0.75,35.88,-5.77,2.70,-26.65,19.59,-11.01,-20.00
-439,311,1304,-533,46,3661,-23.55,13.55,82.38,-5.33,0.46,36.61,-5.83,2.80,-26.97,19.20,-11.87,-20.00
-144,550,1032,-490,29,3803,-22.07,15.55,80.43,-4.90,0.29,38.03,-5.89,2.91,-27.29,12.83,-17.34,0.19
77,636,877,-349,-211,3806,-19.40,17.88,77.74,-3.49,-2.11,38.06,-5.94,3.02,-27.59,7.64,-19.80,10.50
456,619,704,-164,-688,3830,-14.68,19.86,74.26,-1.64,-6.88,38.30,-6.00,3.13,-27.88,-1.31,-20.00,20.00
485,581,707,-146,-749,3807,-10.25,21.42,71.15,-1.46,-7.49,38.07,-6.04,3.24,-28.15,-3.08,-19.79,17.97
306,496,777,-203,-665,3900,-7.36,22.31,68.77,-2.03,-6.65,39.00,-6.08,3.36,-28.42,-0.21,-18.38,9.55
217,492,790,-224,-613,3925,-5.30,23.08,66.71,-2.24,-6.13,39.25,-6.10,3.48,-28.67,1.06,-18.59,6.29
-7,471,774,-264,-485,4069,-4.81,23.64,64.76,-2.64,-4.85,40.69,-6.12,3.60,-28.92,5.49,-18.40,5.61
-11,451,763,-286,-466,4103,-4.40,24.03,62.94,-2.86,-4.66,41.03,-6.14,3.74,-29.16,5.47,-18.19,4.63
125,298,741,-353,-440,4124,-3.19,23.44,61.17,-3.53,-4.40,41.24,-6.13,3.88,-29.39,2.38,-15.01,4.64
164,249,736,-325,-444,4141,-1.88,22.62,59.54,-3.25,-4.44,41.41,-6.12,4.01,-29.62,1.22,-13.88,3.36
162,103,695,-349,-423,4003,-0.70,20.98,57.83,-3.49,-4.23,40.03,-6.11,4.14,-29.84,0.93,-10.55,5.03
89,21,662,-305,-508,3921,-0.09,19.01,56.08,-3.05,-5.08,39.21,-6.11,4.24,-30.06,2.25,-8.41,6.00
-87,-89,614,-253,-577,3892,-0.61,16.57,54.22,-2.53,-5.77,38.92,-6.12,4.33,-30.26,5.97,-5.56,8.12
-133,-100,613,-294,-548,3909,-1.36,14.30,52.54,-2.94,-5.48,39.09,-6.12,4.40,-30.47,7.12,-4.77,6.44
-200,-75,620,-300,-548,3962,-2.44,12.41,51.06,-3.00,-5.48,39.62,-6.14,4.47,-30.66,8.78,-4.81,4.30
-187,-57,622,-291,-551,3994,-3.34,10.83,49.75,-2.91,-5.51,39.94,-6.15,4.53,-30.85,8.77,-4.79,2.76
-55,-22,649,-347,-556,4121,-3.34,9.61,48.74,-3.47,-5.56,41.21,-6.17,4.60,-31.04,6.10,-5.21,-0.58
0,-31,667,-370,-545,4164,-3.01,8.46,47.93,-3.70,-5.45,41.64,-6.18,4.66,-31.23,4.90,-4.75,-2.95
97,-130,717,-385,-529,4181,-2.11,6.82,47.51,-3.85,-5.29,41.81,-6.19,4.71,-31.41,2.69,-2.33,-7.61
100,-170,726,-384,-515,4154,-1.29,5.10,47.19,-3.84,-5.15,41.54,-6.20,4.76,-31.60,2.41,-1.08,-8.70
46,-336,739,-405,-438,4001,-0.88,2.54,46.98,-4.05,-4.38,40.01,-6.19,4.81,-31.79,3.39,2.96,-10.00
6,-375,707,-358,-438,3925,-0.76,-0.00,46.59,-3.58,-4.38,39.25,-6.18,4.85,-31.97,4.17,4.43,-7.68
-33,-346,613,-346,-468,3851,-0.88,-2.11,45.67,-3.46,-4.68,38.51,-6.19,4.87,-32.15,5.00,4.40,-0.68
-29,-325,595,-342,-502,3835,-0.97,-3.88,44.74,-3.42,-5.02,38.35,-6.19,4.87,-32.33,4.94,4.45,-0.13
38,-247,587,-275,-603,3808,-0.64,-5.00,43.84,-2.75,-6.03,38.08,-6.20,4.87,-32.51,3.49,3.17,-0.38
59,-225,600,-277,-599,3787,-0.22,-5.87,43.12,-2.77,-5.99,37.87,-6.20,4.86,-32.68,2.95,2.97,-2.23
100,-148,665,-277,-569,3768,0.41,-6.19,42.86,-2.77,-5.69,37.68,-6.21,4.85,-32.85,1.95,1.50,-8.00
98,-126,678,-279,-571,3750,0.97,-6.34,42.71,-2.79,-5.71,37.50,-6.20,4.83,-33.02,1.84,1.10,-9.24
63,-57,692,-229,-723,3737,1.26,-6.05,42.66,-2.29,-7.23,37.37,-6.20,4.82,-33.20,2.47,-0.37,-10.47
47,-42,694,-198,-786,3726,1.42,-5.70,42.63,-1.98,-7.86,37.26,-6.20,4.81,-33.37,2.75,-0.77,-10.65
-35,-15,763,-185,-971,3768,1.06,-5.22,43.02,-1.85,-9.71,37.68,-6.20,4.81,-33.54,4.51,-1.44,-16.07
-94,-21,833,-171,-1038,3811,0.38,-4.83,43.80,-1.71,-10.38,38.11,-6.20,4.80,-33.71,5.90,-1.43,-20.00
-246,-94,1009,-260,-1017,3813,-1.16,-4.92,45.57,-2.60,-10.17,38.13,-6.21,4.80,-33.90,9.41,0.08,-20.00
-287,-124,1042,-235,-1065,3829,-2.79,-5.18,47.37,-2.35,-10.65,38.29,-6.22,4.80,-34.09,10.70,0.77,-20.00
-431,-190,1128,-308,-995,3902,-5.14,-5.83,49.52,-3.08,-9.95,39.02,-6.24,4.80,-34.29,14.29,2.29,-20.00
-479,-204,1173,-402,-841,3941,-7.55,-6.49,51.72,-4.02,-8.41,39.41,-6.27,4.79,-34.49,15.94,2.75,-20.00
-527,-246,1221,-474,-539,3974,-10.01,-7.34,54.00,-4.74,-5.39,39.74,-6.31,4.80,-34.71,17.61,3.83,-20.00
-519,-253,1196,-455,-472,3951,-12.17,-8.15,55.89,-4.55,-4.72,39.51,-6.34,4.81,-34.94,18.06,4.19,-20.00
-449,-328,1060,-405,-406,3696,-13.70,-9.33,56.77,-4.05,-4.06,36.96,-6.38,4.82,-35.17,17.07,6.03,-20.00
-441,-356,1025,-342,-465,3630,-15.02,-10.57,57.34,-3.42,-4.65,36.30,-6.43,4.81,-35.40,17.31,6.95,-20.00
