gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
407,-35,64,164,1649,3486,21.22,-0.53,3.27,1.64,16.49,34.86,1.43,-2.08,-10.79,-15.01,2.23,-0.99
397,-52,63,165,1674,3451,21.52,-0.80,3.33,1.65,16.74,34.51,1.54,-2.08,-10.80,-14.95,2.65,-0.84
490,-22,76,140,1766,3372,22.36,-0.85,3.46,1.40,17.66,33.72,1.64,-2.08,-10.82,-17.14,2.06,-1.80
518,-6,76,152,1760,3439,23.28,-0.80,3.58,1.52,17.60,34.39,1.75,-2.09,-10.83,-18.04,1.72,-1.68
528,-8,36,152,1755,3452,24.17,-0.77,3.44,1.52,17.55,34.52,1.87,-2.09,-10.84,-18.56,1.75,1.57
533,-18,24,159,1753,3470,25.01,-0.80,3.24,1.59,17.53,34.70,1.99,-2.10,-10.86,-18.97,1.97,2.37
638,-35,-6,146,1697,3399,26.40,-0.94,2.88,1.46,16.97,33.99,2.11,-2.10,-10.87,-20.00,2.35,4.54
679,-38,-9,149,1688,3424,27.90,-1.08,2.54,1.49,16.88,34.24,2.24,-2.11,-10.88,-20.00,2.46,4.43
747,-51,12,171,1714,3447,29.67,-1.28,2.36,1.71,17.14,34.47,2.38,-2.11,-10.88,-20.00,2.78,2.46
769,-60,27,177,1725,3400,31.39,-1.52,2.29,1.77,17.25,34.00,2.52,-2.12,-10.89,-20.00,3.03,1.11
765,-98,31,174,1764,3367,32.92,-1.96,2.25,1.74,17.64,33.67,2.67,-2.13,-10.90,-20.00,3.93,0.73
756,-101,31,172,1760,3345,34.24,-2.38,2.21,1.72,17.60,33.45,2.82,-2.14,-10.91,-20.00,4.11,0.70
706,-97,42,188,1775,3205,35.12,-2.74,2.25,1.88,17.75,32.05,2.98,-2.15,-10.92,-20.00,4.14,-0.20
692,-90,55,184,1793,3175,35.83,-3.01,2.36,1.84,17.93,31.75,3.14,-2.16,-10.92,-20.00,4.08,-1.18
664,-45,110,176,1838,3146,36.30,-2.99,2.79,1.76,18.38,31.46,3.31,-2.18,-10.93,-20.00,3.17,-5.38
666,-30,124,179,1886,3129,36.73,-2.87,3.27,1.79,18.86,31.29,3.47,-2.19,-10.95,-20.00,2.84,-6.06
765,27,167,171,2072,3206,37.72,-2.42,3.96,1.71,20.72,32.06,3.64,-2.20,-10.96,-20.00,1.56,-8.97
798,30,168,162,2108,3244,38.82,-1.99,4.59,1.62,21.08,32.44,3.81,-2.21,-10.98,-20.00,1.39,-8.39
880,-15,48,199,2111,3320,40.31,-1.89,4.42,1.99,21.11,33.20,3.99,-2.22,-10.99,-20.00,2.28,1.61
962,-39,82,128,2037,3325,42.14,-1.93,4.48,1.28,20.37,33.25,4.18,-2.23,-11.01,-20.00,2.79,-1.21
1056,-125,7,141,2116,3188,44.37,-2.50,4.08,1.41,21.16,31.88,4.37,-2.24,-11.03,-20.00,4.70,4.72
1064,-135,-13,151,2136,3145,46.42,-3.08,3.59,1.51,21.36,31.45,4.58,-2.25,-11.04,-20.00,5.07,5.90
1011,-124,-38,147,2064,3027,47.95,-3.53,3.00,1.47,20.64,30.27,4.79,-2.27,-11.05,-20.00,4.98,7.39
1016,-88,-35,161,2059,2957,49.35,-3.71,2.48,1.61,20.59,29.57,5.00,-2.28,-11.06,-20.00,4.31,6.59
987,-39,39,209,2161,3012,50.44,-3.58,2.47,2.09,21.61,30.12,5.22,-2.30,-11.06,-20.00,3.29,0.31
967,-37,59,206,2172,3013,51.29,-3.44,2.59,2.06,21.72,30.13,5.44,-2.32,-11.07,-20.00,3.22,-1.26
917,-100,84,184,2255,3004,51.76,-3.71,2.84,1.84,22.55,30.04,5.67,-2.33,-11.08,-20.00,4.58,-3.11
920,-120,83,192,2299,3009,52.19,-4.07,3.06,1.92,22.99,30.09,5.90,-2.35,-11.09,-20.00,5.10,-2.79
949,-171,60,194,2300,2873,52.76,-4.71,3.12,1.94,23.00,28.73,6.12,-2.37,-11.10,-20.00,6.32,-0.78
974,-185,45,183,2281,2764,53.43,-5.37,3.08,1.83,22.81,27.64,6.36,-2.39,-11.11,-20.00,6.80,0.45
1114,-112,76,214,2314,2647,54.88,-5.51,3.24,2.14,23.14,26.47,6.59,-2.42,-11.12,-20.00,5.38,-2.01
1116,-91,97,211,2338,2660,56.20,-5.52,3.51,2.11,23.38,26.60,6.84,-2.44,-11.13,-20.00,4.97,-3.50
1007,-51,150,218,2452,2723,56.72,-5.28,4.07,2.18,24.52,27.23,7.08,-2.47,-11.14,-20.00,4.10,-7.39
960,-51,150,214,2480,2714,56.91,-5.06,4.58,2.14,24.80,27.14,7.33,-2.49,-11.16,-20.00,4.06,-6.85
890,-48,97,217,2581,2634,56.64,-4.85,4.71,2.17,25.81,26.34,7.57,-2.51,-11.17,-20.00,3.95,-2.22
925,-29,80,205,2592,2632,56.62,-4.54,4.73,2.05,25.92,26.32,7.81,-2.53,-11.19,-20.00,3.50,-0.76
932,-51,44,234,2602,2691,56.65,-4.40,4.53,2.34,26.02,26.91,8.06,-2.55,-11.20,-20.00,3.92,2.07
900,-80,51,217,2589,2673,56.47,-4.44,4.38,2.17,25.89,26.73,8.30,-2.57,-11.22,-20.00,4.54,1.33
808,-156,102,220,2578,2602,55.75,-4.95,4.57,2.20,25.78,26.02,8.54,-2.60,-11.23,-20.00,6.24,-2.79
763,-174,130,180,2590,2521,54.83,-5.52,4.90,1.80,25.90,25.21,8.78,-2.62,-11.25,-20.00,6.77,-4.81
770,-94,155,173,2697,2474,54.05,-5.54,5.36,1.73,26.97,24.74,9.01,-2.65,-11.26,-20.00,5.17,-6.44
743,-77,146,172,2709,2485,53.17,-5.45,5.71,1.72,27.09,24.85,9.24,-2.67,-11.28,-20.00,4.82,-5.30
610,-38,81,170,2707,2356,51.58,-5.14,5.64,1.70,27.07,23.56,9.47,-2.70,-11.30,-20.00,3.95,0.12
606,-32,73,171,2710,2343,50.12,-4.82,5.52,1.71,27.10,23.43,9.68,-2.72,-11.32,-20.00,3.76,0.68
556,17,79,220,2744,2440,48.50,-4.24,5.45,2.20,27.44,24.40,9.89,-2.74,-11.34,-20.00,2.62,0.10
528,11,94,213,2759,2444,46.87,-3.75,5.48,2.13,27.59,24.44,10.10,-2.76,-11.35,-20.00,2.62,-1.14
441,-10,110,221,2821,2501,44.87,-3.43,5.60,2.21,28.21,25.01,10.30,-2.78,-11.37,-20.00,2.97,-2.37
397,-32,99,183,2798,2490,42.81,-3.28,5.64,1.83,27.98,24.90,10.48,-2.80,-11.39,-20.00,3.39,-1.39
332,-82,52,182,2850,2401,40.55,-3.46,5.40,1.82,28.50,24.01,10.66,-2.81,-11.41,-20.00,4.47,2.34
354,-70,57,183,2858,2366,38.65,-3.54,5.20,1.83,28.58,23.66,10.84,-2.83,-11.43,-20.00,4.26,1.71
510,-28,49,168,2809,2347,37.90,-3.35,4.98,1.68,28.09,23.47,11.00,-2.85,-11.44,-20.00,3.36,2.16
568,-21,53,179,2801,2357,37.57,-3.15,4.81,1.79,28.01,23.57,11.17,-2.87,-11.46,-20.00,3.18,1.63
570,-37,92,201,2845,2460,37.29,-3.06,4.89,2.01,28.45,24.60,11.34,-2.88,-11.47,-20.00,3.49,-1.59
527,-56,105,208,2871,2448,36.78,-3.09,5.04,2.08,28.71,24.48,11.50,-2.90,-11.49,-20.00,3.89,-2.52
391,-87,109,157,2957,2313,35.49,-3.32,5.20,1.57,29.57,23.13,11.66,-2.92,-11.51,-20.00,4.60,-2.69
340,-98,92,130,2972,2247,34.01,-3.58,5.24,1.30,29.72,22.47,11.81,-2.93,-11.52,-20.00,4.91,-1.21
368,-28,43,121,3014,2158,32.86,-3.39,4.98,1.21,30.14,21.58,11.96,-2.95,-11.54,-20.00,3.44,2.67
386,0,37,125,3009,2201,31.92,-3.05,4.71,1.25,30.09,22.01,12.11,-2.97,-11.55,-20.00,2.79,2.89
410,41,35,140,2991,2284,31.23,-2.50,4.45,1.40,29.91,22.84,12.25,-2.98,-11.57,-20.00,1.81,2.79
392,11,42,153,2977,2384,30.50,-2.18,4.26,1.53,29.77,23.84,12.39,-2.99,-11.58,-20.00,2.35,2.00
288,-85,41,143,2992,2365,29.21,-2.48,4.09,1.43,29.92,23.65,12.52,-3.01,-11.60,-20.00,4.39,1.90
247,-118,38,132,3020,2327,27.79,-2.95,3.91,1.32,30.20,23.27,12.65,-3.02,-11.61,-20.00,5.20,1.96
182,-146,8,111,3041,2134,26.12,-3.55,3.57,1.11,30.41,21.34,12.77,-3.04,-11.62,-19.25,5.94,4.14
195,-132,-6,113,3028,2076,24.70,-4.00,3.17,1.13,30.28,20.76,12.89,-3.06,-11.63,-19.21,5.79,4.92
264,-49,-15,130,3007,2086,23.84,-3.90,2.76,1.30,30.07,20.86,13.00,-3.07,-11.63,-20.00,4.09,5.25
264,-21,-2,131,2998,2118,23.07,-3.64,2.48,1.31,29.98,21.18,13.11,-3.09,-11.64,-20.00,3.46,3.84
174,-13,17,141,2992,2204,21.82,-3.35,2.33,1.41,29.92,22.04,13.22,-3.10,-11.64,-18.21,3.23,2.08
157,-16,14,129,3002,2199,20.60,-3.11,2.18,1.29,30.02,21.99,13.32,-3.12,-11.65,-17.60,3.23,2.18
180,-28,-12,148,2980,2165,19.64,-2.97,1.89,1.48,29.80,21.65,13.41,-3.13,-11.65,-17.87,3.45,4.07
219,-17,-17,170,2998,2155,19.01,-2.78,1.60,1.70,29.98,21.55,13.51,-3.14,-11.65,-18.55,3.18,4.18
164,-31,6,165,3014,2152,18.11,-2.69,1.48,1.65,30.14,21.52,13.60,-3.16,-11.66,-17.25,3.45,2.10
135,-39,11,161,3023,2105,17.12,-2.66,1.40,1.61,30.23,21.05,13.68,-3.17,-11.66,-16.44,3.61,1.60
233,18,20,137,3089,2000,16.83,-2.28,1.38,1.37,30.89,20.00,13.77,-3.18,-11.66,-18.41,2.35,0.81
251,29,21,146,3101,2047,16.68,-1.88,1.37,1.46,31.01,20.47,13.85,-3.19,-11.66,-18.79,2.03,0.72
243,33,12,150,3159,2136,16.49,-1.49,1.30,1.50,31.59,21.36,13.94,-3.19,-11.67,-18.64,1.84,1.41
240,35,2,143,3146,2171,16.31,-1.13,1.19,1.43,31.46,21.71,14.02,-3.20,-11.67,-18.58,1.71,2.14
244,5,-41,154,3088,2148,16.16,-0.98,0.82,1.54,30.88,21.48,14.10,-3.20,-11.67,-18.68,2.28,5.39
277,7,-46,161,3088,2152,16.24,-0.84,0.46,1.61,30.88,21.52,14.19,-3.21,-11.67,-19.42,2.20,5.43
267,-7,-35,168,3074,2183,16.24,-0.80,0.20,1.68,30.74,21.83,14.27,-3.21,-11.67,-19.27,2.48,4.22
226,-10,-35,157,3109,2205,16.00,-0.78,-0.04,1.57,31.09,22.05,14.35,-3.21,-11.67,-18.43,2.54,3.98
102,20,-72,90,3017,1929,15.02,-0.58,-0.47,0.90,30.17,19.29,14.43,-3.21,-11.66,-15.69,1.87,6.65
43,-3,-88,73,3017,1926,13.78,-0.54,-0.96,0.73,30.17,19.26,14.50,-3.21,-11.66,-14.20,2.33,7.49
222,88,-39,147,3029,1998,13.76,0.05,-1.10,1.47,30.29,19.98,14.57,-3.21,-11.65,-17.88,0.32,3.18
330,132,-12,123,3082,2038,14.39,0.85,-1.07,1.23,30.82,20.38,14.65,-3.21,-11.65,-20.00,-0.80,0.94
243,162,-14,176,3094,2327,14.44,1.75,-1.05,1.76,30.94,23.27,14.73,-3.20,-11.64,-18.60,-1.66,1.13
164,142,-30,188,3072,2311,13.99,2.44,-1.12,1.88,30.72,23.11,14.80,-3.19,-11.64,-16.92,-1.45,2.40
49,44,-85,200,2979,2187,12.89,2.47,-1.53,2.00,29.79,21.87,14.87,-3.18,-11.64,-14.33,0.53,6.63
8,27,-92,206,2954,2098,11.65,2.39,-1.94,2.06,29.54,20.98,14.93,-3.17,-11.63,-13.20,0.89,6.79
-85,29,-87,217,2963,1957,9.97,2.32,-2.27,2.17,29.63,19.57,14.99,-3.16,-11.62,-10.88,0.86,6.01
82,96,-78,167,3013,1876,9.47,2.68,-2.52,1.67,30.13,18.76,15.05,-3.15,-11.62,-14.18,-0.61,4.98
30,54,-33,200,3153,2155,8.71,2.74,-2.47,2.00,31.53,21.55,15.10,-3.13,-11.61,-12.95,0.22,1.22
-7,27,-20,194,3156,2180,7.79,2.63,-2.35,1.94,31.56,21.80,15.15,-3.12,-11.60,-11.98,0.79,0.25
-9,-30,-8,158,3092,2081,6.96,2.18,-2.16,1.58,30.92,20.81,15.20,-3.11,-11.59,-11.74,2.07,-0.57
13,-7,-10,157,3071,1988,6.34,1.92,-2.01,1.57,30.71,19.88,15.24,-3.10,-11.59,-12.05,1.66,-0.23
59,54,2,185,3014,2053,6.07,2.06,-1.79,1.85,30.14,20.53,15.28,-3.09,-11.58,-12.94,0.38,-1.03
65,59,8,193,3014,2072,5.86,2.21,-1.57,1.93,30.14,20.72,15.32,-3.08,-11.58,-13.03,0.23,-1.29
-8,31,31,196,3110,2100,5.22,2.18,-1.22,1.96,31.10,21.00,15.36,-3.07,-11.57,-11.40,0.80,-2.88
-34,30,30,180,3113,2069,4.49,2.15,-0.91,1.80,31.13,20.69,15.40,-3.06,-11.57,-10.70,0.83,-2.47
-74,5,-3,176,3075,1992,3.59,1.96,-0.84,1.76,30.75,19.92,15.43,-3.05,-11.57,-9.66,1.38,0.40
-49,9,-15,182,3058,1994,2.94,1.82,-0.85,1.82,30.58,19.94,15.46,-3.05,-11.57,-10.01,1.33,1.41
-73,-9,-17,166,3040,1962,2.20,1.58,-0.87,1.66,30.40,19.62,15.49,-3.04,-11.56,-9.34,1.76,1.56
-39,1,-12,156,3037,1972,1.74,1.43,-0.85,1.56,30.37,19.72,15.51,-3.03,-11.56,-9.92,1.59,1.15
169,71,21,132,3007,2116,2.60,1.72,-0.64,1.32,30.07,21.16,15.54,-3.03,-11.56,-14.40,0.08,-1.42
175,76,22,133,3028,2193,3.40,2.01,-0.44,1.33,30.28,21.93,15.57,-3.02,-11.56,-14.76,-0.10,-1.29
-20,10,-27,120,3037,2241,2.94,1.87,-0.56,1.20,30.37,22.41,15.60,-3.01,-11.56,-10.69,1.27,2.73
-76,-13,-55,119,3033,2208,2.18,1.61,-0.84,1.19,30.33,22.08,15.63,-3.00,-11.56,-9.36,1.81,4.81
-116,-31,-119,153,2972,1954,1.26,1.26,-1.48,1.53,29.72,19.54,15.65,-3.00,-11.55,-8.31,2.26,9.55
-45,10,-116,129,2925,1905,0.86,1.19,-2.04,1.29,29.25,19.05,15.67,-2.99,-11.54,-9.66,1.44,8.70
-11,11,-26,264,2819,2214,0.70,1.14,-2.00,2.64,28.19,22.14,15.69,-2.98,-11.54,-10.33,1.43,1.13
2,-36,44,256,2870,2251,0.65,0.81,-1.53,2.56,28.70,22.51,15.71,-2.98,-11.53,-10.59,2.48,-4.31
31,-128,146,229,3003,2144,0.77,-0.06,-0.49,2.29,30.03,21.44,15.73,-2.98,-11.53,-11.23,4.58,-11.85
26,-150,149,200,3026,2067,0.85,-0.96,0.47,2.00,30.26,20.67,15.76,-2.98,-11.53,-11.16,5.28,-11.09
94,-88,113,171,3138,1923,1.34,-1.41,1.11,1.71,31.38,19.23,15.78,-2.99,-11.53,-12.69,4.15,-7.36
96,-57,107,173,3162,1934,1.79,-1.61,1.66,1.73,31.62,19.34,15.80,-3.00,-11.53,-12.87,3.58,-6.27
-76,-7,81,198,3208,2011,1.15,-1.49,1.98,1.98,32.08,20.11,15.83,-3.01,-11.54,-9.21,2.53,-3.72
-144,-8,72,187,3223,2008,0.16,-1.39,2.22,1.87,32.23,20.08,15.84,-3.02,-11.54,-7.57,2.53,-2.71
-208,25,48,153,3293,2013,-1.13,-1.10,2.30,1.53,32.93,20.13,15.86,-3.02,-11.55,-5.93,1.79,-0.60
-177,32,37,152,3279,1984,-2.10,-0.80,2.29,1.52,32.79,19.84,15.87,-3.03,-11.56,-6.30,1.56,0.33
-29,11,5,179,3230,2100,-2.06,-0.65,2.09,1.79,32.30,21.00,15.87,-3.03,-11.56,-9.33,1.96,2.83
16,-7,11,168,3228,2127,-1.76,-0.63,1.95,1.68,32.28,21.27,15.89,-3.04,-11.57,-10.33,2.32,2.17
41,-46,21,149,3260,2123,-1.33,-0.84,1.88,1.49,32.60,21.23,15.90,-3.04,-11.57,-10.96,3.17,1.26
45,-53,5,126,3246,2098,-0.93,-1.08,1.73,1.26,32.46,20.98,15.91,-3.05,-11.58,-11.16,3.39,2.45
69,-36,-62,133,3132,2036,-0.41,-1.20,1.17,1.33,31.32,20.36,15.93,-3.05,-11.58,-11.80,3.07,7.54
77,-20,-67,136,3088,2043,0.10,-1.20,0.65,1.36,30.88,20.43,15.95,-3.06,-11.58,-12.12,2.75,7.41
47,13,-22,180,2988,2106,0.38,-1.00,0.45,1.80,29.88,21.06,15.96,-3.06,-11.58,-11.59,2.03,3.38
22,10,-3,170,2976,2124,0.47,-0.84,0.39,1.70,29.76,21.24,15.98,-3.07,-11.58,-11.13,2.05,1.71
32,9,41,162,3064,2143,0.62,-0.70,0.60,1.62,30.64,21.43,16.00,-3.07,-11.58,-11.38,2.03,-1.80
53,8,36,153,3074,2144,0.88,-0.58,0.76,1.53,30.74,21.44,16.03,-3.07,-11.58,-11.89,2.02,-1.21
111,-30,1,163,3061,2104,1.47,-0.71,0.69,1.63,30.61,21.04,16.05,-3.08,-11.58,-13.25,2.83,1.69
123,-43,6,172,3038,2132,2.07,-0.90,0.66,1.72,30.38,21.32,16.07,-3.08,-11.58,-13.68,3.15,1.23
182,-26,37,172,3026,2018,2.98,-0.97,0.82,1.72,30.26,20.18,16.10,-3.09,-11.59,-15.14,2.83,-1.23
222,-11,44,168,3033,2014,4.03,-0.94,1.00,1.68,30.33,20.14,16.14,-3.09,-11.59,-16.26,2.52,-1.62
344,22,64,177,3084,2043,5.73,-0.71,1.29,1.77,30.84,20.43,16.18,-3.10,-11.59,-19.23,1.79,-3.01
349,20,67,174,3100,2054,7.28,-0.52,1.57,1.74,31.00,20.54,16.23,-3.10,-11.60,-19.79,1.78,-2.97
327,-9,60,175,3124,2062,8.55,-0.52,1.78,1.75,31.24,20.62,16.28,-3.10,-11.60,-19.72,2.37,-2.15
311,-20,51,165,3102,2060,9.59,-0.59,1.91,1.65,31.02,20.60,16.33,-3.11,-11.61,-19.72,2.62,-1.25
267,-53,37,158,3061,1933,10.26,-0.85,1.95,1.58,30.61,19.33,16.39,-3.11,-11.61,-19.05,3.37,-0.03
283,-41,49,166,3068,1917,10.96,-1.02,2.05,1.66,30.68,19.17,16.45,-3.12,-11.62,-19.60,3.17,-0.93
283,-2,97,163,3109,1950,11.59,-0.93,2.44,1.63,31.09,19.50,16.52,-3.13,-11.62,-19.82,2.36,-4.59
220,-11,105,156,3158,1974,11.78,-0.90,2.84,1.56,31.58,19.74,16.58,-3.13,-11.63,-18.63,2.54,-4.85
256,27,73,108,3220,1907,12.16,-0.65,3.00,1.08,32.20,19.07,16.65,-3.14,-11.64,-19.51,1.70,-1.96
258,11,57,108,3217,1919,12.52,-0.52,3.05,1.08,32.17,19.19,16.71,-3.14,-11.65,-19.69,1.99,-0.56
218,-58,40,146,3250,1969,12.60,-0.82,2.98,1.46,32.50,19.69,16.78,-3.15,-11.66,-18.94,3.48,0.82
221,-56,48,146,3260,1907,12.68,-1.08,2.98,1.46,32.60,19.07,16.85,-3.16,-11.67,-19.07,3.52,0.14
297,-19,48,102,3293,1838,13.23,-1.09,2.97,1.02,32.93,18.38,16.92,-3.17,-11.68,-20.00,2.77,0.13
330,0,43,105,3312,1839,13.92,-0.98,2.94,1.05,33.12,18.39,16.99,-3.17,-11.69,-20.00,2.36,0.52
338,20,2,108,3323,1966,14.59,-0.76,2.66,1.08,33.23,19.66,17.07,-3.18,-11.70,-20.00,1.90,3.70
298,3,-14,103,3324,1979,14.95,-0.66,2.31,1.03,33.24,19.79,17.14,-3.18,-11.71,-20.00,2.22,4.68
213,-29,-64,103,3264,1971,14.75,-0.77,1.69,1.03,32.64,19.71,17.22,-3.19,-11.71,-19.72,2.90,8.26
187,-46,-85,116,3192,1915,14.42,-0.98,1.00,1.16,31.92,19.15,17.30,-3.19,-11.71,-19.15,3.31,9.31
208,-66,-45,149,3122,1774,14.24,-1.28,0.62,1.49,31.22,17.74,17.37,-3.20,-11.71,-19.58,3.80,5.53
252,-50,-25,139,3095,1734,14.36,-1.46,0.41,1.39,30.95,17.34,17.45,-3.20,-11.71,-20.00,3.53,3.60
391,19,34,160,3130,1803,15.31,-1.20,0.58,1.60,31.30,18.03,17.52,-3.21,-11.71,-20.00,2.06,-1.22
385,23,46,164,3155,1820,16.12,-0.94,0.80,1.64,31.55,18.20,17.61,-3.21,-11.71,-20.00,1.91,-2.00
321,0,63,158,3243,1797,16.47,-0.84,1.10,1.58,32.43,17.97,17.69,-3.22,-11.71,-20.00,2.35,-3.12
331,2,61,146,3258,1786,16.84,-0.75,1.36,1.46,32.58,17.86,17.77,-3.22,-11.72,-20.00,2.29,-2.67
348,-20,46,145,3354,1843,17.28,-0.79,1.51,1.45,33.54,18.43,17.86,-3.23,-11.72,-20.00,2.75,-1.24
337,-32,40,138,3366,1841,17.61,-0.91,1.60,1.38,33.66,18.41,17.95,-3.23,-11.72,-20.00,3.03,-0.64
303,-90,6,108,3310,1744,17.70,-1.37,1.48,1.08,33.10,17.44,18.04,-3.24,-11.73,-20.00,4.34,2.11
308,-94,-3,113,3274,1699,17.80,-1.80,1.31,1.13,32.74,16.99,18.13,-3.25,-11.73,-20.00,4.55,2.70
288,-65,24,131,3261,1658,17.78,-2.02,1.33,1.31,32.61,16.58,18.21,-3.26,-11.73,-20.00,4.02,0.43
262,-56,43,120,3289,1640,17.60,-2.16,1.46,1.20,32.89,16.40,18.30,-3.27,-11.73,-20.00,3.88,-1.04
304,15,50,98,3379,1641,17.70,-1.85,1.62,0.98,33.79,16.41,18.39,-3.28,-11.74,-20.00,2.36,-1.47
309,20,32,107,3385,1662,17.81,-1.55,1.65,1.07,33.85,16.62,18.48,-3.28,-11.74,-20.00,2.18,0.09
282,7,-45,131,3382,1677,17.75,-1.35,1.21,1.31,33.82,16.77,18.57,-3.29,-11.74,-20.00,2.40,6.15
270,7,-60,127,3355,1667,17.62,-1.17,0.72,1.27,33.55,16.67,18.66,-3.30,-11.74,-20.00,2.35,6.91
207,2,-86,127,3241,1634,17.12,-1.04,0.13,1.27,32.41,16.34,18.74,-3.30,-11.74,-20.00,2.42,8.48
203,16,-79,135,3222,1622,16.65,-0.84,-0.37,1.35,32.22,16.22,18.83,-3.30,-11.74,-20.00,2.08,7.36
227,46,-26,125,3245,1637,16.37,-0.48,-0.49,1.25,32.45,16.37,18.91,-3.30,-11.73,-20.00,1.37,2.74
292,56,2,130,3335,1660,16.51,-0.09,-0.43,1.30,33.35,16.60,18.99,-3.30,-11.73,-20.00,1.06,0.43
464,36,-9,125,3415,1764,17.69,0.14,-0.44,1.25,34.15,17.64,19.08,-3.30,-11.73,-20.00,1.41,1.35
492,17,-31,135,3409,1772,18.92,0.23,-0.59,1.35,34.09,17.72,19.17,-3.30,-11.72,-20.00,1.77,3.06
490,-60,-94,166,3285,1702,20.02,-0.16,-1.10,1.66,32.85,17.02,19.27,-3.30,-11.72,-20.00,3.44,7.85
454,-84,-97,180,3243,1623,20.79,-0.65,-1.58,1.80,32.43,16.23,19.37,-3.30,-11.71,-20.00,4.06,7.60
390,-82,-38,163,3148,1331,21.09,-1.09,-1.66,1.63,31.48,13.31,19.48,-3.30,-11.70,-20.00,4.14,2.52
407,-57,-9,161,3134,1309,21.46,-1.33,-1.55,1.61,31.34,13.09,19.58,-3.30,-11.69,-20.00,3.70,0.18
328,45,87,179,3165,1460,21.32,-0.92,-0.86,1.79,31.65,14.60,19.68,-3.31,-11.69,-20.00,1.52,-7.23
299,67,111,170,3238,1459,21.01,-0.42,-0.10,1.70,32.38,14.59,19.78,-3.31,-11.69,-20.00,0.94,-8.45
239,84,147,170,3393,1614,20.37,0.13,0.81,1.70,33.93,16.14,19.88,-3.31,-11.69,-20.00,0.44,-10.54
233,45,128,154,3475,1600,19.75,0.40,1.51,1.54,34.75,16.00,19.98,-3.31,-11.69,-20.00,1.16,-8.19
382,-32,76,120,3578,1591,20.11,0.16,1.82,1.20,35.78,15.91,20.08,-3.31,-11.70,-20.00,2.79,-3.46
451,-39,56,100,3558,1557,20.85,-0.09,1.98,1.00,35.58,15.57,20.18,-3.31,-11.71,-20.00,3.01,-1.59
674,-39,-8,110,3449,1549,22.87,-0.32,1.73,1.10,34.49,15.49,20.29,-3.32,-11.71,-20.00,3.07,3.57
699,-37,-8,129,3408,1554,24.85,-0.52,1.51,1.29,34.08,15.54,20.40,-3.32,-11.72,-20.00,3.09,3.33
581,-102,30,152,3324,1475,25.91,-1.09,1.54,1.52,33.24,14.75,20.52,-3.33,-11.72,-20.00,4.57,0.15
561,-102,50,155,3350,1433,26.74,-1.60,1.69,1.55,33.50,14.33,20.65,-3.34,-11.72,-20.00,4.71,-1.39
503,-64,96,149,3440,1423,27.13,-1.83,2.11,1.49,34.40,14.23,20.77,-3.35,-11.73,-20.00,4.01,-4.84
456,-72,93,146,3473,1430,27.20,-2.09,2.47,1.46,34.73,14.30,20.90,-3.36,-11.73,-20.00,4.25,-4.21
295,-98,54,115,3556,1380,26.28,-2.48,2.55,1.15,35.56,13.80,21.02,-3.37,-11.74,-20.00,4.89,-0.82
281,-83,30,112,3556,1322,25.37,-2.73,2.48,1.12,35.56,13.22,21.14,-3.38,-11.74,-20.00,4.67,1.14
398,-74,-2,124,3503,1313,25.26,-2.91,2.22,1.24,35.03,13.13,21.26,-3.40,-11.74,-20.00,4.54,3.57
369,-83,0,129,3498,1305,24.98,-3.13,2.00,1.29,34.98,13.05,21.38,-3.41,-11.75,-20.00,4.79,3.17
263,-140,10,99,3434,1021,24.09,-3.67,1.86,0.99,34.34,10.21,21.49,-3.43,-11.75,-20.00,6.11,2.18
269,-141,20,111,3460,1025,23.32,-4.16,1.79,1.11,34.60,10.25,21.60,-3.45,-11.75,-20.00,6.28,1.26
420,-28,69,116,3484,1032,23.55,-3.92,2.04,1.16,34.84,10.32,21.71,-3.46,-11.75,-20.00,3.92,-2.63
457,-2,75,134,3501,1085,23.98,-3.54,2.29,1.34,35.01,10.85,21.82,-3.48,-11.75,-20.00,3.30,-2.87
535,48,78,144,3605,1226,24.85,-2.89,2.54,1.44,36.05,12.26,21.94,-3.49,-11.75,-20.00,2.12,-2.87
461,-3,71,142,3619,1358,25.18,-2.62,2.72,1.42,36.19,13.58,22.06,-3.51,-11.76,-20.00,3.09,-2.08
420,10,8,131,3602,1311,25.22,-2.30,2.49,1.31,36.02,13.11,22.18,-3.52,-11.76,-20.00,2.75,3.02
417,-2,-21,138,3552,1251,25.24,-2.08,2.12,1.38,35.52,12.51,22.29,-3.53,-11.77,-20.00,2.94,5.08
301,-54,-6,145,3501,1210,24.55,-2.20,1.87,1.45,35.01,12.10,22.41,-3.54,-11.77,-20.00,4.04,3.54
276,-53,13,135,3497,1155,23.78,-2.30,1.76,1.35,34.97,11.55,22.52,-3.55,-11.77,-20.00,4.05,1.82
333,19,66,111,3544,1008,23.44,-1.96,1.99,1.11,35.44,10.08,22.63,-3.56,-11.77,-20.00,2.50,-2.43
362,3,83,102,3584,988,23.30,-1.74,2.29,1.02,35.84,9.88,22.74,-3.57,-11.78,-20.00,2.77,-3.54
275,-39,119,96,3713,1200,22.65,-1.81,2.79,0.96,37.13,12.00,22.85,-3.58,-11.78,-20.00,3.65,-6.07
