gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
1,-2,57,-15,-440,3924,-0.12,0.16,8.51,-0.15,-4.40,39.24,-6.02,2.50,-15.95,3.99,-1.65,7.94
-3,-12,51,-38,-513,3898,-0.13,0.07,7.97,-0.38,-5.13,38.98,-6.03,2.49,-15.98,4.08,-1.42,7.71
0,-12,55,10,-486,3893,-0.12,-0.01,7.51,0.10,-4.86,38.93,-6.04,2.48,-16.01,4.02,-1.39,6.58
0,-10,51,47,-488,3853,-0.11,-0.07,7.07,0.47,-4.88,38.53,-6.04,2.46,-16.04,4.02,-1.40,6.30
0,-12,51,22,-497,3884,-0.10,-0.14,6.68,0.22,-4.97,38.84,-6.05,2.45,-16.06,4.02,-1.33,5.69
-4,-13,75,-25,-544,3885,-0.11,-0.20,6.47,-0.25,-5.44,38.85,-6.06,2.44,-16.09,4.11,-1.29,2.92
-13,-20,115,-14,-599,3886,-0.18,-0.30,6.52,-0.14,-5.99,38.86,-6.08,2.43,-16.11,4.32,-1.11,-1.06
-6,-10,87,33,-391,3856,-0.20,-0.34,6.40,0.33,-3.91,38.56,-6.07,2.41,-16.14,4.18,-1.30,1.60
-5,-3,83,44,-460,3910,-0.21,-0.32,6.27,0.44,-4.60,39.10,-6.08,2.39,-16.16,4.17,-1.43,1.80
-4,3,86,2,-481,3895,-0.21,-0.27,6.16,0.02,-4.81,38.95,-6.08,2.38,-16.19,4.15,-1.56,1.34
-1,7,99,-36,-537,3892,-0.20,-0.20,6.15,-0.36,-5.37,38.92,-6.10,2.37,-16.21,4.10,-1.65,-0.00
-8,-12,133,47,-457,3870,-0.23,-0.25,6.35,0.47,-4.57,38.70,-6.10,2.35,-16.24,4.25,-1.24,-3.15
0,2,144,10,-479,3873,-0.20,-0.22,6.59,0.10,-4.79,38.73,-6.11,2.33,-16.26,4.09,-1.52,-3.89
-1,-7,163,53,-385,3889,-0.19,-0.24,6.93,0.53,-3.85,38.89,-6.10,2.32,-16.29,4.10,-1.32,-5.30
0,-5,166,18,-441,3854,-0.17,-0.24,7.25,0.18,-4.41,38.54,-6.11,2.30,-16.32,4.08,-1.35,-5.11
-11,-17,145,79,-483,3884,-0.22,-0.32,7.41,0.79,-4.83,38.84,-6.11,2.29,-16.35,4.32,-1.08,-2.72
-16,-31,122,77,-529,3876,-0.30,-0.48,7.41,0.77,-5.29,38.76,-6.12,2.27,-16.38,4.44,-0.74,-0.38
-2,-15,152,132,-440,3925,-0.28,-0.52,7.60,1.32,-4.40,39.25,-6.12,2.25,-16.41,4.16,-1.04,-3.14
-1,-17,156,115,-419,3902,-0.26,-0.57,7.79,1.15,-4.19,39.02,-6.12,2.24,-16.44,4.13,-0.97,-3.24
0,-3,142,-88,-415,3918,-0.23,-0.54,7.88,-0.88,-4.15,39.18,-6.12,2.22,-16.47,4.10,-1.26,-1.68
4,-1,147,-96,-448,3924,-0.18,-0.49,7.98,-0.96,-4.48,39.24,-6.12,2.20,-16.50,4.01,-1.30,-2.02
-4,2,187,122,-480,3854,-0.19,-0.43,8.33,1.22,-4.80,38.54,-6.13,2.19,-16.54,4.18,-1.37,-5.55
3,3,156,75,-446,3872,-0.15,-0.37,8.45,0.75,-4.46,38.72,-6.13,2.17,-16.57,4.03,-1.40,-2.22
-11,1,138,86,-588,3884,-0.20,-0.32,8.44,0.86,-5.88,38.84,-6.14,2.16,-16.60,4.33,-1.36,-0.39
-4,-1,139,62,-461,3870,-0.21,-0.30,8.45,0.62,-4.61,38.70,-6.14,2.14,-16.64,4.19,-1.31,-0.48
-7,-6,102,12,-422,3877,-0.23,-0.30,8.22,0.12,-4.22,38.77,-6.14,2.13,-16.67,4.26,-1.20,2.93
-6,-5,100,-12,-404,3924,-0.24,-0.30,8.01,-0.12,-4.04,39.24,-6.14,2.11,-16.70,4.24,-1.21,2.81
2,12,127,-81,-425,3900,-0.21,-0.20,7.99,-0.81,-4.25,39.00,-6.14,2.10,-16.73,4.07,-1.57,0.02
7,10,130,-117,-499,3873,-0.14,-0.12,7.98,-1.17,-4.99,38.73,-6.16,2.09,-16.76,3.96,-1.55,-0.29
-5,-13,86,12,-550,3877,-0.16,-0.19,7.71,0.12,-5.50,38.77,-6.17,2.08,-16.80,4.22,-1.06,3.76
-6,-14,77,52,-522,3892,-0.18,-0.25,7.41,0.52,-5.22,38.92,-6.18,2.07,-16.82,4.25,-1.01,4.20
-6,-17,67,45,-490,3895,-0.20,-0.33,7.07,0.45,-4.90,38.95,-6.18,2.05,-16.85,4.26,-0.92,4.71
-7,-16,69,41,-506,3891,-0.22,-0.40,6.79,0.41,-5.06,38.91,-6.19,2.04,-16.88,4.29,-0.91,4.06
-7,-8,85,18,-481,3888,-0.24,-0.41,6.63,0.18,-4.81,38.88,-6.20,2.02,-16.91,4.30,-1.06,2.18
-8,-13,84,10,-489,3917,-0.27,-0.44,6.48,0.10,-4.89,39.17,-6.21,2.01,-16.93,4.33,-0.94,2.05
-1,4,91,-2,-442,3949,-0.25,-0.38,6.38,-0.02,-4.42,39.49,-6.21,1.99,-16.96,4.18,-1.29,1.19
-1,1,83,38,-459,3889,-0.23,-0.33,6.25,0.38,-4.59,38.89,-6.21,1.97,-16.98,4.18,-1.23,1.80
3,11,106,2,-472,3885,-0.19,-0.23,6.27,0.02,-4.72,38.85,-6.22,1.96,-17.01,4.09,-1.45,-0.50
0,10,111,-2,-449,3917,-0.17,-0.15,6.32,-0.02,-4.49,39.17,-6.22,1.94,-17.03,4.15,-1.44,-0.93
8,16,111,7,-415,3910,-0.10,-0.03,6.37,0.07,-4.15,39.10,-6.22,1.93,-17.06,3.97,-1.59,-0.86
6,12,99,21,-423,3888,-0.06,0.04,6.33,0.21,-4.23,38.88,-6.22,1.91,-17.08,4.00,-1.52,0.31
0,8,69,14,-494,3901,-0.05,0.09,6.12,0.14,-4.94,39.01,-6.23,1.90,-17.11,4.12,-1.44,3.03
-2,3,68,0,-523,3899,-0.06,0.10,5.92,0.00,-5.23,38.99,-6.24,1.89,-17.13,4.17,-1.33,2.82
-2,1,62,53,-410,3893,-0.06,0.09,5.71,0.53,-4.10,38.93,-6.23,1.87,-17.15,4.17,-1.28,3.10
-3,2,49,84,-398,3891,-0.08,0.10,5.44,0.84,-3.98,38.91,-6.23,1.85,-17.17,4.19,-1.29,4.00
-5,-5,14,35,-470,3887,-0.10,0.06,4.98,0.35,-4.70,38.87,-6.24,1.84,-17.19,4.24,-1.13,6.84
-4,-6,10,18,-455,3894,-0.11,0.01,4.54,0.18,-4.55,38.94,-6.24,1.82,-17.21,4.23,-1.08,6.57
0,-2,3,25,-459,3886,-0.10,-0.00,4.11,0.25,-4.59,38.86,-6.24,1.81,-17.23,4.15,-1.15,6.61
0,-2,2,23,-465,3896,-0.09,-0.01,3.71,0.23,-4.65,38.96,-6.25,1.79,-17.24,4.15,-1.14,6.09
2,-3,2,36,-472,3895,-0.07,-0.03,3.35,0.36,-4.72,38.95,-6.25,1.77,-17.26,4.11,-1.10,5.53
4,-3,3,41,-473,3884,-0.04,-0.04,3.03,0.41,-4.73,38.84,-6.26,1.76,-17.27,4.06,-1.09,4.93
5,-6,5,33,-471,3884,-0.00,-0.08,2.76,0.33,-4.71,38.84,-6.26,1.74,-17.28,4.03,-1.01,4.31
3,-6,7,21,-466,3876,0.01,-0.11,2.53,0.21,-4.66,38.76,-6.27,1.72,-17.29,4.07,-0.99,3.74
13,12,2,-28,-473,3932,0.09,-0.02,2.29,-0.28,-4.73,39.32,-6.27,1.71,-17.30,3.85,-1.37,3.87
1,2,8,2,-504,3879,0.09,-0.01,2.11,0.02,-5.04,38.79,-6.28,1.69,-17.31,4.10,-1.16,2.99
-2,1,9,5,-466,3900,0.07,-0.00,1.95,0.05,-4.66,39.00,-6.29,1.68,-17.31,4.17,-1.13,2.64
-1,5,10,25,-481,3899,0.06,0.03,1.82,0.25,-4.81,38.99,-6.29,1.66,-17.32,4.16,-1.21,2.33
0,2,13,37,-479,3894,0.05,0.04,1.71,0.37,-4.79,38.94,-6.30,1.64,-17.33,4.14,-1.14,1.87
2,1,13,41,-477,3890,0.06,0.04,1.62,0.41,-4.77,38.90,-6.30,1.63,-17.33,4.10,-1.11,1.72
3,2,10,27,-462,3870,0.07,0.05,1.52,0.27,-4.62,38.70,-6.31,1.61,-17.34,4.08,-1.12,1.87
2,-1,11,34,-453,3865,0.07,0.04,1.44,0.34,-4.53,38.65,-6.31,1.59,-17.34,4.10,-1.04,1.64
0,-12,15,29,-453,3871,0.07,-0.04,1.38,0.29,-4.53,38.71,-6.31,1.58,-17.35,4.15,-0.79,1.15
1,-17,15,23,-454,3877,0.07,-0.14,1.34,0.23,-4.54,38.77,-6.32,1.56,-17.36,4.13,-0.64,1.08
-2,-22,25,10,-464,3887,0.05,-0.26,1.36,0.10,-4.64,38.87,-6.32,1.54,-17.36,4.20,-0.50,0.09
-3,-23,24,34,-468,3871,0.02,-0.37,1.37,0.34,-4.68,38.71,-6.33,1.52,-17.37,4.23,-0.43,0.21
-5,-25,35,17,-473,3883,-0.01,-0.49,1.44,0.17,-4.73,38.83,-6.33,1.50,-17.37,4.28,-0.35,-0.79
-4,-22,36,14,-472,3895,-0.03,-0.57,1.52,0.14,-4.72,38.95,-6.34,1.48,-17.38,4.27,-0.38,-0.77
-1,-12,26,6,-463,3903,-0.03,-0.59,1.53,0.06,-4.63,39.03,-6.34,1.46,-17.38,4.22,-0.56,0.25
0,-8,24,14,-465,3900,-0.03,-0.58,1.52,0.14,-4.65,39.00,-6.35,1.45,-17.39,4.20,-0.63,0.45
2,3,17,19,-481,3909,-0.02,-0.50,1.47,0.19,-4.81,39.09,-6.35,1.43,-17.40,4.16,-0.87,1.08
2,4,16,20,-477,3900,-0.00,-0.43,1.42,0.20,-4.77,39.00,-6.36,1.41,-17.40,4.16,-0.89,1.11
1,5,14,20,-472,3897,0.00,-0.36,1.36,0.20,-4.72,38.97,-6.37,1.39,-17.41,4.18,-0.92,1.22
1,3,15,6,-476,3902,0.01,-0.30,1.32,0.06,-4.76,39.02,-6.37,1.37,-17.41,4.18,-0.88,1.05
-7,1,27,21,-472,3895,-0.03,-0.27,1.35,0.21,-4.72,38.95,-6.38,1.35,-17.42,4.36,-0.84,-0.12
-7,0,31,27,-466,3882,-0.07,-0.24,1.41,0.27,-4.66,38.82,-6.38,1.34,-17.42,4.37,-0.82,-0.44
-6,-4,24,25,-482,3891,-0.10,-0.24,1.41,0.25,-4.82,38.91,-6.39,1.32,-17.43,4.37,-0.72,0.28
-5,-1,22,41,-468,3894,-0.12,-0.22,1.41,0.41,-4.68,38.94,-6.39,1.30,-17.43,4.36,-0.78,0.47
-1,0,22,52,-503,3884,-0.12,-0.20,1.40,0.52,-5.03,38.84,-6.40,1.28,-17.44,4.28,-0.79,0.46
-2,-1,22,50,-495,3887,-0.12,-0.19,1.39,0.50,-4.95,38.87,-6.41,1.27,-17.45,4.30,-0.77,0.46
1,2,17,8,-449,3887,-0.10,-0.15,1.36,0.08,-4.49,38.87,-6.41,1.25,-17.45,4.24,-0.82,0.91
1,3,15,6,-457,3887,-0.08,-0.12,1.31,0.06,-4.57,38.87,-6.42,1.23,-17.46,4.24,-0.84,1.04
2,3,12,23,-464,3896,-0.06,-0.09,1.26,0.23,-4.64,38.96,-6.42,1.21,-17.46,4.21,-0.84,1.26
2,3,13,26,-465,3896,-0.04,-0.06,1.21,0.26,-4.65,38.96,-6.43,1.20,-17.47,4.21,-0.83,1.08
3,2,16,38,-474,3889,-0.02,-0.04,1.19,0.38,-4.74,38.89,-6.43,1.18,-17.47,4.19,-0.81,0.74
3,4,16,30,-469,3882,-0.00,-0.02,1.16,0.30,-4.69,38.82,-6.44,1.16,-17.47,4.19,-0.84,0.71
5,4,10,18,-457,3890,0.03,0.01,1.11,0.18,-4.57,38.90,-6.44,1.14,-17.48,4.14,-0.84,1.23
9,7,9,-5,-438,3895,0.08,0.05,1.05,-0.05,-4.38,38.95,-6.44,1.13,-17.48,4.04,-0.90,1.25
2,-3,12,21,-475,3892,0.09,0.03,1.02,0.21,-4.75,38.92,-6.44,1.11,-17.49,4.19,-0.68,0.89
1,-6,10,0,-450,3888,0.08,-0.01,0.98,0.00,-4.50,38.88,-6.45,1.09,-17.49,4.21,-0.60,1.03
3,-6,19,24,-462,3908,0.09,-0.05,1.00,0.24,-4.62,39.08,-6.45,1.07,-17.50,4.17,-0.57,0.15
4,-4,20,5,-463,3879,0.11,-0.07,1.02,0.05,-4.63,38.79,-6.45,1.06,-17.50,4.15,-0.60,0.08
9,5,75,204,-153,3867,0.15,-0.03,1.38,2.04,-1.53,38.67,-6.44,1.05,-17.50,4.03,-0.78,-4.96
18,33,119,166,-155,3937,0.25,0.18,1.96,1.66,-1.55,39.37,-6.43,1.04,-17.51,3.81,-1.40,-8.52
0,21,151,-12,-552,3918,0.22,0.29,2.69,-0.12,-5.52,39.18,-6.44,1.03,-17.52,4.19,-1.18,-10.64
-3,9,144,-32,-600,3793,0.18,0.31,3.30,-0.32,-6.00,37.93,-6.46,1.03,-17.54,4.27,-0.95,-8.98
-7,-19,109,-21,-543,3872,0.12,0.16,3.63,-0.21,-5.43,38.72,-6.47,1.02,-17.55,4.38,-0.33,-4.90
-8,-27,127,113,-465,3868,0.06,-0.02,4.04,1.13,-4.65,38.68,-6.48,1.01,-17.57,4.42,-0.11,-6.09
1,-5,148,57,-458,3899,0.06,-0.05,4.54,0.57,-4.58,38.99,-6.48,0.99,-17.58,4.24,-0.54,-7.45
-1,-10,165,156,-473,3895,0.05,-0.10,5.10,1.56,-4.73,38.95,-6.48,0.97,-17.60,4.28,-0.41,-8.32
-2,-5,174,48,-424,3810,0.03,-0.12,5.65,0.48,-4.24,38.10,-6.48,0.96,-17.63,4.31,-0.50,-8.37
0,-1,185,81,-463,3921,0.03,-0.12,6.21,0.81,-4.63,39.21,-6.48,0.94,-17.65,4.27,-0.57,-8.61
0,-4,142,-14,-553,3840,0.03,-0.13,6.46,-0.14,-5.53,38.40,-6.49,0.94,-17.68,4.28,-0.50,-3.86
1,-6,125,-43,-587,3896,0.03,-0.15,6.57,-0.43,-5.87,38.96,-6.51,0.94,-17.70,4.27,-0.45,-1.95
-8,-14,99,48,-550,3870,-0.02,-0.22,6.52,0.48,-5.50,38.70,-6.52,0.93,-17.73,4.48,-0.27,0.62
-6,-14,89,16,-493,3889,-0.06,-0.29,6.41,0.16,-4.93,38.89,-6.53,0.91,-17.75,4.45,-0.24,1.46
5,-11,63,-11,-458,3910,-0.02,-0.32,6.15,-0.11,-4.58,39.10,-6.54,0.89,-17.78,4.22,-0.28,3.71
-8,-10,58,35,-411,3947,-0.07,-0.35,5.89,0.35,-4.11,39.47,-6.53,0.88,-17.80,4.49,-0.28,3.81
2,7,43,9,-490,3905,-0.05,-0.27,5.57,0.09,-4.90,39.05,-6.54,0.86,-17.82,4.29,-0.64,4.83
3,9,43,20,-508,3909,-0.03,-0.19,5.27,0.20,-5.08,39.09,-6.55,0.85,-17.85,4.27,-0.69,4.37
3,12,38,6,-448,3901,-0.00,-0.10,4.98,0.06,-4.48,39.01,-6.55,0.84,-17.87,4.26,-0.77,4.42
2,11,32,-5,-439,3895,0.01,-0.02,4.67,-0.05,-4.39,38.95,-6.55,0.82,-17.88,4.28,-0.76,4.56
2,10,13,-12,-455,3883,0.02,0.04,4.29,-0.12,-4.55,38.83,-6.55,0.80,-17.90,4.28,-0.74,5.89
3,10,10,-8,-446,3879,0.04,0.10,3.92,-0.08,-4.46,38.79,-6.55,0.79,-17.92,4.25,-0.75,5.62
3,9,8,3,-455,3882,0.05,0.14,3.57,0.03,-4.55,38.82,-6.55,0.77,-17.93,4.25,-0.73,5.29
2,7,8,7,-454,3880,0.06,0.17,3.27,0.07,-4.54,38.80,-6.55,0.76,-17.94,4.27,-0.69,4.81
2,3,10,23,-457,3899,0.06,0.17,3.00,0.23,-4.57,38.99,-6.56,0.74,-17.95,4.27,-0.60,4.19
2,1,11,27,-469,3898,0.07,0.16,2.77,0.27,-4.69,38.98,-6.56,0.72,-17.97,4.27,-0.54,3.73
0,0,11,20,-461,3882,0.06,0.14,2.56,0.20,-4.61,38.82,-6.56,0.71,-17.98,4.32,-0.51,3.40
1,-1,13,20,-463,3880,0.06,0.12,2.38,0.20,-4.63,38.80,-6.57,0.69,-17.99,4.30,-0.47,2.92
0,-4,15,32,-475,3888,0.06,0.09,2.23,0.32,-4.75,38.88,-6.57,0.68,-17.99,4.32,-0.39,2.49
-1,-5,16,37,-495,3875,0.04,0.05,2.11,0.37,-4.95,38.75,-6.58,0.66,-18.00,4.35,-0.35,2.20
-4,-5,21,26,-454,3893,0.02,0.01,2.03,0.26,-4.54,38.93,-6.58,0.64,-18.01,4.42,-0.33,1.56
-3,-5,22,19,-453,3891,-0.00,-0.02,1.96,0.19,-4.53,38.91,-6.58,0.63,-18.02,4.41,-0.31,1.35
0,-4,18,31,-451,3899,-0.00,-0.04,1.87,0.31,-4.51,38.99,-6.58,0.61,-18.03,4.35,-0.31,1.62
0,-4,15,24,-464,3896,-0.00,-0.06,1.78,0.24,-4.64,38.96,-6.59,0.59,-18.03,4.35,-0.29,1.78
-1,-8,16,23,-449,3913,-0.01,-0.10,1.70,0.23,-4.49,39.13,-6.59,0.57,-18.04,4.37,-0.19,1.55
-2,-9,16,17,-463,3895,-0.02,-0.15,1.62,0.17,-4.63,38.95,-6.59,0.56,-18.05,4.40,-0.14,1.44
-3,-9,17,20,-460,3880,-0.04,-0.19,1.57,0.20,-4.60,38.80,-6.60,0.54,-18.05,4.42,-0.12,1.25
-3,-9,17,34,-461,3877,-0.05,-0.22,1.51,0.34,-4.61,38.77,-6.60,0.52,-18.06,4.43,-0.10,1.17
-4,-9,17,27,-475,3891,-0.07,-0.26,1.46,0.27,-4.75,38.91,-6.61,0.50,-18.06,4.46,-0.08,1.09
-4,-9,17,40,-476,3897,-0.09,-0.29,1.42,0.40,-4.76,38.97,-6.61,0.48,-18.07,4.47,-0.06,1.03
-3,-10,12,32,-478,3892,-0.10,-0.32,1.35,0.32,-4.78,38.92,-6.62,0.47,-18.08,4.46,-0.02,1.43
-3,-11,11,37,-481,3880,-0.11,-0.35,1.28,0.37,-4.81,38.80,-6.63,0.45,-18.08,4.46,0.02,1.42
0,-8,12,16,-468,3892,-0.10,-0.37,1.23,0.16,-4.68,38.92,-6.63,0.43,-18.09,4.40,-0.02,1.24
0,-7,11,15,-469,3884,-0.09,-0.37,1.17,0.15,-4.69,38.84,-6.64,0.41,-18.09,4.41,-0.03,1.25
-1,-6,4,21,-470,3876,-0.08,-0.37,1.08,0.21,-4.70,38.76,-6.65,0.39,-18.09,4.43,-0.04,1.82
-1,-6,3,24,-467,3895,-0.08,-0.37,0.99,0.24,-4.67,38.95,-6.65,0.38,-18.10,4.43,-0.02,1.78
0,-12,-1,20,-468,3879,-0.07,-0.41,0.89,0.20,-4.68,38.79,-6.66,0.36,-18.10,4.41,0.12,2.02
-2,-10,2,43,-451,3864,-0.08,-0.43,0.81,0.43,-4.51,38.64,-6.66,0.34,-18.11,4.46,0.10,1.60
1,-11,6,28,-456,3899,-0.06,-0.45,0.77,0.28,-4.56,38.99,-6.66,0.32,-18.11,4.39,0.14,1.12
0,-12,7,17,-460,3886,-0.06,-0.48,0.73,0.17,-4.60,38.86,-6.66,0.30,-18.11,4.41,0.18,0.97
-3,-16,13,23,-441,3862,-0.07,-0.53,0.74,0.23,-4.41,38.62,-6.66,0.28,-18.12,4.47,0.29,0.37
-1,-16,18,38,-434,3875,-0.07,-0.57,0.77,0.38,-4.34,38.75,-6.65,0.26,-18.12,4.43,0.31,-0.08
-3,-16,20,17,-485,3876,-0.08,-0.61,0.82,0.17,-4.85,38.76,-6.67,0.24,-18.12,4.48,0.33,-0.22
-4,-15,18,21,-484,3884,-0.10,-0.64,0.85,0.21,-4.84,38.84,-6.68,0.23,-18.13,4.51,0.33,0.03
-3,-10,9,29,-471,3896,-0.11,-0.64,0.82,0.29,-4.71,38.96,-6.68,0.21,-18.13,4.50,0.24,0.90
-2,-6,5,28,-474,3893,-0.11,-0.61,0.77,0.28,-4.74,38.93,-6.69,0.19,-18.13,4.49,0.17,1.23
3,5,10,41,-468,3876,-0.08,-0.52,0.75,0.41,-4.68,38.76,-6.70,0.17,-18.14,4.38,-0.07,0.69
4,8,11,23,-457,3889,-0.05,-0.42,0.74,0.23,-4.57,38.89,-6.70,0.15,-18.14,4.35,-0.15,0.58
-2,2,17,13,-458,3877,-0.05,-0.37,0.77,0.13,-4.58,38.77,-6.70,0.13,-18.14,4.48,-0.03,0.02
-2,-1,16,40,-473,3889,-0.06,-0.34,0.79,0.40,-4.73,38.89,-6.70,0.11,-18.15,4.48,0.04,0.15
-13,-4,28,15,-481,3885,-0.13,-0.33,0.88,0.15,-4.81,38.85,-6.72,0.10,-18.15,4.73,0.11,-0.93
-8,-8,30,-25,-524,3745,-0.17,-0.34,0.98,-0.25,-5.24,37.45,-6.74,0.10,-18.15,4.66,0.19,-0.98
1,-16,85,-19,-527,3847,-0.15,-0.41,1.40,-0.19,-5.27,38.47,-6.76,0.10,-18.16,4.48,0.37,-5.92
-7,-18,92,15,-491,3908,-0.17,-0.48,1.82,0.15,-4.91,39.08,-6.77,0.09,-18.17,4.66,0.44,-5.98
-8,-5,111,24,-452,3903,-0.21,-0.46,2.32,0.24,-4.52,39.03,-6.76,0.07,-18.18,4.68,0.18,-7.14
-5,-4,100,4,-463,3886,-0.22,-0.44,2.69,0.04,-4.63,38.86,-6.77,0.05,-18.19,4.63,0.16,-5.43
3,-9,60,26,-432,3858,-0.18,-0.45,2.79,0.26,-4.32,38.58,-6.76,0.04,-18.20,4.45,0.28,-1.21
7,-7,57,36,-450,3910,-0.12,-0.45,2.86,0.36,-4.50,39.10,-6.75,0.02,-18.21,4.35,0.25,-0.80
7,0,57,10,-435,3886,-0.06,-0.40,2.92,0.10,-4.35,38.86,-6.74,0.01,-18.22,4.32,0.10,-0.70
5,5,61,7,-409,3914,-0.02,-0.33,3.00,0.07,-4.09,39.14,-6.72,0.01,-18.23,4.34,-0.02,-0.98
-3,8,49,30,-412,3914,-0.04,-0.25,3.00,0.30,-4.12,39.14,-6.70,0.00,-18.25,4.50,-0.10,0.24
-4,4,43,1,-424,3892,-0.06,-0.20,2.96,0.01,-4.24,38.92,-6.69,0.00,-18.26,4.51,-0.03,0.79
3,2,29,16,-473,3874,-0.04,-0.17,2.84,0.16,-4.73,38.74,-6.70,-0.01,-18.27,4.37,0.01,2.02
6,3,22,61,-480,3878,0.00,-0.13,2.69,0.61,-4.80,38.78,-6.71,-0.02,-18.28,4.30,-0.01,2.50
3,-1,10,88,-497,3904,0.02,-0.13,2.48,0.88,-4.97,39.04,-6.71,-0.04,-18.29,4.36,0.08,3.40
5,5,5,71,-490,3861,0.05,-0.08,2.27,0.71,-4.90,38.61,-6.72,-0.06,-18.30,4.32,-0.04,3.57
0,15,-17,12,-481,3890,0.05,0.02,1.94,0.12,-4.81,38.90,-6.74,-0.06,-18.31,4.44,-0.27,5.29
1,15,-25,-45,-456,3918,0.05,0.11,1.59,-0.45,-4.56,39.18,-6.74,-0.04,-18.31,4.41,-0.31,5.57
2,17,-78,-123,-346,3839,0.05,0.20,0.96,-1.23,-3.46,38.39,-6.72,-0.03,-18.32,4.38,-0.38,9.97
2,16,-83,18,-466,3971,0.06,0.28,0.35,0.18,-4.66,39.71,-6.72,-0.04,-18.32,4.38,-0.37,9.54
-1,-1,-134,72,-379,3937,0.05,0.24,-0.50,0.72,-3.79,39.37,-6.71,-0.06,-18.32,4.43,-0.01,13.40
3,-3,-167,103,-338,3904,0.06,0.20,-1.47,1.03,-3.38,39.04,-6.69,-0.07,-18.31,4.34,0.05,15.24
-3,-20,-356,227,-516,3972,0.04,0.06,-3.49,2.27,-5.16,39.72,-6.70,-0.09,-18.30,4.47,0.45,20.00
34,-11,-374,270,-646,3887,0.24,-0.01,-5.43,2.70,-6.46,38.87,-6.71,-0.10,-18.27,3.67,0.30,20.00
36,12,-313,-74,-414,4022,0.44,0.06,-6.79,-0.74,-4.14,40.22,-6.69,-0.09,-18.25,3.57,-0.20,20.00
39,26,-300,40,-632,3866,0.63,0.21,-7.94,0.40,-6.32,38.66,-6.71,-0.10,-18.22,3.46,-0.52,18.68
-13,-41,-352,-67,-481,3823,0.49,-0.06,-9.30,-0.67,-4.81,38.23,-6.71,-0.09,-18.18,4.56,0.91,20.00
19,-15,-374,11,-411,3915,0.56,-0.14,-10.65,0.11,-4.11,39.15,-6.69,-0.09,-18.14,3.88,0.41,20.00
11,-27,-422,158,-364,3943,0.57,-0.29,-12.16,1.58,-3.64,39.43,-6.68,-0.12,-18.09,4.03,0.71,20.00
17,-8,-411,141,-486,3882,0.61,-0.31,-13.45,1.41,-4.86,38.82,-6.68,-0.14,-18.03,3.90,0.34,20.00
25,-4,-359,193,-542,3789,0.71,-0.31,-14.29,1.93,-5.42,37.89,-6.69,-0.16,-17.98,3.71,0.27,14.79
-3,7,-369,-8,-486,3832,0.62,-0.23,-15.11,-0.08,-4.86,38.32,-6.70,-0.16,-17.92,4.32,0.03,14.52
-23,-44,-446,-96,-428,4044,0.41,-0.48,-16.32,-0.96,-4.28,40.44,-6.69,-0.16,-17.85,4.77,1.13,20.00
7,-52,-435,-73,-258,3881,0.42,-0.75,-17.35,-0.73,-2.58,38.81,-6.67,-0.16,-17.78,4.15,1.37,17.76
20,-17,-406,134,-272,3928,0.50,-0.78,-18.09,1.34,-2.72,39.28,-6.66,-0.18,-17.71,3.85,0.68,13.65
-40,-63,-453,249,-616,3759,0.20,-1.08,-19.04,2.49,-6.16,37.59,-6.67,-0.21,-17.64,5.16,1.71,16.94
13,-45,-523,-32,-390,3929,0.26,-1.25,-20.33,-0.32,-3.90,39.29,-6.65,-0.21,-17.56,4.05,1.40,20.00
24,-31,-496,48,-482,3927,0.38,-1.31,-21.32,0.48,-4.82,39.27,-6.66,-0.24,-17.47,3.80,1.15,17.76
-8,-52,-420,-101,-380,3941,0.29,-1.50,-21.75,-1.01,-3.80,39.41,-6.65,-0.24,-17.39,4.47,1.63,9.36
18,-17,-402,-158,-448,3834,0.38,-1.45,-22.03,-1.58,-4.48,38.34,-6.65,-0.24,-17.30,3.92,0.90,7.10
20,-16,-471,-28,-486,3709,0.46,-1.41,-22.70,-0.28,-4.86,37.09,-6.66,-0.25,-17.21,3.86,0.87,13.07
-5,-15,-477,-19,-411,4068,0.38,-1.36,-23.34,-0.19,-4.11,40.68,-6.64,-0.25,-17.12,4.38,0.84,12.68
23,7,-426,88,-619,3914,0.49,-1.18,-23.60,0.88,-6.19,39.14,-6.65,-0.28,-17.03,3.79,0.36,7.08
5,24,-361,105,-608,3796,0.47,-0.91,-23.44,1.05,-6.08,37.96,-6.67,-0.30,-16.93,4.17,-0.04,0.71
4,31,-200,-67,-385,3878,0.44,-0.63,-22.32,-0.67,-3.85,38.78,-6.65,-0.30,-16.85,4.19,-0.26,-13.91
1,16,-205,-26,-435,3916,0.41,-0.47,-21.34,-0.26,-4.35,39.16,-6.64,-0.29,-16.76,4.25,-0.00,-11.87
43,20,-289,131,-421,3956,0.63,-0.30,-20.97,1.31,-4.21,39.56,-6.64,-0.32,-16.68,3.33,-0.11,-2.76
-9,-7,-306,30,-450,3815,0.51,-0.32,-20.74,0.30,-4.50,38.15,-6.64,-0.35,-16.60,4.43,0.46,-0.67
-22,-32,-412,55,-496,3820,0.33,-0.48,-21.18,0.55,-4.96,38.20,-6.66,-0.37,-16.51,4.75,1.02,9.42
