gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
7,1,411,123,-293,3924,-0.17,0.51,35.73,1.23,-2.93,39.24,-5.20,0.63,110.28,3.33,-0.58,-6.91
-1,-2,470,-82,-174,3844,-0.16,0.44,35.03,-0.82,-1.74,38.44,-5.18,0.65,110.14,3.48,-0.51,-12.64
-9,-5,487,-50,-213,3875,-0.20,0.37,34.50,-0.50,-2.13,38.75,-5.16,0.67,110.00,3.64,-0.44,-14.63
5,13,529,-126,-324,3901,-0.15,0.41,34.27,-1.26,-3.24,39.01,-5.15,0.70,109.87,3.34,-0.84,-18.41
-11,24,539,41,-613,3994,-0.20,0.52,34.13,0.41,-6.13,39.94,-5.17,0.71,109.73,3.69,-1.09,-19.40
-12,19,512,-14,-511,3890,-0.25,0.58,33.84,-0.14,-5.11,38.90,-5.18,0.72,109.60,3.73,-1.02,-17.41
0,28,494,-52,-438,3916,-0.23,0.69,33.47,-0.52,-4.38,39.16,-5.20,0.73,109.46,3.50,-1.24,-16.26
7,-2,420,-4,-262,3903,-0.16,0.61,32.69,-0.04,-2.62,39.03,-5.18,0.74,109.33,3.32,-0.61,-10.81
-15,0,425,7,-283,3862,-0.24,0.55,32.01,0.07,-2.83,38.62,-5.17,0.74,109.21,3.78,-0.64,-11.94
-7,9,425,-7,-365,3878,-0.26,0.55,31.40,-0.07,-3.65,38.78,-5.17,0.74,109.08,3.63,-0.82,-12.57
-7,6,417,23,-322,3882,-0.27,0.53,30.81,0.23,-3.22,38.82,-5.17,0.73,108.96,3.63,-0.75,-12.52
-7,-8,392,-30,-452,3924,-0.29,0.43,30.12,-0.30,-4.52,39.24,-5.18,0.74,108.84,3.64,-0.44,-11.12
-5,9,382,15,-402,3959,-0.29,0.44,29.43,0.15,-4.02,39.59,-5.19,0.74,108.72,3.61,-0.79,-10.98
-15,1,416,-6,-509,3890,-0.35,0.40,29.03,-0.06,-5.09,38.90,-5.21,0.75,108.61,3.84,-0.62,-14.28
-8,4,415,-23,-447,3941,-0.37,0.39,28.66,-0.23,-4.47,39.41,-5.23,0.75,108.49,3.71,-0.68,-14.58
-2,3,409,65,-334,3881,-0.34,0.37,28.29,0.65,-3.34,38.81,-5.23,0.75,108.38,3.58,-0.65,-14.45
-1,-9,421,52,-270,3911,-0.31,0.28,28.03,0.52,-2.70,39.11,-5.21,0.74,108.27,3.55,-0.38,-15.74
8,-4,432,-108,-308,3844,-0.23,0.22,27.86,-1.08,-3.08,38.44,-5.20,0.77,108.16,3.33,-0.49,-16.83
-12,3,430,-18,-561,3916,-0.28,0.22,27.70,-0.18,-5.61,39.16,-5.22,0.78,108.05,3.77,-0.63,-16.83
-13,-3,395,-217,-375,3922,-0.33,0.18,27.34,-2.17,-3.75,39.22,-5.22,0.81,107.94,3.80,-0.52,-14.23
0,1,379,-130,-416,3903,-0.30,0.17,26.91,-1.30,-4.16,39.03,-5.23,0.83,107.83,3.54,-0.61,-13.32
-2,26,377,-99,-476,3953,-0.28,0.31,26.52,-0.99,-4.76,39.53,-5.25,0.85,107.73,3.58,-1.17,-13.55
-10,-2,370,-92,-463,3922,-0.32,0.27,26.13,-0.92,-4.63,39.22,-5.27,0.86,107.62,3.77,-0.60,-13.37
-16,-7,482,-124,-212,3888,-0.38,0.20,26.45,-1.24,-2.12,38.88,-5.25,0.88,107.52,3.89,-0.49,-20.00
-16,1,533,-174,-270,3883,-0.44,0.18,27.06,-1.74,-2.70,38.83,-5.24,0.91,107.41,3.90,-0.67,-20.00
23,28,667,-81,-422,3933,-0.26,0.34,28.42,-0.81,-4.22,39.33,-5.26,0.92,107.30,3.07,-1.27,-20.00
-11,16,690,21,-355,3942,-0.30,0.40,29.79,0.21,-3.55,39.42,-5.25,0.92,107.18,3.77,-1.04,-20.00
1,3,717,29,-337,3917,-0.26,0.38,31.18,0.29,-3.37,39.17,-5.25,0.91,107.05,3.51,-0.77,-20.00
21,8,722,76,-303,3932,-0.11,0.39,32.47,0.76,-3.03,39.32,-5.24,0.91,106.93,3.06,-0.87,-20.00
8,-43,753,92,-160,4013,-0.05,0.09,33.82,0.92,-1.60,40.13,-5.22,0.91,106.79,3.30,0.25,-20.00
-10,-52,766,110,-199,3869,-0.10,-0.24,35.11,1.10,-1.99,38.69,-5.21,0.91,106.65,3.67,0.52,-20.00
-11,-32,760,129,-406,3940,-0.16,-0.41,36.23,1.29,-4.06,39.40,-5.21,0.90,106.51,3.71,0.17,-20.00
-7,-15,746,63,-508,3892,-0.19,-0.46,37.16,0.63,-5.08,38.92,-5.22,0.90,106.36,3.64,-0.17,-20.00
-19,-2,647,-105,-302,3930,-0.28,-0.43,37.39,-1.05,-3.02,39.30,-5.21,0.93,106.21,3.90,-0.45,-20.00
-2,-8,597,53,-209,3894,-0.27,-0.43,37.29,0.53,-2.09,38.94,-5.19,0.93,106.06,3.54,-0.33,-20.00
-8,2,469,9,-361,3883,-0.29,-0.38,36.42,0.09,-3.61,38.83,-5.19,0.92,105.91,3.67,-0.55,-10.70
-9,0,436,-94,-288,3898,-0.32,-0.34,35.44,-0.94,-2.88,38.98,-5.18,0.94,105.77,3.69,-0.53,-8.93
1,5,372,-49,-407,3884,-0.28,-0.27,34.17,-0.49,-4.07,38.84,-5.19,0.95,105.64,3.48,-0.65,-4.84
17,2,367,-135,-394,3906,-0.15,-0.24,32.99,-1.35,-3.94,39.06,-5.20,0.97,105.51,3.13,-0.62,-5.66
-17,-5,348,-42,-372,3888,-0.24,-0.24,31.81,-0.42,-3.72,38.88,-5.21,0.97,105.38,3.85,-0.47,-5.28
-9,3,341,-67,-325,3893,-0.27,-0.20,30.71,-0.67,-3.25,38.93,-5.19,0.98,105.26,3.68,-0.65,-5.84
-16,-6,305,17,-460,3898,-0.34,-0.22,29.50,0.17,-4.60,38.98,-5.20,0.98,105.14,3.85,-0.46,-4.06
9,4,281,13,-434,3921,-0.25,-0.17,28.27,0.13,-4.34,39.21,-5.22,0.97,105.03,3.33,-0.68,-3.33
-5,13,205,-74,-428,3860,-0.26,-0.07,26.69,-0.74,-4.28,38.60,-5.23,0.99,104.92,3.62,-0.89,1.45
-5,11,187,-97,-406,3888,-0.26,0.00,25.16,-0.97,-4.06,38.88,-5.25,1.00,104.82,3.64,-0.89,1.37
-4,9,176,-49,-386,3894,-0.26,0.06,23.72,-0.49,-3.86,38.94,-5.26,1.00,104.73,3.62,-0.86,0.78
2,14,190,-31,-344,3883,-0.22,0.14,22.51,-0.31,-3.44,38.83,-5.25,0.99,104.64,3.49,-0.98,-1.68
-5,9,286,-29,-387,3915,-0.23,0.18,22.00,-0.29,-3.87,39.15,-5.26,0.99,104.55,3.64,-0.88,-10.34
-1,8,310,0,-411,3923,-0.21,0.21,21.69,0.00,-4.11,39.23,-5.27,0.98,104.46,3.56,-0.87,-12.70
-10,4,284,-41,-441,3913,-0.25,0.21,21.25,-0.41,-4.41,39.13,-5.29,0.98,104.38,3.76,-0.79,-10.95
-2,8,271,-36,-393,3918,-0.24,0.24,20.78,-0.36,-3.93,39.18,-5.30,0.98,104.30,3.61,-0.87,-10.34
-4,6,233,5,-424,3884,-0.24,0.25,20.12,0.05,-4.24,38.84,-5.32,0.97,104.22,3.65,-0.83,-7.81
-2,6,228,18,-417,3901,-0.23,0.26,19.50,0.18,-4.17,39.01,-5.32,0.97,104.14,3.62,-0.83,-8.04
-8,15,256,39,-492,3874,-0.25,0.33,19.11,0.39,-4.92,38.74,-5.34,0.96,104.06,3.76,-1.03,-10.81
-15,4,249,-30,-494,3879,-0.32,0.32,18.72,-0.30,-4.94,38.79,-5.36,0.97,103.99,3.93,-0.81,-10.63
-6,10,253,-6,-483,3929,-0.32,0.35,18.39,-0.06,-4.83,39.29,-5.37,0.97,103.92,3.76,-0.94,-11.31
1,12,268,-5,-527,3917,-0.29,0.39,18.19,-0.05,-5.27,39.17,-5.39,0.97,103.84,3.61,-0.99,-12.79
-9,13,363,-6,-556,3968,-0.31,0.43,18.58,-0.06,-5.56,39.68,-5.41,0.97,103.77,3.84,-1.02,-20.00
-10,9,385,-83,-567,3901,-0.34,0.44,19.07,-0.83,-5.67,39.01,-5.43,0.98,103.69,3.88,-0.95,-20.00
-14,4,428,33,-285,3948,-0.39,0.42,19.78,0.33,-2.85,39.48,-5.41,0.98,103.62,3.96,-0.84,-20.00
-6,9,445,10,-267,3880,-0.39,0.43,20.51,0.10,-2.67,38.80,-5.40,0.98,103.53,3.79,-0.95,-20.00
-3,15,436,-48,-165,3951,-0.37,0.48,21.12,-0.48,-1.65,39.51,-5.38,0.98,103.45,3.71,-1.09,-20.00
-15,16,419,-4,-71,3857,-0.42,0.53,21.57,-0.04,-0.71,38.57,-5.36,0.99,103.36,3.96,-1.12,-20.00
13,20,331,-191,-153,3871,-0.30,0.60,21.43,-1.91,-1.53,38.71,-5.35,1.01,103.28,3.35,-1.24,-14.65
-9,23,317,-119,-97,3895,-0.33,0.68,21.22,-1.19,-0.97,38.95,-5.33,1.02,103.19,3.79,-1.33,-13.68
-2,27,299,29,-261,3945,-0.31,0.78,20.92,0.29,-2.61,39.45,-5.32,1.02,103.11,3.63,-1.44,-12.46
-2,24,306,18,-309,3924,-0.29,0.85,20.70,0.18,-3.09,39.24,-5.31,1.02,103.03,3.62,-1.39,-13.28
-10,9,343,51,-412,3890,-0.32,0.82,20.72,0.51,-4.12,38.90,-5.31,1.01,102.95,3.80,-1.07,-16.39
-15,6,369,47,-422,3940,-0.38,0.77,20.90,0.47,-4.22,39.40,-5.32,1.01,102.86,3.92,-1.00,-18.39
-32,-14,441,-57,-275,3829,-0.54,0.61,21.50,-0.57,-2.75,38.29,-5.30,1.02,102.78,4.30,-0.55,-20.00
-19,-18,457,-225,-201,3860,-0.60,0.44,22.14,-2.25,-2.01,38.60,-5.29,1.04,102.69,4.04,-0.44,-20.00
-2,31,448,-69,-545,3943,-0.55,0.58,22.66,-0.69,-5.45,39.43,-5.31,1.05,102.60,3.70,-1.48,-20.00
-10,32,439,9,-545,3922,-0.56,0.72,23.07,0.09,-5.45,39.22,-5.33,1.05,102.51,3.87,-1.54,-20.00
5,54,453,-55,-443,3876,-0.47,0.98,23.52,-0.55,-4.43,38.76,-5.34,1.06,102.42,3.55,-2.06,-20.00
-7,62,485,-79,-430,3870,-0.47,1.26,24.13,-0.79,-4.30,38.70,-5.36,1.08,102.32,3.81,-2.31,-20.00
-21,55,624,-75,-307,3909,-0.55,1.47,25.52,-0.75,-3.07,39.09,-5.34,1.09,102.22,4.10,-2.24,-20.00
-3,58,630,-34,-295,3958,-0.51,1.67,26.81,-0.34,-2.95,39.58,-5.33,1.10,102.11,3.72,-2.36,-20.00
-21,19,547,36,-307,3889,-0.59,1.62,27.47,0.36,-3.07,38.89,-5.32,1.10,102.00,4.10,-1.56,-20.00
-17,17,502,19,-363,3863,-0.63,1.56,27.78,0.19,-3.63,38.63,-5.32,1.10,101.89,4.03,-1.50,-20.00
-10,18,497,-10,-323,3837,-0.63,1.52,28.04,-0.10,-3.23,38.37,-5.31,1.10,101.78,3.88,-1.51,-20.00
11,2,515,-83,-116,3883,-0.50,1.38,28.38,-0.83,-1.16,38.83,-5.30,1.12,101.67,3.41,-1.15,-20.00
-4,8,564,-110,-292,3906,-0.48,1.29,28.98,-1.10,-2.92,39.06,-5.28,1.14,101.55,3.69,-1.27,-20.00
-8,10,569,-59,-419,3968,-0.48,1.22,29.55,-0.59,-4.19,39.68,-5.30,1.15,101.44,3.79,-1.29,-20.00
-18,11,624,-12,-509,3939,-0.54,1.17,30.40,-0.12,-5.09,39.39,-5.31,1.16,101.32,4.02,-1.31,-20.00
18,44,664,-102,-499,3967,-0.37,1.32,31.41,-1.02,-4.99,39.67,-5.33,1.18,101.19,3.25,-2.03,-20.00
0,8,767,-122,-415,3925,-0.34,1.24,32.95,-1.22,-4.15,39.25,-5.34,1.21,101.06,3.62,-1.30,-20.00
-14,19,806,-90,-489,3882,-0.39,1.23,34.57,-0.90,-4.89,38.82,-5.36,1.22,100.92,3.93,-1.53,-20.00
-32,16,888,-103,-313,3940,-0.55,1.20,36.53,-1.03,-3.13,39.40,-5.34,1.25,100.78,4.32,-1.48,-20.00
-10,18,905,-47,-285,3925,-0.55,1.19,38.40,-0.47,-2.85,39.25,-5.32,1.26,100.63,3.87,-1.52,-20.00
-4,18,889,63,-337,3947,-0.52,1.18,39.98,0.63,-3.37,39.47,-5.32,1.26,100.47,3.73,-1.52,-20.00
-5,27,863,-37,-409,3819,-0.50,1.23,41.25,-0.37,-4.09,38.19,-5.33,1.27,100.30,3.75,-1.72,-20.00
0,15,770,78,-360,3823,-0.45,1.20,41.82,0.78,-3.60,38.23,-5.33,1.27,100.14,3.64,-1.47,-20.00
-5,7,750,90,-387,3989,-0.44,1.12,42.21,0.90,-3.87,39.89,-5.33,1.27,99.97,3.74,-1.29,-20.00
-4,2,705,-38,-304,3949,-0.42,1.02,42.29,-0.38,-3.04,39.49,-5.31,1.28,99.80,3.70,-1.16,-20.00
-7,-3,718,-49,-318,3889,-0.42,0.90,42.44,-0.49,-3.18,38.89,-5.29,1.29,99.63,3.75,-1.04,-20.00
-16,4,749,-27,-388,3855,-0.47,0.83,42.77,-0.27,-3.88,38.55,-5.30,1.29,99.46,3.95,-1.16,-20.00
-14,7,755,-104,-419,3980,-0.51,0.79,43.10,-1.04,-4.19,39.80,-5.32,1.32,99.29,3.93,-1.23,-20.00
-12,5,706,-73,-449,3906,-0.53,0.74,43.09,-0.73,-4.49,39.06,-5.33,1.33,99.12,3.91,-1.18,-20.00
-10,-2,676,-142,-363,3867,-0.54,0.66,42.91,-1.42,-3.63,38.67,-5.33,1.37,98.95,3.87,-1.04,-20.00
1,16,580,-58,-351,3906,-0.48,0.69,42.15,-0.58,-3.51,39.06,-5.32,1.37,98.78,3.62,-1.42,-13.39
-9,7,560,-56,-355,3916,-0.49,0.66,41.36,-0.56,-3.55,39.16,-5.32,1.37,98.62,3.82,-1.23,-12.53
-13,13,510,-116,-354,3919,-0.52,0.68,40.33,-1.16,-3.54,39.19,-5.31,1.40,98.46,3.91,-1.38,-9.36
0,5,509,-89,-358,3920,-0.47,0.64,39.40,-0.89,-3.58,39.20,-5.29,1.41,98.30,3.62,-1.20,-10.25
-2,4,460,-171,-303,3932,-0.43,0.60,38.27,-1.71,-3.03,39.32,-5.28,1.44,98.15,3.64,-1.19,-7.28
-15,2,444,-116,-331,3925,-0.48,0.55,37.15,-1.16,-3.31,39.25,-5.26,1.46,98.00,3.91,-1.16,-7.10
-12,12,357,-50,-392,3896,-0.51,0.57,35.61,-0.50,-3.92,38.96,-5.27,1.46,97.86,3.86,-1.36,-1.34
-4,13,349,-14,-316,3933,-0.48,0.59,34.18,-0.14,-3.16,39.33,-5.26,1.46,97.72,3.68,-1.39,-2.17
-4,14,354,-8,-271,3848,-0.46,0.62,32.92,-0.08,-2.71,38.48,-5.25,1.46,97.59,3.67,-1.42,-3.91
0,13,364,-25,-269,3889,-0.41,0.64,31.85,-0.25,-2.69,38.89,-5.23,1.46,97.46,3.56,-1.40,-5.89
-10,21,344,32,-338,3885,-0.43,0.70,30.76,0.32,-3.38,38.85,-5.23,1.46,97.34,3.77,-1.58,-5.33
-6,22,335,34,-377,3893,-0.42,0.76,29.73,0.34,-3.77,38.93,-5.23,1.46,97.22,3.69,-1.62,-5.65
-3,12,251,54,-415,3962,-0.40,0.76,28.29,0.54,-4.15,39.62,-5.23,1.45,97.11,3.62,-1.41,-0.05
3,10,250,94,-415,3910,-0.34,0.75,26.98,0.94,-4.15,39.10,-5.24,1.45,97.00,3.49,-1.36,-1.34
-12,2,319,108,-490,3875,-0.38,0.68,26.23,1.08,-4.90,38.75,-5.25,1.44,96.90,3.81,-1.18,-7.97
1,16,349,45,-442,3876,-0.34,0.71,25.74,0.45,-4.42,38.76,-5.25,1.44,96.80,3.54,-1.47,-11.03
-8,2,459,47,-508,3895,-0.35,0.65,25.96,0.47,-5.08,38.95,-5.27,1.44,96.69,3.73,-1.17,-20.00
-14,6,479,16,-626,3952,-0.40,0.63,26.29,0.16,-6.26,39.52,-5.28,1.44,96.59,3.88,-1.25,-20.00
-20,9,593,33,-475,3936,-0.48,0.62,27.28,0.33,-4.75,39.36,-5.29,1.44,96.48,4.03,-1.30,-20.00
-11,11,656,-3,-516,3954,-0.50,0.62,28.55,-0.03,-5.16,39.54,-5.31,1.45,96.37,3.86,-1.35,-20.00
-14,18,812,-97,-447,3966,-0.54,0.67,30.65,-0.97,-4.47,39.66,-5.32,1.46,96.25,3.95,-1.51,-20.00
-5,14,836,-74,-444,3909,-0.51,0.69,32.68,-0.74,-4.44,39.09,-5.34,1.47,96.12,3.77,-1.44,-20.00
-3,2,808,-147,-387,3914,-0.48,0.63,34.34,-1.47,-3.87,39.14,-5.35,1.50,95.98,3.72,-1.20,-20.00
-43,4,832,-256,-366,3859,-0.70,0.59,35.99,-2.56,-3.66,38.59,-5.35,1.53,95.84,4.59,-1.26,-20.00
-5,21,768,-203,-378,3938,-0.66,0.66,37.07,-2.03,-3.78,39.38,-5.35,1.57,95.69,3.81,-1.64,-20.00
-12,13,738,-91,-233,3869,-0.66,0.68,37.87,-0.91,-2.33,38.69,-5.33,1.58,95.54,3.94,-1.49,-20.00
-6,3,715,-113,-288,3835,-0.63,0.63,38.44,-1.13,-2.88,38.35,-5.31,1.60,95.39,3.80,-1.29,-20.00
-16,15,714,-22,-263,3977,-0.67,0.65,38.95,-0.22,-2.63,39.77,-5.29,1.61,95.23,4.00,-1.54,-20.00
-7,24,669,-160,-167,3916,-0.64,0.74,39.14,-1.60,-1.67,39.16,-5.27,1.63,95.07,3.80,-1.76,-20.00
-9,18,667,-9,-160,3854,-0.63,0.77,39.29,-0.09,-1.60,38.54,-5.25,1.64,94.92,3.82,-1.66,-20.00
-3,23,615,2,-273,3966,-0.59,0.84,39.12,0.02,-2.73,39.66,-5.24,1.64,94.76,3.68,-1.78,-19.21
-6,20,590,24,-297,3908,-0.57,0.87,38.80,0.24,-2.97,39.08,-5.23,1.64,94.61,3.73,-1.73,-17.41
-16,3,512,-9,-209,3896,-0.61,0.80,38.05,-0.09,-2.09,38.96,-5.21,1.65,94.46,3.93,-1.37,-11.59
0,17,513,-67,-238,3922,-0.55,0.83,37.37,-0.67,-2.38,39.22,-5.19,1.66,94.31,3.58,-1.67,-12.38
-8,12,438,-20,-380,3901,-0.54,0.82,36.31,-0.20,-3.80,39.01,-5.20,1.66,94.16,3.74,-1.56,-7.14
3,13,414,-45,-299,3928,-0.47,0.82,35.20,-0.45,-2.99,39.28,-5.18,1.66,94.02,3.49,-1.58,-6.26
4,17,315,-83,-378,3858,-0.40,0.84,33.60,-0.83,-3.78,38.58,-5.19,1.66,93.89,3.45,-1.67,0.44
-8,13,294,-193,-321,3892,-0.41,0.83,32.03,-1.93,-3.21,38.92,-5.18,1.69,93.76,3.70,-1.61,0.57
-3,11,273,-77,-433,3922,-0.38,0.82,30.50,-0.77,-4.33,39.22,-5.20,1.70,93.64,3.60,-1.57,0.74
-5,13,293,-36,-478,3930,-0.38,0.81,29.23,-0.36,-4.78,39.30,-5.21,1.70,93.52,3.64,-1.61,-2.29
-11,-4,368,-82,-474,3913,-0.41,0.71,28.56,-0.82,-4.74,39.13,-5.23,1.71,93.41,3.78,-1.24,-9.35
-18,22,413,-85,-504,3877,-0.48,0.77,28.22,-0.85,-5.04,38.77,-5.24,1.72,93.30,3.96,-1.79,-13.51
-9,9,457,-162,-552,3942,-0.48,0.75,28.19,-1.62,-5.52,39.42,-5.26,1.74,93.19,3.79,-1.53,-17.26
-3,22,457,-161,-501,3874,-0.45,0.81,28.15,-1.61,-5.01,38.74,-5.28,1.76,93.08,3.67,-1.83,-17.28
-3,14,456,-56,-307,3979,-0.43,0.81,28.12,-0.56,-3.07,39.79,-5.26,1.76,92.97,3.65,-1.67,-17.22
14,30,480,-23,-272,3879,-0.30,0.92,28.24,-0.23,-2.72,38.79,-5.25,1.76,92.85,3.26,-2.02,-19.12
1,13,461,42,-183,3927,-0.26,0.90,28.22,0.42,-1.83,39.27,-5.23,1.76,92.74,3.50,-1.67,-17.52
-8,17,451,31,-263,3898,-0.28,0.92,28.15,0.31,-2.63,38.98,-5.22,1.76,92.63,3.69,-1.76,-16.73
0,21,323,-71,-253,3903,-0.26,0.95,27.31,-0.71,-2.53,39.03,-5.20,1.76,92.52,3.50,-1.85,-6.78
0,14,262,-39,-284,3886,-0.23,0.94,26.18,-0.39,-2.84,38.86,-5.19,1.76,92.41,3.49,-1.71,-2.80
16,11,303,-12,-442,3888,-0.11,0.92,25.41,-0.12,-4.42,38.88,-5.20,1.76,92.31,3.13,-1.64,-7.08
-7,6,365,61,-408,3914,-0.14,0.86,25.09,0.61,-4.08,39.14,-5.20,1.76,92.21,3.61,-1.52,-12.65
3,16,438,-19,-514,3911,-0.11,0.87,25.25,-0.19,-5.14,39.11,-5.21,1.76,92.11,3.41,-1.72,-18.66
-8,1,445,8,-549,3890,-0.15,0.79,25.44,0.08,-5.49,38.90,-5.22,1.76,92.01,3.65,-1.40,-19.04
-10,15,529,-97,-453,3841,-0.19,0.80,26.13,-0.97,-4.53,38.41,-5.24,1.77,91.91,3.71,-1.69,-20.00
3,6,559,-101,-372,3894,-0.16,0.76,26.92,-1.01,-3.72,38.94,-5.25,1.77,91.80,3.44,-1.50,-20.00
-8,18,676,-54,-359,3879,-0.19,0.79,28.35,-0.54,-3.59,38.79,-5.25,1.76,91.69,3.68,-1.75,-20.00
0,20,697,-141,-419,3961,-0.17,0.84,29.77,-1.41,-4.19,39.61,-5.26,1.78,91.57,3.52,-1.81,-20.00
-7,6,643,-67,-337,3909,-0.20,0.79,30.72,-0.67,-3.37,39.09,-5.25,1.78,91.45,3.66,-1.51,-20.00
-7,10,590,-52,-423,4001,-0.22,0.77,31.24,-0.52,-4.23,40.01,-5.26,1.78,91.33,3.67,-1.59,-20.00
-5,-3,510,-32,-380,3888,-0.23,0.68,31.23,-0.32,-3.80,38.88,-5.26,1.78,91.20,3.63,-1.30,-18.35
-14,-1,503,-88,-408,3899,-0.29,0.60,31.18,-0.88,-4.08,38.99,-5.27,1.78,91.08,3.84,-1.32,-17.80
-10,1,447,-38,-392,3900,-0.32,0.55,30.78,-0.38,-3.92,39.00,-5.28,1.78,90.96,3.77,-1.34,-13.46
-14,-1,441,-44,-385,3904,-0.38,0.49,30.40,-0.44,-3.85,39.04,-5.28,1.77,90.84,3.87,-1.28,-13.35
-15,-6,360,-79,-323,3893,-0.43,0.40,29.55,-0.79,-3.23,38.93,-5.27,1.77,90.72,3.90,-1.16,-7.37
2,0,354,-68,-345,3905,-0.37,0.36,28.76,-0.68,-3.45,39.05,-5.26,1.77,90.60,3.53,-1.26,-7.70
-17,2,418,-205,-290,3780,-0.44,0.34,28.43,-2.05,-2.90,37.80,-5.25,1.79,90.49,3.93,-1.32,-13.45
-6,-15,430,-227,-319,3915,-0.43,0.21,28.21,-2.27,-3.19,39.15,-5.24,1.82,90.38,3.70,-0.95,-14.69
-34,2,420,24,-455,3917,-0.60,0.20,27.95,0.24,-4.55,39.17,-5.25,1.82,90.27,4.32,-1.30,-14.11
-20,1,409,-28,-403,3907,-0.66,0.19,27.65,-0.28,-4.03,39.07,-5.25,1.81,90.16,4.05,-1.27,-13.49
-2,9,365,1,-368,3936,-0.61,0.23,27.11,0.01,-3.68,39.36,-5.25,1.80,90.05,3.67,-1.43,-10.32
-11,1,354,44,-324,3965,-0.61,0.21,26.56,0.44,-3.24,39.65,-5.25,1.80,89.94,3.85,-1.26,-9.96
-9,-5,296,-95,-338,3902,-0.61,0.16,25.71,-0.95,-3.38,39.02,-5.24,1.79,89.84,3.80,-1.12,-5.94
-4,1,274,-110,-315,3893,-0.57,0.15,24.81,-1.10,-3.15,38.93,-5.22,1.80,89.74,3.68,-1.25,-5.02
-9,9,281,-88,-385,3887,-0.57,0.19,24.04,-0.88,-3.85,38.87,-5.23,1.79,89.65,3.79,-1.42,-6.42
-6,11,311,-112,-438,3884,-0.55,0.24,23.54,-1.12,-4.38,38.84,-5.25,1.80,89.55,3.73,-1.48,-9.49
-10,9,379,-124,-388,3947,-0.55,0.27,23.49,-1.24,-3.88,39.47,-5.26,1.81,89.46,3.83,-1.45,-15.28
7,8,401,-28,-427,3957,-0.46,0.29,23.59,-0.28,-4.27,39.57,-5.27,1.80,89.37,3.46,-1.43,-17.04
-16,-1,486,-100,-419,3810,-0.51,0.25,24.20,-1.00,-4.19,38.10,-5.29,1.81,89.27,3.96,-1.24,-20.00
-13,2,529,-107,-369,3989,-0.54,0.24,25.00,-1.07,-3.69,39.89,-5.29,1.80,89.17,3.90,-1.29,-20.00
-7,10,545,-61,-337,3873,-0.53,0.28,25.83,-0.61,-3.37,38.73,-5.28,1.79,89.07,3.77,-1.46,-20.00
-11,5,532,-66,-362,3924,-0.54,0.28,26.49,-0.66,-3.62,39.24,-5.28,1.78,88.96,3.86,-1.36,-20.00
-10,12,462,2,-383,3900,-0.55,0.33,26.66,0.02,-3.83,39.00,-5.28,1.78,88.86,3.84,-1.51,-18.91
1,15,440,10,-355,3899,-0.49,0.38,26.68,0.10,-3.55,38.99,-5.28,1.77,88.75,3.60,-1.58,-17.02
-3,10,342,-207,-291,3896,-0.46,0.41,26.10,-2.07,-2.91,38.96,-5.27,1.80,88.65,3.66,-1.50,-9.32
0,12,326,-118,-242,3861,-0.41,0.44,25.48,-1.18,-2.42,38.61,-5.25,1.81,88.54,3.58,-1.56,-8.61
-21,19,415,4,-459,3951,-0.50,0.51,25.46,0.04,-4.59,39.51,-5.26,1.80,88.44,4.03,-1.72,-16.16
11,19,423,-83,-404,4023,-0.38,0.58,25.49,-0.83,-4.04,40.23,-5.27,1.80,88.34,3.36,-1.73,-16.79
-3,14,238,-61,-491,3855,-0.36,0.60,24.40,-0.61,-4.91,38.55,-5.28,1.80,88.25,3.65,-1.64,-2.27
-7,5,145,59,-374,3899,-0.37,0.57,22.84,0.59,-3.74,38.99,-5.28,1.80,88.15,3.73,-1.44,3.97
-6,0,65,-27,-390,3890,-0.37,0.52,20.95,-0.27,-3.90,38.90,-5.29,1.79,88.07,3.71,-1.32,8.75
-5,-2,60,-47,-383,3864,-0.36,0.45,19.22,-0.47,-3.83,38.64,-5.29,1.78,88.00,3.69,-1.26,7.35
-5,-6,89,-73,-427,3896,-0.36,0.37,17.84,-0.73,-4.27,38.96,-5.30,1.78,87.92,3.70,-1.15,3.44
5,-9,118,-98,-442,3885,-0.29,0.28,16.78,-0.98,-4.42,38.85,-5.32,1.78,87.86,3.49,-1.07,-0.14
-6,-10,257,-75,-445,3896,-0.30,0.19,16.67,-0.75,-4.45,38.96,-5.34,1.78,87.79,3.73,-1.02,-12.02
-7,-15,333,71,-405,3989,-0.31,0.08,17.03,0.71,-4.05,39.89,-5.34,1.77,87.72,3.75,-0.88,-18.07
-9,-8,453,-141,-326,3838,-0.33,0.02,18.09,-1.41,-3.26,38.38,-5.32,1.78,87.65,3.79,-1.02,-20.00
-23,-5,430,-230,-386,3948,-0.44,-0.01,18.91,-2.30,-3.86,39.48,-5.33,1.81,87.58,4.10,-1.09,-20.00
-9,-10,202,-71,-430,3937,-0.45,-0.07,18.25,-0.71,-4.30,39.37,-5.34,1.80,87.50,3.83,-0.97,-5.67
-3,-4,179,-64,-447,3936,-0.42,-0.09,17.52,-0.64,-4.47,39.36,-5.35,1.80,87.44,3.71,-1.08,-4.49
