gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-3,-12,-214,-56,-371,3888,-0.16,-0.66,-19.94,-0.56,-3.71,38.88,-4.98,-0.31,22.61,3.14,0.77,3.59
-6,-19,-242,-47,-319,3943,-0.18,-0.71,-19.42,-0.47,-3.19,39.43,-4.97,-0.30,22.69,3.56,1.74,3.69
-10,-16,-236,-87,-330,3951,-0.22,-0.74,-18.92,-0.87,-3.30,39.51,-4.97,-0.30,22.76,4.09,1.22,3.56
-5,-9,-249,-90,-254,3910,-0.23,-0.72,-18.55,-0.90,-2.54,39.10,-4.96,-0.29,22.83,3.30,0.19,3.59
-10,-13,-252,-60,-272,3858,-0.27,-0.72,-18.23,-0.60,-2.72,38.58,-4.95,-0.29,22.91,3.99,0.78,3.55
6,1,-253,-79,-295,3900,-0.20,-0.65,-17.95,-0.79,-2.95,39.00,-4.94,-0.28,22.98,1.66,-1.21,3.51
-7,3,-247,-85,-330,3889,-0.23,-0.56,-17.66,-0.85,-3.30,38.89,-4.94,-0.27,23.05,3.60,-1.36,3.42
-5,-3,-204,37,-437,3862,-0.23,-0.53,-17.14,0.37,-4.37,38.62,-4.96,-0.28,23.12,3.29,-0.37,3.04
-1,-6,-180,48,-367,3916,-0.22,-0.51,-16.52,0.48,-3.67,39.16,-4.97,-0.30,23.18,2.72,0.13,2.77
3,1,-116,8,-398,3944,-0.18,-0.45,-15.58,0.08,-3.98,39.44,-4.99,-0.30,23.24,2.20,-0.83,2.18
-1,-4,-75,43,-441,3918,-0.17,-0.43,-14.48,0.43,-4.41,39.18,-5.01,-0.31,23.30,2.84,-0.02,1.72
-3,-4,-28,1,-377,3892,-0.17,-0.41,-13.20,0.01,-3.77,38.92,-5.03,-0.31,23.35,3.16,0.01,1.19
-6,-7,-14,-7,-345,3895,-0.19,-0.41,-11.97,-0.07,-3.45,38.95,-5.03,-0.30,23.40,3.58,0.46,0.89
-7,-11,-8,-44,-322,3892,-0.21,-0.44,-10.82,-0.44,-3.22,38.92,-5.02,-0.29,23.44,3.68,1.02,0.66
-7,-11,-7,-54,-322,3909,-0.23,-0.46,-9.78,-0.54,-3.22,39.09,-5.02,-0.27,23.48,3.64,0.97,0.48
-4,-6,-13,-79,-328,3911,-0.23,-0.45,-8.88,-0.79,-3.28,39.11,-5.02,-0.26,23.52,3.18,0.21,0.37
-2,-3,-19,-91,-295,3907,-0.22,-0.43,-8.11,-0.91,-2.95,39.07,-5.01,-0.25,23.55,2.89,-0.20,0.28
-3,-2,-95,-122,-140,3917,-0.22,-0.40,-7.88,-1.22,-1.40,39.17,-5.00,-0.24,23.58,3.04,-0.30,0.76
-14,-14,-147,-160,-104,3839,-0.28,-0.44,-7.99,-1.60,-1.04,38.39,-4.98,-0.24,23.61,4.59,1.44,1.12
-14,-27,-257,-77,-257,3920,-0.34,-0.56,-8.76,-0.77,-2.57,39.20,-4.97,-0.23,23.65,4.47,3.19,1.99
-19,-25,-299,-95,-257,3864,-0.42,-0.66,-9.70,-0.95,-2.57,38.64,-4.96,-0.22,23.69,5.08,2.70,2.43
-18,-41,-356,-29,-288,3883,-0.49,-0.84,-10.91,-0.29,-2.88,38.83,-4.95,-0.21,23.73,4.79,4.78,3.01
-19,-37,-355,-21,-380,3895,-0.56,-0.98,-11.98,-0.21,-3.80,38.95,-4.97,-0.21,23.78,4.82,3.90,3.18
-13,-29,-359,-42,-351,3857,-0.58,-1.06,-12.97,-0.42,-3.51,38.57,-4.97,-0.20,23.83,3.87,2.53,3.37
-1,-20,-360,-8,-427,3951,-0.53,-1.08,-13.87,-0.08,-4.27,39.51,-4.99,-0.21,23.88,2.15,1.13,3.52
0,-12,-333,-44,-414,3913,-0.48,-1.04,-14.52,-0.44,-4.14,39.13,-5.01,-0.20,23.94,2.11,-0.02,3.44
2,-10,-328,-67,-420,3912,-0.42,-1.00,-15.06,-0.67,-4.20,39.12,-5.02,-0.20,24.00,1.92,-0.25,3.49
1,-13,-290,-44,-415,3881,-0.37,-0.98,-15.33,-0.44,-4.15,38.81,-5.04,-0.20,24.06,2.17,0.25,3.27
1,-9,-278,-3,-408,3915,-0.32,-0.94,-15.49,-0.03,-4.08,39.15,-5.06,-0.20,24.12,2.27,-0.28,3.22
1,-9,-270,-5,-365,3889,-0.29,-0.90,-15.59,-0.05,-3.65,38.89,-5.07,-0.20,24.18,2.35,-0.21,3.18
-4,0,-290,-29,-384,3870,-0.28,-0.81,-15.80,-0.29,-3.84,38.70,-5.08,-0.19,24.25,3.13,-1.41,3.34
4,-2,-229,107,-439,3883,-0.23,-0.74,-15.62,1.07,-4.39,38.83,-5.10,-0.22,24.31,2.01,-0.97,2.90
21,-7,-176,90,-306,3829,-0.08,-0.71,-15.13,0.90,-3.06,38.29,-5.09,-0.24,24.37,-0.30,-0.13,2.45
0,-9,-132,-191,-481,3997,-0.07,-0.69,-14.42,-1.91,-4.81,39.97,-5.10,-0.23,24.43,2.93,0.20,2.04
-1,-3,-143,-123,-405,3921,-0.07,-0.64,-13.85,-1.23,-4.05,39.21,-5.11,-0.22,24.48,3.08,-0.62,2.02
-4,0,-157,-46,-307,3895,-0.09,-0.58,-13.42,-0.46,-3.07,38.95,-5.10,-0.21,24.53,3.50,-0.96,2.04
-3,1,-157,-73,-303,3880,-0.10,-0.51,-13.04,-0.73,-3.03,38.80,-5.09,-0.20,24.59,3.33,-1.00,1.97
0,-3,-153,-53,-275,3891,-0.09,-0.48,-12.67,-0.53,-2.75,38.91,-5.08,-0.20,24.64,2.88,-0.33,1.88
-1,-4,-153,-39,-278,3908,-0.08,-0.46,-12.33,-0.39,-2.78,39.08,-5.06,-0.19,24.69,3.03,-0.14,1.82
2,-4,-190,-17,-273,3895,-0.06,-0.44,-12.26,-0.17,-2.73,38.95,-5.04,-0.19,24.73,2.60,-0.10,2.06
6,-2,-151,50,-255,3904,-0.02,-0.40,-11.95,0.50,-2.55,39.04,-5.03,-0.21,24.78,2.06,-0.34,1.74
2,-6,-74,31,-360,3896,-0.01,-0.40,-11.21,0.31,-3.60,38.96,-5.04,-0.22,24.83,2.71,0.29,1.10
2,-5,-48,11,-378,3896,0.01,-0.39,-10.38,0.11,-3.78,38.96,-5.06,-0.23,24.87,2.74,0.16,0.78
-4,-1,-5,-34,-340,3900,-0.02,-0.36,-9.37,-0.34,-3.40,39.00,-5.06,-0.21,24.90,3.61,-0.40,0.33
-5,-1,-1,-39,-342,3897,-0.05,-0.33,-8.44,-0.39,-3.42,38.97,-5.06,-0.20,24.94,3.71,-0.35,0.14
-4,-2,3,-25,-320,3900,-0.07,-0.31,-7.58,-0.25,-3.20,39.00,-5.05,-0.19,24.97,3.51,-0.16,-0.03
-3,-3,5,-23,-321,3899,-0.08,-0.30,-6.79,-0.23,-3.21,38.99,-5.04,-0.18,25.00,3.33,0.00,-0.17
-1,-3,3,-44,-327,3894,-0.08,-0.28,-6.09,-0.44,-3.27,38.94,-5.03,-0.16,25.02,3.03,0.02,-0.27
-1,-4,4,-40,-335,3893,-0.08,-0.28,-5.46,-0.40,-3.35,38.93,-5.03,-0.15,25.04,3.03,0.17,-0.38
0,-7,9,-35,-359,3902,-0.07,-0.29,-4.86,-0.35,-3.59,39.02,-5.04,-0.13,25.06,2.89,0.59,-0.52
-1,-5,29,-29,-480,3881,-0.07,-0.30,-4.20,-0.29,-4.80,38.81,-5.05,-0.13,25.08,3.06,0.28,-0.76
-8,-8,116,-50,-534,3876,-0.11,-0.31,-3.07,-0.50,-5.34,38.76,-5.07,-0.13,25.09,4.06,0.70,-1.54
-5,-10,128,-77,-525,3884,-0.13,-0.34,-1.98,-0.77,-5.25,38.84,-5.09,-0.12,25.10,3.57,0.95,-1.80
-5,8,156,-113,-223,3940,-0.15,-0.26,-0.83,-1.13,-2.23,39.40,-5.08,-0.11,25.10,3.53,-1.65,-2.18
1,11,123,-122,-189,3994,-0.13,-0.17,0.00,-1.22,-1.89,39.94,-5.06,-0.10,25.10,2.65,-1.94,-2.09
-1,12,36,0,-59,3883,-0.12,-0.08,0.22,0.00,-0.59,38.83,-5.04,-0.10,25.10,2.95,-1.92,-1.54
-8,-4,20,-83,-88,3860,-0.16,-0.09,0.32,-0.83,-0.88,38.60,-5.03,-0.09,25.10,3.94,0.49,-1.44
-1,-8,-70,-126,-243,3901,-0.15,-0.13,-0.14,-1.26,-2.43,39.01,-5.02,-0.08,25.10,2.88,1.01,-0.76
-3,-10,-91,-98,-246,3882,-0.15,-0.18,-0.68,-0.98,-2.46,38.82,-5.00,-0.07,25.10,3.18,1.22,-0.53
-5,-3,-48,-48,-354,3901,-0.17,-0.18,-0.90,-0.48,-3.54,39.01,-5.01,-0.05,25.10,3.45,0.14,-0.78
1,2,-16,51,-446,3879,-0.14,-0.15,-0.91,0.51,-4.46,38.79,-5.03,-0.06,25.11,2.59,-0.56,-1.00
-2,2,24,99,-467,3879,-0.14,-0.12,-0.67,0.99,-4.67,38.79,-5.04,-0.07,25.11,3.06,-0.50,-1.31
-5,0,27,72,-428,3869,-0.16,-0.11,-0.44,0.72,-4.28,38.69,-5.06,-0.08,25.11,3.50,-0.16,-1.37
9,0,21,-40,-324,3859,-0.09,-0.10,-0.27,-0.40,-3.24,38.59,-5.05,-0.07,25.11,1.49,-0.15,-1.35
14,2,10,-58,-336,3869,0.01,-0.08,-0.18,-0.58,-3.36,38.69,-5.05,-0.05,25.11,0.91,-0.42,-1.29
14,6,-12,-73,-342,3890,0.09,-0.03,-0.24,-0.73,-3.42,38.90,-5.05,-0.03,25.12,1.07,-0.96,-1.14
11,7,-17,-64,-338,3902,0.15,0.01,-0.32,-0.64,-3.38,39.02,-5.05,-0.01,25.12,1.63,-1.04,-1.09
6,7,-9,-26,-308,3916,0.17,0.05,-0.34,-0.26,-3.08,39.16,-5.03,-0.00,25.12,2.43,-0.97,-1.14
5,7,-7,-28,-303,3921,0.18,0.09,-0.35,-0.28,-3.03,39.21,-5.01,0.01,25.12,2.60,-0.90,-1.15
2,3,-3,-32,-310,3920,0.18,0.10,-0.33,-0.32,-3.10,39.20,-5.00,0.02,25.12,3.03,-0.28,-1.18
0,3,-2,-44,-319,3905,0.16,0.11,-0.31,-0.44,-3.19,39.05,-4.99,0.04,25.12,3.30,-0.28,-1.19
-4,3,3,-38,-321,3917,0.12,0.12,-0.26,-0.38,-3.21,39.17,-4.98,0.06,25.12,3.83,-0.27,-1.23
-5,3,4,-44,-321,3902,0.08,0.12,-0.21,-0.44,-3.21,39.02,-4.97,0.07,25.12,3.89,-0.27,-1.25
-3,4,7,-34,-348,3887,0.05,0.13,-0.15,-0.34,-3.48,38.87,-4.98,0.09,25.12,3.54,-0.41,-1.28
-2,6,19,0,-355,3878,0.03,0.16,-0.02,0.00,-3.55,38.78,-5.00,0.08,25.12,3.37,-0.67,-1.38
-3,1,33,-50,-314,3906,0.01,0.15,0.19,-0.50,-3.14,39.06,-4.99,0.10,25.12,3.47,0.07,-1.51
-3,2,27,-67,-313,3913,-0.01,0.15,0.33,-0.67,-3.13,39.13,-4.98,0.12,25.12,3.43,-0.10,-1.49
-2,5,23,-29,-329,3911,-0.02,0.16,0.44,-0.29,-3.29,39.11,-4.97,0.14,25.12,3.25,-0.54,-1.48
-2,4,26,-20,-334,3908,-0.03,0.17,0.55,-0.20,-3.34,39.08,-4.96,0.15,25.12,3.23,-0.38,-1.52
-4,0,46,-30,-330,3915,-0.05,0.15,0.78,-0.30,-3.30,39.15,-4.95,0.17,25.12,3.49,0.19,-1.70
-5,0,43,-46,-317,3911,-0.08,0.14,0.96,-0.46,-3.17,39.11,-4.94,0.19,25.11,3.58,0.15,-1.70
-4,0,39,-50,-335,3893,-0.09,0.12,1.11,-0.50,-3.35,38.93,-4.94,0.20,25.11,3.40,0.11,-1.70
-5,0,39,-46,-374,3888,-0.11,0.11,1.23,-0.46,-3.74,38.88,-4.96,0.22,25.10,3.52,0.08,-1.72
-7,-4,41,-118,-334,3924,-0.15,0.08,1.36,-1.18,-3.34,39.24,-4.96,0.24,25.10,3.77,0.61,-1.76
0,-2,30,-88,-371,3944,-0.13,0.06,1.41,-0.88,-3.71,39.44,-4.96,0.25,25.09,2.73,0.26,-1.69
2,5,70,-24,-394,3872,-0.11,0.08,1.69,-0.24,-3.94,38.72,-4.98,0.26,25.09,2.48,-0.76,-2.01
3,13,98,-22,-403,3861,-0.08,0.15,2.12,-0.22,-4.03,38.61,-5.00,0.26,25.08,2.40,-1.85,-2.27
-2,-1,152,-37,-354,3884,-0.08,0.13,2.84,-0.37,-3.54,38.84,-5.01,0.28,25.07,3.16,0.23,-2.75
0,3,158,-69,-359,3909,-0.07,0.14,3.52,-0.69,-3.59,39.09,-5.02,0.30,25.05,2.87,-0.38,-2.90
-3,4,137,-63,-302,3911,-0.08,0.15,4.00,-0.63,-3.02,39.11,-5.01,0.31,25.04,3.30,-0.52,-2.84
0,5,125,-36,-298,3903,-0.08,0.16,4.36,-0.36,-2.98,39.03,-4.99,0.32,25.02,2.85,-0.65,-2.81
-3,0,106,-50,-306,3885,-0.09,0.15,4.57,-0.50,-3.06,38.85,-4.97,0.33,25.00,3.28,0.08,-2.72
0,2,97,-74,-326,3898,-0.08,0.14,4.71,-0.74,-3.26,38.98,-4.97,0.35,24.98,2.83,-0.24,-2.68
-1,1,72,-20,-332,3891,-0.08,0.14,4.68,-0.20,-3.32,38.91,-4.95,0.35,24.96,2.98,-0.10,-2.50
-4,1,78,11,-370,3876,-0.09,0.13,4.68,0.11,-3.70,38.76,-4.97,0.33,24.94,3.42,-0.11,-2.54
-3,0,102,-49,-357,3900,-0.10,0.12,4.84,-0.49,-3.57,39.00,-4.98,0.35,24.92,3.25,0.01,-2.73
-4,3,111,-29,-352,3890,-0.12,0.12,5.03,-0.29,-3.52,38.90,-5.00,0.36,24.91,3.39,-0.44,-2.82
-2,3,131,-47,-321,3912,-0.12,0.13,5.33,-0.47,-3.21,39.12,-4.98,0.38,24.88,3.07,-0.44,-3.01
0,5,138,-48,-293,3907,-0.10,0.15,5.64,-0.48,-2.93,39.07,-4.97,0.39,24.86,2.78,-0.72,-3.10
-3,-5,113,-34,-271,3897,-0.11,0.10,5.76,-0.34,-2.71,38.97,-4.95,0.39,24.84,3.21,0.72,-2.95
-1,-3,104,-26,-270,3881,-0.11,0.07,5.82,-0.26,-2.70,38.81,-4.93,0.39,24.81,2.91,0.36,-2.90
2,-2,68,-50,-296,3889,-0.08,0.05,5.65,-0.50,-2.96,38.89,-4.92,0.40,24.79,2.48,0.16,-2.63
2,-2,63,-39,-299,3879,-0.06,0.04,5.47,-0.39,-2.99,38.79,-4.90,0.41,24.77,2.51,0.12,-2.56
-1,3,106,44,-353,3881,-0.06,0.05,5.57,0.44,-3.53,38.81,-4.90,0.40,24.75,2.97,-0.60,-2.87
0,6,143,78,-350,3872,-0.06,0.08,5.89,0.78,-3.50,38.72,-4.91,0.38,24.72,2.84,-0.99,-3.17
7,10,328,33,-406,3902,-0.01,0.13,7.30,0.33,-4.06,39.02,-4.92,0.37,24.70,1.87,-1.49,-4.65
-4,10,363,63,-428,3873,-0.03,0.18,8.78,0.63,-4.28,38.73,-4.93,0.36,24.66,3.51,-1.40,-5.13
-1,3,587,107,-436,3873,-0.04,0.18,11.49,1.07,-4.36,38.73,-4.95,0.35,24.62,3.05,-0.32,-7.09
-1,10,647,50,-511,3901,-0.04,0.23,14.28,0.50,-5.11,39.01,-4.96,0.35,24.56,3.06,-1.31,-7.95
-1,8,718,-90,-603,4017,-0.04,0.25,17.24,-0.90,-6.03,40.17,-4.98,0.36,24.49,3.06,-0.96,-8.92
-4,13,715,-95,-583,3999,-0.06,0.31,19.87,-0.95,-5.83,39.99,-5.00,0.38,24.41,3.49,-1.63,-9.32
-4,12,746,-203,-425,3881,-0.08,0.35,22.44,-2.03,-4.25,38.81,-5.00,0.40,24.32,3.46,-1.41,-9.95
-8,6,743,-256,-435,3901,-0.12,0.35,24.73,-2.56,-4.35,39.01,-5.01,0.43,24.22,4.00,-0.51,-10.30
-7,11,702,-275,-341,3948,-0.15,0.38,26.53,-2.75,-3.41,39.48,-5.01,0.46,24.12,3.79,-1.23,-10.31
-12,7,679,-264,-366,3898,-0.21,0.39,28.02,-2.64,-3.66,38.98,-5.01,0.49,24.01,4.44,-0.63,-10.40
-14,17,592,-203,-253,3898,-0.27,0.45,28.83,-2.03,-2.53,38.98,-5.00,0.52,23.89,4.62,-2.05,-9.93
-4,11,563,-243,-231,3939,-0.27,0.47,29.38,-2.43,-2.31,39.39,-4.99,0.54,23.77,3.10,-1.11,-9.82
-15,8,437,-193,-197,3866,-0.33,0.47,29.11,-1.93,-1.97,38.66,-4.98,0.57,23.66,4.64,-0.66,-8.92
-11,4,409,-130,-203,3893,-0.37,0.45,28.69,-1.30,-2.03,38.93,-4.97,0.59,23.54,3.96,-0.11,-8.65
-7,0,328,-17,-255,3859,-0.37,0.41,27.83,-0.17,-2.55,38.59,-4.95,0.60,23.43,3.33,0.41,-7.96
-4,-7,333,-23,-281,3912,-0.36,0.32,27.07,-0.23,-2.81,39.12,-4.93,0.60,23.33,2.89,1.32,-7.86
-6,-5,366,10,-339,3934,-0.36,0.26,26.60,0.10,-3.39,39.34,-4.93,0.60,23.22,3.19,0.90,-8.00
-9,-6,366,-13,-389,3913,-0.38,0.20,26.17,-0.13,-3.89,39.13,-4.95,0.60,23.12,3.62,0.93,-7.93
-7,-9,407,-29,-394,3858,-0.39,0.12,26.04,-0.29,-3.94,38.58,-4.97,0.60,23.01,3.32,1.24,-8.18
-12,-8,412,-32,-399,3947,-0.42,0.06,25.95,-0.32,-3.99,39.47,-4.99,0.61,22.91,4.03,0.97,-8.19
-11,-6,369,-25,-364,3937,-0.44,0.02,25.60,-0.25,-3.64,39.37,-5.00,0.61,22.81,3.84,0.59,-7.84
-15,-2,359,6,-332,3872,-0.49,0.01,25.23,0.06,-3.32,38.72,-5.00,0.60,22.71,4.36,-0.04,-7.70
-5,-5,317,-22,-353,3890,-0.47,-0.03,24.64,-0.22,-3.53,38.90,-5.01,0.59,22.61,2.87,0.36,-7.32
-5,-1,311,-18,-332,3887,-0.46,-0.03,24.08,-0.18,-3.32,38.87,-5.01,0.58,22.51,2.90,-0.25,-7.18
-4,9,276,10,-284,3877,-0.44,0.03,23.35,0.10,-2.84,38.77,-4.99,0.58,22.42,2.78,-1.67,-6.82
-2,6,257,19,-297,3875,-0.40,0.06,22.58,0.19,-2.97,38.75,-4.98,0.57,22.33,2.53,-1.14,-6.56
7,5,221,55,-342,3911,-0.32,0.09,21.67,0.55,-3.42,39.11,-4.98,0.56,22.24,1.32,-0.93,-6.16
5,9,208,46,-359,3909,-0.26,0.13,20.78,0.46,-3.59,39.09,-4.99,0.55,22.16,1.74,-1.45,-5.92
1,-2,166,-11,-294,3941,-0.23,0.11,19.71,-0.11,-2.94,39.41,-4.97,0.55,22.08,2.40,0.18,-5.46
1,1,161,13,-287,3914,-0.20,0.10,18.72,0.13,-2.87,39.14,-4.96,0.54,22.01,2.45,-0.28,-5.26
-4,-2,141,-53,-222,3892,-0.20,0.08,17.71,-0.53,-2.22,38.92,-4.94,0.55,21.94,3.19,0.13,-4.95
-5,1,141,-38,-201,3909,-0.21,0.08,16.80,-0.38,-2.01,39.09,-4.92,0.56,21.87,3.31,-0.34,-4.80
-4,-7,143,-47,-209,3900,-0.22,0.03,15.99,-0.47,-2.09,39.00,-4.90,0.56,21.80,3.14,0.78,-4.68
-5,-3,145,-68,-241,3898,-0.22,0.01,15.28,-0.68,-2.41,38.98,-4.89,0.58,21.74,3.27,0.12,-4.57
-5,-2,209,-62,-383,3916,-0.23,-0.01,15.02,-0.62,-3.83,39.16,-4.90,0.59,21.68,3.26,-0.06,-4.96
-7,-6,264,-33,-392,3905,-0.25,-0.04,15.13,-0.33,-3.92,39.05,-4.92,0.59,21.62,3.54,0.48,-5.35
-13,1,385,-96,-480,3920,-0.31,-0.03,15.97,-0.96,-4.80,39.20,-4.94,0.60,21.56,4.37,-0.57,-6.30
-3,-7,431,-54,-441,3939,-0.29,-0.07,17.00,-0.54,-4.41,39.39,-4.96,0.61,21.49,2.88,0.57,-6.78
-14,-9,598,-44,-472,3930,-0.35,-0.12,18.95,-0.44,-4.72,39.30,-4.98,0.62,21.42,4.46,0.78,-8.23
-18,-13,642,-18,-504,3886,-0.42,-0.19,20.97,-0.18,-5.04,38.86,-5.00,0.62,21.33,4.94,1.26,-8.85
-26,-54,777,77,-520,3786,-0.54,-0.50,23.61,0.77,-5.20,37.86,-5.01,0.62,21.24,5.95,6.92,-10.20
-23,-40,808,96,-518,3866,-0.63,-0.69,26.18,0.96,-5.18,38.66,-5.03,0.61,21.14,5.34,4.42,-10.82
-26,5,935,-35,-339,3880,-0.72,-0.59,29.26,-0.35,-3.39,38.80,-5.02,0.60,21.02,5.61,-2.25,-12.18
-10,5,970,-41,-336,3923,-0.71,-0.50,32.26,-0.41,-3.36,39.23,-5.01,0.61,20.89,3.18,-2.08,-12.91
-19,18,1039,-23,-350,3831,-0.76,-0.34,35.37,-0.23,-3.50,38.31,-5.02,0.61,20.75,4.48,-3.76,-13.88
-8,17,1052,-41,-313,3970,-0.73,-0.20,38.25,-0.41,-3.13,39.70,-5.00,0.62,20.60,2.84,-3.35,-14.43
-23,19,1042,-18,-349,3866,-0.80,-0.07,40.78,-0.18,-3.49,38.66,-5.01,0.62,20.43,5.01,-3.40,-14.77
-10,23,1030,-11,-315,3941,-0.78,0.08,42.98,-0.11,-3.15,39.41,-5.00,0.62,20.26,3.05,-3.73,-15.04
-12,20,1003,36,-311,3884,-0.77,0.19,44.80,0.36,-3.11,38.84,-5.00,0.62,20.08,3.36,-3.06,-15.15
-8,21,1000,71,-277,3908,-0.75,0.30,46.42,0.71,-2.77,39.08,-4.99,0.62,19.90,2.80,-3.00,-15.38
-13,17,1001,113,-264,3902,-0.75,0.38,47.89,1.13,-2.64,39.02,-4.98,0.62,19.71,3.55,-2.25,-15.62
-13,20,1010,128,-255,3936,-0.75,0.46,49.26,1.28,-2.55,39.36,-4.97,0.62,19.51,3.54,-2.55,-15.89
-8,26,1053,80,-298,3947,-0.73,0.57,50.76,0.80,-2.98,39.47,-4.97,0.63,19.31,2.82,-3.26,-16.42
-10,20,1063,63,-329,3850,-0.72,0.64,52.17,0.63,-3.29,38.50,-4.97,0.63,19.10,3.15,-2.22,-16.71
-23,16,1072,7,-366,3868,-0.78,0.67,53.49,0.07,-3.66,38.68,-4.98,0.64,18.89,5.01,-1.55,-16.98
-19,20,1059,69,-414,3906,-0.82,0.73,54.60,0.69,-4.14,39.06,-4.99,0.64,18.67,4.33,-2.06,-17.06
-22,16,1017,-40,-401,3886,-0.87,0.75,55.34,-0.40,-4.01,38.86,-5.01,0.66,18.45,4.70,-1.42,-16.89
-23,19,1005,-27,-389,3907,-0.93,0.79,55.94,-0.27,-3.89,39.07,-5.03,0.68,18.23,4.77,-1.81,-16.89
-3,21,947,-152,-340,3880,-0.85,0.84,56.12,-1.52,-3.40,38.80,-5.03,0.72,18.01,1.86,-2.04,-16.52
-17,13,929,-157,-340,3914,-0.87,0.84,56.18,-1.57,-3.40,39.14,-5.03,0.76,17.78,3.96,-0.86,-16.39
-1,19,841,-102,-341,4007,-0.79,0.87,55.69,-1.02,-3.41,40.07,-5.02,0.80,17.56,1.67,-1.73,-15.70
-17,7,813,-141,-355,3853,-0.81,0.82,55.08,-1.41,-3.55,38.53,-5.03,0.84,17.34,4.06,-0.01,-15.40
-14,15,711,-172,-339,3862,-0.82,0.83,53.91,-1.72,-3.39,38.62,-5.03,0.88,17.13,3.60,-1.24,-14.51
-17,14,687,-129,-293,3869,-0.84,0.84,52.71,-1.29,-2.93,38.69,-5.01,0.92,16.92,4.01,-1.11,-14.14
-6,8,611,-85,-289,3897,-0.79,0.80,51.16,-0.85,-2.89,38.97,-5.00,0.95,16.71,2.41,-0.27,-13.36
-6,10,574,-53,-282,3898,-0.75,0.78,49.55,-0.53,-2.82,38.98,-4.98,0.97,16.52,2.48,-0.62,-12.84
-10,7,487,14,-329,3876,-0.74,0.75,47.57,0.14,-3.29,38.76,-4.98,0.97,16.33,3.12,-0.23,-11.91
-7,4,453,-24,-316,3932,-0.71,0.70,45.57,-0.24,-3.16,39.32,-4.97,0.97,16.14,2.71,0.13,-11.35
-6,3,363,-74,-272,3872,-0.67,0.64,43.23,-0.74,-2.72,38.72,-4.95,0.99,15.97,2.61,0.17,-10.34
-10,6,344,-71,-291,3898,-0.67,0.62,41.00,-0.71,-2.91,38.98,-4.93,1.01,15.81,3.22,-0.35,-9.84
2,14,262,-161,-178,3896,-0.59,0.64,38.50,-1.61,-1.78,38.96,-4.91,1.03,15.66,1.53,-1.54,-8.87
9,11,236,-164,-202,3880,-0.47,0.64,36.09,-1.64,-2.02,38.80,-4.90,1.06,15.51,0.67,-1.09,-8.29
13,4,136,-147,-257,3909,-0.35,0.60,33.31,-1.47,-2.57,39.09,-4.88,1.08,15.38,0.29,-0.12,-7.15
15,5,104,-140,-214,3865,-0.22,0.57,30.62,-1.40,-2.14,38.65,-4.87,1.11,15.26,0.22,-0.34,-6.49
8,0,14,-71,-302,3957,-0.15,0.52,27.64,-0.71,-3.02,39.57,-4.85,1.11,15.15,1.41,0.31,-5.38
5,0,14,42,-374,3908,-0.10,0.46,24.96,0.42,-3.74,39.08,-4.85,1.11,15.05,1.95,0.22,-4.94
-1,-2,60,34,-437,3884,-0.10,0.41,22.83,0.34,-4.37,38.84,-4.86,1.10,14.96,2.88,0.41,-4.90
-6,-2,85,0,-462,3857,-0.13,0.35,21.07,0.00,-4.62,38.57,-4.88,1.10,14.87,3.60,0.31,-4.77
-11,3,205,-38,-508,3926,-0.18,0.34,20.21,-0.38,-5.08,39.26,-4.90,1.11,14.79,4.27,-0.49,-5.44
-12,3,240,0,-505,3961,-0.24,0.32,19.65,0.00,-5.05,39.61,-4.91,1.11,14.71,4.33,-0.51,-5.58
-9,4,357,-135,-504,3935,-0.27,0.31,19.87,-1.35,-5.04,39.35,-4.93,1.12,14.64,3.82,-0.69,-6.41
-9,4,394,-152,-492,3881,-0.30,0.31,20.28,-1.52,-4.92,38.81,-4.94,1.14,14.56,3.78,-0.71,-6.72
-13,8,534,-179,-399,3868,-0.35,0.32,21.51,-1.79,-3.99,38.68,-4.95,1.16,14.47,4.30,-1.30,-7.87
-9,10,552,-183,-366,3940,-0.37,0.35,22.73,-1.83,-3.66,39.40,-4.96,1.19,14.38,3.65,-1.57,-8.19
-11,8,525,-139,-392,3872,-0.40,0.37,23.66,-1.39,-3.92,38.72,-4.97,1.21,14.29,3.91,-1.25,-8.15
-1,7,499,-134,-377,3903,-0.36,0.37,24.34,-1.34,-3.77,39.03,-4.98,1.24,14.19,2.45,-1.10,-8.08
-16,3,482,19,-333,3919,-0.42,0.35,24.84,0.19,-3.33,39.19,-4.98,1.23,14.09,4.62,-0.53,-8.04
-7,2,471,53,-337,3921,-0.42,0.33,25.23,0.53,-3.37,39.21,-4.98,1.22,13.99,3.25,-0.41,-8.03
-8,4,463,31,-341,3901,-0.43,0.32,25.53,0.31,-3.41,39.01,-4.98,1.21,13.89,3.39,-0.73,-8.02
-11,3,467,7,-368,3906,-0.45,0.31,25.83,0.07,-3.68,39.06,-4.98,1.21,13.79,3.81,-0.60,-8.09
-12,9,468,-11,-359,3869,-0.48,0.33,26.10,-0.11,-3.59,38.69,-4.99,1.20,13.68,3.91,-1.46,-8.13
