gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
176,49,-392,-203,-1355,3780,-5.52,-3.15,-39.16,-2.03,-13.55,37.80,-12.30,2.74,-2.90,-8554.02,-3259.70,8.43
293,138,-300,-258,-1414,3696,-3.18,-1.99,-37.07,-2.58,-14.14,36.96,-12.34,2.70,-2.76,-11438.58,-5757.16,7.38
289,168,-275,-281,-1438,3674,-1.10,-0.77,-35.04,-2.81,-14.38,36.74,-12.37,2.67,-2.62,-10287.02,-6192.49,6.90
123,292,-163,-329,-1429,3639,-0.24,1.09,-32.53,-3.29,-14.29,36.39,-12.39,2.65,-2.49,-4157.80,-9552.46,5.63
64,318,-142,-322,-1428,3632,0.18,2.92,-30.15,-3.22,-14.28,36.32,-12.41,2.64,-2.37,-1926.33,-9554.89,5.14
-147,397,-79,-248,-1449,3611,-0.74,5.05,-27.61,-2.48,-14.49,36.11,-12.44,2.64,-2.26,4886.43,-11234.92,4.28
-197,410,-55,-214,-1471,3627,-1.87,7.05,-25.19,-2.14,-14.71,36.27,-12.47,2.65,-2.15,6057.27,-10709.97,3.76
-341,435,51,-214,-1508,3630,-3.76,9.00,-22.36,-2.14,-15.08,36.30,-12.51,2.67,-2.06,10088.61,-10620.87,2.49
-387,377,137,-307,-1558,3729,-5.74,10.40,-19.29,-3.07,-15.58,37.29,-12.55,2.69,-1.97,10704.69,-7944.24,1.37
-390,345,157,-331,-1576,3744,-7.55,11.46,-16.40,-3.31,-15.76,37.44,-12.60,2.73,-1.90,9929.56,-6325.32,0.83
-366,193,233,-355,-1578,3831,-9.03,11.49,-13.34,-3.55,-15.78,38.31,-12.66,2.76,-1.83,8385.01,-1082.33,-0.21
-354,150,256,-353,-1567,3846,-10.28,11.26,-10.44,-3.53,-15.67,38.46,-12.72,2.80,-1.78,7360.94,282.05,-0.78
-288,-7,318,-472,-1535,3858,-11.01,10.09,-7.46,-4.72,-15.35,38.58,-12.78,2.84,-1.74,4736.79,5112.58,-1.69
-258,-65,324,-501,-1482,3859,-11.48,8.68,-4.74,-5.01,-14.82,38.59,-12.84,2.88,-1.72,3475.58,6422.40,-2.09
-228,-131,307,-495,-1397,3824,-11.73,7.02,-2.39,-4.95,-13.97,38.24,-12.91,2.91,-1.70,2326.54,7879.80,-2.25
-222,-141,299,-489,-1381,3822,-11.91,5.45,-0.33,-4.89,-13.81,38.22,-12.97,2.94,-1.69,2032.67,7462.53,-2.45
-206,-164,263,-450,-1384,3761,-11.97,3.91,1.31,-4.50,-13.84,37.61,-13.04,2.97,-1.69,1451.23,7500.25,-2.35
-205,-166,252,-448,-1370,3753,-12.03,2.51,2.72,-4.48,-13.70,37.53,-13.10,2.99,-1.70,1391.92,6885.05,-2.44
-214,-163,205,-427,-1367,3735,-12.13,1.26,3.69,-4.27,-13.67,37.35,-13.16,3.00,-1.71,1652.44,6175.21,-2.17
-219,-161,190,-427,-1378,3747,-12.25,0.15,4.48,-4.27,-13.78,37.47,-13.23,3.02,-1.73,1765.51,5566.41,-2.14
-231,-152,134,-362,-1358,3754,-12.44,-0.79,4.85,-3.62,-13.58,37.54,-13.29,3.02,-1.75,2089.72,4797.64,-1.72
-228,-147,118,-340,-1354,3759,-12.58,-1.61,5.09,-3.40,-13.54,37.59,-13.36,3.03,-1.77,1915.85,4227.27,-1.61
-203,-115,55,-315,-1363,3728,-12.56,-2.15,4.91,-3.15,-13.63,37.28,-13.43,3.03,-1.79,1066.69,2863.15,-1.05
-190,-103,31,-288,-1377,3752,-12.47,-2.56,4.61,-2.88,-13.77,37.52,-13.49,3.02,-1.81,667.96,2249.01,-0.81
-159,-98,-2,-272,-1392,3789,-12.19,-2.90,4.14,-2.72,-13.92,37.89,-13.56,3.02,-1.83,-262.57,1910.69,-0.47
-147,-99,-8,-259,-1388,3794,-11.87,-3.22,3.68,-2.59,-13.88,37.94,-13.62,3.01,-1.84,-517.38,1792.46,-0.36
-94,-102,-31,-233,-1402,3784,-11.25,-3.52,3.12,-2.33,-14.02,37.84,-13.68,3.00,-1.86,-2040.72,1749.42,-0.09
-85,-103,-34,-217,-1407,3778,-10.65,-3.79,2.60,-2.17,-14.07,37.78,-13.74,2.99,-1.87,-2053.76,1649.28,0.00
-70,-92,-16,-205,-1387,3760,-10.01,-3.98,2.24,-2.05,-13.87,37.60,-13.80,2.98,-1.88,-2258.21,1182.56,-0.11
-67,-88,-12,-213,-1380,3767,-9.42,-4.12,1.94,-2.13,-13.80,37.67,-13.86,2.96,-1.89,-2072.08,977.37,-0.10
-49,-67,-9,-279,-1396,3728,-8.77,-4.11,1.70,-2.79,-13.96,37.28,-13.91,2.95,-1.90,-2377.31,256.57,-0.09
-41,-60,-12,-289,-1407,3728,-8.15,-4.07,1.45,-2.89,-14.07,37.28,-13.96,2.94,-1.91,-2346.14,37.99,-0.04
3,-31,-22,-277,-1403,3719,-7.31,-3.85,1.17,-2.77,-14.03,37.19,-14.00,2.93,-1.92,-3453.14,-853.37,0.08
37,-16,-24,-253,-1388,3716,-6.36,-3.56,0.91,-2.53,-13.88,37.16,-14.05,2.92,-1.92,-4155.77,-1229.19,0.13
153,29,-43,-230,-1352,3682,-4.79,-3.03,0.56,-2.30,-13.52,36.82,-14.08,2.91,-1.93,-7380.99,-2517.22,0.34
186,47,-54,-237,-1340,3652,-3.17,-2.44,0.17,-2.37,-13.40,36.52,-14.11,2.90,-1.93,-7729.71,-2849.04,0.48
251,118,-103,-304,-1378,3619,-1.33,-1.48,-0.47,-3.04,-13.78,36.19,-14.14,2.90,-1.93,-9064.71,-4821.75,0.98
250,133,-112,-309,-1407,3616,0.33,-0.52,-1.11,-3.09,-14.07,36.16,-14.15,2.90,-1.93,-8222.60,-4870.63,1.14
226,162,-116,-295,-1468,3635,1.68,0.52,-1.71,-2.95,-14.68,36.35,-14.16,2.90,-1.92,-6741.50,-5361.65,1.25
178,175,-66,-320,-1533,3675,2.60,1.54,-1.94,-3.20,-15.33,36.75,-14.17,2.91,-1.91,-4643.09,-5314.41,0.86
158,176,-49,-342,-1542,3688,3.30,2.46,-2.04,-3.42,-15.42,36.88,-14.18,2.92,-1.90,-3612.00,-4900.93,0.73
57,167,30,-367,-1594,3712,3.32,3.23,-1.66,-3.67,-15.94,37.12,-14.18,2.94,-1.89,-129.17,-4215.09,0.01
29,160,56,-377,-1595,3721,3.16,3.88,-1.15,-3.77,-15.95,37.21,-14.19,2.96,-1.88,758.61,-3656.54,-0.28
-79,121,170,-342,-1620,3756,2.36,4.23,0.00,-3.42,-16.20,37.56,-14.19,2.98,-1.87,4084.84,-2145.00,-1.39
-104,116,200,-315,-1627,3758,1.49,4.52,1.22,-3.15,-16.27,37.58,-14.21,3.00,-1.87,4520.74,-1834.88,-1.80
-148,84,320,-270,-1643,3761,0.44,4.58,3.05,-2.70,-16.43,37.61,-14.22,3.02,-1.88,5521.93,-704.98,-3.06
-144,71,357,-269,-1657,3764,-0.48,4.55,4.92,-2.69,-16.57,37.64,-14.24,3.04,-1.89,4935.23,-270.23,-3.61
-104,43,485,-183,-1607,3776,-1.07,4.36,7.39,-1.83,-16.07,37.76,-14.26,3.07,-1.91,3274.07,598.49,-5.01
-92,42,522,-171,-1600,3755,-1.52,4.18,9.84,-1.71,-16.00,37.55,-14.28,3.09,-1.95,2640.26,544.90,-5.64
-50,61,637,-196,-1594,3705,-1.67,4.13,12.74,-1.96,-15.94,37.05,-14.31,3.12,-1.99,1121.48,-131.48,-6.99
-47,71,666,-207,-1584,3674,-1.79,4.15,15.53,-2.07,-15.84,36.74,-14.33,3.15,-2.05,960.54,-466.36,-7.59
-39,104,762,-207,-1526,3630,-1.85,4.37,18.62,-2.07,-15.26,36.30,-14.35,3.19,-2.11,657.20,-1495.35,-8.80
-40,112,785,-206,-1505,3621,-1.91,4.62,21.55,-2.06,-15.05,36.21,-14.37,3.22,-2.19,663.29,-1651.35,-9.37
-35,142,867,-291,-1469,3658,-1.93,5.02,24.68,-2.91,-14.69,36.58,-14.39,3.27,-2.28,480.72,-2487.04,-10.46
-30,148,878,-301,-1455,3670,-1.92,5.42,27.57,-3.01,-14.55,36.70,-14.41,3.32,-2.38,314.07,-2499.12,-10.92
3,170,929,-270,-1485,3778,-1.71,5.92,30.48,-2.70,-14.85,37.78,-14.43,3.38,-2.49,-718.16,-3015.76,-11.73
14,174,949,-257,-1503,3782,-1.46,6.39,33.22,-2.57,-15.03,37.82,-14.44,3.44,-2.62,-971.25,-2925.51,-12.25
77,163,1030,-185,-1502,3819,-0.84,6.74,36.18,-1.85,-15.02,38.19,-14.46,3.50,-2.75,-2838.35,-2374.88,-13.31
179,118,1123,-162,-1548,3745,0.34,6.79,39.41,-1.62,-15.48,37.45,-14.46,3.56,-2.89,-5773.91,-805.83,-14.51
212,93,1147,-182,-1565,3729,1.59,6.68,42.47,-1.82,-15.65,37.29,-14.47,3.63,-3.05,-6295.37,-1.27,-15.10
278,5,1200,-268,-1559,3705,3.13,6.04,45.54,-2.68,-15.59,37.05,-14.46,3.69,-3.22,-7817.30,2714.21,-15.94
275,-10,1205,-296,-1544,3699,4.50,5.38,48.34,-2.96,-15.44,36.99,-14.45,3.76,-3.40,-7049.66,2905.15,-16.34
194,-10,1195,-320,-1475,3689,5.23,4.78,50.79,-3.20,-14.75,36.89,-14.43,3.84,-3.59,-3906.26,2612.51,-16.57
201,-6,1149,-255,-1473,3541,5.93,4.26,52.72,-2.55,-14.73,35.41,-14.41,3.91,-3.79,-3804.81,2223.36,-16.42
65,32,1142,-325,-1476,3774,5.74,4.03,54.42,-3.25,-14.76,37.74,-14.39,3.98,-4.00,777.07,802.63,-16.57
44,46,1142,-302,-1415,3846,5.43,3.91,55.94,-3.02,-14.15,38.46,-14.37,4.05,-4.21,1350.46,260.29,-16.76
61,73,1190,-221,-1438,4027,5.26,3.96,57.61,-2.21,-14.38,40.27,-14.36,4.12,-4.43,682.13,-642.97,-17.38
88,65,1216,-228,-1456,4036,5.27,3.96,59.26,-2.28,-14.56,40.36,-14.34,4.19,-4.65,-241.62,-368.78,-17.81
262,-15,1297,-206,-1436,3974,6.34,3.48,61.25,-2.06,-14.36,39.74,-14.31,4.26,-4.89,-5705.34,2144.29,-18.74
320,-38,1316,-192,-1467,3938,7.66,2.90,63.15,-1.92,-14.67,39.38,-14.28,4.33,-5.13,-7058.90,2652.16,-19.14
481,-94,1366,-142,-1433,3876,9.83,2.03,65.17,-1.42,-14.33,38.76,-14.24,4.39,-5.38,-11541.31,4157.00,-19.82
510,-73,1401,-108,-1483,3693,11.96,1.38,67.20,-1.08,-14.83,36.93,-14.19,4.46,-5.64,-11502.88,3117.71,-20.37
488,-45,1400,-89,-1496,3695,13.74,0.97,69.02,-0.89,-14.96,36.95,-14.13,4.52,-5.90,-9879.37,1952.44,-20.59
285,108,1416,-16,-1391,3667,14.10,1.53,70.75,-0.16,-13.91,36.67,-14.06,4.59,-6.18,-2719.99,-3037.73,-20.94
222,141,1433,25,-1336,3698,14.05,2.24,72.42,0.25,-13.36,36.98,-14.00,4.65,-6.45,-581.22,-3829.57,-21.29
37,239,1552,58,-1245,3796,12.87,3.47,74.65,0.58,-12.45,37.96,-13.94,4.73,-6.74,5207.02,-6600.51,-22.58
17,249,1585,40,-1213,3817,11.68,4.65,76.85,0.40,-12.13,38.17,-13.87,4.80,-7.03,5317.77,-6374.98,-23.14
91,254,1339,368,-1422,3870,11.07,5.73,77.33,3.68,-14.22,38.70,-13.82,4.88,-7.33,2472.71,-6019.73,-21.11
124,249,1503,117,-1455,3877,10.72,6.68,78.77,1.17,-14.55,38.77,-13.76,4.97,-7.63,1165.94,-5388.32,-22.67
222,196,1655,-106,-1427,3921,11.00,7.20,80.99,-1.06,-14.27,39.21,-13.70,5.07,-7.94,-2068.36,-3309.53,-24.24
242,183,1670,-110,-1367,3889,11.38,7.60,83.07,-1.10,-13.67,38.89,-13.65,5.17,-8.25,-2574.04,-2671.02,-24.63
268,100,1716,-42,-1510,3702,11.88,7.45,85.23,-0.42,-15.10,37.02,-13.59,5.27,-8.58,-3227.21,109.35,-25.29
266,74,1699,-92,-1658,3648,12.31,7.16,87.08,-0.92,-16.58,36.48,-13.52,5.37,-8.91,-2947.43,859.08,-25.37
186,-17,1628,-81,-1280,3595,12.21,6.34,88.30,-0.81,-12.80,35.95,-13.46,5.47,-9.25,-243.63,3588.63,-24.92
150,-16,1618,-9,-1306,3583,11.91,5.61,89.34,-0.09,-13.06,35.83,-13.39,5.56,-9.59,844.42,3196.57,-24.96
40,31,1616,67,-1239,3706,10.96,5.23,90.26,0.67,-12.39,37.06,-13.32,5.65,-9.94,4165.91,1397.59,-25.05
13,53,1625,123,-1211,3724,9.94,5.03,91.15,1.23,-12.11,37.24,-13.26,5.74,-10.29,4598.35,542.02,-25.23
23,95,1696,170,-1216,3915,9.09,5.11,92.38,1.70,-12.16,39.15,-13.19,5.83,-10.64,3837.35,-866.93,-25.98
46,89,1712,142,-1268,3925,8.46,5.14,93.58,1.42,-12.68,39.25,-13.13,5.92,-11.00,2739.18,-646.39,-26.27
-142,-46,1753,106,-1450,4026,6.75,4.35,94.92,1.06,-14.50,40.26,-13.08,6.00,-11.37,8370.92,3608.70,-26.78
-270,-65,1793,113,-1503,3918,4.43,3.52,96.36,1.13,-15.03,39.18,-13.04,6.09,-11.74,11642.03,3855.99,-27.29
-809,-56,1880,144,-1388,3680,-0.95,2.82,98.20,1.44,-13.88,36.80,-13.01,6.18,-12.12,27562.16,3207.42,-28.25
-923,-39,1889,144,-1330,3684,-6.49,2.30,99.90,1.44,-13.30,36.84,-13.01,6.26,-12.51,28786.99,2367.98,-28.54
-1116,11,1907,225,-1340,3723,-12.64,2.14,101.54,2.25,-13.40,37.23,-13.03,6.35,-12.91,32425.68,567.35,-28.89
-1106,9,1909,233,-1344,3760,-18.13,1.98,103.03,2.33,-13.44,37.60,-13.06,6.43,-13.31,29411.80,557.36,-29.09
-974,-37,1917,249,-1502,3911,-22.26,1.56,104.42,2.49,-15.02,39.11,-13.12,6.52,-13.71,22860.97,1931.90,-29.33
-933,-46,1914,239,-1380,3921,-25.72,1.12,105.66,2.39,-13.80,39.21,-13.18,6.61,-14.13,19763.41,2027.66,-29.45
-526,101,1644,106,-1480,3751,-26.36,1.62,105.12,1.06,-14.80,37.51,-13.26,6.70,-14.54,5454.79,-2784.56,-27.08
-460,126,1619,175,-1646,3888,-26.53,2.23,104.48,1.75,-16.46,38.88,-13.33,6.79,-14.94,3102.74,-3350.62,-26.78
-147,10,1649,321,-1724,4006,-24.77,2.07,104.09,3.21,-17.24,40.06,-13.39,6.88,-15.35,-6807.19,559.13,-26.97
323,-229,1707,413,-1495,4040,-20.32,0.46,104.10,4.13,-14.95,40.40,-13.43,6.96,-15.75,-20806.75,7997.58,-27.46
447,-285,1713,411,-1484,3985,-15.57,-1.32,104.14,4.11,-14.84,39.85,-13.45,7.04,-16.16,-22753.36,9053.16,-27.50
646,-439,1735,391,-1421,3751,-10.07,-3.87,104.31,3.91,-14.21,37.51,-13.45,7.10,-16.57,-26920.62,13109.15,-27.70
579,-419,1723,404,-1312,3631,-5.53,-6.04,104.39,4.04,-13.12,36.31,-13.43,7.16,-16.99,-22405.39,11363.61,-27.60
304,-272,1679,468,-1285,3621,-3.12,-7.09,104.19,4.68,-12.85,36.21,-13.40,7.21,-17.40,-11773.96,5792.18,-27.19
239,-231,1665,466,-1289,3632,-1.35,-7.79,103.93,4.66,-12.89,36.32,-13.36,7.26,-17.81,-8676.47,4040.16,-27.03
146,-160,1606,458,-1303,3730,-0.33,-7.99,103.33,4.58,-13.03,37.30,-13.31,7.31,-18.23,-4978.50,1501.32,-26.44
216,-200,1645,539,-1385,3729,1.02,-8.41,103.03,5.39,-13.85,37.29,-13.27,7.35,-18.64,-6729.31,2671.33,-26.72
237,-216,1641,546,-1319,3720,2.37,-8.89,102.74,5.46,-13.19,37.20,-13.21,7.40,-19.05,-6798.14,2988.83,-26.64
187,-197,1645,579,-1181,3757,3.27,-9.20,102.50,5.79,-11.81,37.57,-13.15,7.44,-19.46,-4638.86,2182.15,-26.63
144,-171,1654,592,-1159,3753,3.82,-9.32,102.34,5.92,-11.59,37.53,-13.09,7.48,-19.87,-2892.22,1227.21,-26.68
18,-70,1692,618,-1084,3792,3.55,-8.82,102.43,6.18,-10.84,37.92,-13.02,7.52,-20.28,1308.13,-2001.42,-27.00
15,-50,1699,632,-1080,3818,3.29,-8.24,102.55,6.32,-10.80,38.18,-12.96,7.56,-20.69,1281.99,-2409.08,-27.07
189,-31,1712,685,-1177,3818,4.11,-7.61,102.74,6.85,-11.77,38.18,-12.89,7.60,-21.10,-4302.63,-2754.01,-27.19
250,-39,1710,684,-1178,3790,5.22,-7.08,102.89,6.84,-11.78,37.90,-12.82,7.65,-21.51,-5859.32,-2224.95,-27.18
376,-65,1689,715,-1150,3625,7.00,-6.77,102.91,7.15,-11.50,36.25,-12.74,7.70,-21.92,-9331.79,-1179.46,-27.00
372,-57,1680,719,-1107,3557,8.57,-6.44,102.86,7.19,-11.07,35.57,-12.66,7.74,-22.33,-8430.89,-1294.91,-26.90
226,38,1643,741,-998,3424,9.09,-5.57,102.60,7.41,-9.98,34.24,-12.57,7.79,-22.74,-3155.93,-4136.70,-26.55
162,76,1631,746,-956,3440,9.17,-4.55,102.29,7.46,-9.56,34.40,-12.48,7.85,-23.15,-917.17,-4947.65,-26.40
-67,236,1580,788,-898,3494,7.84,-2.65,101.70,7.88,-8.98,34.94,-12.39,7.91,-23.55,6312.86,-9529.42,-25.88
-105,281,1569,845,-835,3528,6.42,-0.67,101.10,8.45,-8.35,35.28,-12.31,7.97,-23.95,6924.75,-10114.15,-25.70
-198,425,1569,825,-865,3719,4.57,1.99,100.56,8.25,-8.65,37.19,-12.24,8.05,-24.34,9221.65,-13772.88,-25.62
-209,453,1587,805,-870,3783,2.84,4.55,100.19,8.05,-8.70,37.83,-12.18,8.13,-24.74,8755.48,-13488.02,-25.71
-165,493,1603,747,-1027,3831,1.55,7.10,99.94,7.47,-10.27,38.31,-12.12,8.22,-25.12,6612.68,-13622.15,-25.81
-151,482,1591,734,-1064,3754,0.47,9.33,99.66,7.34,-10.64,37.54,-12.06,8.33,-25.51,5606.31,-12159.14,-25.66
-77,427,1554,710,-1043,3739,-0.05,11.01,99.17,7.10,-10.43,37.39,-12.01,8.43,-25.89,2808.42,-9454.80,-25.27
-70,421,1546,688,-1032,3733,-0.47,12.47,98.68,6.88,-10.32,37.33,-11.96,8.55,-26.27,2361.13,-8535.24,-25.13
-69,401,1545,729,-970,3640,-0.84,13.67,98.24,7.29,-9.70,36.40,-11.91,8.66,-26.65,2143.78,-7265.09,-25.06
-72,389,1550,729,-979,3653,-1.20,14.68,97.87,7.29,-9.79,36.53,-11.86,8.78,-27.02,2073.34,-6364.23,-25.04
-171,400,1540,672,-998,3795,-2.12,15.65,97.48,6.72,-9.98,37.95,-11.81,8.91,-27.40,5028.20,-6270.86,-24.90
-198,414,1546,669,-1009,3869,-3.12,16.61,97.16,6.69,-10.09,38.69,-11.77,9.03,-27.77,5471.25,-6286.49,-24.90
-298,373,1599,699,-1038,3940,-4.62,17.22,97.20,6.99,-10.38,39.40,-11.73,9.16,-28.14,8176.73,-4578.92,-25.34
-323,337,1603,691,-1030,3963,-6.13,17.56,97.26,6.91,-10.30,39.63,-11.70,9.29,-28.51,8301.58,-3180.26,-25.38
-545,216,1573,647,-952,4124,-8.84,17.12,97.13,6.47,-9.52,41.24,-11.68,9.42,-28.88,14616.61,766.42,-25.10
-353,406,1563,566,-935,3849,-10.11,17.88,96.95,5.66,-9.35,38.49,-11.66,9.55,-29.25,7393.86,-5398.55,-24.98
-239,538,1545,695,-989,3769,-10.56,19.38,96.68,6.95,-9.89,37.69,-11.64,9.69,-29.62,3254.70,-9213.58,-24.78
-259,584,1549,641,-994,3856,-11.08,21.00,96.46,6.41,-9.94,38.56,-11.63,9.83,-29.98,3687.12,-10006.60,-24.78
-264,616,1555,586,-985,3720,-11.58,22.66,96.30,5.86,-9.85,37.20,-11.61,9.98,-30.35,3614.28,-10302.21,-24.80
-176,589,1564,627,-959,3663,-11.50,23.99,96.21,6.27,-9.59,36.63,-11.60,10.13,-30.71,628.44,-8729.43,-24.86
71,452,1586,672,-975,3752,-9.92,24.35,96.26,6.72,-9.75,37.52,-11.58,10.29,-31.07,-7096.85,-3844.71,-25.04
109,419,1584,657,-1000,3731,-8.26,24.47,96.30,6.57,-10.00,37.31,-11.55,10.44,-31.44,-7597.43,-2652.83,-25.02
119,386,1592,616,-1046,3852,-6.71,24.37,96.38,6.16,-10.46,38.52,-11.51,10.60,-31.80,-7185.98,-1564.91,-25.09
96,394,1582,639,-1069,3835,-5.45,24.34,96.39,6.39,-10.69,38.35,-11.47,10.75,-32.16,-5783.45,-1859.01,-25.00
8,416,1585,504,-809,3884,-4.86,24.44,96.42,5.04,-8.09,38.84,-11.42,10.90,-32.53,-2467.90,-2567.65,-25.02
-2,431,1601,451,-791,3957,-4.38,24.63,96.55,4.51,-7.91,39.57,-11.37,11.06,-32.90,-1894.03,-2995.99,-25.16
31,539,1651,485,-847,4048,-3.76,25.45,96.96,4.85,-8.47,40.48,-11.31,11.22,-33.26,-2724.30,-6311.39,-25.63
59,571,1652,519,-836,4032,-3.02,26.39,97.34,5.19,-8.36,40.32,-11.25,11.38,-33.63,-3330.02,-6957.76,-25.67
176,575,1621,555,-763,3597,-1.65,27.26,97.50,5.55,-7.63,35.97,-11.19,11.54,-34.00,-6685.35,-6674.85,-25.42
216,540,1610,604,-792,3556,-0.16,27.83,97.57,6.04,-7.92,35.56,-11.12,11.71,-34.37,-7340.35,-5196.79,-25.33
227,462,1632,558,-826,3751,1.24,27.86,97.77,5.58,-8.26,37.51,-11.04,11.88,-34.74,-7037.44,-2499.08,-25.53
130,464,1653,551,-869,3825,1.91,27.91,98.07,5.51,-8.69,38.25,-10.95,12.04,-35.11,-3376.18,-2548.93,-25.74
117,464,1652,523,-822,3828,2.43,27.95,98.34,5.23,-8.22,38.28,-10.87,12.21,-35.48,-2675.57,-2532.13,-25.76
148,424,1650,478,-722,3886,3.09,27.74,98.57,4.78,-7.22,38.86,-10.77,12.38,-35.86,-3421.89,-1260.22,-25.76
177,398,1648,450,-717,3924,3.86,27.39,98.77,4.50,-7.17,39.24,-10.68,12.54,-36.23,-4045.44,-536.95,-25.76
231,357,1605,421,-790,3966,4.88,26.83,98.68,4.21,-7.90,39.66,-10.58,12.70,-36.61,-5406.08,597.34,-25.37
253,351,1588,422,-802,3976,5.94,26.29,98.50,4.22,-8.02,39.76,-10.47,12.86,-36.99,-5650.54,537.31,-25.20
307,293,1484,533,-863,3857,7.22,25.45,97.70,5.33,-8.63,38.57,-10.36,13.01,-37.36,-6886.71,2120.06,-24.20
313,273,1447,549,-897,3833,8.40,24.57,96.76,5.49,-8.97,38.33,-10.24,13.16,-37.74,-6516.36,2377.35,-23.76
286,250,1305,464,-864,3866,9.31,23.64,95.04,4.64,-8.64,38.66,-10.12,13.30,-38.10,-5149.03,2712.41,-22.33
262,252,1275,422,-814,3858,9.98,22.81,93.32,4.22,-8.14,38.58,-10.00,13.44,-38.46,-4000.28,2238.96,-21.84
151,309,1211,243,-658,3838,9.90,22.41,91.37,2.43,-6.58,38.38,-9.88,13.57,-38.82,-221.34,83.34,-21.04
117,342,1199,265,-609,3857,9.62,22.26,89.55,2.65,-6.09,38.57,-9.76,13.70,-39.17,811.74,-1129.35,-20.70
-66,472,1182,221,-606,3864,8.26,22.91,87.80,2.21,-6.06,38.64,-9.64,13.83,-39.51,6439.77,-5284.72,-20.32
-160,547,1186,171,-661,3874,6.46,23.96,86.26,1.71,-6.61,38.74,-9.54,13.97,-39.84,8793.77,-7357.25,-20.15
-328,629,1202,278,-746,3906,3.81,25.40,84.97,2.78,-7.46,39.06,-9.44,14.11,-40.17,13281.90,-9477.90,-20.11
-359,625,1207,287,-731,3912,1.24,26.67,83.83,2.87,-7.31,39.12,-9.36,14.25,-40.49,13094.59,-8722.53,-20.00
-245,582,1234,350,-710,3873,-0.38,27.55,82.98,3.50,-7.10,38.73,-9.28,14.39,-40.81,8383.75,-6815.48,-20.11
-179,552,1235,355,-705,3914,-1.43,28.17,82.21,3.55,-7.05,39.14,-9.21,14.54,-41.13,5599.01,-5487.77,-20.01
82,443,1235,248,-659,3800,-0.79,28.05,81.52,2.48,-6.59,38.00,-9.14,14.68,-41.44,-3066.34,-1796.35,-19.91
310,413,1254,167,-607,3523,1.18,27.77,81.02,1.67,-6.07,35.23,-9.05,14.83,-41.75,-9950.55,-905.88,-20.00
600,154,1387,81,-567,4198,4.72,25.93,81.38,0.81,-5.67,41.98,-8.95,14.96,-42.07,-18201.90,7106.00,-21.17
572,78,1422,82,-571,3992,7.74,23.81,81.92,0.82,-5.71,39.92,-8.84,15.09,-42.39,-15770.87,8686.97,-21.52
416,214,1504,17,-497,3876,9.50,22.74,82.90,0.17,-4.97,38.76,-8.71,15.21,-42.72,-9547.67,3483.05,-22.34
249,255,1519,73,-433,3774,10.07,22.02,83.87,0.73,-4.33,37.74,-8.58,15.33,-43.05,-3528.32,1721.13,-22.58
105,347,1494,166,-584,3839,9.70,21.93,84.60,1.66,-5.84,38.39,-8.45,15.45,-43.38,1244.33,-1486.66,-22.45
89,342,1475,160,-587,3862,9.28,21.83,85.14,1.60,-5.87,38.62,-8.33,15.57,-43.72,1584.47,-1368.63,-22.35
185,304,1426,164,-651,3855,9.48,21.50,85.32,1.64,-6.51,38.55,-8.20,15.69,-44.05,-1621.80,-223.17,-21.95
222,284,1419,176,-691,3879,9.88,21.08,85.45,1.76,-6.91,38.79,-8.07,15.80,-44.39,-2698.51,259.75,-21.90
251,221,1362,1,-620,3919,10.43,20.32,85.21,0.01,-6.20,39.19,-7.94,15.91,-44.73,-3433.71,2054.91,-21.38
223,203,1405,-66,-728,3951,10.74,19.53,85.26,-0.66,-7.28,39.51,-7.80,16.02,-45.07,-2317.91,2285.80,-21.74
128,206,1495,11,-577,3891,10.45,18.83,85.85,0.11,-5.77,38.91,-7.67,16.12,-45.41,804.70,1841.98,-22.57
106,201,1528,4,-494,3896,10.05,18.17,86.59,0.04,-4.94,38.96,-7.53,16.22,-45.76,1365.23,1692.43,-22.94
97,204,1644,-23,-401,3924,9.64,17.60,87.96,-0.23,-4.01,39.24,-7.39,16.32,-46.12,1471.22,1308.64,-24.09
104,202,1686,-33,-386,3928,9.31,17.07,89.45,-0.33,-3.86,39.28,-7.25,16.42,-46.48,1067.79,1118.85,-24.63
150,226,1720,13,-459,3835,9.29,16.74,90.99,0.13,-4.59,38.35,-7.11,16.51,-46.85,-524.41,131.78,-25.10
166,230,1713,32,-488,3808,9.38,16.47,92.34,0.32,-4.88,38.08,-6.96,16.60,-47.22,-1036.40,-139.43,-25.21
198,242,1690,117,-543,3740,9.65,16.30,93.42,1.17,-5.43,37.40,-6.82,16.69,-47.60,-2007.75,-636.93,-25.14
193,237,1687,134,-544,3760,9.86,16.12,94.37,1.34,-5.44,37.60,-6.67,16.79,-47.98,-1734.45,-556.17,-25.23
111,214,1706,34,-469,3818,9.55,15.81,95.34,0.34,-4.69,38.18,-6.52,16.87,-48.37,933.39,84.39,-25.51
92,209,1715,27,-449,3836,9.16,15.50,96.27,0.27,-4.49,38.36,-6.37,16.96,-48.76,1392.78,105.91,-25.69
87,177,1693,10,-371,3850,8.77,15.03,96.97,0.10,-3.71,38.50,-6.22,17.05,-49.16,1374.93,976.01,-25.59
