gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-7,4,314,102,-488,3898,0.03,0.25,12.24,1.02,-4.88,38.98,-5.35,2.46,-31.06,1.88,-0.06,-15.11
-15,-5,338,130,-521,3842,-0.07,0.20,13.08,1.30,-5.21,38.42,-5.36,2.45,-31.11,3.56,2.02,-16.36
-30,-8,404,32,-539,3939,-0.24,0.13,14.23,0.32,-5.39,39.39,-5.37,2.44,-31.16,6.70,2.52,-20.86
-21,-16,415,-10,-504,3935,-0.35,0.02,15.34,-0.10,-5.04,39.35,-5.38,2.43,-31.22,4.03,4.14,-20.75
-23,-3,428,-40,-308,3962,-0.45,-0.00,16.42,-0.40,-3.08,39.62,-5.37,2.42,-31.29,4.14,0.76,-20.85
-14,0,391,-97,-293,3899,-0.49,-0.00,17.16,-0.97,-2.93,38.99,-5.35,2.42,-31.36,1.70,-0.00,-17.01
-8,-5,293,-253,-382,3990,-0.49,-0.03,17.23,-2.53,-3.82,39.90,-5.35,2.44,-31.43,0.18,1.15,-8.64
-8,-3,266,-157,-428,3987,-0.49,-0.05,17.13,-1.57,-4.28,39.87,-5.37,2.44,-31.50,0.18,0.59,-6.45
-24,-14,225,-38,-457,3916,-0.59,-0.13,16.79,-0.38,-4.57,39.16,-5.38,2.43,-31.56,3.88,3.08,-3.30
-20,-17,226,9,-492,3934,-0.65,-0.22,16.49,0.09,-4.92,39.34,-5.39,2.42,-31.63,2.62,3.50,-3.66
-27,-21,249,-25,-463,3984,-0.75,-0.32,16.36,-0.25,-4.63,39.84,-5.40,2.41,-31.69,4.03,4.12,-5.73
-15,-17,249,-36,-435,3988,-0.77,-0.40,16.24,-0.36,-4.35,39.88,-5.41,2.40,-31.76,0.92,2.83,-5.84
-7,-3,242,-74,-531,3861,-0.73,-0.37,16.10,-0.74,-5.31,38.61,-5.43,2.40,-31.82,-0.99,-0.65,-5.39
-5,-7,251,-96,-573,3934,-0.69,-0.38,16.02,-0.96,-5.73,39.34,-5.44,2.39,-31.88,-1.33,0.35,-6.23
-5,10,301,59,-537,3857,-0.65,-0.28,16.25,0.59,-5.37,38.57,-5.45,2.38,-31.95,-1.19,-3.60,-10.24
6,6,329,-45,-572,3899,-0.55,-0.22,16.63,-0.45,-5.72,38.99,-5.47,2.38,-32.01,-3.60,-2.34,-12.26
3,5,333,-36,-392,3868,-0.48,-0.16,17.00,-0.36,-3.92,38.68,-5.47,2.37,-32.08,-2.56,-1.89,-12.25
-5,12,321,-42,-342,3897,-0.46,-0.07,17.26,-0.42,-3.42,38.97,-5.47,2.36,-32.15,-0.46,-3.33,-10.99
0,9,241,-82,-264,3902,-0.41,-0.01,17.00,-0.82,-2.64,39.02,-5.45,2.35,-32.22,-1.56,-2.33,-4.45
11,14,205,-131,-268,3975,-0.31,0.07,16.55,-1.31,-2.68,39.75,-5.43,2.35,-32.29,-3.95,-3.28,-1.83
16,19,86,-115,-242,3992,-0.18,0.18,15.42,-1.15,-2.42,39.92,-5.41,2.35,-32.35,-4.74,-4.14,7.19
22,24,53,-68,-216,3932,-0.03,0.31,14.20,-0.68,-2.16,39.32,-5.39,2.35,-32.40,-5.69,-4.93,8.85
5,7,8,-36,-382,3920,0.01,0.32,12.83,-0.36,-3.82,39.20,-5.39,2.34,-32.46,-1.24,-0.56,11.37
6,4,3,-22,-403,3926,0.04,0.31,11.57,-0.22,-4.03,39.26,-5.40,2.33,-32.50,-1.36,0.17,10.61
5,-3,-8,-37,-426,3927,0.07,0.27,10.36,-0.37,-4.26,39.27,-5.40,2.32,-32.54,-1.01,1.76,10.41
-2,-9,-26,-91,-368,3933,0.05,0.18,9.17,-0.91,-3.68,39.33,-5.40,2.30,-32.58,0.70,2.98,10.81
15,1,-122,-83,-282,3978,0.14,0.17,7.51,-0.83,-2.82,39.78,-5.38,2.29,-32.61,-3.30,0.39,17.38
18,5,-148,-81,-243,3914,0.23,0.18,5.85,-0.81,-2.43,39.14,-5.36,2.29,-32.63,-3.70,-0.57,18.03
7,8,-211,-40,-384,3948,0.25,0.22,3.98,-0.40,-3.84,39.48,-5.37,2.27,-32.65,-0.83,-1.22,21.61
13,20,-224,-24,-468,3858,0.31,0.32,2.22,-0.24,-4.68,38.58,-5.38,2.26,-32.66,-2.15,-3.89,21.06
20,12,-239,-21,-409,3944,0.40,0.36,0.54,-0.21,-4.09,39.44,-5.38,2.24,-32.66,-3.59,-1.70,20.75
22,11,-238,-6,-470,3974,0.49,0.39,-0.97,-0.06,-4.70,39.74,-5.39,2.23,-32.65,-3.74,-1.33,19.25
15,14,-216,52,-541,3902,0.53,0.44,-2.19,0.52,-5.41,39.02,-5.40,2.22,-32.64,-1.80,-1.92,16.24
9,4,-190,35,-567,3992,0.54,0.42,-3.13,0.35,-5.67,39.92,-5.41,2.20,-32.63,-0.27,0.55,13.16
-4,-4,-113,0,-530,3954,0.46,0.35,-3.51,0.00,-5.30,39.54,-5.42,2.19,-32.62,2.74,2.34,6.28
-3,-10,-73,-14,-557,3935,0.39,0.25,-3.60,-0.14,-5.57,39.35,-5.43,2.18,-32.60,2.25,3.50,2.80
-8,-11,-37,-55,-462,3935,0.31,0.16,-3.47,-0.55,-4.62,39.35,-5.44,2.16,-32.59,3.18,3.40,-0.12
-17,-16,-34,-55,-448,3929,0.17,0.05,-3.33,-0.55,-4.48,39.29,-5.46,2.15,-32.57,4.97,4.25,-0.24
-38,-29,-31,-44,-460,3979,-0.08,-0.13,-3.18,-0.44,-4.60,39.79,-5.47,2.13,-32.56,9.37,6.87,-0.36
-25,-24,-33,-46,-468,3930,-0.22,-0.27,-3.07,-0.46,-4.68,39.30,-5.48,2.12,-32.55,5.52,5.09,-0.08
-8,-7,-23,-40,-470,3945,-0.25,-0.28,-2.90,-0.40,-4.70,39.45,-5.49,2.10,-32.54,1.10,0.71,-0.77
-6,-5,-21,-36,-458,3946,-0.26,-0.29,-2.74,-0.36,-4.58,39.46,-5.51,2.08,-32.53,0.54,0.20,-0.79
-2,-2,-26,-52,-426,3940,-0.25,-0.27,-2.62,-0.52,-4.26,39.40,-5.52,2.06,-32.51,-0.42,-0.50,-0.26
-1,-3,-28,-50,-435,3935,-0.23,-0.26,-2.53,-0.50,-4.35,39.35,-5.53,2.05,-32.50,-0.61,-0.22,-0.00
-1,0,-25,-28,-469,3939,-0.21,-0.23,-2.43,-0.28,-4.69,39.39,-5.54,2.03,-32.49,-0.54,-0.88,-0.16
-3,-2,-16,-19,-461,3942,-0.21,-0.22,-2.29,-0.19,-4.61,39.42,-5.55,2.01,-32.49,-0.02,-0.33,-0.79
-1,-1,-20,-21,-446,3939,-0.19,-0.21,-2.18,-0.21,-4.46,39.39,-5.56,2.00,-32.48,-0.48,-0.52,-0.35
-1,-2,-23,-20,-441,3932,-0.18,-0.20,-2.10,-0.20,-4.41,39.32,-5.57,1.98,-32.47,-0.43,-0.24,-0.02
0,-2,-36,-32,-444,3937,-0.16,-0.19,-2.11,-0.32,-4.44,39.37,-5.58,1.96,-32.46,-0.61,-0.21,1.07
2,2,-35,-28,-447,3946,-0.13,-0.16,-2.11,-0.28,-4.47,39.46,-5.59,1.94,-32.45,-1.01,-1.11,0.98
3,-2,-50,-30,-444,3932,-0.10,-0.16,-2.21,-0.30,-4.44,39.32,-5.60,1.93,-32.44,-1.15,-0.08,2.16
3,-2,-57,-37,-424,3933,-0.07,-0.15,-2.33,-0.37,-4.24,39.33,-5.61,1.91,-32.43,-1.04,-0.07,2.64
0,2,-68,-92,-418,3957,-0.07,-0.12,-2.52,-0.92,-4.18,39.57,-5.62,1.89,-32.42,-0.25,-0.98,3.40
-3,3,-73,-76,-411,3926,-0.08,-0.09,-2.71,-0.76,-4.11,39.26,-5.63,1.87,-32.41,0.47,-1.12,3.64
2,0,-123,-68,-365,3917,-0.06,-0.08,-3.19,-0.68,-3.65,39.17,-5.62,1.85,-32.40,-0.73,-0.32,7.43
5,1,-155,-65,-362,3939,-0.02,-0.07,-3.82,-0.65,-3.62,39.39,-5.61,1.83,-32.38,-1.35,-0.52,9.55
10,1,-188,-82,-394,3919,0.04,-0.06,-4.58,-0.82,-3.94,39.19,-5.62,1.81,-32.36,-2.39,-0.47,11.63
7,2,-188,-88,-456,3931,0.08,-0.04,-5.27,-0.88,-4.56,39.31,-5.63,1.80,-32.34,-1.48,-0.66,10.98
5,-1,-204,-13,-429,3945,0.10,-0.04,-5.99,-0.13,-4.29,39.45,-5.64,1.78,-32.32,-0.88,0.10,11.66
3,-9,-208,-17,-438,3957,0.11,-0.09,-6.66,-0.17,-4.38,39.57,-5.65,1.76,-32.29,-0.35,1.94,11.37
13,-9,-242,-9,-395,3952,0.18,-0.14,-7.47,-0.09,-3.95,39.52,-5.65,1.74,-32.26,-2.63,1.77,13.49
11,4,-251,-15,-402,3879,0.23,-0.10,-8.25,-0.15,-4.02,38.79,-5.65,1.72,-32.23,-1.94,-1.39,13.52
6,5,-272,-176,-380,3858,0.24,-0.06,-9.09,-1.76,-3.80,38.58,-5.65,1.74,-32.19,-0.61,-1.49,14.51
9,-12,-284,-163,-385,3999,0.27,-0.13,-9.91,-1.63,-3.85,39.99,-5.65,1.75,-32.15,-1.26,2.57,14.76
11,2,-393,-142,-326,3897,0.31,-0.10,-11.32,-1.42,-3.26,38.97,-5.63,1.75,-32.11,-1.62,-0.89,22.67
5,-3,-407,-148,-408,3984,0.31,-0.11,-12.67,-1.48,-4.08,39.84,-5.64,1.76,-32.06,-0.10,0.35,22.59
6,-5,-484,-36,-373,3892,0.32,-0.13,-14.35,-0.36,-3.73,38.92,-5.64,1.74,-32.00,-0.33,0.78,27.53
4,-7,-473,-54,-384,4004,0.31,-0.16,-15.80,-0.54,-3.84,40.04,-5.64,1.71,-31.94,0.15,1.18,25.24
-1,-13,-462,-61,-528,3961,0.27,-0.22,-17.04,-0.61,-5.28,39.61,-5.65,1.70,-31.87,1.28,2.47,23.14
13,-5,-464,-126,-540,3942,0.32,-0.23,-18.17,-1.26,-5.40,39.42,-5.67,1.69,-31.80,-2.08,0.40,22.25
1,-8,-464,-18,-378,3923,0.30,-0.26,-19.18,-0.18,-3.78,39.23,-5.67,1.66,-31.72,0.87,1.07,21.30
-2,3,-484,10,-401,3840,0.26,-0.21,-20.22,0.10,-4.01,38.40,-5.68,1.64,-31.64,1.47,-1.56,22.03
7,0,-506,-184,-463,3934,0.27,-0.19,-21.28,-1.84,-4.63,39.34,-5.69,1.64,-31.56,-0.75,-0.72,22.89
6,-7,-510,-155,-460,4012,0.28,-0.21,-22.26,-1.55,-4.60,40.12,-5.71,1.64,-31.47,-0.46,0.97,22.31
0,6,-535,14,-425,3929,0.25,-0.16,-23.30,0.14,-4.25,39.29,-5.71,1.61,-31.37,0.96,-2.12,23.45
17,-4,-535,-29,-436,3899,0.33,-0.17,-24.23,-0.29,-4.36,38.99,-5.72,1.59,-31.28,-3.07,0.39,22.57
8,-7,-531,-92,-474,3993,0.35,-0.19,-25.05,-0.92,-4.74,39.93,-5.74,1.57,-31.18,-0.72,1.06,21.47
0,-3,-528,23,-474,3933,0.31,-0.19,-25.77,0.23,-4.74,39.33,-5.75,1.54,-31.08,1.18,0.04,20.54
4,-5,-524,-50,-425,3969,0.31,-0.20,-26.39,-0.50,-4.25,39.69,-5.76,1.52,-30.97,0.14,0.51,19.62
4,1,-519,-2,-441,3921,0.30,-0.18,-26.91,-0.02,-4.41,39.21,-5.77,1.49,-30.86,0.11,-0.92,18.70
11,-12,-550,2,-492,4066,0.34,-0.23,-27.58,0.02,-4.92,40.66,-5.78,1.46,-30.75,-1.53,2.18,20.71
14,-3,-540,-79,-454,3943,0.39,-0.23,-28.11,-0.79,-4.54,39.43,-5.80,1.44,-30.64,-2.09,-0.09,19.36
-6,0,-523,3,-483,3810,0.31,-0.20,-28.49,0.03,-4.83,38.10,-5.82,1.42,-30.53,2.71,-0.77,17.56
8,-17,-509,-26,-432,4004,0.33,-0.29,-28.75,-0.26,-4.32,40.04,-5.82,1.39,-30.41,-0.79,3.24,16.13
6,1,-533,-68,-482,3892,0.33,-0.25,-29.12,-0.68,-4.82,38.92,-5.84,1.37,-30.30,-0.27,-1.21,17.81
3,-6,-544,-70,-388,4040,0.32,-0.26,-29.53,-0.70,-3.88,40.40,-5.83,1.34,-30.18,0.44,0.53,18.36
20,-12,-618,-207,-352,3898,0.41,-0.31,-30.35,-2.07,-3.52,38.98,-5.83,1.34,-30.06,-3.54,1.88,23.87
13,-14,-610,-70,-465,4076,0.45,-0.36,-31.03,-0.70,-4.65,40.76,-5.84,1.32,-29.93,-1.62,2.18,22.54
6,-21,-673,-44,-460,3987,0.44,-0.46,-32.04,-0.44,-4.60,39.87,-5.86,1.29,-29.81,0.13,3.62,26.94
11,-11,-690,-66,-510,4045,0.46,-0.48,-33.04,-0.66,-5.10,40.45,-5.88,1.27,-29.68,-1.05,1.00,27.44
24,-30,-699,-13,-506,4019,0.56,-0.61,-34.00,-0.13,-5.06,40.19,-5.89,1.25,-29.54,-3.98,5.32,27.30
15,-4,-702,-76,-416,3840,0.60,-0.58,-34.88,-0.76,-4.16,38.40,-5.91,1.22,-29.40,-1.56,-1.15,26.72
4,-21,-712,-10,-497,3990,0.56,-0.65,-35.74,-0.10,-4.97,39.90,-5.92,1.19,-29.26,1.10,2.90,26.77
14,-12,-709,-85,-460,3965,0.59,-0.66,-36.49,-0.85,-4.60,39.65,-5.94,1.18,-29.11,-1.33,0.58,25.81
5,-12,-693,13,-451,3949,0.56,-0.66,-37.07,0.13,-4.51,39.49,-5.95,1.14,-28.97,0.85,0.55,23.91
8,-15,-699,-6,-453,3921,0.56,-0.69,-37.62,-0.06,-4.53,39.21,-5.96,1.11,-28.82,0.06,1.22,23.90
2,-4,-679,-36,-480,3948,0.51,-0.64,-38.00,-0.36,-4.80,39.48,-5.98,1.08,-28.67,1.42,-1.41,21.85
2,-18,-662,-30,-435,3897,0.47,-0.69,-38.24,-0.30,-4.35,38.97,-5.99,1.04,-28.51,1.27,1.98,20.18
2,-11,-625,-45,-464,4050,0.44,-0.69,-38.23,-0.45,-4.64,40.50,-6.00,1.01,-28.36,1.14,0.21,17.06
4,-5,-591,-113,-404,3880,0.42,-0.65,-38.01,-1.13,-4.04,38.80,-6.00,1.01,-28.21,0.56,-1.17,14.38
14,-13,-597,-60,-455,3870,0.46,-0.66,-37.85,-0.60,-4.55,38.70,-6.02,0.99,-28.06,-1.82,0.80,15.04
13,-25,-584,-53,-460,3959,0.50,-0.75,-37.63,-0.53,-4.60,39.59,-6.04,0.97,-27.91,-1.44,3.53,14.15
4,-9,-554,-75,-539,3921,0.47,-0.73,-37.25,-0.75,-5.39,39.21,-6.06,0.95,-27.76,0.75,-0.46,11.97
15,-14,-562,-100,-417,3915,0.51,-0.74,-36.95,-1.00,-4.17,39.15,-6.06,0.95,-27.62,-1.87,0.76,12.92
1,-30,-584,-210,-355,3839,0.47,-0.85,-36.82,-2.10,-3.55,38.39,-6.05,0.95,-27.47,1.51,4.42,14.91
-2,-26,-617,-63,-453,4001,0.41,-0.92,-36.90,-0.63,-4.53,40.01,-6.07,0.93,-27.32,2.05,3.13,17.63
12,-38,-666,-100,-460,3981,0.44,-1.06,-37.27,-1.00,-4.60,39.81,-6.08,0.92,-27.17,-1.38,5.65,21.43
17,-36,-684,-176,-398,3923,0.50,-1.18,-37.72,-1.76,-3.98,39.23,-6.08,0.92,-27.02,-2.43,4.72,22.54
13,-11,-723,-86,-420,3856,0.53,-1.13,-38.36,-0.86,-4.20,38.56,-6.09,0.91,-26.87,-1.30,-1.45,25.24
13,-11,-720,-185,-384,3914,0.56,-1.08,-38.91,-1.85,-3.84,39.14,-6.08,0.91,-26.72,-1.21,-1.28,24.47
16,-6,-769,26,-393,3939,0.60,-1.01,-39.71,0.26,-3.93,39.39,-6.08,0.87,-26.56,-1.81,-2.28,27.87
13,-24,-767,73,-334,3854,0.62,-1.05,-40.42,0.73,-3.34,38.54,-6.07,0.83,-26.40,-0.97,2.13,27.03
9,-27,-765,8,-484,3933,0.61,-1.11,-41.04,0.08,-4.84,39.33,-6.08,0.80,-26.24,0.02,2.67,26.28
16,-3,-755,-162,-412,4024,0.65,-1.02,-41.54,-1.62,-4.12,40.24,-6.08,0.80,-26.07,-1.63,-3.08,24.96
10,-20,-798,-90,-426,3983,0.64,-1.04,-42.26,-0.90,-4.26,39.83,-6.08,0.79,-25.91,-0.12,1.16,27.93
14,-21,-819,-11,-399,3936,0.67,-1.06,-43.03,-0.11,-3.99,39.36,-6.07,0.75,-25.73,-1.05,1.33,28.99
14,-23,-867,-10,-491,3908,0.68,-1.10,-44.01,-0.10,-4.91,39.08,-6.09,0.72,-25.56,-0.98,1.71,32.13
21,-17,-883,-106,-375,3902,0.74,-1.09,-45.00,-1.06,-3.75,39.02,-6.08,0.71,-25.38,-2.54,0.21,32.56
4,-17,-933,-86,-451,3908,0.69,-1.09,-46.19,-0.86,-4.51,39.08,-6.09,0.70,-25.20,1.60,0.23,35.68
15,-20,-971,-119,-409,3809,0.72,-1.10,-47.49,-1.19,-4.09,38.09,-6.09,0.70,-25.01,-1.12,0.94,37.67
4,-26,-1060,-164,-359,3893,0.67,-1.15,-49.21,-1.64,-3.59,38.93,-6.08,0.69,-24.81,1.50,2.28,43.60
15,-12,-1077,-242,-308,4012,0.69,-1.11,-50.86,-2.42,-3.08,40.12,-6.07,0.68,-24.61,-1.20,-1.12,43.49
13,-19,-1183,-95,-313,4029,0.70,-1.11,-52.99,-0.95,-3.13,40.29,-6.05,0.66,-24.40,-0.66,0.64,50.47
13,-10,-1200,-145,-304,3912,0.71,-1.06,-55.01,-1.45,-3.04,39.12,-6.04,0.64,-24.18,-0.62,-1.46,50.02
26,-20,-1312,-76,-304,3943,0.80,-1.08,-57.51,-0.76,-3.04,39.43,-6.02,0.62,-23.96,-3.60,1.02,57.16
29,-46,-1350,-35,-403,3989,0.90,-1.25,-60.00,-0.35,-4.03,39.89,-6.00,0.58,-23.72,-3.99,6.98,58.04
11,-30,-1393,-86,-396,3869,0.87,-1.31,-62.49,-0.86,-3.96,38.69,-6.00,0.57,-23.47,0.50,2.70,59.34
24,-21,-1416,-4,-404,3956,0.93,-1.31,-64.88,-0.04,-4.04,39.56,-5.99,0.52,-23.21,-2.59,0.42,59.05
25,-19,-1469,-47,-367,3857,0.99,-1.29,-67.36,-0.47,-3.67,38.57,-5.97,0.49,-22.95,-2.62,-0.03,61.22
21,-32,-1486,-42,-423,3907,1.02,-1.36,-69.68,-0.42,-4.23,39.07,-5.99,0.46,-22.67,-1.49,3.02,60.47
24,-22,-1496,-17,-461,3872,1.07,-1.36,-71.84,-0.17,-4.61,38.72,-6.00,0.42,-22.38,-2.09,0.49,59.29
35,-41,-1500,-3,-516,3866,1.17,-1.47,-73.81,-0.03,-5.16,38.66,-6.02,0.38,-22.09,-4.48,4.88,57.79
17,-33,-1478,50,-391,3940,1.16,-1.52,-75.44,0.50,-3.91,39.40,-6.01,0.33,-21.79,0.04,2.65,54.39
29,-34,-1482,16,-367,3906,1.22,-1.58,-76.94,0.16,-3.67,39.06,-5.99,0.28,-21.49,-2.78,2.69,53.32
23,-39,-1508,-38,-456,3907,1.24,-1.66,-78.44,-0.38,-4.56,39.07,-6.00,0.25,-21.17,-1.18,3.66,54.11
25,-31,-1509,1,-399,4059,1.27,-1.68,-79.80,0.01,-3.99,40.59,-5.99,0.20,-20.86,-1.58,1.54,52.92
34,-23,-1484,26,-470,3958,1.35,-1.65,-80.88,0.26,-4.70,39.58,-6.00,0.14,-20.54,-3.57,-0.39,49.79
3,-5,-1458,20,-514,3831,1.23,-1.52,-81.68,0.20,-5.14,38.31,-6.01,0.10,-20.21,3.87,-4.45,46.83
25,-25,-1406,111,-425,3868,1.26,-1.52,-82.09,1.11,-4.25,38.68,-6.01,0.04,-19.89,-1.61,0.63,42.05
34,-5,-1396,0,-443,3890,1.34,-1.40,-82.40,0.00,-4.43,38.90,-6.02,-0.00,-19.56,-3.59,-4.00,40.91
30,-30,-1333,15,-489,3864,1.39,-1.44,-82.29,0.15,-4.89,38.64,-6.03,-0.04,-19.23,-2.39,2.19,35.67
24,-21,-1323,38,-526,3881,1.40,-1.43,-82.13,0.38,-5.26,38.81,-6.04,-0.09,-18.91,-0.83,-0.03,34.98
15,-24,-1268,-31,-471,3863,1.35,-1.43,-81.65,-0.31,-4.71,38.63,-6.05,-0.12,-18.58,1.27,0.72,30.77
32,-29,-1254,-25,-409,4002,1.41,-1.46,-81.14,-0.25,-4.09,40.02,-6.04,-0.14,-18.26,-2.82,1.86,30.06
11,-13,-1206,-43,-499,3823,1.34,-1.40,-80.38,-0.43,-4.99,38.23,-6.05,-0.17,-17.94,2.24,-1.96,26.71
32,-20,-1200,-77,-468,3920,1.40,-1.38,-79.66,-0.77,-4.68,39.20,-6.05,-0.20,-17.62,-2.87,-0.11,26.87
15,11,-1182,-69,-375,3880,1.35,-1.17,-78.91,-0.69,-3.75,38.80,-6.04,-0.22,-17.31,1.27,-7.22,26.06
12,26,-1181,-60,-440,3920,1.29,-0.90,-78.22,-0.60,-4.40,39.20,-6.04,-0.24,-17.00,1.80,-9.99,26.62
17,48,-1134,-63,-381,3939,1.26,-0.52,-77.31,-0.63,-3.81,39.39,-6.02,-0.26,-16.69,0.43,-14.14,23.49
24,42,-1117,-88,-291,3958,1.28,-0.21,-76.40,-0.88,-2.91,39.58,-6.00,-0.28,-16.39,-1.27,-11.46,22.91
28,14,-1091,-62,-288,4045,1.33,-0.10,-75.41,-0.62,-2.88,40.45,-5.98,-0.30,-16.09,-2.12,-3.94,21.63
15,-6,-1079,-55,-365,4023,1.28,-0.13,-74.45,-0.55,-3.65,40.23,-5.96,-0.32,-15.79,1.02,1.04,21.51
8,-9,-1041,88,-401,4010,1.20,-0.17,-73.36,0.88,-4.01,40.10,-5.95,-0.37,-15.50,2.50,1.65,19.32
29,-24,-1007,31,-393,3987,1.26,-0.30,-72.16,0.31,-3.93,39.87,-5.93,-0.40,-15.21,-2.62,4.97,17.56
-1,-7,-861,-9,-417,3977,1.13,-0.31,-70.20,-0.09,-4.17,39.77,-5.92,-0.41,-14.93,4.51,0.60,7.04
8,-35,-769,-66,-538,3786,1.06,-0.49,-67.87,-0.66,-5.38,37.86,-5.93,-0.43,-14.66,1.98,7.03,1.43
17,-17,-746,-44,-598,3934,1.06,-0.55,-65.63,-0.44,-5.98,39.34,-5.94,-0.46,-14.40,-0.32,2.25,1.58
8,-20,-744,-95,-583,3909,1.00,-0.62,-63.61,-0.95,-5.83,39.09,-5.95,-0.47,-14.15,1.75,2.76,3.31
4,-16,-689,-122,-604,3900,0.93,-0.65,-61.45,-1.22,-6.04,39.00,-5.96,-0.49,-13.91,2.48,1.61,0.68
1,-17,-671,-82,-637,3925,0.84,-0.69,-59.40,-0.82,-6.37,39.25,-5.97,-0.51,-13.67,2.92,1.72,1.08
3,-21,-575,-48,-586,3942,0.78,-0.75,-56.97,-0.48,-5.86,39.42,-5.98,-0.53,-13.45,2.16,2.51,-4.77
2,-18,-558,-78,-513,3837,0.71,-0.78,-54.67,-0.78,-5.13,38.37,-5.99,-0.54,-13.23,2.17,1.62,-4.06
4,-35,-505,-66,-451,3920,0.66,-0.92,-52.29,-0.66,-4.51,39.20,-5.99,-0.55,-13.02,1.48,5.43,-6.31
15,-54,-499,-58,-459,3986,0.69,-1.16,-50.10,-0.58,-4.59,39.86,-5.99,-0.56,-12.82,-1.22,9.37,-4.76
3,-42,-435,-81,-442,3876,0.64,-1.30,-47.75,-0.81,-4.42,38.76,-5.99,-0.57,-12.63,1.64,5.79,-7.97
8,-22,-418,-15,-421,3954,0.62,-1.30,-45.52,-0.15,-4.21,39.54,-5.99,-0.57,-12.45,0.31,0.69,-7.33
7,-13,-382,-49,-477,4003,0.60,-1.25,-43.30,-0.49,-4.77,40.03,-6.00,-0.58,-12.28,0.49,-1.41,-8.29
3,-7,-374,16,-501,3862,0.56,-1.17,-41.25,0.16,-5.01,38.62,-6.01,-0.60,-12.12,1.35,-2.62,-7.04
10,-7,-361,-24,-417,3908,0.57,-1.09,-39.33,-0.24,-4.17,39.08,-6.01,-0.60,-11.96,-0.41,-2.34,-6.34
1,-4,-354,-40,-443,3947,0.52,-1.01,-37.55,-0.40,-4.43,39.47,-6.01,-0.60,-11.81,1.69,-2.79,-5.27
7,-9,-355,-51,-420,4006,0.51,-0.96,-35.96,-0.51,-4.20,40.06,-6.01,-0.60,-11.67,0.13,-1.34,-3.69
6,-5,-360,-25,-399,3881,0.49,-0.90,-34.56,-0.25,-3.99,38.81,-6.00,-0.60,-11.53,0.33,-2.11,-1.95
7,-9,-405,-81,-364,3959,0.49,-0.86,-33.58,-0.81,-3.64,39.59,-5.99,-0.60,-11.40,0.05,-0.96,2.79
9,-6,-413,-59,-347,3959,0.49,-0.81,-32.74,-0.59,-3.47,39.59,-5.98,-0.60,-11.27,-0.43,-1.54,4.25
8,-3,-440,-127,-364,3962,0.49,-0.75,-32.15,-1.27,-3.64,39.62,-5.97,-0.60,-11.14,-0.18,-2.06,7.09
12,-3,-463,-107,-392,3888,0.52,-0.69,-31.76,-1.07,-3.92,38.88,-5.96,-0.60,-11.02,-1.11,-1.85,9.41
5,-14,-499,16,-456,3933,0.50,-0.71,-31.63,0.16,-4.56,39.33,-5.98,-0.61,-10.89,0.59,0.89,12.58
16,-2,-517,-48,-363,3919,0.54,-0.65,-31.62,-0.48,-3.63,39.19,-5.96,-0.61,-10.76,-2.02,-1.94,14.12
3,0,-529,-142,-449,3937,0.51,-0.59,-31.68,-1.42,-4.49,39.37,-5.96,-0.60,-10.64,1.15,-2.21,15.07
14,-10,-548,-100,-411,3946,0.54,-0.59,-31.86,-1.00,-4.11,39.46,-5.96,-0.60,-10.51,-1.52,0.33,16.52
11,-18,-616,-84,-407,3983,0.55,-0.64,-32.43,-0.84,-4.07,39.83,-5.96,-0.60,-10.38,-0.71,2.17,21.74
19,-6,-636,-103,-394,3914,0.62,-0.61,-33.07,-1.03,-3.94,39.14,-5.95,-0.60,-10.25,-2.51,-0.78,22.84
17,-22,-700,-92,-288,3967,0.66,-0.68,-34.03,-0.92,-2.88,39.67,-5.93,-0.60,-10.12,-1.84,3.01,27.36
2,8,-725,-167,-333,3907,0.60,-0.57,-35.05,-1.67,-3.33,39.07,-5.92,-0.60,-9.98,1.77,-4.17,28.52
25,-10,-782,-57,-337,4071,0.70,-0.57,-36.31,-0.57,-3.37,40.71,-5.91,-0.60,-9.83,-3.73,0.39,32.16
16,-17,-789,-47,-349,3893,0.72,-0.62,-37.50,-0.47,-3.49,38.93,-5.89,-0.61,-9.68,-1.34,1.99,31.64
18,-9,-847,-69,-338,3940,0.76,-0.61,-38.91,-0.69,-3.38,39.40,-5.88,-0.61,-9.53,-1.71,-0.02,35.22
20,4,-840,-98,-293,3952,0.81,-0.53,-40.15,-0.98,-2.93,39.52,-5.86,-0.61,-9.37,-2.04,-3.00,33.47
16,-1,-858,-123,-375,3946,0.82,-0.48,-41.36,-1.23,-3.75,39.46,-5.86,-0.61,-9.20,-0.96,-1.55,33.85
23,-2,-854,-103,-368,4004,0.88,-0.44,-42.44,-1.03,-3.68,40.04,-5.84,-0.62,-9.04,-2.52,-1.16,32.51
3,5,-847,9,-457,3926,0.81,-0.37,-43.36,0.09,-4.57,39.26,-5.86,-0.63,-8.86,2.30,-2.66,31.05
4,5,-844,-48,-400,3958,0.76,-0.30,-44.17,-0.48,-4.00,39.58,-5.85,-0.63,-8.69,1.83,-2.41,30.03
