gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-7,5,319,-67,-328,3906,-0.27,0.29,15.76,-0.67,-3.28,39.06,-5.91,1.56,47.28,4.12,-1.21,-14.59
-12,-3,411,-60,-450,3955,-0.32,0.24,16.70,-0.60,-4.50,39.55,-5.92,1.55,47.22,4.24,-1.03,-20.00
-1,19,397,-155,-551,3887,-0.29,0.34,17.45,-1.55,-5.51,38.87,-5.94,1.57,47.15,4.02,-1.51,-19.40
0,2,302,-193,-614,3912,-0.26,0.31,17.54,-1.93,-6.14,39.12,-5.95,1.58,47.08,4.00,-1.17,-11.25
-3,-2,275,-31,-436,3977,-0.26,0.27,17.47,-0.31,-4.36,39.77,-5.96,1.57,47.01,4.06,-1.07,-9.03
-4,9,275,16,-541,3914,-0.26,0.30,17.40,0.16,-5.41,39.14,-5.97,1.57,46.94,4.09,-1.30,-9.10
-3,12,268,-61,-498,3879,-0.25,0.34,17.29,-0.61,-4.98,38.79,-5.98,1.57,46.87,4.08,-1.37,-8.61
-1,9,226,-121,-461,3853,-0.23,0.36,16.94,-1.21,-4.61,38.53,-6.00,1.58,46.81,4.04,-1.33,-5.42
-8,5,227,-50,-406,3898,-0.26,0.36,16.63,-0.50,-4.06,38.98,-6.00,1.57,46.74,4.19,-1.24,-5.83
-4,3,212,-39,-325,3891,-0.25,0.34,16.26,-0.39,-3.25,38.91,-5.98,1.57,46.68,4.10,-1.19,-4.94
-4,0,214,-66,-349,3951,-0.25,0.31,15.94,-0.66,-3.49,39.51,-5.97,1.57,46.61,4.09,-1.12,-5.44
4,-3,254,-73,-416,3897,-0.20,0.26,15.90,-0.73,-4.16,38.97,-5.97,1.56,46.55,3.92,-1.04,-8.88
-6,2,280,-25,-430,3838,-0.22,0.24,16.02,-0.25,-4.30,38.38,-5.98,1.55,46.49,4.13,-1.13,-10.95
-6,-3,302,66,-348,3954,-0.23,0.20,16.26,0.66,-3.48,39.54,-5.97,1.54,46.42,4.13,-1.01,-12.55
-2,2,303,69,-366,3947,-0.22,0.19,16.48,0.69,-3.66,39.47,-5.96,1.53,46.35,4.04,-1.10,-12.39
-6,-3,260,11,-397,3843,-0.24,0.15,16.42,0.11,-3.97,38.43,-5.96,1.51,46.29,4.12,-0.98,-8.81
-4,-4,221,-4,-427,3957,-0.24,0.12,16.12,-0.04,-4.27,39.57,-5.96,1.50,46.23,4.08,-0.94,-5.81
-4,-1,199,-45,-527,3907,-0.24,0.10,15.73,-0.45,-5.27,39.07,-5.98,1.50,46.16,4.09,-1.00,-4.36
2,0,197,-72,-533,3888,-0.20,0.09,15.35,-0.72,-5.33,38.88,-6.00,1.51,46.10,3.97,-1.02,-4.58
3,9,239,-95,-444,3993,-0.16,0.13,15.28,-0.95,-4.44,39.93,-6.01,1.50,46.04,3.95,-1.21,-8.22
-2,-2,245,-247,-484,3918,-0.16,0.11,15.24,-2.47,-4.84,39.18,-6.02,1.53,45.98,4.06,-1.00,-8.75
-5,14,300,-217,-445,3885,-0.17,0.18,15.55,-2.17,-4.45,38.85,-6.02,1.55,45.92,4.13,-1.36,-13.08
-4,-6,296,-145,-335,4039,-0.18,0.13,15.80,-1.45,-3.35,40.39,-6.01,1.57,45.86,4.10,-0.95,-12.47
-2,10,272,50,-380,3865,-0.18,0.18,15.88,0.50,-3.80,38.65,-6.00,1.56,45.79,4.05,-1.28,-10.35
-3,5,276,105,-445,3943,-0.18,0.19,15.97,1.05,-4.45,39.43,-6.00,1.55,45.73,4.07,-1.17,-10.58
-2,-1,212,205,-520,3892,-0.17,0.16,15.67,2.05,-5.20,38.92,-6.01,1.53,45.67,4.05,-1.04,-5.48
-4,-7,226,104,-532,3820,-0.18,0.10,15.48,1.04,-5.32,38.20,-6.02,1.53,45.61,4.10,-0.89,-6.86
-4,-5,281,11,-456,3912,-0.18,0.06,15.65,0.11,-4.56,39.12,-6.02,1.52,45.54,4.11,-0.92,-11.34
2,4,294,91,-460,3943,-0.15,0.08,15.88,0.91,-4.60,39.43,-6.03,1.51,45.48,3.98,-1.10,-12.19
-5,15,339,127,-544,3931,-0.17,0.17,16.36,1.27,-5.44,39.31,-6.03,1.50,45.42,4.13,-1.34,-15.49
-5,12,359,95,-557,3949,-0.18,0.22,16.91,0.95,-5.57,39.49,-6.04,1.49,45.35,4.14,-1.29,-16.59
-14,12,406,-145,-464,3907,-0.25,0.27,17.70,-1.45,-4.64,39.07,-6.06,1.51,45.28,4.35,-1.31,-19.73
-12,9,407,-170,-381,3897,-0.30,0.30,18.41,-1.70,-3.81,38.97,-6.05,1.54,45.21,4.32,-1.28,-19.06
-1,15,400,-74,-371,3892,-0.27,0.36,19.01,-0.74,-3.71,38.92,-6.03,1.53,45.13,4.08,-1.42,-17.82
1,20,406,-67,-344,3926,-0.24,0.45,19.58,-0.67,-3.44,39.26,-6.02,1.54,45.05,4.02,-1.54,-17.71
-6,2,438,-164,-446,3907,-0.25,0.42,20.30,-1.64,-4.46,39.07,-6.02,1.56,44.97,4.17,-1.18,-19.66
1,5,403,-138,-462,3926,-0.22,0.40,20.73,-1.38,-4.62,39.26,-6.04,1.58,44.89,4.03,-1.26,-16.24
-13,9,385,-186,-314,3989,-0.28,0.42,21.00,-1.86,-3.14,39.89,-6.02,1.60,44.81,4.31,-1.35,-14.41
-14,16,375,-281,-292,4020,-0.34,0.47,21.19,-2.81,-2.92,40.20,-6.01,1.63,44.72,4.34,-1.53,-13.36
-7,19,344,-122,-375,3921,-0.35,0.54,21.17,-1.22,-3.75,39.21,-5.99,1.64,44.64,4.19,-1.62,-10.75
0,14,331,-92,-385,3893,-0.31,0.57,21.07,-0.92,-3.85,38.93,-5.98,1.64,44.55,4.03,-1.53,-9.74
2,12,290,-56,-425,3883,-0.27,0.59,20.73,-0.56,-4.25,38.83,-5.98,1.64,44.47,3.98,-1.48,-6.62
0,21,286,-66,-525,3871,-0.24,0.66,20.40,-0.66,-5.25,38.71,-6.00,1.64,44.39,4.02,-1.69,-6.62
4,11,310,-197,-522,3834,-0.19,0.66,20.25,-1.97,-5.22,38.34,-6.01,1.66,44.31,3.94,-1.50,-8.80
0,11,324,-166,-486,3889,-0.17,0.66,20.21,-1.66,-4.86,38.89,-6.02,1.68,44.23,4.02,-1.52,-10.04
1,-2,295,-123,-287,3971,-0.15,0.58,19.98,-1.23,-2.87,39.71,-6.00,1.70,44.15,3.98,-1.24,-7.81
-1,13,258,-78,-286,3942,-0.14,0.60,19.56,-0.78,-2.86,39.42,-5.98,1.70,44.07,4.01,-1.55,-5.11
7,12,217,-76,-457,3888,-0.08,0.62,18.93,-0.76,-4.57,38.88,-6.00,1.70,44.00,3.84,-1.53,-2.30
-2,9,209,-41,-483,3842,-0.09,0.61,18.31,-0.41,-4.83,38.42,-6.01,1.70,43.93,4.03,-1.47,-2.27
3,-4,251,1,-514,3956,-0.06,0.52,18.01,0.01,-5.14,39.56,-6.02,1.69,43.86,3.93,-1.18,-6.14
-2,-7,257,103,-484,3939,-0.07,0.43,17.78,1.03,-4.84,39.39,-6.02,1.68,43.79,4.03,-1.09,-6.89
4,-6,233,47,-583,3899,-0.04,0.35,17.42,0.47,-5.83,38.99,-6.03,1.68,43.72,3.91,-1.08,-5.23
-2,-8,237,10,-548,3902,-0.04,0.27,17.12,0.10,-5.48,39.02,-6.04,1.68,43.65,4.04,-1.02,-5.88
3,-18,182,-7,-421,3909,-0.02,0.13,16.52,-0.07,-4.21,39.09,-6.04,1.67,43.58,3.93,-0.77,-1.85
-4,-20,175,-59,-470,3932,-0.04,-0.01,15.94,-0.59,-4.70,39.32,-6.05,1.66,43.52,4.09,-0.69,-1.87
-10,4,236,-125,-595,3922,-0.10,0.02,15.78,-1.25,-5.95,39.22,-6.07,1.67,43.46,4.24,-1.19,-7.19
-6,4,270,-59,-521,3973,-0.13,0.04,15.85,-0.59,-5.21,39.73,-6.09,1.66,43.40,4.17,-1.19,-10.00
-10,18,292,-21,-500,3979,-0.18,0.15,16.05,-0.21,-5.00,39.79,-6.10,1.66,43.33,4.27,-1.50,-11.65
-17,4,289,-17,-473,3893,-0.26,0.16,16.21,-0.17,-4.73,38.93,-6.10,1.65,43.27,4.45,-1.21,-11.22
-1,21,273,-105,-465,3911,-0.24,0.27,16.25,-1.05,-4.65,39.11,-6.12,1.65,43.20,4.13,-1.59,-9.81
0,9,275,-38,-443,3958,-0.22,0.30,16.30,-0.38,-4.43,39.58,-6.12,1.64,43.14,4.10,-1.35,-9.92
7,4,293,-18,-484,3850,-0.15,0.29,16.46,-0.18,-4.84,38.50,-6.13,1.64,43.07,3.95,-1.24,-11.27
-19,-3,291,63,-340,4014,-0.25,0.24,16.59,0.63,-3.40,40.14,-6.12,1.63,43.01,4.50,-1.08,-10.96
-5,-13,287,-112,-285,3961,-0.26,0.14,16.68,-1.12,-2.85,39.61,-6.11,1.64,42.94,4.20,-0.85,-10.52
-5,6,276,-91,-493,3785,-0.26,0.16,16.70,-0.91,-4.93,37.85,-6.12,1.64,42.88,4.21,-1.25,-9.56
-9,7,319,-44,-427,3984,-0.29,0.19,16.97,-0.44,-4.27,39.84,-6.12,1.63,42.81,4.30,-1.27,-12.91
-19,-14,322,-84,-379,3778,-0.38,0.09,17.24,-0.84,-3.79,37.78,-6.11,1.63,42.74,4.52,-0.81,-12.87
-9,2,299,-215,-440,3939,-0.40,0.09,17.34,-2.15,-4.40,39.39,-6.11,1.65,42.67,4.32,-1.15,-10.81
-14,-24,288,-239,-444,3934,-0.44,-0.07,17.36,-2.39,-4.44,39.34,-6.11,1.68,42.60,4.44,-0.60,-9.85
-3,3,325,-125,-411,3871,-0.42,-0.04,17.61,-1.25,-4.11,38.71,-6.11,1.70,42.53,4.21,-1.17,-12.72
3,-2,346,-175,-460,3941,-0.36,-0.05,17.96,-1.75,-4.60,39.41,-6.12,1.72,42.46,4.07,-1.08,-14.12
-9,17,396,-44,-339,3916,-0.38,0.06,18.58,-0.44,-3.39,39.16,-6.10,1.72,42.39,4.31,-1.50,-17.69
-16,22,415,-118,-518,3867,-0.44,0.19,19.25,-1.18,-5.18,38.67,-6.12,1.73,42.31,4.48,-1.64,-18.58
-8,13,371,-173,-541,3887,-0.44,0.25,19.59,-1.73,-5.41,38.87,-6.14,1.75,42.23,4.33,-1.48,-14.49
-18,-6,368,-132,-593,3889,-0.51,0.19,19.88,-1.32,-5.93,38.89,-6.15,1.76,42.15,4.57,-1.09,-13.93
-5,9,405,-164,-442,3892,-0.49,0.22,20.36,-1.64,-4.42,38.92,-6.16,1.78,42.07,4.30,-1.42,-16.54
-10,3,433,-78,-474,3890,-0.50,0.22,20.96,-0.78,-4.74,38.90,-6.18,1.78,41.99,4.42,-1.30,-18.27
-8,22,427,1,-423,3930,-0.50,0.33,21.47,0.01,-4.23,39.30,-6.17,1.77,41.90,4.37,-1.71,-17.21
-14,-1,423,-16,-439,3949,-0.53,0.29,21.91,-0.16,-4.39,39.49,-6.18,1.77,41.82,4.51,-1.22,-16.41
-7,8,442,-8,-405,3824,-0.52,0.31,22.41,-0.08,-4.05,38.24,-6.17,1.76,41.73,4.36,-1.41,-17.47
-5,19,457,-67,-405,3947,-0.50,0.40,22.96,-0.67,-4.05,39.47,-6.17,1.75,41.64,4.31,-1.65,-18.16
-9,15,463,-123,-338,3963,-0.51,0.45,23.49,-1.23,-3.38,39.63,-6.15,1.76,41.54,4.38,-1.59,-18.10
1,23,452,-144,-329,3928,-0.45,0.54,23.89,-1.44,-3.29,39.28,-6.13,1.78,41.45,4.15,-1.79,-16.72
-6,15,418,-47,-539,3940,-0.44,0.58,24.06,-0.47,-5.39,39.40,-6.14,1.78,41.35,4.30,-1.64,-13.66
3,7,396,-125,-527,3867,-0.38,0.57,24.07,-1.25,-5.27,38.67,-6.16,1.80,41.26,4.11,-1.48,-11.78
-7,19,381,-111,-489,3886,-0.38,0.62,23.98,-1.11,-4.89,38.86,-6.18,1.81,41.16,4.32,-1.75,-10.59
-3,14,385,-72,-460,3958,-0.36,0.65,23.93,-0.72,-4.60,39.58,-6.18,1.80,41.07,4.24,-1.65,-10.97
9,4,369,46,-381,3999,-0.27,0.61,23.79,0.46,-3.81,39.99,-6.18,1.80,40.97,3.97,-1.43,-9.76
-7,10,367,19,-460,3828,-0.29,0.61,23.65,0.19,-4.60,38.28,-6.18,1.79,40.88,4.30,-1.55,-9.73
3,12,384,-34,-488,3872,-0.24,0.62,23.63,-0.34,-4.88,38.72,-6.19,1.79,40.79,4.09,-1.60,-11.19
-2,9,392,18,-428,3914,-0.23,0.61,23.66,0.18,-4.28,39.14,-6.19,1.79,40.69,4.19,-1.53,-11.82
-1,22,423,-43,-365,3894,-0.21,0.69,23.87,-0.43,-3.65,38.94,-6.18,1.78,40.60,4.15,-1.81,-14.21
-12,-4,425,-86,-411,3922,-0.26,0.59,24.08,-0.86,-4.11,39.22,-6.17,1.78,40.50,4.39,-1.26,-14.16
-2,4,429,-39,-336,3906,-0.25,0.56,24.29,-0.39,-3.36,39.06,-6.15,1.78,40.41,4.17,-1.41,-14.27
-3,14,421,-32,-248,3926,-0.24,0.59,24.42,-0.32,-2.48,39.26,-6.13,1.78,40.31,4.18,-1.62,-13.43
-8,18,479,-29,-308,3921,-0.27,0.64,24.90,-0.29,-3.08,39.21,-6.12,1.79,40.21,4.27,-1.72,-17.83
-3,4,487,-74,-297,3927,-0.26,0.60,25.38,-0.74,-2.97,39.27,-6.10,1.79,40.11,4.16,-1.43,-17.99
-19,11,475,3,-377,3891,-0.35,0.61,25.74,0.03,-3.77,38.91,-6.09,1.79,40.01,4.50,-1.57,-16.58
14,22,473,-40,-407,3946,-0.23,0.68,26.05,-0.40,-4.07,39.46,-6.09,1.78,39.90,3.79,-1.81,-16.08
-2,-5,435,31,-627,3905,-0.22,0.58,26.10,0.31,-6.27,39.05,-6.10,1.79,39.80,4.13,-1.24,-12.80
-3,7,422,87,-647,3759,-0.21,0.57,26.07,0.87,-6.47,37.59,-6.11,1.79,39.70,4.15,-1.48,-11.72
3,2,339,-20,-501,3925,-0.17,0.52,25.53,-0.20,-5.01,39.25,-6.12,1.79,39.59,4.03,-1.36,-5.25
-6,-20,313,-15,-520,3971,-0.19,0.35,24.88,-0.15,-5.20,39.71,-6.13,1.78,39.50,4.22,-0.87,-3.72
2,3,291,16,-540,3904,-0.16,0.33,24.17,0.16,-5.40,39.04,-6.14,1.78,39.40,4.05,-1.33,-2.61
-6,0,296,-53,-562,3889,-0.18,0.30,23.56,-0.53,-5.62,38.89,-6.15,1.79,39.31,4.23,-1.26,-3.67
-6,-6,339,-70,-470,3950,-0.20,0.23,23.27,-0.70,-4.70,39.50,-6.16,1.78,39.22,4.24,-1.12,-7.61
-3,10,364,-96,-357,3995,-0.20,0.27,23.16,-0.96,-3.57,39.95,-6.14,1.79,39.12,4.17,-1.46,-9.83
-4,12,333,-166,-522,3925,-0.20,0.32,22.88,-1.66,-5.22,39.25,-6.16,1.80,39.03,4.20,-1.52,-7.50
-5,-11,315,-107,-417,3916,-0.21,0.22,22.51,-1.07,-4.17,39.16,-6.15,1.80,38.94,4.22,-1.02,-6.35
-7,22,341,87,-310,3877,-0.24,0.33,22.34,0.87,-3.10,38.77,-6.14,1.79,38.85,4.26,-1.72,-8.73
-11,-11,317,66,-291,4128,-0.28,0.23,22.04,0.66,-2.91,41.28,-6.13,1.79,38.77,4.34,-1.02,-7.01
-10,17,344,57,-575,3852,-0.31,0.31,21.94,0.57,-5.75,38.52,-6.14,1.79,38.68,4.34,-1.61,-9.40
-7,5,359,-1,-611,4018,-0.32,0.31,21.93,-0.01,-6.11,40.18,-6.15,1.79,38.59,4.29,-1.36,-10.67
1,15,399,-20,-523,3904,-0.28,0.37,22.17,-0.20,-5.23,39.04,-6.16,1.78,38.50,4.12,-1.58,-13.79
-7,5,392,-20,-575,3962,-0.30,0.36,22.35,-0.20,-5.75,39.62,-6.18,1.78,38.42,4.30,-1.38,-13.01
-9,3,402,-155,-559,3902,-0.32,0.35,22.56,-1.55,-5.59,39.02,-6.19,1.80,38.33,4.36,-1.34,-13.61
-8,4,408,-170,-534,3839,-0.34,0.34,22.80,-1.70,-5.34,38.39,-6.21,1.82,38.24,4.35,-1.37,-13.87
-10,7,381,-114,-403,3858,-0.37,0.34,22.84,-1.14,-4.03,38.58,-6.19,1.82,38.15,4.39,-1.44,-11.53
-10,18,390,-143,-393,3987,-0.39,0.42,22.94,-1.43,-3.93,39.87,-6.17,1.84,38.05,4.38,-1.69,-12.18
4,12,413,-206,-410,4053,-0.33,0.45,23.16,-2.06,-4.10,40.53,-6.16,1.87,37.96,4.08,-1.60,-13.88
-12,-22,415,-199,-395,3863,-0.37,0.27,23.38,-1.99,-3.95,38.63,-6.16,1.90,37.87,4.41,-0.88,-13.81
-21,-17,497,-23,-504,3921,-0.46,0.14,24.07,-0.23,-5.04,39.21,-6.17,1.89,37.77,4.62,-0.94,-20.00
-10,6,499,-59,-575,3911,-0.47,0.16,24.71,-0.59,-5.75,39.11,-6.18,1.90,37.68,4.41,-1.42,-19.50
-14,6,515,82,-498,3860,-0.51,0.18,25.38,0.82,-4.98,38.60,-6.19,1.89,37.58,4.51,-1.42,-20.00
-7,14,506,40,-567,3882,-0.50,0.25,25.93,0.40,-5.67,38.82,-6.20,1.89,37.47,4.37,-1.60,-18.79
-8,2,486,-116,-584,3834,-0.50,0.24,26.30,-1.16,-5.84,38.34,-6.21,1.90,37.37,4.40,-1.36,-16.69
-2,2,499,-129,-516,3880,-0.46,0.23,26.71,-1.29,-5.16,38.80,-6.23,1.91,37.26,4.28,-1.36,-17.34
-13,11,547,-33,-282,3966,-0.50,0.27,27.38,-0.33,-2.82,39.66,-6.21,1.91,37.15,4.50,-1.56,-20.00
-15,10,546,-136,-249,3959,-0.54,0.30,27.97,-1.36,-2.49,39.59,-6.19,1.93,37.04,4.54,-1.56,-19.97
-16,18,565,-222,-360,3920,-0.58,0.38,28.62,-2.22,-3.60,39.20,-6.18,1.96,36.93,4.56,-1.76,-20.00
-8,21,564,-173,-375,3872,-0.57,0.47,29.20,-1.73,-3.75,38.72,-6.17,1.98,36.81,4.39,-1.87,-20.00
-11,8,495,-49,-424,3888,-0.58,0.48,29.30,-0.49,-4.24,38.88,-6.17,1.98,36.70,4.45,-1.60,-14.22
-6,14,477,-19,-389,3910,-0.56,0.51,29.28,-0.19,-3.89,39.10,-6.16,1.98,36.58,4.34,-1.73,-12.70
-5,-12,425,17,-409,3877,-0.54,0.39,28.94,0.17,-4.09,38.77,-6.16,1.97,36.46,4.31,-1.16,-8.64
3,1,405,76,-331,3984,-0.46,0.36,28.52,0.76,-3.31,39.84,-6.15,1.97,36.35,4.12,-1.42,-7.39
-6,-1,428,36,-449,3900,-0.45,0.31,28.28,0.36,-4.49,39.00,-6.15,1.96,36.24,4.30,-1.36,-9.58
-7,9,452,4,-527,3972,-0.45,0.34,28.21,0.04,-5.27,39.72,-6.16,1.96,36.13,4.33,-1.57,-11.68
-16,2,440,-11,-542,3888,-0.50,0.32,28.07,-0.11,-5.42,38.88,-6.17,1.96,36.02,4.53,-1.42,-10.80
-8,25,445,-1,-520,3896,-0.50,0.44,27.98,-0.01,-5.20,38.96,-6.18,1.96,35.90,4.38,-1.92,-11.31
-9,8,417,7,-452,3927,-0.51,0.44,27.72,0.07,-4.52,39.27,-6.18,1.96,35.79,4.40,-1.58,-9.19
-10,16,408,-22,-394,3889,-0.52,0.50,27.44,-0.22,-3.94,38.89,-6.17,1.95,35.69,4.42,-1.75,-8.72
-4,20,401,-123,-459,3888,-0.49,0.57,27.14,-1.23,-4.59,38.88,-6.19,1.96,35.58,4.30,-1.86,-8.43
-3,3,389,-68,-440,3877,-0.46,0.53,26.80,-0.68,-4.40,38.77,-6.19,1.96,35.47,4.27,-1.50,-7.77
7,20,360,-8,-299,3941,-0.37,0.60,26.32,-0.08,-2.99,39.41,-6.18,1.96,35.37,4.03,-1.86,-5.82
-8,7,348,1,-348,3945,-0.38,0.58,25.81,0.01,-3.48,39.45,-6.16,1.96,35.26,4.34,-1.59,-5.33
-3,3,344,-69,-506,3866,-0.36,0.54,25.33,-0.69,-5.06,38.66,-6.18,1.96,35.16,4.24,-1.50,-5.49
0,11,336,-83,-431,3972,-0.33,0.55,24.84,-0.83,-4.31,39.72,-6.18,1.95,35.07,4.17,-1.66,-5.32
-1,-2,317,6,-398,3964,-0.30,0.49,24.29,0.06,-3.98,39.64,-6.17,1.95,34.97,4.17,-1.38,-4.28
0,18,324,-25,-368,3807,-0.27,0.55,23.84,-0.25,-3.68,38.07,-6.16,1.94,34.87,4.14,-1.80,-5.35
-3,8,282,-60,-457,3926,-0.26,0.54,23.18,-0.60,-4.57,39.26,-6.17,1.94,34.78,4.20,-1.59,-2.48
-3,-8,265,-63,-390,3955,-0.25,0.44,22.47,-0.63,-3.90,39.55,-6.16,1.94,34.69,4.19,-1.23,-1.78
-9,10,341,32,-517,3944,-0.28,0.46,22.31,0.32,-5.17,39.44,-6.16,1.93,34.60,4.33,-1.60,-8.38
-12,1,347,15,-483,3936,-0.33,0.42,22.19,0.15,-4.83,39.36,-6.17,1.92,34.52,4.40,-1.40,-9.00
-6,13,334,-112,-429,3865,-0.33,0.45,22.01,-1.12,-4.29,38.65,-6.18,1.92,34.43,4.29,-1.66,-8.09
-3,24,341,-152,-482,3929,-0.32,0.56,21.89,-1.52,-4.82,39.29,-6.19,1.94,34.34,4.23,-1.92,-8.80
1,8,332,-41,-554,3900,-0.28,0.55,21.73,-0.41,-5.54,39.00,-6.20,1.94,34.26,4.15,-1.59,-8.21
-3,7,340,29,-426,3929,-0.27,0.54,21.63,0.29,-4.26,39.29,-6.20,1.93,34.17,4.23,-1.56,-8.98
-10,3,334,-39,-510,3900,-0.30,0.50,21.50,-0.39,-5.10,39.00,-6.21,1.93,34.09,4.39,-1.47,-8.60
-8,3,340,-39,-550,3887,-0.32,0.47,21.43,-0.39,-5.50,38.87,-6.23,1.93,34.00,4.36,-1.46,-9.18
-5,-6,347,-144,-532,3917,-0.32,0.39,21.40,-1.44,-5.32,39.17,-6.24,1.94,33.92,4.31,-1.27,-9.79
-3,-4,350,-118,-580,3870,-0.31,0.32,21.40,-1.18,-5.80,38.70,-6.26,1.95,33.83,4.28,-1.29,-10.04
-6,4,396,72,-435,3993,-0.31,0.31,21.67,0.72,-4.35,39.93,-6.26,1.94,33.75,4.34,-1.45,-13.64
-4,2,407,108,-391,3985,-0.31,0.30,21.99,1.08,-3.91,39.85,-6.25,1.94,33.66,4.29,-1.40,-14.23
-31,3,438,126,-536,3912,-0.46,0.28,22.46,1.26,-5.36,39.12,-6.26,1.93,33.57,4.89,-1.41,-16.35
-8,17,440,59,-591,3910,-0.47,0.36,22.90,0.59,-5.91,39.10,-6.27,1.93,33.48,4.43,-1.72,-16.04
-8,12,502,-8,-653,3841,-0.47,0.40,23.67,-0.08,-6.53,38.41,-6.28,1.93,33.39,4.44,-1.63,-20.00
-13,16,535,82,-646,3872,-0.50,0.45,24.57,0.82,-6.46,38.72,-6.30,1.93,33.29,4.56,-1.72,-20.00
-8,5,573,-115,-392,3933,-0.50,0.44,25.61,-1.15,-3.92,39.33,-6.28,1.94,33.19,4.44,-1.50,-20.00
-4,14,576,-128,-309,3944,-0.47,0.48,26.56,-1.28,-3.09,39.44,-6.26,1.95,33.08,4.34,-1.70,-20.00
-8,25,527,-142,-461,3966,-0.48,0.59,27.12,-1.42,-4.61,39.66,-6.27,1.97,32.97,4.43,-1.97,-18.90
-5,-4,505,-202,-481,3889,-0.46,0.50,27.49,-2.02,-4.81,38.89,-6.28,2.00,32.87,4.37,-1.37,-16.64
-3,7,442,-134,-331,3898,-0.43,0.50,27.43,-1.34,-3.31,38.98,-6.26,2.01,32.76,4.31,-1.60,-11.35
3,2,434,-64,-242,4047,-0.37,0.46,27.34,-0.64,-2.42,40.47,-6.24,2.02,32.65,4.16,-1.50,-10.76
2,13,367,-53,-400,3887,-0.32,0.49,26.84,-0.53,-4.00,38.87,-6.24,2.01,32.54,4.16,-1.73,-5.60
-7,17,366,4,-328,4015,-0.33,0.55,26.39,0.04,-3.28,40.15,-6.22,2.01,32.44,4.34,-1.82,-5.98
-1,11,350,-155,-399,3896,-0.30,0.56,25.89,-1.55,-3.99,38.96,-6.20,2.04,32.33,4.20,-1.72,-5.15
-4,20,336,-173,-364,3918,-0.30,0.62,25.35,-1.73,-3.64,39.18,-6.19,2.06,32.23,4.25,-1.94,-4.53
-3,6,292,9,-407,4012,-0.29,0.60,24.59,0.09,-4.07,40.12,-6.18,2.05,32.13,4.22,-1.64,-1.59
2,4,264,-41,-409,3876,-0.25,0.56,23.75,-0.41,-4.09,38.76,-6.18,2.05,32.04,4.10,-1.59,-0.11
-2,2,241,9,-479,3883,-0.23,0.52,22.84,0.09,-4.79,38.83,-6.18,2.04,31.95,4.18,-1.53,0.89
-2,8,238,31,-475,3869,-0.22,0.52,22.01,0.31,-4.75,38.69,-6.18,2.04,31.86,4.18,-1.65,0.27
1,8,213,11,-356,3943,-0.19,0.51,21.11,0.11,-3.56,39.43,-6.17,2.03,31.78,4.11,-1.64,1.44
-4,2,201,-11,-342,3953,-0.20,0.47,20.22,-0.11,-3.42,39.53,-6.16,2.03,31.70,4.20,-1.51,1.53
8,11,158,-70,-423,4014,-0.13,0.49,19.16,-0.70,-4.23,40.14,-6.16,2.02,31.62,3.94,-1.69,4.06
3,0,149,-28,-388,3848,-0.10,0.44,18.16,-0.28,-3.88,38.48,-6.15,2.01,31.55,4.03,-1.45,3.76
-3,8,138,-25,-453,3916,-0.11,0.45,17.18,-0.25,-4.53,39.16,-6.15,2.00,31.48,4.15,-1.61,3.67
-5,-1,145,-26,-483,3876,-0.13,0.40,16.35,-0.26,-4.83,38.76,-6.16,1.99,31.42,4.20,-1.40,2.20
-3,7,129,23,-427,3938,-0.13,0.40,15.50,0.23,-4.27,39.38,-6.16,1.98,31.35,4.16,-1.56,2.66
0,3,109,-13,-410,3956,-0.12,0.38,14.62,-0.13,-4.10,39.56,-6.16,1.97,31.30,4.10,-1.47,3.43
-3,-3,99,-20,-537,3905,-0.13,0.32,13.76,-0.20,-5.37,39.05,-6.17,1.97,31.24,4.17,-1.33,3.37
-6,-2,101,-23,-512,3891,-0.15,0.28,13.00,-0.23,-5.12,38.91,-6.18,1.96,31.19,4.24,-1.33,2.40
0,3,98,10,-418,3938,-0.13,0.27,12.30,0.10,-4.18,39.38,-6.18,1.95,31.14,4.11,-1.42,1.91
-4,0,103,15,-443,3887,-0.15,0.24,11.69,0.15,-4.43,38.87,-6.18,1.94,31.10,4.20,-1.34,0.86
1,10,143,23,-469,3853,-0.13,0.28,11.40,0.23,-4.69,38.53,-6.18,1.92,31.05,4.09,-1.55,-2.84
-5,-3,145,16,-408,3966,-0.14,0.23,11.14,0.16,-4.08,39.66,-6.18,1.91,31.01,4.22,-1.26,-3.28
0,3,116,-48,-440,3934,-0.13,0.23,10.74,-0.48,-4.40,39.34,-6.18,1.90,30.96,4.11,-1.38,-1.25
1,-10,117,-30,-459,3897,-0.11,0.14,10.38,-0.30,-4.59,38.97,-6.19,1.89,30.92,4.09,-1.08,-1.71
-5,2,167,-50,-499,3920,-0.13,0.14,10.36,-0.50,-4.99,39.20,-6.20,1.88,30.88,4.23,-1.32,-5.96
-2,1,176,-64,-496,3902,-0.13,0.13,10.39,-0.64,-4.96,39.02,-6.21,1.87,30.84,4.17,-1.29,-6.68
-4,4,176,-69,-435,3923,-0.14,0.14,10.43,-0.69,-4.35,39.23,-6.21,1.86,30.80,4.22,-1.35,-6.64
