gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-521,-585,-27,-3772,-152,1346,-23.28,-17.89,6.52,-37.72,-1.52,13.46,7.98,21.23,34.33,42.86,76.20,5.04
-397,-545,-85,-3680,-247,1590,-23.37,-19.43,5.35,-36.80,-2.47,15.90,7.88,21.17,34.32,11.01,60.27,8.89
-396,-526,-92,-3674,-289,1662,-23.45,-20.69,4.25,-36.74,-2.89,16.62,7.79,21.10,34.31,10.49,50.70,8.49
-668,-551,-60,-3568,-415,2079,-25.18,-21.99,3.46,-35.68,-4.15,20.79,7.68,21.03,34.31,73.14,52.21,5.06
-886,-554,-3,-3652,-436,2291,-28.07,-23.17,3.10,-36.52,-4.36,22.91,7.57,20.95,34.31,117.71,48.54,-0.10
-1298,-704,256,-4127,-340,1835,-33.18,-25.14,4.35,-41.27,-3.40,18.35,7.43,20.87,34.31,203.23,79.25,-20.90
-1284,-787,328,-4079,-398,1458,-37.69,-27.43,5.91,-40.79,-3.98,14.58,7.28,20.77,34.30,182.72,91.77,-25.58
-1114,-1274,506,-3740,-376,1307,-40.72,-32.46,8.41,-37.40,-3.76,13.07,7.12,20.66,34.28,128.17,196.65,-38.40
-1094,-1373,527,-3696,-406,1415,-43.32,-37.59,10.78,-36.96,-4.06,14.15,6.96,20.52,34.26,113.34,202.55,-38.02
-910,-1484,543,-3659,-437,1360,-44.54,-42.88,13.02,-36.59,-4.37,13.60,6.78,20.36,34.23,62.03,210.88,-37.35
-854,-1498,531,-3672,-465,1407,-45.29,-47.73,14.95,-36.72,-4.65,14.07,6.61,20.18,34.19,44.99,196.24,-34.57
-674,-1371,471,-3669,-692,1584,-44.88,-51.32,16.33,-36.69,-6.92,15.84,6.44,19.99,34.15,0.86,150.50,-28.23
-705,-1372,455,-3684,-784,1633,-44.69,-54.56,17.47,-36.84,-7.84,16.33,6.28,19.78,34.10,9.48,138.63,-25.83
-1057,-1374,494,-3758,-1062,2130,-46.67,-57.48,18.74,-37.58,-10.62,21.30,6.10,19.56,34.05,91.55,128.18,-27.99
-1111,-1235,589,-3878,-1161,2172,-48.78,-59.27,20.46,-38.78,-11.61,21.72,5.92,19.33,33.99,97.38,86.19,-34.47
-1219,-1284,943,-3722,-803,1725,-51.34,-61.17,24.17,-37.22,-8.03,17.25,5.73,19.09,33.92,115.25,91.53,-61.09
-1264,-1352,1065,-3588,-734,1696,-53.91,-63.30,28.25,-35.88,-7.34,16.96,5.54,18.85,33.83,117.04,100.87,-67.72
-1233,-1441,1464,-3296,-770,1493,-56.04,-65.76,34.35,-32.96,-7.70,14.93,5.35,18.59,33.71,101.19,114.30,-95.97
-1104,-1339,1686,-3193,-943,1604,-57.17,-67.36,41.20,-31.93,-9.43,16.04,5.16,18.32,33.57,64.20,82.45,-108.55
-1075,-1259,1691,-3178,-1036,1722,-58.01,-68.30,47.40,-31.78,-10.36,17.22,4.97,18.05,33.40,53.72,58.63,-103.34
-1051,-841,1577,-3264,-1276,1992,-58.62,-66.60,52.28,-32.64,-12.76,19.92,4.79,17.78,33.20,45.37,-41.15,-89.23
-1117,-744,1524,-3258,-1287,2061,-59.57,-64.48,56.34,-32.58,-12.87,20.61,4.60,17.52,32.99,58.61,-57.76,-81.03
-1562,-530,1354,-3171,-1552,2247,-63.15,-61.26,58.97,-31.71,-15.52,22.47,4.41,17.27,32.77,158.33,-99.99,-64.23
-1773,-327,1270,-3009,-1682,2107,-67.65,-57.13,60.82,-30.09,-16.82,21.07,4.19,17.04,32.54,195.08,-135.98,-55.41
-1752,-279,1285,-2965,-1682,1947,-71.57,-53.12,62.58,-29.65,-16.82,19.47,3.97,16.83,32.30,175.04,-133.04,-55.07
-1509,-296,1450,-2890,-1684,1883,-73.62,-49.61,65.16,-28.90,-16.84,18.83,3.74,16.63,32.04,105.63,-115.47,-66.67
-1434,-304,1496,-2856,-1747,1931,-75.00,-46.51,67.77,-28.56,-17.47,19.31,3.50,16.44,31.78,81.41,-101.70,-68.18
-1183,-253,1613,-2859,-1802,1969,-74.72,-43.40,70.83,-28.59,-18.02,19.69,3.27,16.26,31.50,18.74,-102.93,-75.29
-949,-153,1639,-2872,-1873,1873,-73.04,-39.99,73.75,-28.72,-18.73,18.73,3.05,16.10,31.20,-34.35,-115.49,-74.82
-885,-128,1616,-2863,-1882,1881,-71.13,-36.77,76.23,-28.63,-18.82,18.81,2.84,15.95,30.90,-43.39,-109.69,-70.59
-737,-56,1476,-2836,-1976,1872,-68.51,-33.44,77.61,-28.36,-19.76,18.72,2.64,15.81,30.58,-71.11,-115.41,-57.45
-710,-29,1414,-2843,-1990,1897,-65.99,-30.27,78.48,-28.43,-19.90,18.97,2.45,15.69,30.27,-68.44,-110.32,-51.39
-704,66,1144,-2938,-1978,1975,-63.69,-26.84,77.61,-29.38,-19.78,19.75,2.26,15.59,29.95,-61.25,-121.54,-29.27
-714,87,1066,-2958,-2004,1996,-61.67,-23.63,76.35,-29.58,-20.04,19.96,2.09,15.49,29.64,-51.08,-114.76,-23.78
-772,136,733,-2995,-2076,2085,-60.22,-20.43,73.19,-29.95,-20.76,20.85,1.92,15.41,29.35,-30.81,-115.18,1.59
-769,147,663,-2989,-2100,2114,-58.89,-17.49,69.91,-29.89,-21.00,21.14,1.74,15.35,29.06,-26.52,-106.90,4.58
-692,173,442,-2977,-2178,2144,-57.22,-14.69,65.62,-29.77,-21.78,21.44,1.57,15.30,28.80,-39.78,-102.94,19.43
-669,158,392,-2980,-2207,2161,-55.58,-12.26,61.45,-29.80,-22.07,21.61,1.40,15.25,28.55,-39.41,-89.96,19.90
-535,79,251,-2914,-2258,2207,-53.28,-10.55,56.83,-29.14,-22.58,22.07,1.24,15.22,28.31,-64.79,-63.45,27.68
-500,63,228,-2910,-2263,2215,-51.00,-9.11,52.54,-29.10,-22.63,22.15,1.08,15.19,28.10,-65.07,-53.96,25.76
-357,-58,123,-2905,-2336,2251,-48.08,-8.55,48.04,-29.05,-23.36,22.51,0.92,15.17,27.91,-90.38,-21.10,30.58
-238,-214,5,-2835,-2396,2227,-44.73,-9.00,43.26,-28.35,-23.96,22.27,0.78,15.14,27.73,-107.96,16.86,36.26
-204,-258,-28,-2824,-2407,2212,-41.50,-9.68,38.77,-28.24,-24.07,22.12,0.64,15.11,27.57,-104.42,25.52,34.99
-5,-374,-145,-2837,-2426,2170,-37.38,-10.99,34.00,-28.37,-24.26,21.70,0.51,15.08,27.44,-139.47,50.06,40.60
102,-416,-205,-2824,-2472,2152,-33.02,-12.43,29.35,-28.24,-24.72,21.52,0.40,15.04,27.32,-150.23,55.34,41.47
322,-496,-343,-2880,-2528,2122,-27.75,-14.21,24.33,-28.80,-25.28,21.22,0.30,14.99,27.22,-186.31,68.97,48.61
371,-515,-378,-2894,-2533,2116,-22.71,-15.93,19.59,-28.94,-25.33,21.16,0.21,14.94,27.15,-179.79,67.34,47.28
500,-568,-487,-2832,-2525,2083,-17.39,-17.80,14.66,-28.32,-25.25,20.83,0.15,14.88,27.09,-192.53,73.78,52.05
510,-586,-509,-2802,-2520,2043,-12.54,-19.60,10.09,-28.02,-25.20,20.43,0.09,14.81,27.05,-176.81,71.62,49.77
632,-597,-574,-2763,-2508,1952,-7.43,-21.28,5.58,-27.63,-25.08,19.52,0.05,14.74,27.03,-188.59,68.11,51.19
719,-545,-593,-2835,-2508,1960,-2.30,-22.48,1.40,-28.35,-25.08,19.60,0.03,14.66,27.03,-191.39,50.41,49.01
698,-463,-670,-2890,-2549,2151,2.18,-23.05,-2.82,-28.90,-25.49,21.51,0.02,14.58,27.05,-169.17,27.42,51.69
687,-398,-692,-2871,-2509,2187,6.16,-23.18,-6.76,-28.71,-25.09,21.87,0.03,14.50,27.08,-151.43,10.46,49.98
490,-313,-712,-2775,-2341,2092,8.53,-22.77,-10.43,-27.75,-23.41,20.92,0.04,14.42,27.12,-92.43,-9.59,48.34
410,-285,-683,-2733,-2410,2109,10.18,-22.23,-13.55,-27.33,-24.10,21.09,0.05,14.35,27.18,-65.90,-14.66,43.05
357,-187,-650,-2799,-2372,2055,11.34,-21.15,-16.16,-27.99,-23.72,20.55,0.07,14.27,27.25,-48.07,-35.48,37.88
361,-168,-634,-2785,-2375,2101,12.41,-20.06,-18.41,-27.85,-23.75,21.01,0.08,14.21,27.33,-45.07,-36.19,34.47
441,-80,-550,-2821,-2352,2058,13.86,-18.54,-19.93,-28.21,-23.52,20.58,0.10,14.15,27.42,-59.95,-52.84,25.98
464,-82,-520,-2845,-2325,2065,15.30,-17.19,-21.11,-28.45,-23.25,20.65,0.13,14.09,27.51,-60.37,-47.22,22.36
422,-110,-433,-2900,-2372,2237,16.34,-16.14,-21.64,-29.00,-23.72,22.37,0.16,14.04,27.60,-45.77,-36.15,14.50
391,-109,-412,-2910,-2364,2224,17.10,-15.19,-21.99,-29.10,-23.64,22.24,0.19,13.99,27.70,-35.08,-32.82,12.39
307,-52,-343,-2907,-2356,2278,17.26,-13.99,-21.88,-29.07,-23.56,22.78,0.23,13.95,27.79,-13.12,-42.78,6.64
175,-9,-255,-2805,-2275,2306,16.60,-12.64,-21.25,-28.05,-22.75,23.06,0.26,13.91,27.88,17.94,-48.64,-0.25
122,-14,-229,-2779,-2251,2303,15.68,-11.46,-20.52,-27.79,-22.51,23.03,0.29,13.88,27.97,27.96,-42.92,-1.80
46,-21,-122,-2834,-2230,2239,14.40,-10.45,-19.21,-28.34,-22.30,22.39,0.31,13.85,28.05,42.42,-37.31,-9.69
40,-18,-104,-2855,-2205,2251,13.20,-9.51,-17.93,-28.55,-22.05,22.51,0.34,13.82,28.13,39.44,-34.55,-10.05
14,-1,-23,-2952,-2062,2229,11.97,-8.57,-16.27,-29.52,-20.62,22.29,0.36,13.80,28.20,41.40,-35.31,-15.42
11,5,-5,-2946,-2048,2211,10.84,-7.68,-14.68,-29.46,-20.48,22.11,0.37,13.79,28.26,37.91,-33.49,-15.50
23,37,15,-2958,-1955,2148,9.89,-6.69,-13.12,-29.58,-19.55,21.48,0.39,13.77,28.32,31.30,-37.88,-15.79
34,54,10,-2954,-1927,2130,9.11,-5.69,-11.74,-29.54,-19.27,21.30,0.40,13.76,28.37,25.56,-38.44,-14.12
97,160,-31,-2934,-1895,2176,8.79,-4.14,-10.76,-29.34,-18.95,21.76,0.41,13.76,28.42,8.35,-59.57,-9.76
112,191,-52,-2949,-1923,2215,8.60,-2.56,-10.00,-29.49,-19.23,22.15,0.43,13.77,28.46,3.79,-61.51,-7.29
126,293,-157,-3023,-1982,2358,8.50,-0.52,-9.96,-30.23,-19.82,23.58,0.44,13.78,28.51,-0.11,-79.75,1.64
86,282,-186,-3025,-1977,2401,8.18,1.25,-10.10,-30.25,-19.77,24.01,0.45,13.80,28.55,8.83,-70.29,3.96
-70,205,-259,-3058,-1931,2484,6.93,2.38,-10.67,-30.58,-19.31,24.84,0.45,13.82,28.60,43.79,-46.49,9.63
-84,180,-266,-3064,-1920,2480,5.73,3.24,-11.22,-30.64,-19.20,24.80,0.45,13.85,28.65,42.81,-36.91,9.71
-6,101,-266,-3061,-1902,2482,5.12,3.53,-11.72,-30.61,-19.02,24.82,0.45,13.88,28.70,20.69,-15.74,9.25
30,72,-266,-3060,-1900,2496,4.79,3.62,-12.17,-30.60,-19.00,24.96,0.45,13.91,28.75,10.31,-8.05,8.84
164,-44,-267,-3025,-1855,2586,5.31,2.99,-12.58,-30.25,-18.55,25.86,0.44,13.93,28.80,-21.79,19.06,8.55
176,-90,-269,-3002,-1828,2603,5.85,2.14,-12.97,-30.02,-18.28,26.03,0.44,13.96,28.86,-22.80,27.55,8.37
223,-269,-267,-2933,-1767,2592,6.63,0.28,-13.30,-29.33,-17.67,25.92,0.44,13.97,28.92,-31.83,66.07,7.89
305,-299,-265,-2919,-1759,2510,7.83,-1.57,-13.59,-29.19,-17.59,25.10,0.45,13.98,28.98,-48.17,66.72,7.46
413,-498,-285,-2912,-1754,2586,9.56,-4.45,-13.97,-29.12,-17.54,25.86,0.46,13.98,29.04,-69.09,106.46,8.80
426,-543,-297,-2949,-1763,2599,11.21,-7.32,-14.38,-29.49,-17.63,25.99,0.48,13.96,29.10,-66.22,107.11,9.43
502,-685,-345,-2976,-1754,2541,13.15,-10.76,-15.05,-29.76,-17.54,25.41,0.51,13.93,29.17,-78.23,130.24,12.89
520,-711,-352,-2966,-1760,2530,15.00,-14.02,-15.69,-29.66,-17.60,25.30,0.54,13.89,29.23,-75.83,124.59,12.90
587,-755,-384,-2894,-1748,2512,17.08,-17.23,-16.46,-28.94,-17.48,25.12,0.58,13.84,29.30,-85.04,123.73,14.90
599,-760,-392,-2859,-1731,2503,19.03,-20.14,-17.21,-28.59,-17.31,25.03,0.63,13.77,29.38,-80.78,114.06,14.89
585,-769,-433,-2875,-1778,2529,20.70,-22.82,-18.13,-28.75,-17.78,25.29,0.68,13.70,29.46,-70.97,106.29,17.53
568,-775,-446,-2864,-1761,2514,22.09,-25.26,-19.04,-28.64,-17.61,25.14,0.74,13.61,29.54,-61.41,98.64,17.80
473,-824,-460,-2654,-1624,2407,22.77,-27.76,-19.94,-26.54,-16.24,24.07,0.80,13.51,29.63,-34.74,101.71,18.16
494,-818,-437,-2560,-1472,2233,23.50,-29.98,-20.61,-25.60,-14.72,22.33,0.86,13.41,29.72,-37.32,91.88,15.59
536,-789,-435,-2591,-1453,2238,24.42,-31.79,-21.20,-25.91,-14.53,22.38,0.93,13.30,29.81,-44.55,77.71,14.88
672,-600,-460,-2769,-1413,2379,26.08,-32.27,-21.89,-27.69,-14.13,23.79,1.00,13.19,29.90,-72.91,27.89,16.37
594,-563,-486,-2712,-1427,2500,27.10,-32.48,-22.66,-27.12,-14.27,25.00,1.08,13.07,30.00,-49.28,17.73,17.86
365,-437,-581,-2826,-1520,2669,26.61,-31.90,-23.94,-28.26,-15.20,26.69,1.15,12.96,30.10,7.09,-12.07,24.74
304,-407,-611,-2885,-1538,2711,25.81,-31.19,-25.27,-28.85,-15.38,27.11,1.22,12.85,30.21,19.54,-17.01,26.06
52,-376,-665,-2799,-1518,2871,23.54,-30.37,-26.80,-27.99,-15.18,28.71,1.28,12.75,30.33,75.06,-21.76,29.24
-11,-393,-660,-2740,-1538,2887,21.12,-29.73,-28.15,-27.40,-15.38,28.87,1.32,12.65,30.45,81.95,-15.01,27.58
-84,-516,-560,-2591,-1582,2932,18.50,-29.90,-28.75,-25.91,-15.82,29.32,1.36,12.54,30.57,90.62,15.62,18.56
38,-494,-513,-2527,-1592,2829,16.88,-29.92,-29.00,-25.27,-15.92,28.29,1.39,12.44,30.70,53.52,9.97,14.33
297,-705,-329,-2549,-1729,3089,17.00,-31.23,-28.11,-25.49,-17.29,30.89,1.42,12.33,30.82,-11.86,58.70,-0.45
306,-778,-279,-2580,-1706,3127,17.17,-32.85,-27.00,-25.80,-17.06,31.27,1.45,12.21,30.93,-13.53,71.18,-3.69
354,-1045,-61,-2557,-1613,3059,17.61,-35.94,-24.67,-25.57,-16.13,30.59,1.48,12.09,31.04,-24.07,127.45,-20.06
353,-1130,37,-2597,-1546,3155,18.00,-39.24,-21.98,-25.97,-15.46,31.55,1.52,11.95,31.14,-22.35,136.68,-25.93
269,-1263,202,-2546,-1414,2916,17.84,-43.02,-18.55,-25.46,-14.14,29.16,1.57,11.79,31.22,-1.61,156.30,-36.80
249,-1288,222,-2511,-1416,2914,17.58,-46.58,-15.34,-25.11,-14.16,29.14,1.61,11.62,31.29,2.46,149.32,-35.59
215,-1241,209,-2468,-1316,2881,17.13,-49.49,-12.53,-24.68,-13.16,28.81,1.66,11.44,31.35,9.41,126.46,-31.94
190,-1228,203,-2401,-1295,2872,16.58,-52.03,-10.04,-24.01,-12.95,28.72,1.70,11.25,31.40,13.67,113.64,-29.18
104,-1213,184,-2239,-1295,2819,15.55,-54.23,-7.91,-22.39,-12.95,28.19,1.75,11.04,31.44,31.67,101.62,-25.64
246,-1118,153,-2303,-1383,2873,15.50,-55.62,-6.19,-23.03,-13.83,28.73,1.79,10.84,31.47,-4.64,72.27,-21.45
292,-1082,142,-2368,-1395,2955,15.73,-56.66,-4.70,-23.68,-13.95,29.55,1.84,10.62,31.50,-15.48,59.27,-19.18
256,-991,151,-2356,-1375,3305,15.72,-57.04,-3.31,-23.56,-13.75,33.05,1.88,10.41,31.53,-6.38,34.77,-18.68
202,-989,168,-2388,-1393,3381,15.38,-57.37,-1.96,-23.88,-13.93,33.81,1.93,10.20,31.54,6.05,33.07,-18.89
3,-1132,281,-2232,-1404,3370,13.86,-58.54,-0.05,-22.32,-14.04,33.70,1.97,9.97,31.55,50.90,65.08,-26.73
20,-1163,306,-2199,-1406,3318,12.60,-59.78,1.82,-21.99,-14.06,33.18,2.01,9.75,31.56,41.82,68.35,-27.15
246,-1233,370,-2058,-1334,3154,12.84,-61.32,3.90,-20.58,-13.34,31.54,2.05,9.52,31.55,-14.73,80.39,-30.69
320,-1232,371,-2046,-1330,3132,13.51,-62.71,5.77,-20.46,-13.30,31.32,2.09,9.28,31.54,-31.03,74.99,-29.08
552,-1130,281,-2158,-1352,3195,15.52,-63.33,6.91,-21.58,-13.52,31.95,2.15,9.04,31.52,-82.42,46.78,-20.42
553,-1104,244,-2153,-1336,3258,17.34,-63.73,7.71,-21.53,-13.36,32.58,2.21,8.79,31.50,-75.84,38.72,-16.56
336,-1040,152,-2015,-1271,3464,17.66,-63.70,7.86,-20.15,-12.71,34.64,2.27,8.55,31.49,-19.52,22.63,-8.62
252,-1038,146,-2014,-1281,3481,17.43,-63.66,7.97,-20.14,-12.81,34.81,2.33,8.31,31.47,0.96,22.32,-8.02
53,-1090,180,-1797,-1237,3417,16.01,-63.94,8.27,-17.97,-12.37,34.17,2.38,8.07,31.44,46.18,34.53,-10.62
63,-1095,193,-1743,-1243,3387,14.79,-64.23,8.62,-17.43,-12.43,33.87,2.43,7.82,31.42,39.05,34.79,-11.41
314,-1060,219,-1748,-1140,3382,15.23,-64.27,9.09,-17.48,-11.40,33.82,2.48,7.57,31.40,-23.12,25.79,-13.18
370,-1056,211,-1736,-1149,3415,15.96,-64.29,9.47,-17.36,-11.49,34.15,2.54,7.33,31.37,-34.60,24.78,-12.16
483,-1052,115,-1774,-1176,3613,17.31,-64.28,9.23,-17.74,-11.76,36.13,2.59,7.08,31.35,-58.26,23.87,-4.24
490,-1052,89,-1797,-1170,3704,18.57,-64.27,8.85,-17.97,-11.70,37.04,2.66,6.84,31.33,-55.32,23.96,-2.38
322,-1148,35,-1779,-1200,4022,18.68,-64.84,8.17,-17.79,-12.00,40.22,2.72,6.59,31.31,-12.24,46.25,1.58
243,-1203,41,-1749,-1194,4058,18.29,-65.70,7.61,-17.49,-11.94,40.58,2.78,6.34,31.29,6.38,57.08,0.56
142,-1404,119,-1544,-1179,3653,17.33,-67.69,7.57,-15.44,-11.79,36.53,2.84,6.08,31.28,28.41,100.72,-6.08
200,-1471,139,-1515,-1187,3578,16.82,-69.89,7.66,-15.15,-11.87,35.78,2.90,5.81,31.26,11.72,109.53,-7.69
378,-1524,155,-1531,-1197,3641,17.44,-72.20,7.84,-15.31,-11.97,36.41,2.95,5.53,31.25,-31.18,114.38,-8.88
363,-1518,141,-1512,-1138,3667,17.91,-74.24,7.92,-15.12,-11.38,36.67,3.01,5.24,31.23,-25.62,105.25,-7.63
177,-1392,72,-1281,-1018,3560,17.20,-75.31,7.57,-12.81,-10.18,35.60,3.07,4.95,31.22,18.97,69.28,-2.10
107,-1369,54,-1232,-1032,3518,16.13,-76.13,7.14,-12.32,-10.32,35.18,3.12,4.66,31.21,32.73,60.42,-0.96
-104,-1294,7,-1022,-1101,3464,13.88,-76.41,6.47,-10.22,-11.01,34.64,3.16,4.36,31.20,77.89,40.37,2.41
-137,-1280,4,-972,-1140,3430,11.66,-76.58,5.84,-9.72,-11.40,34.30,3.19,4.06,31.19,77.90,36.26,2.10
-202,-1239,26,-872,-1231,3428,9.26,-76.48,5.42,-8.72,-12.31,34.28,3.21,3.76,31.19,85.39,26.28,-0.15
-237,-1251,44,-791,-1237,3369,6.89,-76.46,5.15,-7.91,-12.37,33.69,3.22,3.46,31.19,85.36,29.47,-1.92
-166,-1144,108,-738,-1282,3272,5.19,-75.79,5.29,-7.38,-12.82,32.72,3.23,3.17,31.19,60.91,4.86,-7.21
-119,-1095,125,-728,-1281,3255,3.94,-74.89,5.52,-7.28,-12.81,32.55,3.22,2.87,31.18,44.28,-4.14,-8.44
28,-870,175,-782,-1204,3389,3.72,-72.71,6.04,-7.82,-12.04,33.89,3.22,2.59,31.17,6.08,-53.05,-12.21
39,-808,184,-827,-1186,3461,3.59,-70.37,6.56,-8.27,-11.86,34.61,3.22,2.31,31.16,2.78,-59.93,-12.50
-169,-684,214,-803,-1141,3778,2.20,-67.50,7.21,-8.03,-11.41,37.78,3.21,2.05,31.15,50.42,-80.61,-14.45
-233,-688,215,-812,-1160,3750,0.56,-64.95,7.80,-8.12,-11.60,37.50,3.20,1.80,31.14,60.51,-69.92,-14.00
-244,-693,167,-804,-1208,3688,-0.99,-62.68,8.04,-8.04,-12.08,36.88,3.18,1.55,31.12,57.50,-60.06,-9.72
-191,-678,145,-779,-1198,3646,-2.05,-60.55,8.12,-7.79,-11.98,36.46,3.16,1.32,31.10,40.03,-55.79,-7.78
-63,-645,33,-698,-1206,3673,-2.23,-58.43,7.51,-6.98,-12.06,36.73,3.13,1.09,31.08,6.83,-56.14,1.16
-42,-631,6,-710,-1205,3683,-2.27,-56.44,6.79,-7.10,-12.05,36.83,3.10,0.87,31.07,1.37,-52.15,2.80
-32,-599,-47,-667,-1236,3733,-2.23,-54.45,5.83,-6.67,-12.36,37.33,3.08,0.66,31.06,-1.04,-52.74,6.41
-59,-611,-45,-618,-1157,3690,-2.37,-52.73,4.97,-6.18,-11.57,36.90,3.05,0.45,31.05,5.31,-43.18,5.46
0,-572,52,-613,-924,3640,-2.13,-50.94,4.79,-6.13,-9.24,36.40,3.03,0.26,31.04,-8.79,-46.34,-2.92
52,-537,72,-603,-930,3641,-1.60,-49.13,4.75,-6.03,-9.30,36.41,3.01,0.07,31.03,-20.00,-48.34,-4.65
86,-468,17,-516,-845,3712,-0.92,-47.07,4.38,-5.16,-8.45,37.12,2.99,-0.11,31.02,-26.06,-58.10,-0.32
78,-466,-14,-484,-822,3704,-0.35,-45.20,3.86,-4.84,-8.22,37.04,2.97,-0.28,31.02,-21.89,-51.55,1.83
188,-429,-157,-506,-895,3761,0.83,-43.30,2.51,-5.06,-8.95,37.61,2.95,-0.45,31.02,-45.40,-53.75,12.72
241,-415,-211,-509,-923,3794,2.22,-41.50,0.97,-5.09,-9.23,37.94,2.95,-0.61,31.02,-53.65,-50.50,15.90
327,-447,-379,-444,-1035,4011,3.99,-40.08,-1.44,-4.44,-10.35,40.11,2.95,-0.76,31.04,-68.83,-36.98,27.95
319,-484,-411,-444,-1097,4067,5.54,-39.02,-3.80,-4.44,-10.97,40.67,2.95,-0.91,31.06,-60.98,-23.57,28.51
274,-651,-419,-343,-1234,4119,6.66,-39.09,-5.97,-3.43,-12.34,41.19,2.96,-1.06,31.09,-45.34,18.66,27.21
238,-738,-384,-257,-1230,4023,7.44,-39.68,-7.72,-2.57,-12.30,40.23,2.97,-1.21,31.13,-33.24,38.58,22.66
491,-842,-221,-306,-1226,3706,9.69,-40.85,-8.30,-3.06,-12.26,37.06,3.00,-1.37,31.17,-89.08,60.65,8.32
595,-814,-192,-288,-1209,3668,12.35,-41.73,-8.64,-2.88,-12.09,36.68,3.03,-1.53,31.21,-105.51,50.26,5.55
681,-765,-152,-234,-1177,3547,15.27,-42.23,-8.70,-2.34,-11.77,35.47,3.07,-1.69,31.26,-116.40,35.99,2.10
688,-736,-156,-237,-1162,3519,17.94,-42.49,-8.78,-2.37,-11.62,35.19,3.13,-1.86,31.30,-108.14,27.66,2.36
747,-580,-191,-302,-1226,3565,20.70,-41.78,-9.07,-3.02,-12.26,35.65,3.20,-2.02,31.34,-112.76,-9.28,5.07
747,-539,-201,-294,-1237,3625,23.19,-40.89,-9.39,-2.94,-12.37,36.25,3.27,-2.17,31.39,-103.43,-16.31,5.62
572,-485,-165,-219,-1213,3859,24.36,-39.76,-9.46,-2.19,-12.13,38.59,3.35,-2.32,31.44,-54.57,-25.75,2.50
502,-497,-135,-232,-1219,3873,24.99,-38.82,-9.33,-2.32,-12.19,38.73,3.44,-2.47,31.48,-34.44,-19.11,0.07
453,-411,-21,-387,-1154,4010,25.25,-37.44,-8.53,-3.87,-11.54,40.10,3.52,-2.61,31.53,-21.01,-35.76,-8.86
439,-378,6,-356,-1114,4054,25.40,-36.00,-7.64,-3.56,-11.14,40.54,3.61,-2.75,31.56,-16.90,-38.70,-10.35
213,-422,61,-216,-986,4046,24.16,-34.98,-6.50,-2.16,-9.86,40.46,3.69,-2.88,31.60,35.85,-23.63,-13.98
184,-434,61,-206,-953,4001,22.87,-34.13,-5.48,-2.06,-9.53,40.01,3.77,-3.01,31.63,38.33,-17.35,-13.05
283,-431,26,-60,-887,3894,22.31,-33.34,-4.77,-0.60,-8.87,38.94,3.84,-3.14,31.66,11.04,-15.13,-9.45
306,-459,7,-2,-902,3843,21.94,-32.81,-4.25,-0.02,-9.02,38.43,3.91,-3.26,31.68,3.81,-5.97,-7.37
328,-542,-69,12,-916,3876,21.75,-32.83,-4.25,0.12,-9.16,38.76,3.98,-3.39,31.70,-2.53,15.06,-0.93
344,-542,-86,-9,-915,3842,21.67,-32.86,-4.35,-0.09,-9.15,38.42,4.05,-3.52,31.73,-6.90,15.00,0.42
404,-504,-126,4,-911,3812,21.97,-32.65,-4.68,0.04,-9.11,38.12,4.12,-3.64,31.76,-21.05,6.17,3.50
415,-486,-131,4,-907,3838,22.31,-32.35,-5.01,0.04,-9.07,38.38,4.20,-3.77,31.79,-22.61,2.75,3.62
383,-451,-123,84,-914,3937,22.41,-31.86,-5.26,0.84,-9.14,39.37,4.27,-3.89,31.82,-14.09,-4.29,2.72
327,-476,-111,149,-916,3958,22.16,-31.58,-5.41,1.49,-9.16,39.58,4.34,-4.01,31.84,-0.81,3.15,1.56
216,-559,-39,228,-863,3911,21.27,-31.83,-5.11,2.28,-8.63,39.11,4.41,-4.14,31.87,24.01,23.33,-4.27
193,-587,-6,262,-859,3880,20.32,-32.23,-4.64,2.62,-8.59,38.80,4.48,-4.26,31.90,26.26,28.98,-6.63
170,-631,44,292,-867,3804,19.32,-32.86,-3.90,2.92,-8.67,38.04,4.54,-4.39,31.93,28.35,37.84,-10.21
229,-595,100,271,-868,3693,18.79,-33.20,-2.90,2.71,-8.68,36.93,4.60,-4.52,31.95,11.33,27.43,-14.05
234,-576,101,298,-880,3657,18.34,-33.39,-2.00,2.98,-8.80,36.57,4.65,-4.66,31.96,8.34,21.90,-13.31
219,-486,47,292,-957,3580,17.84,-33.02,-1.51,2.92,-9.57,35.80,4.71,-4.79,31.98,10.27,0.47,-8.30
247,-432,28,277,-953,3610,17.56,-32.35,-1.19,2.77,-9.53,36.10,4.76,-4.92,31.99,2.10,-10.72,-6.40
271,-314,10,220,-925,3803,17.46,-31.03,-1.01,2.20,-9.25,38.03,4.81,-5.04,32.01,-4.40,-35.71,-4.71
239,-313,16,207,-930,3851,17.17,-29.84,-0.81,2.07,-9.30,38.51,4.86,-5.15,32.02,2.63,-31.45,-5.04
129,-318,54,224,-910,3901,16.24,-28.79,-0.40,2.24,-9.10,39.01,4.91,-5.27,32.03,27.08,-26.22,-7.89
