gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
8,-29,2,-21,-363,3940,-0.05,-0.16,0.07,-0.21,-3.63,39.40,-5.14,0.35,58.19,3.25,0.40,-1.85
6,-30,3,-4,-378,3886,-0.01,-0.33,0.08,-0.04,-3.78,38.86,-5.16,0.34,58.19,3.29,0.47,-1.95
-1,3,21,-19,-348,3892,-0.02,-0.28,0.20,-0.19,-3.48,38.92,-5.15,0.33,58.18,3.42,-0.20,-3.86
-2,7,26,-13,-339,3911,-0.03,-0.21,0.34,-0.13,-3.39,39.11,-5.13,0.31,58.18,3.44,-0.29,-4.20
0,-5,19,-8,-241,3916,-0.02,-0.22,0.42,-0.08,-2.41,39.16,-5.12,0.31,58.18,3.38,-0.05,-3.22
1,-4,16,-12,-256,3879,-0.01,-0.22,0.48,-0.12,-2.56,38.79,-5.10,0.31,58.18,3.35,-0.06,-2.76
0,7,5,-25,-339,3924,-0.01,-0.15,0.46,-0.25,-3.39,39.24,-5.08,0.31,58.18,3.36,-0.31,-1.49
0,0,3,-21,-340,3911,-0.01,-0.14,0.43,-0.21,-3.40,39.11,-5.06,0.31,58.18,3.34,-0.17,-1.31
2,4,-2,-10,-348,3906,0.00,-0.10,0.38,-0.10,-3.48,39.06,-5.07,0.29,58.17,3.30,-0.25,-0.81
-1,1,-2,-18,-364,3924,-0.00,-0.08,0.33,-0.18,-3.64,39.24,-5.08,0.29,58.17,3.38,-0.19,-0.91
10,-3,-26,6,-315,3884,0.06,-0.09,0.14,0.06,-3.15,38.84,-5.07,0.28,58.17,3.13,-0.10,1.59
10,3,-31,-12,-353,3892,0.11,-0.07,-0.07,-0.12,-3.53,38.92,-5.08,0.27,58.17,3.12,-0.22,1.81
16,-11,-41,-28,-331,3925,0.20,-0.13,-0.31,-0.28,-3.31,39.25,-5.07,0.27,58.17,2.96,0.08,2.55
14,-16,-39,-33,-351,3910,0.26,-0.21,-0.52,-0.33,-3.51,39.10,-5.07,0.29,58.18,2.99,0.19,1.93
19,5,-12,-55,-464,3865,0.35,-0.16,-0.54,-0.55,-4.64,38.65,-5.09,0.30,58.18,2.87,-0.25,-1.31
5,19,-4,22,-266,3906,0.35,-0.03,-0.51,0.22,-2.66,39.06,-5.07,0.29,58.18,3.15,-0.57,-2.20
12,-25,-23,-24,-325,3994,0.39,-0.18,-0.60,-0.24,-3.25,39.94,-5.05,0.29,58.18,2.98,0.37,-0.11
16,-35,-23,-9,-337,3889,0.45,-0.37,-0.68,-0.09,-3.37,38.89,-5.04,0.27,58.18,2.88,0.63,-0.26
5,-6,-12,-24,-342,3874,0.43,-0.37,-0.68,-0.24,-3.42,38.74,-5.04,0.29,58.19,3.11,0.03,-1.58
-1,3,-4,-27,-344,3936,0.38,-0.32,-0.64,-0.27,-3.44,39.36,-5.03,0.30,58.19,3.24,-0.17,-2.45
-7,-6,12,-42,-363,3941,0.30,-0.32,-0.50,-0.42,-3.63,39.41,-5.04,0.32,58.19,3.39,0.00,-4.09
-9,-11,15,-41,-321,3951,0.22,-0.36,-0.36,-0.41,-3.21,39.51,-5.02,0.33,58.19,3.44,0.11,-4.19
-13,-15,28,-9,-348,3867,0.12,-0.41,-0.15,-0.09,-3.48,38.67,-5.03,0.31,58.19,3.55,0.21,-5.35
-13,-6,30,5,-348,3856,0.02,-0.41,0.04,0.05,-3.48,38.56,-5.04,0.29,58.19,3.58,0.04,-5.22
-19,24,66,-25,-466,3886,-0.09,-0.22,0.44,-0.25,-4.66,38.86,-5.06,0.29,58.19,3.75,-0.62,-8.76
-18,22,75,-2,-462,3912,-0.19,-0.06,0.86,-0.02,-4.62,39.12,-5.08,0.29,58.19,3.77,-0.62,-9.07
-7,-16,46,-20,-209,3871,-0.22,-0.16,1.05,-0.20,-2.09,38.71,-5.06,0.29,58.18,3.54,0.18,-5.27
-3,-8,30,8,-179,3857,-0.21,-0.19,1.13,0.08,-1.79,38.57,-5.04,0.28,58.18,3.45,0.03,-3.23
-5,5,10,-22,-328,3933,-0.22,-0.14,1.08,-0.22,-3.28,39.33,-5.02,0.28,58.17,3.48,-0.25,-0.96
-4,-2,11,-9,-333,3891,-0.23,-0.14,1.04,-0.09,-3.33,38.91,-5.01,0.27,58.17,3.45,-0.10,-1.15
-6,6,16,-5,-337,3888,-0.24,-0.09,1.03,-0.05,-3.37,38.88,-5.01,0.25,58.17,3.49,-0.27,-1.75
-9,3,24,8,-369,3903,-0.27,-0.06,1.07,0.08,-3.69,39.03,-5.02,0.24,58.16,3.57,-0.20,-2.62
-9,-5,36,-3,-339,3884,-0.30,-0.08,1.19,-0.03,-3.39,38.84,-5.02,0.22,58.16,3.58,-0.02,-3.84
-9,-4,41,1,-358,3873,-0.32,-0.10,1.32,0.01,-3.58,38.73,-5.04,0.21,58.15,3.59,-0.03,-4.19
-8,5,85,-28,-511,3897,-0.34,-0.06,1.70,-0.28,-5.11,38.97,-5.05,0.21,58.14,3.59,-0.23,-8.70
-9,9,99,-45,-508,3920,-0.36,0.00,2.14,-0.45,-5.08,39.20,-5.07,0.22,58.14,3.63,-0.33,-9.57
6,-26,186,-129,-485,4002,-0.29,-0.16,3.06,-1.29,-4.85,40.02,-5.09,0.23,58.12,3.32,0.42,-18.19
1,-33,199,49,-465,3993,-0.25,-0.34,3.97,0.49,-4.65,39.93,-5.11,0.22,58.11,3.42,0.62,-18.07
3,-8,164,-60,-289,3846,-0.21,-0.36,4.57,-0.60,-2.89,38.46,-5.09,0.23,58.09,3.36,0.11,-12.81
-4,11,149,25,-350,3900,-0.21,-0.25,5.02,0.25,-3.50,39.00,-5.09,0.21,58.07,3.50,-0.30,-10.20
4,-20,126,-5,-422,3944,-0.17,-0.35,5.29,-0.05,-4.22,39.44,-5.11,0.21,58.05,3.34,0.36,-6.98
7,-30,137,38,-451,3922,-0.11,-0.50,5.60,0.38,-4.51,39.22,-5.13,0.20,58.03,3.27,0.61,-7.73
-6,-8,187,82,-513,3799,-0.13,-0.50,6.18,0.82,-5.13,37.99,-5.15,0.19,58.00,3.55,0.17,-12.59
0,5,194,41,-410,4023,-0.12,-0.42,6.74,0.41,-4.10,40.23,-5.16,0.18,57.97,3.44,-0.11,-12.38
-4,-30,203,55,-327,3956,-0.13,-0.56,7.31,0.55,-3.27,39.56,-5.15,0.17,57.95,3.52,0.65,-12.41
-3,-19,216,102,-351,3828,-0.14,-0.62,7.89,1.02,-3.51,38.28,-5.15,0.15,57.91,3.50,0.46,-12.88
-2,10,221,-3,-214,3928,-0.14,-0.50,8.45,-0.03,-2.14,39.28,-5.13,0.15,57.88,3.47,-0.17,-12.44
-4,-10,216,16,-224,4023,-0.15,-0.51,8.92,0.16,-2.24,40.23,-5.12,0.15,57.84,3.50,0.25,-10.98
1,-15,278,27,-361,3838,-0.13,-0.55,9.73,0.27,-3.61,38.38,-5.13,0.13,57.80,3.40,0.37,-16.86
-4,-1,263,-62,-222,3928,-0.14,-0.50,10.36,-0.62,-2.22,39.28,-5.11,0.14,57.76,3.49,0.07,-13.92
-2,5,254,-27,-354,3898,-0.14,-0.42,10.87,-0.27,-3.54,38.98,-5.11,0.16,57.72,3.45,-0.09,-11.91
-2,-10,258,-75,-421,3940,-0.13,-0.44,11.36,-0.75,-4.21,39.40,-5.13,0.17,57.67,3.46,0.21,-11.49
0,-15,301,-26,-434,3819,-0.12,-0.49,12.06,-0.26,-4.34,38.19,-5.15,0.18,57.63,3.43,0.32,-15.31
1,-15,318,63,-374,3905,-0.10,-0.53,12.79,0.63,-3.74,39.05,-5.15,0.16,57.58,3.41,0.34,-15.98
-5,5,399,96,-466,3848,-0.12,-0.45,13.95,0.96,-4.66,38.48,-5.17,0.15,57.52,3.55,-0.08,-20.00
-24,7,444,101,-493,3881,-0.26,-0.36,15.26,1.01,-4.93,38.81,-5.18,0.15,57.46,3.98,-0.14,-20.00
-7,21,523,-19,-393,3934,-0.27,-0.19,16.93,-0.19,-3.93,39.34,-5.20,0.16,57.39,3.65,-0.48,-20.00
-12,7,539,1,-517,3903,-0.32,-0.13,18.52,0.01,-5.17,39.03,-5.22,0.16,57.32,3.78,-0.21,-20.00
-27,25,627,-16,-406,4053,-0.45,0.03,20.49,-0.16,-4.06,40.53,-5.24,0.17,57.24,4.13,-0.63,-20.00
-10,16,656,-10,-310,3884,-0.47,0.13,22.45,-0.10,-3.10,38.84,-5.22,0.18,57.15,3.78,-0.48,-20.00
-20,20,622,-19,-411,3751,-0.54,0.24,24.00,-0.19,-4.11,37.51,-5.24,0.19,57.05,4.02,-0.60,-20.00
-31,26,632,9,-412,3908,-0.68,0.37,25.45,0.09,-4.12,39.08,-5.26,0.19,56.95,4.29,-0.76,-20.00
-21,82,699,37,-509,3861,-0.74,0.83,27.17,0.37,-5.09,38.61,-5.28,0.20,56.84,4.11,-2.03,-20.00
-20,65,726,48,-450,3980,-0.79,1.15,28.88,0.48,-4.50,39.80,-5.30,0.21,56.73,4.12,-1.77,-20.00
-24,56,764,38,-233,3849,-0.85,1.37,30.65,0.38,-2.33,38.49,-5.29,0.22,56.61,4.21,-1.66,-20.00
-34,54,763,46,-272,3844,-0.98,1.57,32.24,0.46,-2.72,38.44,-5.27,0.22,56.48,4.44,-1.67,-20.00
-18,24,749,-1,-305,4033,-0.99,1.56,33.59,-0.01,-3.05,40.33,-5.26,0.24,56.34,4.11,-1.07,-20.00
1,7,737,-33,-229,3917,-0.88,1.44,34.72,-0.33,-2.29,39.17,-5.24,0.26,56.21,3.68,-0.71,-20.00
-31,35,684,-26,-351,3899,-0.98,1.51,35.42,-0.26,-3.51,38.99,-5.24,0.29,56.07,4.35,-1.32,-17.83
-23,27,668,-100,-281,4015,-1.03,1.53,35.96,-1.00,-2.81,40.15,-5.23,0.32,55.92,4.20,-1.18,-14.95
-10,10,662,-19,-386,3946,-0.98,1.43,36.40,-0.19,-3.86,39.46,-5.25,0.34,55.78,3.93,-0.82,-13.42
-15,8,677,9,-371,3852,-0.98,1.34,36.89,0.09,-3.71,38.52,-5.26,0.34,55.63,4.04,-0.75,-14.30
-33,15,753,-22,-565,3748,-1.08,1.30,37.79,-0.22,-5.65,37.48,-5.28,0.36,55.48,4.45,-0.90,-20.00
-8,27,782,64,-522,3903,-1.02,1.33,38.78,0.64,-5.22,39.03,-5.30,0.37,55.33,3.94,-1.16,-20.00
-27,30,936,-13,-441,3820,-1.08,1.38,40.62,-0.13,-4.41,38.20,-5.32,0.39,55.17,4.36,-1.24,-20.00
-4,27,956,50,-407,4162,-1.00,1.41,42.39,0.50,-4.07,41.62,-5.33,0.39,55.00,3.87,-1.19,-20.00
-3,30,916,-73,-266,4054,-0.92,1.45,43.73,-0.73,-2.66,40.54,-5.31,0.42,54.83,3.82,-1.28,-20.00
-21,19,900,-24,-382,3881,-0.95,1.42,44.85,-0.24,-3.82,38.81,-5.33,0.44,54.65,4.21,-1.07,-20.00
-14,13,889,54,-374,3702,-0.94,1.36,45.79,0.54,-3.74,37.02,-5.34,0.45,54.47,4.07,-0.93,-20.00
7,24,894,-107,-247,4028,-0.81,1.37,46.66,-1.07,-2.47,40.28,-5.33,0.48,54.28,3.59,-1.18,-20.00
-24,9,836,-55,-519,4000,-0.87,1.29,47.10,-0.55,-5.19,40.00,-5.35,0.50,54.09,4.26,-0.87,-14.39
-56,-3,832,-44,-468,3830,-1.13,1.14,47.46,-0.44,-4.68,38.30,-5.37,0.53,53.91,4.99,-0.60,-13.23
31,50,811,9,-357,3909,-0.83,1.33,47.66,0.09,-3.57,39.09,-5.37,0.53,53.72,3.14,-1.73,-10.37
-11,22,807,-45,-458,3965,-0.81,1.33,47.82,-0.45,-4.58,39.65,-5.39,0.56,53.53,4.00,-1.18,-9.60
-38,8,823,23,-356,3973,-0.96,1.25,48.06,0.23,-3.56,39.73,-5.38,0.56,53.33,4.59,-0.87,-11.06
-15,8,801,79,-275,3839,-0.96,1.17,48.14,0.79,-2.75,38.39,-5.37,0.57,53.14,4.11,-0.86,-8.30
-12,23,770,-141,-364,3649,-0.93,1.19,48.02,-1.41,-3.64,36.49,-5.38,0.61,52.95,4.05,-1.20,-4.83
-20,31,759,-73,-394,3909,-0.96,1.26,47.85,-0.73,-3.94,39.09,-5.39,0.65,52.76,4.23,-1.40,-3.83
-12,25,711,-77,-297,4004,-0.94,1.29,47.40,-0.77,-2.97,40.04,-5.38,0.68,52.57,4.05,-1.31,1.05
-19,6,664,-169,-310,3838,-0.96,1.20,46.71,-1.69,-3.10,38.38,-5.37,0.72,52.39,4.19,-0.92,5.36
-11,7,601,-124,-234,3950,-0.93,1.12,45.71,-1.24,-2.34,39.50,-5.36,0.75,52.21,4.01,-0.94,10.99
-1,15,599,-92,-273,3914,-0.85,1.10,44.79,-0.92,-2.73,39.14,-5.34,0.78,52.03,3.78,-1.12,9.56
-17,2,587,-149,-353,3916,-0.86,1.00,43.89,-1.49,-3.53,39.16,-5.34,0.82,51.85,4.11,-0.85,9.34
3,7,583,-132,-311,3871,-0.76,0.95,43.06,-1.32,-3.11,38.71,-5.33,0.85,51.68,3.66,-0.96,8.29
-21,-4,508,-164,-268,3877,-0.81,0.83,41.85,-1.64,-2.68,38.77,-5.32,0.88,51.52,4.16,-0.73,14.97
-8,-2,496,-129,-302,3914,-0.78,0.73,40.69,-1.29,-3.02,39.14,-5.31,0.91,51.35,3.88,-0.76,14.28
-14,12,506,-29,-475,3850,-0.79,0.73,39.71,-0.29,-4.75,38.50,-5.33,0.93,51.20,4.01,-1.06,11.29
-15,12,506,-54,-465,3963,-0.80,0.73,38.83,-0.54,-4.65,39.63,-5.34,0.94,51.04,4.05,-1.07,9.67
-2,13,548,-10,-306,3944,-0.73,0.74,38.29,-0.10,-3.06,39.44,-5.33,0.95,50.89,3.76,-1.09,3.71
6,7,520,0,-265,4008,-0.62,0.71,37.63,0.00,-2.65,40.08,-5.32,0.95,50.74,3.56,-0.97,5.83
-4,1,562,112,-365,3984,-0.58,0.64,37.29,1.12,-3.65,39.84,-5.31,0.95,50.59,3.75,-0.82,0.24
-14,-5,569,103,-420,3794,-0.61,0.55,37.04,1.03,-4.20,37.94,-5.32,0.95,50.44,3.96,-0.68,-1.06
-11,17,570,17,-368,3811,-0.62,0.60,36.81,0.17,-3.68,38.11,-5.32,0.95,50.30,3.91,-1.14,-1.59
-12,4,559,69,-312,4000,-0.63,0.56,36.54,0.69,-3.12,40.00,-5.32,0.95,50.15,3.92,-0.86,-0.78
-13,5,577,-120,-312,3951,-0.65,0.54,36.40,-1.20,-3.12,39.51,-5.30,0.98,50.01,3.94,-0.89,-3.16
-9,9,577,-106,-352,3903,-0.64,0.54,36.28,-1.06,-3.52,39.03,-5.30,1.01,49.86,3.85,-1.00,-3.37
-5,15,543,0,-409,3951,-0.60,0.57,35.97,0.00,-4.09,39.51,-5.31,1.01,49.72,3.77,-1.13,0.08
-12,13,543,15,-496,3888,-0.62,0.60,35.68,0.15,-4.96,38.88,-5.32,1.02,49.58,3.93,-1.10,-0.44
-7,1,552,1,-442,3916,-0.60,0.54,35.48,0.01,-4.42,39.16,-5.34,1.02,49.44,3.83,-0.84,-1.87
-7,19,531,-163,-381,3937,-0.58,0.60,35.17,-1.63,-3.81,39.37,-5.34,1.05,49.30,3.82,-1.25,0.06
1,15,477,-47,-378,3931,-0.52,0.64,34.57,-0.47,-3.78,39.31,-5.35,1.05,49.16,3.65,-1.17,5.36
-7,13,462,-34,-443,3777,-0.51,0.65,33.93,-0.34,-4.43,37.77,-5.36,1.06,49.03,3.82,-1.14,5.97
-13,-9,404,-131,-267,3936,-0.54,0.53,33.00,-1.31,-2.67,39.36,-5.35,1.08,48.89,3.94,-0.68,11.15
-12,-10,388,-165,-268,3893,-0.56,0.42,32.07,-1.65,-2.68,38.93,-5.33,1.11,48.77,3.92,-0.64,11.34
-6,-7,344,-120,-183,3810,-0.54,0.33,30.96,-1.20,-1.83,38.10,-5.32,1.13,48.64,3.78,-0.69,14.53
-12,-3,324,-196,-253,3914,-0.56,0.28,29.84,-1.96,-2.53,39.14,-5.30,1.15,48.52,3.90,-0.78,14.85
-2,7,270,-108,-497,3881,-0.51,0.30,28.50,-1.08,-4.97,38.81,-5.32,1.17,48.41,3.69,-0.99,18.81
4,16,259,-41,-484,3924,-0.44,0.36,27.23,-0.41,-4.84,39.24,-5.34,1.17,48.30,3.56,-1.20,17.78
-2,14,236,-106,-457,3996,-0.41,0.41,25.95,-1.06,-4.57,39.96,-5.35,1.19,48.20,3.69,-1.18,18.16
-2,2,224,-69,-506,3777,-0.38,0.38,24.72,-0.69,-5.06,37.77,-5.37,1.20,48.10,3.69,-0.94,17.33
-10,8,250,-86,-305,3931,-0.40,0.39,23.77,-0.86,-3.05,39.31,-5.35,1.21,48.01,3.85,-1.07,12.52
-22,-7,246,-85,-71,3796,-0.49,0.31,22.90,-0.85,-0.71,37.96,-5.34,1.22,47.92,4.10,-0.75,11.38
0,-3,176,-15,-60,3909,-0.44,0.26,21.68,-0.15,-0.60,39.09,-5.32,1.23,47.83,3.63,-0.82,17.46
1,8,162,4,-235,3888,-0.39,0.29,20.50,0.04,-2.35,38.88,-5.30,1.22,47.75,3.59,-1.05,16.96
-8,10,198,99,-395,3956,-0.40,0.32,19.66,0.99,-3.95,39.56,-5.30,1.22,47.67,3.77,-1.09,11.15
-4,15,222,108,-472,3871,-0.39,0.38,19.05,1.08,-4.72,38.71,-5.31,1.21,47.59,3.69,-1.21,7.18
-2,11,332,105,-552,3827,-0.36,0.41,19.17,1.05,-5.52,38.27,-5.33,1.20,47.52,3.66,-1.13,-5.64
-9,21,362,35,-619,3879,-0.38,0.49,19.46,0.35,-6.19,38.79,-5.34,1.21,47.44,3.81,-1.36,-8.67
7,35,415,187,-543,3788,-0.30,0.66,20.04,1.87,-5.43,37.88,-5.35,1.20,47.36,3.47,-1.68,-13.88
-26,-3,439,61,-482,3927,-0.43,0.57,20.72,0.61,-4.82,39.27,-5.37,1.20,47.28,4.19,-0.89,-15.48
6,20,398,3,-458,3971,-0.35,0.64,21.07,0.03,-4.58,39.71,-5.38,1.19,47.20,3.52,-1.37,-9.96
3,26,392,-45,-549,3807,-0.30,0.73,21.36,-0.45,-5.49,38.07,-5.39,1.20,47.11,3.58,-1.52,-8.73
-28,2,368,33,-280,3760,-0.44,0.67,21.47,0.33,-2.80,37.60,-5.38,1.20,47.03,4.24,-1.01,-5.68
-5,31,361,-27,-255,3930,-0.42,0.79,21.52,-0.27,-2.55,39.30,-5.37,1.20,46.94,3.76,-1.64,-4.75
-2,8,333,-32,-253,3915,-0.39,0.76,21.40,-0.32,-2.53,39.15,-5.35,1.20,46.86,3.68,-1.17,-1.64
-11,3,327,-3,-227,3877,-0.42,0.71,21.26,-0.03,-2.27,38.77,-5.34,1.21,46.77,3.86,-1.05,-1.20
-16,6,342,-83,-259,3823,-0.48,0.67,21.22,-0.83,-2.59,38.23,-5.32,1.22,46.69,3.96,-1.11,-3.05
-5,6,319,-44,-268,4024,-0.46,0.64,21.04,-0.44,-2.68,40.24,-5.30,1.22,46.60,3.73,-1.10,-0.64
-2,-15,158,1,-397,3898,-0.43,0.49,19.90,0.01,-3.97,38.98,-5.31,1.21,46.52,3.66,-0.63,16.37
0,17,142,-97,-456,3951,-0.38,0.54,18.78,-0.97,-4.56,39.51,-5.33,1.22,46.45,3.62,-1.30,16.21
4,23,179,-54,-625,3960,-0.32,0.63,17.99,-0.54,-6.25,39.60,-5.34,1.23,46.38,3.53,-1.45,10.38
-1,4,189,-40,-412,4088,-0.29,0.59,17.34,-0.40,-4.12,40.88,-5.35,1.22,46.31,3.63,-1.05,8.01
-6,2,113,-344,188,3944,-0.30,0.54,16.30,-3.44,1.88,39.44,-5.34,1.24,46.24,3.73,-1.01,15.11
-12,11,144,-519,182,3899,-0.34,0.55,15.55,-5.19,1.82,38.99,-5.32,1.26,46.18,3.85,-1.21,10.06
-2,7,118,-113,-114,3963,-0.32,0.54,14.71,-1.13,-1.14,39.63,-5.30,1.27,46.12,3.63,-1.13,11.61
8,10,74,-104,-313,3899,-0.24,0.55,13.69,-1.04,-3.13,38.99,-5.29,1.28,46.07,3.39,-1.20,14.96
3,11,12,-59,-367,3901,-0.20,0.56,12.40,-0.59,-3.67,39.01,-5.29,1.27,46.02,3.48,-1.22,19.94
4,11,-1,-54,-363,3923,-0.15,0.57,11.15,-0.54,-3.63,39.23,-5.29,1.26,45.97,3.45,-1.21,19.20
2,11,-20,-67,-391,3928,-0.13,0.58,9.91,-0.67,-3.91,39.28,-5.30,1.25,45.94,3.49,-1.21,19.18
2,11,-27,-44,-387,3926,-0.10,0.59,8.76,-0.44,-3.87,39.26,-5.31,1.24,45.90,3.49,-1.21,17.89
-7,9,-112,-136,-577,3973,-0.13,0.59,7.20,-1.36,-5.77,39.73,-5.33,1.25,45.87,3.70,-1.17,20.00
0,26,-161,-152,-545,3825,-0.12,0.69,5.50,-1.52,-5.45,38.25,-5.35,1.26,45.85,3.56,-1.55,20.00
0,12,-320,-42,-686,3814,-0.11,0.69,3.00,-0.42,-6.86,38.14,-5.36,1.27,45.84,3.57,-1.27,20.00
8,12,-395,18,-695,3852,-0.05,0.70,0.29,0.18,-6.95,38.52,-5.38,1.26,45.84,3.40,-1.27,20.00
10,-3,-525,-97,-505,3656,0.02,0.61,-2.94,-0.97,-5.05,36.56,-5.40,1.27,45.85,3.36,-0.94,20.00
14,-15,-565,16,-426,3737,0.10,0.46,-6.10,0.16,-4.26,37.37,-5.41,1.25,45.88,3.26,-0.64,20.00
4,-21,-546,-23,-99,3794,0.11,0.28,-8.82,-0.23,-0.99,37.94,-5.39,1.24,45.91,3.45,-0.47,20.00
-8,-6,-501,-34,-49,3946,0.05,0.22,-10.99,-0.34,-0.49,39.46,-5.38,1.24,45.96,3.70,-0.75,20.00
7,-25,-434,-406,-309,3949,0.09,0.04,-12.54,-4.06,-3.09,39.49,-5.37,1.25,46.01,3.38,-0.33,20.00
-6,-15,-560,-247,-406,3852,0.05,-0.05,-14.70,-2.47,-4.06,38.52,-5.38,1.26,46.06,3.66,-0.51,20.00
8,-21,-587,-183,-222,3936,0.09,-0.18,-16.81,-1.83,-2.22,39.36,-5.37,1.27,46.13,3.35,-0.36,20.00
13,-10,-655,-133,-137,3926,0.16,-0.22,-19.13,-1.33,-1.37,39.26,-5.35,1.26,46.21,3.22,-0.57,20.00
14,-9,-772,-436,-578,3909,0.23,-0.25,-21.92,-4.36,-5.78,39.09,-5.36,1.27,46.29,3.19,-0.59,20.00
19,-18,-803,-417,-541,3960,0.32,-0.34,-24.63,-4.17,-5.41,39.60,-5.37,1.27,46.39,3.07,-0.38,20.00
24,-13,-965,-364,-741,3890,0.44,-0.38,-28.05,-3.64,-7.41,38.90,-5.38,1.27,46.50,2.95,-0.47,20.00
14,-8,-1020,-161,-810,3800,0.48,-0.39,-31.47,-1.61,-8.10,38.00,-5.40,1.26,46.63,3.15,-0.56,20.00
20,-9,-1207,-245,-716,3881,0.55,-0.41,-35.69,-2.45,-7.16,38.81,-5.42,1.26,46.77,3.02,-0.53,20.00
25,-14,-1199,-88,-395,3974,0.65,-0.45,-39.43,-0.88,-3.95,39.74,-5.44,1.24,46.93,2.90,-0.41,20.00
16,-22,-1148,-25,39,3868,0.68,-0.54,-42.49,-0.25,0.39,38.68,-5.42,1.22,47.10,3.07,-0.21,20.00
12,-7,-1074,111,16,3853,0.69,-0.53,-44.79,1.11,0.16,38.53,-5.41,1.19,47.28,3.14,-0.50,20.00
13,-15,-545,1619,428,3804,0.70,-0.57,-43.64,16.19,4.28,38.04,-5.40,1.16,47.45,3.11,-0.30,-16.83
31,36,-358,918,9,3974,0.82,-0.29,-41.46,9.18,0.09,39.74,-5.39,1.12,47.61,2.71,-1.39,-20.00
2,14,-80,-46,-391,4021,0.75,-0.18,-37.80,-0.46,-3.91,40.21,-5.40,1.09,47.76,3.32,-0.96,-20.00
2,2,-76,-64,-266,3936,0.69,-0.15,-34.48,-0.64,-2.66,39.36,-5.38,1.07,47.90,3.32,-0.71,-20.00
2,3,-33,78,-308,3952,0.63,-0.11,-31.24,0.78,-3.08,39.52,-5.37,1.05,48.03,3.33,-0.72,-20.00
-3,2,-1,107,-352,3862,0.55,-0.09,-28.12,1.07,-3.52,38.62,-5.37,1.02,48.14,3.46,-0.69,-20.00
3,-1,51,13,-182,3904,0.51,-0.09,-25.00,0.13,-1.82,39.04,-5.36,1.00,48.24,3.33,-0.61,-20.00
-1,-5,54,-90,-283,3815,0.45,-0.11,-22.17,-0.90,-2.83,38.15,-5.34,1.00,48.33,3.42,-0.53,-20.00
0,-8,132,19,-128,3916,0.41,-0.15,-19.15,0.19,-1.28,39.16,-5.32,0.98,48.40,3.40,-0.45,-20.00
-2,6,178,-53,-280,3863,0.36,-0.10,-16.14,-0.53,-2.80,38.63,-5.30,0.97,48.47,3.44,-0.74,-20.00
-13,-1,236,27,-253,3866,0.24,-0.09,-13.09,0.27,-2.53,38.66,-5.29,0.96,48.52,3.69,-0.58,-20.00
-3,-1,244,-8,-387,3849,0.20,-0.09,-10.29,-0.08,-3.87,38.49,-5.30,0.93,48.56,3.50,-0.57,-20.00
-7,6,228,-74,-575,3797,0.14,-0.04,-7.87,-0.74,-5.75,37.97,-5.31,0.93,48.59,3.61,-0.73,-20.00
-4,23,200,-94,-730,3709,0.10,0.10,-5.87,-0.94,-7.30,37.09,-5.33,0.93,48.61,3.57,-1.11,-20.00
-3,-6,83,-353,-730,3897,0.07,0.05,-4.77,-3.53,-7.30,38.97,-5.35,0.94,48.63,3.57,-0.51,-20.00
-6,-10,42,-256,-606,3878,0.03,-0.01,-4.04,-2.56,-6.06,38.78,-5.36,0.95,48.65,3.65,-0.42,-13.85
0,-1,-8,-29,-325,3922,0.02,-0.02,-3.68,-0.29,-3.25,39.22,-5.35,0.94,48.66,3.52,-0.59,-7.27
-1,4,-6,-4,-329,3859,0.02,0.01,-3.35,-0.04,-3.29,38.59,-5.34,0.92,48.68,3.54,-0.69,-6.90
-8,-9,14,-89,-288,3850,-0.04,-0.05,-2.93,-0.89,-2.88,38.50,-5.32,0.93,48.69,3.69,-0.42,-8.50
-1,-5,26,-150,-165,3979,-0.04,-0.07,-2.48,-1.50,-1.65,39.79,-5.31,0.93,48.70,3.53,-0.49,-9.09
-4,-4,66,-102,-276,3974,-0.06,-0.09,-1.83,-1.02,-2.76,39.74,-5.29,0.94,48.70,3.59,-0.51,-12.65
-2,5,89,-2,-365,3723,-0.06,-0.05,-1.10,-0.02,-3.65,37.23,-5.30,0.92,48.71,3.55,-0.70,-14.04
-5,4,113,-23,-389,3806,-0.09,-0.02,-0.30,-0.23,-3.89,38.06,-5.31,0.91,48.71,3.63,-0.67,-15.42
-5,11,113,42,-418,3875,-0.11,0.05,0.42,0.42,-4.18,38.75,-5.32,0.89,48.71,3.64,-0.82,-14.10
-1,1,119,-35,-364,4001,-0.11,0.05,1.10,-0.35,-3.64,40.01,-5.31,0.87,48.70,3.56,-0.61,-13.56
-4,0,125,34,-374,3863,-0.12,0.04,1.75,0.34,-3.74,38.63,-5.32,0.86,48.70,3.62,-0.58,-13.07
-6,2,180,188,-215,3853,-0.14,0.05,2.68,1.88,-2.15,38.53,-5.31,0.84,48.69,3.66,-0.61,-17.90
-8,2,224,232,-223,3851,-0.18,0.06,3.77,2.32,-2.23,38.51,-5.30,0.83,48.67,3.71,-0.60,-20.00
0,2,356,28,-406,3957,-0.16,0.07,5.57,0.28,-4.06,39.57,-5.31,0.81,48.65,3.55,-0.60,-20.00
