gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
12,-7,-736,-105,-286,3896,0.58,-0.35,-40.25,-1.05,-2.86,38.96,-5.26,0.12,12.77,1.95,0.16,14.97
13,-9,-651,-44,-354,3938,0.60,-0.37,-40.20,-0.44,-3.54,39.38,-5.25,0.13,12.93,1.93,0.20,14.22
11,-8,-621,-9,-410,3903,0.61,-0.38,-39.97,-0.09,-4.10,39.03,-5.27,0.11,13.09,1.96,0.19,13.90
7,-2,-537,-35,-396,3880,0.59,-0.36,-39.25,-0.35,-3.96,38.80,-5.28,0.10,13.25,2.04,0.09,13.01
-1,-4,-506,-83,-418,3869,0.53,-0.35,-38.41,-0.83,-4.18,38.69,-5.29,0.10,13.40,2.18,0.12,12.53
14,-6,-481,-140,-329,3893,0.56,-0.35,-37.50,-1.40,-3.29,38.93,-5.28,0.11,13.55,1.94,0.15,12.09
3,-2,-484,-115,-364,3949,0.52,-0.33,-36.70,-1.15,-3.64,39.49,-5.28,0.11,13.70,2.12,0.08,11.92
10,-5,-518,-144,-313,3943,0.53,-0.32,-36.19,-1.44,-3.13,39.43,-5.27,0.11,13.84,2.01,0.13,12.07
7,-6,-529,-145,-421,3946,0.52,-0.33,-35.80,-1.45,-4.21,39.46,-5.28,0.11,13.98,2.06,0.14,12.06
8,-7,-560,-223,-274,3953,0.52,-0.34,-35.64,-2.23,-2.74,39.53,-5.27,0.12,14.13,2.04,0.16,12.28
8,-5,-566,-165,-275,3884,0.51,-0.33,-35.53,-1.65,-2.75,38.84,-5.26,0.12,14.27,2.04,0.13,12.29
5,-10,-598,-61,-332,3922,0.49,-0.36,-35.62,-0.61,-3.32,39.22,-5.25,0.12,14.41,2.08,0.21,12.58
4,-20,-618,-111,-311,3915,0.47,-0.45,-35.83,-1.11,-3.11,39.15,-5.24,0.12,14.55,2.10,0.39,12.78
-4,-23,-647,59,-461,3930,0.40,-0.54,-36.19,0.59,-4.61,39.30,-5.25,0.10,14.70,2.25,0.47,13.11
11,-25,-641,69,-372,3898,0.42,-0.64,-36.48,0.69,-3.72,38.98,-5.26,0.06,14.84,2.01,0.55,13.12
1,-34,-622,74,-321,3893,0.39,-0.78,-36.63,0.74,-3.21,38.93,-5.25,0.03,14.99,2.17,0.75,12.98
0,-48,-614,67,-408,4020,0.35,-1.00,-36.71,0.67,-4.08,40.20,-5.25,-0.00,15.13,2.20,1.04,12.92
-1,-93,-592,60,-397,3900,0.31,-1.47,-36.65,0.60,-3.97,39.00,-5.26,-0.04,15.28,2.24,1.88,12.71
5,-68,-562,123,-509,3886,0.31,-1.73,-36.41,1.23,-5.09,38.86,-5.28,-0.07,15.42,2.15,1.60,12.39
5,-11,-393,28,-553,3860,0.31,-1.63,-35.17,0.28,-5.53,38.60,-5.29,-0.09,15.56,2.16,0.71,10.65
6,-6,-334,37,-523,3892,0.31,-1.50,-33.69,0.37,-5.23,38.92,-5.31,-0.11,15.70,2.15,0.60,9.79
4,1,-160,51,-451,3912,0.31,-1.35,-31.30,0.51,-4.51,39.12,-5.32,-0.14,15.82,2.19,0.46,7.73
6,0,-131,65,-384,3896,0.31,-1.21,-28.97,0.65,-3.84,38.96,-5.33,-0.17,15.93,2.16,0.45,6.92
5,3,-108,27,-336,3881,0.31,-1.07,-26.73,0.27,-3.36,38.81,-5.31,-0.20,16.04,2.17,0.37,6.18
12,4,-126,47,-249,3911,0.35,-0.94,-24.82,0.47,-2.49,39.11,-5.29,-0.21,16.14,2.04,0.32,5.87
3,62,-207,16,-188,3917,0.34,-0.47,-23.61,0.16,-1.88,39.17,-5.27,-0.22,16.23,2.17,-0.70,6.26
9,71,-229,14,-158,3923,0.36,0.01,-22.64,0.14,-1.58,39.23,-5.25,-0.23,16.32,2.06,-0.98,6.21
15,27,-304,-48,-153,3994,0.41,0.18,-22.23,-0.48,-1.53,39.94,-5.23,-0.23,16.41,1.95,-0.36,6.74
4,26,-312,-80,-201,3947,0.40,0.32,-21.91,-0.80,-2.01,39.47,-5.21,-0.23,16.50,2.11,-0.39,6.73
7,3,-319,-86,-331,3955,0.40,0.30,-21.67,-0.86,-3.31,39.55,-5.21,-0.22,16.59,2.06,-0.04,6.72
5,0,-318,-64,-363,3879,0.39,0.27,-21.44,-0.64,-3.63,38.79,-5.21,-0.21,16.67,2.10,0.01,6.65
2,-11,-340,-33,-393,3932,0.36,0.18,-21.37,-0.33,-3.93,39.32,-5.22,-0.20,16.76,2.15,0.20,6.82
10,0,-347,-55,-369,3906,0.39,0.16,-21.35,-0.55,-3.69,39.06,-5.22,-0.19,16.84,2.02,0.03,6.87
10,-9,-363,-6,-290,3940,0.41,0.09,-21.43,-0.06,-2.90,39.40,-5.20,-0.19,16.93,2.01,0.19,7.01
3,-11,-374,-62,-336,3923,0.39,0.01,-21.57,-0.62,-3.36,39.23,-5.19,-0.18,17.01,2.12,0.24,7.13
4,-26,-436,-158,-298,3914,0.37,-0.15,-22.07,-1.58,-2.98,39.14,-5.18,-0.17,17.10,2.11,0.52,7.77
9,-28,-462,-211,-268,3929,0.39,-0.30,-22.68,-2.11,-2.68,39.29,-5.18,-0.17,17.19,2.02,0.59,8.13
4,-10,-547,-321,-291,3881,0.38,-0.33,-23.75,-3.21,-2.91,38.81,-5.17,-0.16,17.29,2.10,0.32,9.10
12,-4,-576,-295,-316,3905,0.41,-0.32,-24.89,-2.95,-3.16,39.05,-5.17,-0.15,17.39,1.96,0.23,9.61
4,12,-690,-316,-413,3882,0.39,-0.22,-26.61,-3.16,-4.13,38.82,-5.17,-0.14,17.49,2.09,-0.05,10.98
15,23,-720,-320,-324,3927,0.45,-0.06,-28.34,-3.20,-3.24,39.27,-5.16,-0.14,17.60,1.91,-0.27,11.64
0,6,-806,-281,-346,3873,0.40,-0.01,-30.42,-2.81,-3.46,38.73,-5.16,-0.13,17.73,2.15,-0.03,12.86
11,-5,-837,-228,-339,3936,0.43,-0.04,-32.49,-2.28,-3.39,39.36,-5.16,-0.12,17.85,1.97,0.14,13.61
16,-4,-846,-176,-301,3938,0.48,-0.06,-34.40,-1.76,-3.01,39.38,-5.15,-0.12,17.99,1.87,0.13,14.13
5,-22,-832,-64,-326,4008,0.47,-0.19,-36.03,-0.64,-3.26,40.08,-5.14,-0.11,18.13,2.04,0.44,14.40
4,-20,-806,-70,-218,3923,0.44,-0.29,-37.35,-0.70,-2.18,39.23,-5.12,-0.12,18.28,2.06,0.45,14.48
17,-3,-805,42,-325,3905,0.50,-0.28,-38.52,0.42,-3.25,39.05,-5.11,-0.15,18.44,1.84,0.20,14.74
9,-11,-852,-71,-201,3906,0.51,-0.32,-39.87,-0.71,-2.01,39.06,-5.09,-0.16,18.60,1.95,0.33,15.45
15,-18,-872,-99,-237,3911,0.55,-0.40,-41.20,-0.99,-2.37,39.11,-5.08,-0.16,18.76,1.84,0.47,15.93
6,-14,-891,-100,-301,3880,0.53,-0.44,-42.51,-1.00,-3.01,38.80,-5.07,-0.16,18.93,1.98,0.42,16.39
6,-14,-887,-112,-264,3903,0.51,-0.49,-43.67,-1.12,-2.64,39.03,-5.05,-0.16,19.10,1.98,0.43,16.62
1,-5,-882,-124,-363,3867,0.47,-0.47,-44.69,-1.24,-3.63,38.67,-5.05,-0.16,19.28,2.07,0.29,16.81
21,-10,-874,2,-346,3986,0.55,-0.48,-45.55,0.02,-3.46,39.86,-5.04,-0.16,19.46,1.73,0.37,16.93
-1,-14,-759,59,-384,3919,0.49,-0.52,-45.62,0.59,-3.84,39.19,-5.05,-0.20,19.64,2.09,0.46,15.96
5,-11,-715,63,-393,3908,0.47,-0.53,-45.42,0.63,-3.93,39.08,-5.06,-0.23,19.82,2.01,0.43,15.53
1,-22,-658,60,-398,3940,0.43,-0.62,-44.90,0.60,-3.98,39.40,-5.07,-0.26,20.00,2.08,0.64,14.91
13,-15,-642,62,-405,3899,0.47,-0.65,-44.32,0.62,-4.05,38.99,-5.08,-0.29,20.18,1.90,0.55,14.62
14,-6,-552,-15,-393,3861,0.50,-0.62,-43.26,-0.15,-3.93,38.61,-5.10,-0.29,20.35,1.87,0.41,13.60
3,-13,-523,-29,-427,3914,0.47,-0.63,-42.12,-0.29,-4.27,39.14,-5.11,-0.30,20.52,2.06,0.53,13.07
4,-19,-528,-144,-467,3816,0.45,-0.69,-41.13,-1.44,-4.67,38.16,-5.12,-0.30,20.68,2.05,0.63,12.86
-8,-21,-552,-46,-496,3939,0.36,-0.75,-40.38,-0.46,-4.96,39.39,-5.13,-0.31,20.84,2.27,0.69,12.87
5,-2,-557,-123,-371,3871,0.35,-0.68,-39.74,-1.23,-3.71,38.71,-5.13,-0.31,21.00,2.07,0.38,12.75
12,8,-533,-102,-311,3847,0.39,-0.57,-39.02,-1.02,-3.11,38.47,-5.12,-0.31,21.16,1.95,0.19,12.36
17,0,-481,-8,-394,3931,0.45,-0.51,-38.05,-0.08,-3.94,39.31,-5.14,-0.32,21.31,1.86,0.30,11.68
9,3,-456,-2,-456,3878,0.46,-0.44,-37.03,-0.02,-4.56,38.78,-5.15,-0.33,21.46,1.99,0.23,11.22
16,1,-439,86,-468,3943,0.51,-0.39,-36.00,0.86,-4.68,39.43,-5.16,-0.35,21.60,1.87,0.26,10.82
1,-7,-448,14,-398,3906,0.47,-0.39,-35.14,0.14,-3.98,39.06,-5.18,-0.36,21.74,2.12,0.39,10.68
-1,-15,-436,87,-459,3904,0.42,-0.45,-34.28,0.87,-4.59,39.04,-5.19,-0.39,21.87,2.17,0.53,10.36
21,-8,-431,49,-373,3906,0.50,-0.45,-33.48,0.49,-3.73,39.06,-5.20,-0.41,22.01,1.81,0.44,10.12
-4,-3,-270,-50,-365,3928,0.43,-0.42,-31.78,-0.50,-3.65,39.28,-5.20,-0.41,22.13,2.22,0.35,8.34
-3,-7,-253,-17,-401,3937,0.37,-0.42,-30.15,-0.17,-4.01,39.37,-5.21,-0.41,22.25,2.23,0.42,7.79
-4,-11,-280,118,-495,3950,0.31,-0.45,-28.84,1.18,-4.95,39.50,-5.22,-0.43,22.37,2.27,0.49,7.70
6,4,-274,54,-461,3931,0.31,-0.38,-27.63,0.54,-4.61,39.31,-5.24,-0.45,22.48,2.12,0.25,7.35
-10,-14,-306,-79,-353,3891,0.22,-0.43,-26.73,-0.79,-3.53,38.91,-5.24,-0.44,22.58,2.39,0.54,7.40
2,-6,-372,-185,-238,3896,0.21,-0.42,-26.33,-1.85,-2.38,38.96,-5.23,-0.43,22.69,2.20,0.41,7.86
11,6,-448,-196,-229,3941,0.26,-0.34,-26.43,-1.96,-2.29,39.41,-5.22,-0.43,22.79,2.05,0.20,8.52
15,-1,-469,-243,-93,4033,0.32,-0.31,-26.65,-2.43,-0.93,40.33,-5.20,-0.43,22.90,1.96,0.30,8.74
10,-13,-562,-232,-249,4137,0.35,-0.36,-27.41,-2.32,-2.49,41.37,-5.19,-0.42,23.01,2.02,0.49,9.70
53,36,-567,-202,-358,3934,0.64,-0.11,-28.13,-2.02,-3.58,39.34,-5.19,-0.41,23.12,1.28,-0.33,9.91
36,28,-632,-232,-292,4052,0.79,0.08,-29.17,-2.32,-2.92,40.52,-5.18,-0.41,23.24,1.49,-0.27,10.70
90,64,-630,-164,-346,3943,1.26,0.46,-30.10,-1.64,-3.46,39.43,-5.17,-0.40,23.36,0.52,-0.94,10.90
29,12,-636,26,-305,3956,1.31,0.49,-30.97,0.26,-3.05,39.56,-5.15,-0.41,23.48,1.42,-0.15,11.15
33,15,-634,-4,-196,3938,1.38,0.53,-31.74,-0.04,-1.96,39.38,-5.12,-0.41,23.61,1.33,-0.21,11.31
55,32,-663,70,-289,3698,1.58,0.67,-32.61,0.70,-2.89,36.98,-5.10,-0.43,23.74,0.92,-0.50,11.75
9,-20,-692,91,-285,3986,1.48,0.48,-33.57,0.91,-2.85,39.86,-5.08,-0.46,23.87,1.65,0.36,12.22
33,22,-751,-118,-206,4080,1.53,0.57,-34.79,-1.18,-2.06,40.80,-5.06,-0.45,24.01,1.26,-0.31,13.00
74,53,-791,-162,-434,3733,1.83,0.83,-36.14,-1.62,-4.34,37.33,-5.06,-0.45,24.16,0.54,-0.87,13.65
2,-6,-975,-276,-277,4044,1.66,0.71,-38.47,-2.76,-2.77,40.44,-5.05,-0.44,24.31,1.68,0.07,15.76
59,32,-1020,-285,-324,3988,1.85,0.84,-40.85,-2.85,-3.24,39.88,-5.04,-0.43,24.47,0.75,-0.55,16.70
65,55,-1133,-211,-309,4067,2.06,1.09,-43.67,-2.11,-3.09,40.67,-5.02,-0.43,24.65,0.59,-0.98,18.32
74,59,-1147,-207,-393,3821,2.31,1.34,-46.30,-2.07,-3.93,38.21,-5.02,-0.42,24.83,0.37,-1.13,19.05
0,13,-1182,-194,-418,3882,2.08,1.29,-48.88,-1.94,-4.18,38.82,-5.01,-0.41,25.03,1.57,-0.41,19.95
19,12,-1181,-117,-313,3992,1.99,1.23,-51.20,-1.17,-3.13,39.92,-5.00,-0.41,25.23,1.30,-0.38,20.48
15,9,-1126,59,-417,3970,1.88,1.16,-52.95,0.59,-4.17,39.70,-5.01,-0.43,25.44,1.40,-0.30,20.42
18,-3,-1050,193,-311,3994,1.80,1.03,-54.06,1.93,-3.11,39.94,-5.00,-0.46,25.66,1.37,-0.06,20.03
15,-12,-810,154,-151,3948,1.71,0.85,-53.59,1.54,-1.51,39.48,-4.97,-0.49,25.87,1.44,0.14,17.87
3,-3,-736,244,-308,3930,1.56,0.75,-52.72,2.44,-3.08,39.30,-4.96,-0.52,26.08,1.66,0.05,17.02
5,-3,-507,254,-374,3935,1.43,0.66,-50.54,2.54,-3.74,39.35,-4.96,-0.55,26.28,1.67,0.09,14.54
-1,1,-448,298,-375,3956,1.28,0.60,-48.22,2.98,-3.75,39.56,-4.95,-0.59,26.48,1.80,0.06,13.47
-4,-1,-325,237,-320,3834,1.13,0.53,-45.38,2.37,-3.20,38.34,-4.94,-0.62,26.66,1.89,0.13,11.74
-7,0,-320,118,-360,3971,0.98,0.48,-42.80,1.18,-3.60,39.71,-4.94,-0.65,26.83,1.98,0.14,11.07
6,13,-321,-183,-156,3928,0.91,0.51,-40.47,-1.83,-1.56,39.28,-4.92,-0.65,26.99,1.80,-0.07,10.51
-1,3,-315,-220,-101,3978,0.82,0.48,-38.35,-2.20,-1.01,39.78,-4.91,-0.64,27.14,1.92,0.09,9.94
-2,12,-293,-399,9,3995,0.72,0.50,-36.30,-3.99,0.09,39.95,-4.89,-0.64,27.29,1.96,-0.05,9.25
13,21,-327,-152,-9,3920,0.73,0.58,-34.67,-1.52,-0.09,39.20,-4.87,-0.64,27.43,1.72,-0.22,9.14
0,-7,-319,-194,-170,3853,0.66,0.48,-33.14,-1.94,-1.70,38.53,-4.86,-0.63,27.56,1.94,0.24,8.70
-4,-2,-310,-219,-246,3906,0.57,0.42,-31.72,-2.19,-2.46,39.06,-4.85,-0.63,27.69,2.02,0.18,8.27
3,-1,-289,-149,-307,3968,0.53,0.37,-30.31,-1.49,-3.07,39.68,-4.84,-0.62,27.81,1.92,0.17,7.75
17,-7,-295,-72,-322,3918,0.58,0.29,-29.08,-0.72,-3.22,39.18,-4.84,-0.61,27.92,1.69,0.28,7.50
1,-3,-269,-87,-350,3876,0.53,0.24,-27.81,-0.87,-3.50,38.76,-4.84,-0.60,28.03,1.95,0.23,6.97
-1,-9,-258,-127,-408,3921,0.47,0.16,-26.61,-1.27,-4.08,39.21,-4.84,-0.59,28.14,2.00,0.35,6.58
-1,-12,-278,-201,-414,3899,0.42,0.07,-25.64,-2.01,-4.14,38.99,-4.84,-0.58,28.24,2.02,0.42,6.51
-2,-21,-284,-194,-357,3959,0.36,-0.06,-24.81,-1.94,-3.57,39.59,-4.84,-0.57,28.34,2.05,0.59,6.35
3,-14,-315,-97,-342,3881,0.34,-0.14,-24.25,-0.97,-3.42,38.81,-4.84,-0.56,28.44,1.98,0.50,6.48
5,-10,-320,-29,-321,3910,0.34,-0.19,-23.78,-0.29,-3.21,39.10,-4.84,-0.55,28.53,1.95,0.45,6.40
5,-6,-300,111,-272,3885,0.34,-0.20,-23.23,1.11,-2.72,38.85,-4.82,-0.57,28.63,1.94,0.41,6.09
1,-4,-291,61,-260,3885,0.31,-0.21,-22.68,0.61,-2.60,38.85,-4.80,-0.59,28.72,2.00,0.38,5.88
4,-1,-284,-16,-287,3873,0.30,-0.19,-22.15,-0.16,-2.87,38.73,-4.79,-0.58,28.80,1.95,0.33,5.69
6,-14,-283,-47,-301,3890,0.31,-0.26,-21.66,-0.47,-3.01,38.90,-4.78,-0.57,28.89,1.92,0.54,5.55
-6,-14,-321,-36,-378,3904,0.24,-0.32,-21.45,-0.36,-3.78,39.04,-4.79,-0.57,28.98,2.13,0.56,5.82
20,-5,-306,4,-426,3988,0.34,-0.32,-21.17,0.04,-4.26,39.88,-4.81,-0.57,29.06,1.71,0.42,5.62
2,-7,-302,-20,-388,3919,0.32,-0.33,-20.90,-0.20,-3.88,39.19,-4.82,-0.56,29.14,1.99,0.45,5.52
4,0,-295,-29,-441,3905,0.31,-0.30,-20.61,-0.29,-4.41,39.05,-4.83,-0.56,29.22,1.97,0.34,5.38
-1,-6,-250,58,-398,3924,0.27,-0.30,-20.07,0.58,-3.98,39.24,-4.85,-0.57,29.30,2.06,0.44,4.87
1,-12,-230,19,-380,3924,0.25,-0.35,-19.47,0.19,-3.80,39.24,-4.86,-0.58,29.38,2.05,0.54,4.55
0,-15,-240,-97,-256,3915,0.23,-0.40,-18.98,-0.97,-2.56,39.15,-4.85,-0.57,29.46,2.07,0.60,4.51
-2,-12,-260,-115,-240,3925,0.19,-0.44,-18.67,-1.15,-2.40,39.25,-4.84,-0.56,29.53,2.10,0.56,4.60
2,-12,-354,-84,-217,3927,0.18,-0.47,-18.96,-0.84,-2.17,39.27,-4.83,-0.55,29.61,2.04,0.57,5.46
3,-11,-377,-92,-258,3943,0.18,-0.49,-19.37,-0.92,-2.58,39.43,-4.82,-0.55,29.68,2.02,0.56,5.75
3,-15,-419,-41,-232,3932,0.18,-0.53,-19.99,-0.41,-2.32,39.32,-4.80,-0.54,29.76,2.01,0.63,6.25
-1,-9,-432,-8,-236,3926,0.16,-0.53,-20.62,-0.08,-2.36,39.26,-4.78,-0.55,29.85,2.07,0.54,6.50
12,7,-471,-22,-295,3905,0.22,-0.44,-21.43,-0.22,-2.95,39.05,-4.77,-0.54,29.93,1.85,0.26,7.02
8,5,-483,-135,-315,3896,0.24,-0.36,-22.24,-1.35,-3.15,38.96,-4.77,-0.53,30.02,1.90,0.27,7.31
6,4,-480,-156,-370,3897,0.26,-0.30,-22.94,-1.56,-3.70,38.97,-4.77,-0.52,30.11,1.93,0.26,7.44
8,3,-467,-89,-393,3851,0.28,-0.25,-23.50,-0.89,-3.93,38.51,-4.78,-0.51,30.20,1.90,0.26,7.46
1,4,-437,-42,-450,3884,0.26,-0.20,-23.81,-0.42,-4.50,38.84,-4.79,-0.51,30.30,2.01,0.23,7.28
-2,7,-428,-33,-453,3937,0.22,-0.14,-24.04,-0.33,-4.53,39.37,-4.81,-0.51,30.40,2.08,0.16,7.25
4,4,-433,-46,-370,3912,0.22,-0.10,-24.28,-0.46,-3.70,39.12,-4.81,-0.50,30.49,1.99,0.19,7.34
12,-5,-437,-23,-330,3898,0.27,-0.12,-24.52,-0.23,-3.30,38.98,-4.81,-0.49,30.59,1.85,0.33,7.42
-2,-12,-477,17,-289,3968,0.23,-0.18,-24.97,0.17,-2.89,39.68,-4.79,-0.50,30.69,2.07,0.46,7.86
1,-5,-506,-70,-204,3883,0.22,-0.19,-25.56,-0.70,-2.04,38.83,-4.78,-0.49,30.79,2.02,0.35,8.24
15,-4,-593,-240,-176,3879,0.29,-0.20,-26.62,-2.40,-1.76,38.79,-4.77,-0.49,30.90,1.78,0.34,9.23
11,-11,-623,-258,-269,3962,0.32,-0.25,-27.76,-2.58,-2.69,39.62,-4.76,-0.48,31.01,1.83,0.45,9.75
13,-9,-663,-126,-188,3901,0.37,-0.28,-29.03,-1.26,-1.88,39.01,-4.75,-0.48,31.12,1.78,0.43,10.38
10,-1,-657,-140,-242,3893,0.40,-0.26,-30.14,-1.40,-2.42,38.93,-4.74,-0.47,31.24,1.81,0.30,10.58
6,-5,-556,-26,-394,3969,0.39,-0.26,-30.51,-0.26,-3.94,39.69,-4.75,-0.47,31.37,1.88,0.36,9.81
13,6,-517,-35,-415,3892,0.43,-0.20,-30.62,-0.35,-4.15,38.92,-4.76,-0.47,31.49,1.76,0.18,9.50
6,-6,-414,5,-334,3902,0.43,-0.21,-30.08,0.05,-3.34,39.02,-4.76,-0.46,31.61,1.87,0.36,8.49
5,4,-401,-4,-380,3888,0.41,-0.17,-29.52,-0.04,-3.80,38.88,-4.78,-0.46,31.72,1.90,0.19,8.23
4,-9,-371,-25,-256,3904,0.40,-0.21,-28.83,-0.25,-2.56,39.04,-4.76,-0.46,31.84,1.91,0.40,7.81
-5,2,-374,-23,-225,3850,0.33,-0.17,-28.23,-0.23,-2.25,38.50,-4.74,-0.46,31.95,2.06,0.23,7.68
1,-1,-425,-113,-214,3908,0.30,-0.16,-28.00,-1.13,-2.14,39.08,-4.73,-0.46,32.06,1.97,0.27,8.05
6,-7,-439,-148,-246,3934,0.31,-0.19,-27.88,-1.48,-2.46,39.34,-4.72,-0.45,32.17,1.89,0.36,8.13
9,7,-507,-102,-328,3870,0.33,-0.13,-28.18,-1.02,-3.28,38.70,-4.72,-0.44,32.29,1.84,0.13,8.77
6,-4,-540,-106,-339,3924,0.33,-0.14,-28.66,-1.06,-3.39,39.24,-4.72,-0.44,32.40,1.88,0.30,9.16
10,9,-611,-141,-376,3883,0.36,-0.07,-29.52,-1.41,-3.76,38.83,-4.72,-0.43,32.52,1.81,0.07,9.96
-20,-20,-618,-111,-375,3948,0.20,-0.19,-30.34,-1.11,-3.75,39.48,-4.72,-0.42,32.64,2.32,0.55,10.20
0,-7,-619,-105,-325,3903,0.18,-0.21,-31.08,-1.05,-3.25,39.03,-4.72,-0.41,32.76,2.02,0.35,10.38
2,-17,-611,7,-411,3933,0.18,-0.29,-31.70,0.07,-4.11,39.33,-4.74,-0.42,32.89,2.00,0.53,10.45
1,-8,-608,-52,-296,3884,0.17,-0.31,-32.24,-0.52,-2.96,38.84,-4.73,-0.42,33.02,2.02,0.40,10.55
9,-1,-590,-20,-274,3874,0.20,-0.29,-32.61,-0.20,-2.74,38.74,-4.72,-0.41,33.15,1.88,0.29,10.48
-6,-12,-536,5,-311,3927,0.15,-0.33,-32.62,0.05,-3.11,39.27,-4.71,-0.41,33.28,2.12,0.47,10.01
7,4,-521,67,-309,3948,0.17,-0.27,-32.54,0.67,-3.09,39.48,-4.70,-0.44,33.41,1.91,0.22,9.86
8,5,-502,48,-340,3882,0.21,-0.22,-32.34,0.48,-3.40,38.82,-4.71,-0.46,33.54,1.89,0.19,9.64
6,-10,-496,0,-280,3874,0.22,-0.26,-32.14,0.00,-2.80,38.74,-4.69,-0.46,33.66,1.91,0.43,9.53
8,-1,-547,-58,-404,3927,0.25,-0.24,-32.26,-0.58,-4.04,39.27,-4.70,-0.46,33.79,1.87,0.29,9.98
8,-2,-563,-21,-327,3916,0.27,-0.22,-32.47,-0.21,-3.27,39.16,-4.70,-0.45,33.92,1.86,0.30,10.16
5,6,-639,-58,-321,3907,0.28,-0.17,-33.12,-0.58,-3.21,39.07,-4.70,-0.45,34.05,1.91,0.16,10.95
11,-6,-658,-48,-401,3878,0.32,-0.19,-33.82,-0.48,-4.01,38.78,-4.71,-0.45,34.19,1.81,0.34,11.27
9,-8,-683,-31,-519,3880,0.34,-0.22,-34.60,-0.31,-5.19,38.80,-4.73,-0.45,34.33,1.84,0.39,11.66
10,9,-692,64,-396,3857,0.37,-0.14,-35.37,0.64,-3.96,38.57,-4.74,-0.47,34.47,1.82,0.11,11.91
13,3,-638,58,-331,3912,0.41,-0.11,-35.72,0.58,-3.31,39.12,-4.74,-0.50,34.61,1.76,0.21,11.52
4,-16,-623,-16,-339,3890,0.39,-0.19,-35.95,-0.16,-3.39,38.90,-4.75,-0.50,34.75,1.91,0.52,11.44
7,-5,-489,44,-410,3966,0.40,-0.21,-35.34,0.44,-4.10,39.66,-4.76,-0.51,34.89,1.87,0.36,10.15
8,8,-448,-6,-348,3929,0.40,-0.14,-34.54,-0.06,-3.48,39.29,-4.77,-0.51,35.03,1.85,0.14,9.60
9,-13,-490,-41,-199,3940,0.42,-0.20,-34.07,-0.41,-1.99,39.40,-4.75,-0.51,35.17,1.82,0.48,9.84
16,-16,-488,-92,-123,3935,0.47,-0.28,-33.64,-0.92,-1.23,39.35,-4.73,-0.51,35.30,1.69,0.56,9.71
11,0,-422,-20,-283,3914,0.49,-0.25,-32.85,-0.20,-2.83,39.14,-4.72,-0.51,35.43,1.76,0.30,8.95
8,2,-430,-42,-320,3916,0.49,-0.21,-32.19,-0.42,-3.20,39.16,-4.71,-0.50,35.56,1.80,0.26,8.85
1,-17,-384,-15,-214,3902,0.45,-0.30,-31.31,-0.15,-2.14,39.02,-4.69,-0.51,35.69,1.91,0.57,8.24
8,-6,-376,-72,-238,3864,0.45,-0.30,-30.47,-0.72,-2.38,38.64,-4.68,-0.50,35.81,1.80,0.41,7.97
6,0,-384,-54,-333,3919,0.45,-0.27,-29.77,-0.54,-3.33,39.19,-4.68,-0.50,35.93,1.83,0.30,7.86
-5,-13,-381,-90,-339,3882,0.37,-0.32,-29.12,-0.90,-3.39,38.82,-4.68,-0.49,36.04,2.02,0.51,7.67
13,-13,-364,-76,-302,3965,0.41,-0.37,-28.43,-0.76,-3.02,39.65,-4.67,-0.48,36.15,1.73,0.52,7.35
4,-8,-318,-39,-306,3877,0.40,-0.38,-27.52,-0.39,-3.06,38.77,-4.67,-0.47,36.26,1.87,0.45,6.74
-4,0,-204,15,-359,3912,0.33,-0.34,-26.02,0.15,-3.59,39.12,-4.68,-0.48,36.37,2.02,0.32,5.40
-5,0,-183,39,-359,3917,0.27,-0.31,-24.53,0.39,-3.59,39.17,-4.70,-0.49,36.47,2.06,0.31,4.86
-1,-7,-164,-32,-263,3907,0.24,-0.32,-23.08,-0.32,-2.63,39.07,-4.68,-0.48,36.56,2.00,0.42,4.35
0,-9,-172,-71,-265,3931,0.21,-0.34,-21.82,-0.71,-2.65,39.31,-4.67,-0.48,36.64,1.99,0.45,4.11
-1,-4,-192,-34,-238,3900,0.18,-0.33,-20.81,-0.34,-2.38,39.00,-4.66,-0.47,36.73,2.01,0.37,4.03
2,0,-205,-26,-217,3932,0.18,-0.30,-19.98,-0.26,-2.17,39.32,-4.64,-0.47,36.81,1.96,0.30,3.94
2,3,-297,-59,-237,3932,0.17,-0.25,-19.79,-0.59,-2.37,39.32,-4.63,-0.47,36.89,1.95,0.24,4.67
7,1,-316,-28,-280,3875,0.20,-0.22,-19.74,-0.28,-2.80,38.75,-4.62,-0.46,36.96,1.86,0.25,4.81
16,4,-334,-4,-394,3862,0.28,-0.17,-19.80,-0.04,-3.94,38.62,-4.63,-0.46,37.04,1.71,0.19,4.97
6,-1,-312,4,-422,3920,0.28,-0.16,-19.73,0.04,-4.22,39.20,-4.65,-0.46,37.12,1.87,0.27,4.76
0,-5,-273,-3,-322,3893,0.26,-0.18,-19.42,-0.03,-3.22,38.93,-4.65,-0.45,37.20,1.97,0.33,4.35
8,-7,-268,9,-319,3950,0.28,-0.20,-19.11,0.09,-3.19,39.50,-4.65,-0.44,37.28,1.84,0.36,4.23
