gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-10,26,478,-2,-509,3812,-0.56,0.72,31.59,-0.02,-5.09,38.12,-5.89,2.16,50.81,4.24,-2.15,-19.66
0,27,469,75,-470,3924,-0.50,0.81,31.30,0.75,-4.70,39.24,-5.89,2.16,50.69,4.03,-2.19,-19.48
2,13,450,44,-512,3899,-0.44,0.81,30.91,0.44,-5.12,38.99,-5.90,2.16,50.57,3.97,-1.91,-19.19
-4,15,457,-75,-559,3916,-0.42,0.82,30.61,-0.75,-5.59,39.16,-5.91,2.16,50.45,4.10,-1.96,-19.14
-13,20,491,-77,-581,3863,-0.46,0.86,30.54,-0.77,-5.81,38.63,-5.93,2.17,50.33,4.30,-2.08,-19.40
-6,17,487,-99,-350,3977,-0.45,0.88,30.46,-0.99,-3.50,39.77,-5.91,2.18,50.20,4.14,-2.02,-19.32
-9,16,469,-159,-641,3858,-0.46,0.89,30.27,-1.59,-6.41,38.58,-5.93,2.19,50.08,4.22,-2.02,-19.10
0,21,500,-116,-452,3875,-0.41,0.93,30.30,-1.16,-4.52,38.75,-5.94,2.20,49.96,4.03,-2.13,-19.35
0,1,435,-93,-180,3997,-0.37,0.84,29.92,-0.93,-1.80,39.97,-5.92,2.21,49.85,4.01,-1.71,-18.68
-10,-15,428,-175,-484,3959,-0.40,0.67,29.54,-1.75,-4.84,39.59,-5.93,2.23,49.73,4.23,-1.35,-18.49
-23,3,530,-55,-442,3949,-0.50,0.62,29.82,-0.55,-4.42,39.49,-5.93,2.23,49.61,4.52,-1.70,-19.42
-14,11,529,-40,-357,3957,-0.53,0.62,30.06,-0.40,-3.57,39.57,-5.92,2.23,49.49,4.34,-1.86,-19.47
6,2,493,43,-512,3894,-0.44,0.57,30.06,0.43,-5.12,38.94,-5.93,2.23,49.37,3.91,-1.67,-19.15
-16,5,496,66,-473,3858,-0.50,0.55,30.08,0.66,-4.73,38.58,-5.93,2.22,49.25,4.38,-1.72,-19.17
-6,-3,440,-51,-325,3914,-0.48,0.47,29.76,-0.51,-3.25,39.14,-5.92,2.22,49.13,4.16,-1.53,-18.58
-11,-11,409,16,-335,3922,-0.50,0.36,29.28,0.16,-3.35,39.22,-5.91,2.22,49.02,4.26,-1.34,-18.16
-17,5,429,-47,-423,3884,-0.56,0.35,28.97,-0.47,-4.23,38.84,-5.91,2.21,48.90,4.40,-1.66,-18.23
-2,-8,338,-102,-349,3941,-0.51,0.27,28.13,-1.02,-3.49,39.41,-5.89,2.21,48.79,4.07,-1.37,-17.19
-6,5,399,-78,-572,3866,-0.50,0.27,27.75,-0.78,-5.72,38.66,-5.91,2.22,48.68,4.16,-1.64,-17.58
-12,11,407,-99,-485,3980,-0.52,0.31,27.46,-0.99,-4.85,39.80,-5.92,2.22,48.57,4.29,-1.78,-17.55
-3,-6,367,4,-447,3907,-0.49,0.24,26.95,0.04,-4.47,39.07,-5.92,2.22,48.46,4.10,-1.41,-17.04
-9,3,376,-46,-470,3928,-0.49,0.24,26.55,-0.46,-4.70,39.28,-5.93,2.21,48.36,4.23,-1.59,-16.98
-16,5,335,-97,-575,3818,-0.54,0.25,25.94,-0.97,-5.75,38.18,-5.95,2.22,48.26,4.40,-1.63,-16.44
-12,17,371,-46,-631,3875,-0.56,0.32,25.61,-0.46,-6.31,38.75,-5.96,2.22,48.15,4.33,-1.90,-16.63
-4,-2,283,-77,-452,3933,-0.53,0.28,24.77,-0.77,-4.52,39.33,-5.97,2.22,48.06,4.16,-1.50,-15.62
-10,8,316,-90,-647,3835,-0.54,0.30,24.22,-0.90,-6.47,38.35,-5.98,2.23,47.96,4.30,-1.71,-15.73
-5,7,335,-67,-388,3955,-0.51,0.31,23.85,-0.67,-3.88,39.55,-5.98,2.22,47.87,4.19,-1.69,-15.76
-6,8,327,-29,-452,3890,-0.50,0.33,23.46,-0.29,-4.52,38.90,-5.98,2.21,47.77,4.21,-1.71,-15.57
1,17,338,-64,-430,3944,-0.44,0.40,23.17,-0.64,-4.30,39.44,-5.98,2.21,47.68,4.05,-1.91,-15.56
-5,8,319,-34,-438,3934,-0.43,0.41,22.80,-0.34,-4.38,39.34,-5.99,2.20,47.59,4.17,-1.73,-15.28
-1,10,331,-69,-534,3939,-0.39,0.43,22.54,-0.69,-5.34,39.39,-6.00,2.20,47.50,4.09,-1.77,-15.29
1,-3,315,56,-301,3967,-0.35,0.37,22.21,0.56,-3.01,39.67,-5.99,2.19,47.41,4.03,-1.49,-15.05
-1,12,304,28,-728,3884,-0.32,0.40,21.84,0.28,-7.28,38.84,-6.00,2.20,47.33,4.07,-1.80,-14.83
-3,24,335,22,-643,3888,-0.30,0.51,21.70,0.22,-6.43,38.88,-6.01,2.20,47.24,4.11,-2.08,-15.04
3,28,452,-262,-533,3887,-0.26,0.63,22.29,-2.62,-5.33,38.87,-6.03,2.22,47.15,3.99,-2.21,-16.20
6,19,462,-155,-479,3985,-0.19,0.68,22.88,-1.55,-4.79,39.85,-6.04,2.23,47.06,3.92,-2.05,-16.45
-8,3,468,64,-286,4022,-0.22,0.63,23.44,0.64,-2.86,40.22,-6.03,2.23,46.97,4.20,-1.71,-16.66
-4,8,442,3,-521,4017,-0.23,0.62,23.80,0.03,-5.21,40.17,-6.04,2.23,46.88,4.13,-1.80,-16.53
-7,24,472,-98,-635,3878,-0.25,0.70,24.30,-0.98,-6.35,38.78,-6.05,2.24,46.78,4.20,-2.15,-16.93
-3,14,467,-48,-313,3977,-0.24,0.72,24.71,-0.48,-3.13,39.77,-6.03,2.24,46.68,4.11,-1.96,-17.00
-16,6,475,-26,-594,3928,-0.31,0.68,25.14,-0.26,-5.94,39.28,-6.05,2.24,46.58,4.40,-1.79,-17.18
-8,20,482,-78,-510,3864,-0.33,0.74,25.57,-0.78,-5.10,38.64,-6.06,2.24,46.48,4.25,-2.09,-17.36
-11,14,497,-82,-540,3911,-0.36,0.75,26.04,-0.82,-5.40,39.11,-6.07,2.25,46.38,4.33,-1.97,-17.62
-17,6,491,13,-466,3880,-0.43,0.71,26.43,0.13,-4.66,38.80,-6.08,2.24,46.27,4.47,-1.80,-17.67
-2,5,481,-85,-513,3917,-0.40,0.67,26.72,-0.85,-5.13,39.17,-6.09,2.25,46.17,4.17,-1.77,-17.66
-9,0,470,-4,-439,3991,-0.42,0.60,26.92,-0.04,-4.39,39.91,-6.09,2.24,46.06,4.31,-1.64,-17.61
-9,9,375,-38,-469,3843,-0.43,0.60,26.51,-0.38,-4.69,38.43,-6.09,2.24,45.96,4.32,-1.82,-16.68
-2,11,405,-128,-565,3935,-0.40,0.60,26.33,-1.28,-5.65,39.35,-6.11,2.25,45.85,4.18,-1.87,-16.86
0,16,407,-64,-531,3855,-0.36,0.64,26.18,-0.64,-5.31,38.55,-6.12,2.25,45.75,4.14,-1.99,-16.82
-4,6,408,-25,-309,3977,-0.35,0.61,26.05,-0.25,-3.09,39.77,-6.11,2.25,45.65,4.21,-1.78,-16.78
-5,17,425,-94,-440,3954,-0.34,0.66,26.04,-0.94,-4.40,39.54,-6.11,2.25,45.54,4.23,-2.01,-16.91
-13,3,426,-70,-387,3951,-0.39,0.61,26.03,-0.70,-3.87,39.51,-6.10,2.24,45.44,4.39,-1.71,-16.90
-6,15,451,-67,-388,3920,-0.39,0.64,26.18,-0.67,-3.88,39.20,-6.09,2.24,45.33,4.25,-1.96,-17.14
-19,15,449,-148,-496,3908,-0.46,0.67,26.30,-1.48,-4.96,39.08,-6.11,2.25,45.23,4.54,-1.97,-17.15
-8,9,427,12,-397,3975,-0.47,0.66,26.28,0.12,-3.97,39.75,-6.10,2.25,45.13,4.32,-1.85,-16.95
-5,17,433,-107,-535,3934,-0.45,0.69,26.29,-1.07,-5.35,39.34,-6.11,2.26,45.02,4.26,-2.02,-16.99
-11,5,404,-11,-591,3922,-0.47,0.65,26.13,-0.11,-5.91,39.22,-6.13,2.26,44.92,4.40,-1.77,-16.68
-11,18,472,29,-557,3832,-0.49,0.70,26.39,0.29,-5.57,38.32,-6.14,2.26,44.81,4.41,-2.05,-17.32
0,7,486,-7,-400,3900,-0.44,0.67,26.72,-0.07,-4.00,39.00,-6.13,2.25,44.71,4.17,-1.81,-17.53
-7,9,495,-54,-491,3876,-0.44,0.66,27.07,-0.54,-4.91,38.76,-6.14,2.25,44.60,4.31,-1.85,-17.70
-18,-6,472,-90,-490,3908,-0.51,0.56,27.24,-0.90,-4.90,39.08,-6.15,2.25,44.49,4.56,-1.52,-17.54
-3,2,478,33,-371,3910,-0.47,0.51,27.43,0.33,-3.71,39.10,-6.14,2.25,44.39,4.25,-1.67,-17.64
-7,-3,466,-50,-593,3940,-0.47,0.44,27.53,-0.50,-5.93,39.40,-6.16,2.25,44.28,4.33,-1.55,-17.55
-27,-5,488,-42,-634,3823,-0.59,0.37,27.75,-0.42,-6.34,38.23,-6.17,2.26,44.17,4.78,-1.49,-17.79
5,-5,517,97,-398,3899,-0.50,0.30,28.13,0.97,-3.98,38.99,-6.17,2.25,44.05,4.10,-1.47,-18.14
-20,13,549,100,-526,3834,-0.57,0.35,28.67,1.00,-5.26,38.34,-6.17,2.25,43.94,4.64,-1.85,-18.56
1,9,590,-125,-317,3907,-0.51,0.37,29.40,-1.25,-3.17,39.07,-6.15,2.26,43.82,4.18,-1.78,-19.11
2,8,577,-81,-378,3976,-0.44,0.38,29.98,-0.81,-3.78,39.76,-6.14,2.26,43.70,4.13,-1.76,-19.16
-16,15,577,-123,-370,3947,-0.50,0.44,30.50,-1.23,-3.70,39.47,-6.12,2.26,43.58,4.50,-1.92,-19.30
-3,15,579,-30,-420,3914,-0.47,0.48,30.98,-0.30,-4.20,39.14,-6.12,2.26,43.46,4.23,-1.93,-19.45
6,-11,399,-12,-338,3739,-0.38,0.37,30.32,-0.12,-3.38,37.39,-6.11,2.26,43.34,4.01,-1.37,-17.71
6,-17,378,-31,-373,4051,-0.31,0.23,29.59,-0.31,-3.73,40.51,-6.10,2.26,43.22,3.99,-1.21,-17.30
-10,18,586,-102,-456,4008,-0.34,0.31,30.21,-1.02,-4.56,40.08,-6.10,2.25,43.10,4.32,-1.94,-19.23
-9,-5,555,13,-359,4020,-0.36,0.25,30.57,0.13,-3.59,40.20,-6.09,2.25,42.98,4.30,-1.45,-19.07
-18,26,589,-123,-598,3793,-0.43,0.39,31.11,-1.23,-5.98,37.93,-6.11,2.26,42.86,4.51,-2.13,-19.50
-16,7,558,122,-368,3970,-0.49,0.39,31.40,1.22,-3.68,39.70,-6.10,2.26,42.73,4.48,-1.74,-19.31
-13,9,520,-59,-721,3848,-0.52,0.41,31.43,-0.59,-7.21,38.48,-6.11,2.27,42.61,4.44,-1.79,-18.98
-15,1,550,-36,-584,3946,-0.56,0.37,31.64,-0.36,-5.84,39.46,-6.12,2.27,42.48,4.50,-1.62,-19.29
-14,6,528,-26,-637,3893,-0.59,0.37,31.70,-0.26,-6.37,38.93,-6.14,2.28,42.36,4.50,-1.73,-19.10
-17,4,538,1,-657,3894,-0.63,0.36,31.81,0.01,-6.57,38.94,-6.15,2.28,42.23,4.58,-1.69,-19.20
-15,17,560,-19,-632,3885,-0.66,0.43,32.05,-0.19,-6.32,38.85,-6.16,2.29,42.10,4.55,-1.97,-19.45
-21,20,570,-36,-608,3903,-0.72,0.51,32.32,-0.36,-6.08,39.03,-6.18,2.29,41.98,4.70,-2.06,-19.60
-3,16,547,-106,-490,3894,-0.67,0.55,32.42,-1.06,-4.90,38.94,-6.19,2.30,41.85,4.33,-1.99,-19.42
-7,7,536,-21,-322,4024,-0.64,0.54,32.45,-0.21,-3.22,40.24,-6.17,2.30,41.72,4.39,-1.81,-19.32
-18,13,514,22,-595,3959,-0.69,0.57,32.34,0.22,-5.95,39.59,-6.18,2.30,41.59,4.64,-1.94,-19.08
3,10,525,19,-350,3930,-0.60,0.57,32.31,0.19,-3.50,39.30,-6.17,2.30,41.46,4.18,-1.88,-19.15
-13,8,531,-80,-577,3986,-0.62,0.56,32.32,-0.80,-5.77,39.86,-6.19,2.31,41.33,4.52,-1.84,-19.19
-16,5,561,32,-544,4036,-0.66,0.54,32.51,0.32,-5.44,40.36,-6.19,2.31,41.20,4.59,-1.77,-19.49
-17,2,559,37,-520,3951,-0.70,0.49,32.67,0.37,-5.20,39.51,-6.20,2.31,41.08,4.63,-1.70,-19.50
-13,3,558,99,-325,3937,-0.70,0.46,32.80,0.99,-3.25,39.37,-6.19,2.31,40.94,4.54,-1.71,-19.52
-14,7,565,-57,-383,4033,-0.72,0.46,32.97,-0.57,-3.83,40.33,-6.18,2.31,40.81,4.56,-1.79,-19.61
-19,-16,544,-109,-247,4085,-0.76,0.32,32.99,-1.09,-2.47,40.85,-6.16,2.32,40.68,4.66,-1.29,-19.42
-16,0,525,-43,-464,3792,-0.78,0.28,32.90,-0.43,-4.64,37.92,-6.17,2.32,40.55,4.61,-1.61,-19.22
-7,34,546,-82,-672,3795,-0.75,0.46,32.94,-0.82,-6.72,37.95,-6.18,2.33,40.42,4.43,-2.36,-19.39
-13,14,517,-53,-439,3919,-0.75,0.50,32.80,-0.53,-4.39,39.19,-6.18,2.33,40.29,4.55,-1.96,-19.09
-16,-1,496,53,-435,3925,-0.78,0.45,32.54,0.53,-4.35,39.25,-6.18,2.32,40.16,4.62,-1.64,-18.82
-6,8,451,-78,-369,3934,-0.73,0.45,32.04,-0.78,-3.69,39.34,-6.17,2.33,40.03,4.39,-1.82,-18.27
2,-1,429,-4,-438,3887,-0.65,0.40,31.45,-0.04,-4.38,38.87,-6.17,2.32,39.91,4.21,-1.62,-17.89
-9,9,432,-73,-562,3870,-0.64,0.41,30.94,-0.73,-5.62,38.70,-6.18,2.33,39.79,4.44,-1.83,-17.75
-15,12,436,-21,-510,3867,-0.67,0.45,30.51,-0.21,-5.10,38.67,-6.19,2.33,39.67,4.57,-1.90,-17.64
2,13,410,-49,-418,3849,-0.59,0.48,29.96,-0.49,-4.18,38.49,-6.19,2.32,39.55,4.20,-1.93,-17.24
-3,0,372,44,-341,3989,-0.55,0.43,29.23,0.44,-3.41,39.89,-6.18,2.32,39.43,4.29,-1.65,-16.69
-5,13,395,27,-605,4111,-0.52,0.47,28.72,0.27,-6.05,41.11,-6.18,2.32,39.32,4.33,-1.92,-16.71
-5,-3,394,51,-453,3860,-0.50,0.40,28.25,0.51,-4.53,38.60,-6.19,2.32,39.20,4.32,-1.58,-16.55
-6,-1,410,-39,-508,3846,-0.49,0.36,27.93,-0.39,-5.08,38.46,-6.19,2.32,39.09,4.34,-1.61,-16.57
-9,17,419,24,-530,3777,-0.49,0.43,27.69,0.24,-5.30,37.77,-6.20,2.31,38.98,4.41,-1.99,-16.57
5,2,390,-20,-455,3850,-0.41,0.39,27.30,-0.20,-4.55,38.50,-6.20,2.31,38.88,4.11,-1.67,-16.19
-16,-13,384,-45,-388,3859,-0.47,0.28,26.91,-0.45,-3.88,38.59,-6.20,2.31,38.77,4.54,-1.33,-16.01
-7,-6,389,-9,-450,3889,-0.47,0.21,26.59,-0.09,-4.50,38.89,-6.20,2.30,38.66,4.36,-1.45,-15.94
-11,6,392,-35,-498,3808,-0.49,0.23,26.33,-0.35,-4.98,38.08,-6.21,2.30,38.56,4.45,-1.70,-15.87
-3,-5,389,-87,-290,3982,-0.46,0.17,26.07,-0.87,-2.90,39.82,-6.19,2.30,38.45,4.27,-1.46,-15.76
-6,-21,357,52,-274,3985,-0.45,0.03,25.64,0.52,-2.74,39.85,-6.17,2.30,38.35,4.32,-1.10,-15.35
-13,14,432,53,-640,3872,-0.48,0.11,25.71,0.53,-6.40,38.72,-6.18,2.30,38.25,4.48,-1.83,-15.99
-17,10,461,61,-464,4003,-0.54,0.16,25.95,0.61,-4.64,40.03,-6.19,2.29,38.15,4.57,-1.76,-16.30
-24,0,494,-60,-509,3822,-0.63,0.14,26.37,-0.60,-5.09,38.22,-6.20,2.29,38.04,4.75,-1.55,-16.69
-15,7,493,110,-440,3906,-0.66,0.17,26.74,1.10,-4.40,39.06,-6.20,2.28,37.94,4.57,-1.70,-16.78
-8,12,477,-35,-502,3915,-0.64,0.23,26.97,-0.35,-5.02,39.15,-6.20,2.28,37.83,4.43,-1.81,-16.70
-9,13,471,-69,-565,3828,-0.63,0.29,27.15,-0.69,-5.65,38.28,-6.22,2.28,37.72,4.46,-1.85,-16.69
-5,36,481,-61,-596,3817,-0.60,0.48,27.37,-0.61,-5.96,38.17,-6.23,2.29,37.61,4.38,-2.37,-16.83
4,29,503,79,-497,4110,-0.52,0.61,27.70,0.79,-4.97,41.10,-6.23,2.29,37.50,4.17,-2.26,-17.10
0,-39,420,24,-184,4020,-0.46,0.31,27.49,0.24,-1.84,40.20,-6.22,2.29,37.39,4.23,-0.80,-16.32
-3,-8,414,-132,-599,3629,-0.44,0.23,27.27,-1.32,-5.99,36.29,-6.23,2.30,37.29,4.29,-1.42,-16.19
-7,20,521,-25,-481,3994,-0.43,0.33,27.72,-0.25,-4.81,39.94,-6.24,2.30,37.18,4.38,-2.01,-17.22
-12,7,509,5,-367,3949,-0.46,0.34,28.05,0.05,-3.67,39.49,-6.23,2.29,37.06,4.48,-1.75,-17.21
0,24,489,-104,-525,3975,-0.42,0.45,28.23,-1.04,-5.25,39.75,-6.24,2.30,36.95,4.23,-2.13,-17.08
-5,4,486,-11,-380,4052,-0.41,0.43,28.37,-0.11,-3.80,40.52,-6.23,2.29,36.84,4.32,-1.71,-17.08
-11,-11,501,150,-322,4054,-0.43,0.32,28.59,1.50,-3.22,40.54,-6.22,2.29,36.73,4.45,-1.37,-17.26
-11,26,501,76,-738,3827,-0.46,0.45,28.79,0.76,-7.38,38.27,-6.23,2.29,36.61,4.46,-2.16,-17.31
-12,22,618,65,-538,4042,-0.48,0.54,29.68,0.65,-5.38,40.42,-6.24,2.29,36.50,4.49,-2.11,-18.55
0,7,620,12,-416,4065,-0.44,0.52,30.49,0.12,-4.16,40.65,-6.23,2.29,36.37,4.23,-1.80,-18.80
9,38,654,6,-626,3916,-0.34,0.70,31.43,0.06,-6.26,39.16,-6.24,2.29,36.25,4.03,-2.48,-19.36
2,30,661,37,-611,3912,-0.29,0.82,32.32,0.37,-6.11,39.12,-6.25,2.30,36.12,4.16,-2.35,-19.67
-3,32,655,-47,-462,3857,-0.28,0.93,33.09,-0.47,-4.62,38.57,-6.25,2.30,35.99,4.26,-2.42,-19.83
-16,22,652,-35,-529,3954,-0.35,0.97,33.75,-0.35,-5.29,39.54,-6.26,2.30,35.86,4.55,-2.23,-19.99
-7,27,608,-1,-388,3979,-0.36,1.04,34.09,-0.01,-3.88,39.79,-6.25,2.30,35.72,4.36,-2.35,-19.70
-5,21,600,-80,-511,3915,-0.35,1.06,34.34,-0.80,-5.11,39.15,-6.26,2.31,35.59,4.33,-2.24,-19.69
-3,-6,590,-56,-349,3996,-0.34,0.92,34.50,-0.56,-3.49,39.96,-6.24,2.31,35.45,4.27,-1.66,-19.64
-15,22,584,-80,-672,3836,-0.39,0.96,34.62,-0.80,-6.72,38.36,-6.26,2.33,35.31,4.54,-2.25,-19.61
-9,15,556,48,-400,3869,-0.41,0.96,34.55,0.48,-4.00,38.69,-6.25,2.33,35.18,4.42,-2.10,-19.33
-10,-6,527,29,-355,4051,-0.43,0.83,34.31,0.29,-3.55,40.51,-6.24,2.33,35.04,4.44,-1.64,-19.00
-3,-2,493,49,-336,4133,-0.40,0.73,33.88,0.49,-3.36,41.33,-6.23,2.33,34.90,4.28,-1.70,-18.57
-10,-2,472,-137,-298,3791,-0.43,0.65,33.37,-1.37,-2.98,37.91,-6.20,2.35,34.77,4.41,-1.68,-18.22
-8,15,436,44,-578,3829,-0.43,0.67,32.70,0.44,-5.78,38.29,-6.21,2.35,34.64,4.38,-2.04,-17.70
-8,36,450,-53,-450,3913,-0.44,0.82,32.17,-0.53,-4.50,39.13,-6.21,2.35,34.51,4.38,-2.51,-17.64
-2,9,385,42,-379,4197,-0.41,0.80,31.30,0.42,-3.79,41.97,-6.20,2.35,34.39,4.24,-1.95,-16.81
-13,-12,369,-69,-422,3807,-0.44,0.64,30.42,-0.69,-4.22,38.07,-6.20,2.35,34.27,4.48,-1.48,-16.40
0,19,331,-36,-662,3682,-0.40,0.70,29.40,-0.36,-6.62,36.82,-6.21,2.35,34.15,4.21,-2.13,-15.76
-11,0,367,78,-578,4051,-0.43,0.63,28.70,0.78,-5.78,40.51,-6.22,2.35,34.04,4.45,-1.72,-15.84
-5,-5,362,-87,-404,3910,-0.41,0.53,28.04,-0.87,-4.04,39.10,-6.21,2.35,33.93,4.31,-1.59,-15.58
-7,3,350,-147,-441,3800,-0.42,0.50,27.37,-1.47,-4.41,38.00,-6.23,2.36,33.82,4.37,-1.75,-15.26
-7,21,328,-30,-387,3937,-0.42,0.58,26.63,-0.30,-3.87,39.37,-6.22,2.35,33.71,4.36,-2.14,-14.84
-12,-11,286,-50,-206,4088,-0.45,0.45,25.71,-0.50,-2.06,40.88,-6.20,2.36,33.61,4.46,-1.46,-14.20
-12,8,265,-90,-483,3978,-0.48,0.46,24.76,-0.90,-4.83,39.78,-6.21,2.35,33.51,4.47,-1.84,-13.72
0,2,257,-32,-247,4041,-0.43,0.42,23.85,-0.32,-2.47,40.41,-6.19,2.36,33.42,4.20,-1.71,-13.37
-19,12,266,43,-687,3914,-0.50,0.45,23.09,0.43,-6.87,39.14,-6.20,2.36,33.33,4.62,-1.92,-13.20
-8,13,296,28,-553,3925,-0.50,0.49,22.58,0.28,-5.53,39.25,-6.21,2.35,33.24,4.40,-1.95,-13.30
-7,-4,270,0,-380,3925,-0.49,0.41,21.97,0.00,-3.80,39.25,-6.21,2.35,33.15,4.37,-1.58,-12.88
-4,7,254,16,-427,3927,-0.47,0.42,21.33,0.16,-4.27,39.27,-6.20,2.34,33.06,4.30,-1.80,-12.54
0,17,247,-124,-553,3996,-0.42,0.48,20.70,-1.24,-5.53,39.96,-6.22,2.34,32.98,4.22,-2.02,-12.28
4,9,256,67,-567,3900,-0.36,0.48,20.19,0.67,-5.67,39.00,-6.23,2.34,32.90,4.13,-1.86,-12.20
-9,19,345,110,-550,3845,-0.37,0.55,20.28,1.10,-5.50,38.45,-6.23,2.33,32.82,4.40,-2.08,-12.97
-5,7,332,151,-374,4013,-0.37,0.54,20.27,1.51,-3.74,40.13,-6.23,2.33,32.74,4.31,-1.83,-12.85
-14,1,335,-36,-494,3945,-0.42,0.49,20.29,-0.36,-4.94,39.45,-6.23,2.32,32.66,4.51,-1.69,-12.87
0,15,347,42,-471,3801,-0.37,0.53,20.38,0.42,-4.71,38.01,-6.24,2.31,32.58,4.22,-1.98,-12.99
-13,0,356,26,-441,3869,-0.42,0.48,20.51,0.26,-4.41,38.69,-6.24,2.31,32.50,4.49,-1.65,-13.09
-3,-19,335,6,-226,4129,-0.39,0.32,20.50,0.06,-2.26,41.29,-6.22,2.31,32.42,4.27,-1.22,-12.90
-7,-19,326,120,-386,4058,-0.40,0.17,20.44,1.20,-3.86,40.58,-6.22,2.30,32.34,4.35,-1.18,-12.80
-7,0,304,-44,-593,3845,-0.40,0.15,20.25,-0.44,-5.93,38.45,-6.23,2.30,32.26,4.36,-1.56,-12.54
-5,1,387,10,-369,4023,-0.39,0.14,20.59,0.10,-3.69,40.23,-6.22,2.29,32.18,4.31,-1.57,-13.34
-10,-12,360,42,-394,3944,-0.41,0.06,20.73,0.42,-3.94,39.44,-6.22,2.28,32.09,4.42,-1.28,-13.14
-10,5,359,8,-462,3811,-0.43,0.08,20.84,0.08,-4.62,38.11,-6.22,2.27,32.01,4.43,-1.62,-13.16
-7,2,338,53,-387,3931,-0.43,0.08,20.82,0.53,-3.87,39.31,-6.22,2.26,31.93,4.36,-1.56,-12.96
-14,1,313,-7,-500,3942,-0.47,0.08,20.65,-0.07,-5.00,39.42,-6.22,2.26,31.85,4.52,-1.53,-12.69
-10,-3,310,16,-474,3936,-0.49,0.06,20.47,0.16,-4.74,39.36,-6.22,2.25,31.76,4.44,-1.44,-12.60
-7,5,304,-13,-486,3934,-0.48,0.08,20.28,-0.13,-4.86,39.34,-6.23,2.24,31.68,4.39,-1.60,-12.48
-4,0,301,21,-415,3969,-0.46,0.07,20.09,0.21,-4.15,39.69,-6.23,2.23,31.60,4.32,-1.49,-12.39
-4,17,293,36,-531,3999,-0.44,0.17,19.87,0.36,-5.31,39.99,-6.23,2.22,31.52,4.31,-1.86,-12.25
1,26,308,-69,-607,3828,-0.39,0.31,19.76,-0.69,-6.07,38.28,-6.25,2.23,31.45,4.21,-2.08,-12.33
-3,26,303,-19,-446,3974,-0.37,0.44,19.63,-0.19,-4.46,39.74,-6.25,2.22,31.37,4.29,-2.11,-12.24
3,19,294,-68,-445,3962,-0.31,0.51,19.46,-0.68,-4.45,39.62,-6.25,2.21,31.29,4.15,-1.98,-12.11
-4,20,279,158,-380,3894,-0.30,0.58,19.22,1.58,-3.80,38.94,-6.25,2.20,31.22,4.29,-2.02,-11.90
1,7,257,67,-384,3982,-0.27,0.57,18.86,0.67,-3.84,39.82,-6.24,2.20,31.14,4.17,-1.75,-11.59
-10,-5,201,-113,-482,3780,-0.30,0.48,18.20,-1.13,-4.82,37.80,-6.25,2.20,31.07,4.41,-1.48,-10.91
-7,1,216,-16,-561,3929,-0.31,0.44,17.70,-0.16,-5.61,39.29,-6.27,2.19,31.00,4.36,-1.59,-10.88
-12,-19,273,63,-373,3976,-0.36,0.28,17.60,0.63,-3.73,39.76,-6.26,2.19,30.93,4.47,-1.13,-11.32
-8,-9,257,-1,-411,3831,-0.37,0.19,17.40,-0.01,-4.11,38.31,-6.26,2.18,30.86,4.39,-1.31,-11.12
-23,2,243,3,-431,3920,-0.47,0.19,17.15,0.03,-4.31,39.20,-6.26,2.17,30.79,4.73,-1.52,-10.92
-18,-15,201,34,-401,3910,-0.54,0.08,16.66,0.34,-4.01,39.10,-6.25,2.15,30.73,4.64,-1.14,-10.41
-6,7,239,-43,-601,3883,-0.52,0.11,16.45,-0.43,-6.01,38.83,-6.27,2.15,30.66,4.40,-1.59,-10.66
-10,4,247,26,-574,3937,-0.53,0.13,16.31,0.26,-5.74,39.37,-6.28,2.15,30.60,4.49,-1.53,-10.68
1,-1,254,30,-487,3904,-0.47,0.11,16.23,0.30,-4.87,39.04,-6.28,2.14,30.53,4.26,-1.42,-10.70
-4,4,258,39,-601,3827,-0.45,0.12,16.18,0.39,-6.01,38.27,-6.30,2.13,30.47,4.36,-1.52,-10.71
6,2,262,-12,-393,3990,-0.37,0.12,16.16,-0.12,-3.93,39.90,-6.29,2.12,30.40,4.13,-1.47,-10.73
-9,0,248,-70,-477,3941,-0.38,0.11,16.06,-0.70,-4.77,39.41,-6.30,2.11,30.34,4.44,-1.42,-10.58
-11,-5,241,-105,-454,3968,-0.41,0.07,15.92,-1.05,-4.54,39.68,-6.30,2.10,30.28,4.50,-1.30,-10.47
7,8,256,-182,-576,3914,-0.33,0.11,15.89,-1.82,-5.76,39.14,-6.32,2.11,30.21,4.12,-1.59,-10.58
14,4,261,-61,-393,3926,-0.21,0.12,15.89,-0.61,-3.93,39.26,-6.31,2.11,30.15,3.94,-1.50,-10.62
-2,-1,257,-15,-414,3899,-0.20,0.10,15.87,-0.15,-4.14,38.99,-6.31,2.09,30.09,4.26,-1.39,-10.57
-29,-8,225,-16,-471,3912,-0.36,0.05,15.66,-0.16,-4.71,39.12,-6.31,2.08,30.03,4.85,-1.23,-10.22
-6,6,224,-11,-448,3798,-0.36,0.08,15.46,-0.11,-4.48,37.98,-6.31,2.07,29.96,4.39,-1.51,-10.15
