gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-2,-1,-1,-12,-325,3919,-0.05,0.06,1.35,-0.12,-3.25,39.19,-4.72,0.31,90.09,3.17,-0.20,-2.81
-3,-2,-1,-13,-325,3923,-0.06,0.05,1.21,-0.13,-3.25,39.23,-4.72,0.30,90.08,3.19,-0.17,-2.80
-3,-4,-2,-8,-314,3925,-0.07,0.02,1.07,-0.08,-3.14,39.25,-4.71,0.28,90.08,3.19,-0.11,-2.79
-2,-4,-2,-9,-321,3929,-0.08,-0.01,0.96,-0.09,-3.21,39.29,-4.70,0.26,90.07,3.17,-0.09,-2.78
3,-8,7,-9,-345,3918,-0.05,-0.06,0.90,-0.09,-3.45,39.18,-4.72,0.26,90.07,3.07,0.01,-2.79
-3,-12,14,-27,-320,3944,-0.06,-0.12,0.90,-0.27,-3.20,39.44,-4.71,0.27,90.06,3.19,0.10,-2.80
-8,-13,41,24,-395,3956,-0.11,-0.19,1.06,0.24,-3.95,39.56,-4.73,0.26,90.06,3.31,0.14,-2.86
-3,-5,74,78,-525,3915,-0.11,-0.20,1.40,0.78,-5.25,39.15,-4.74,0.25,90.06,3.22,-0.01,-2.94
-1,14,301,120,-593,3834,-0.11,-0.10,3.10,1.20,-5.93,38.34,-4.76,0.25,90.04,3.19,-0.42,-3.47
-32,-2,380,1,-358,3975,-0.29,-0.10,5.11,0.01,-3.58,39.75,-4.78,0.24,90.02,3.88,-0.09,-3.76
-13,5,348,-93,-292,3907,-0.34,-0.06,6.72,-0.93,-2.92,39.07,-4.77,0.26,90.00,3.51,-0.26,-3.84
4,11,309,-49,-222,3917,-0.28,0.01,7.93,-0.49,-2.22,39.17,-4.75,0.26,89.96,3.13,-0.40,-3.87
-11,-12,188,-20,-191,3881,-0.32,-0.06,8.29,-0.20,-1.91,38.81,-4.74,0.27,89.93,3.44,0.08,-3.70
-2,-7,155,-32,-232,3913,-0.30,-0.10,8.40,-0.32,-2.32,39.13,-4.72,0.27,89.90,3.24,-0.01,-3.65
-12,-22,235,83,-427,3935,-0.35,-0.22,9.00,0.83,-4.27,39.35,-4.73,0.26,89.86,3.46,0.33,-3.83
-24,-24,340,58,-386,3983,-0.46,-0.35,10.17,0.58,-3.86,39.83,-4.75,0.25,89.82,3.75,0.42,-4.11
-15,-3,483,-24,-367,3932,-0.50,-0.33,12.10,-0.24,-3.67,39.32,-4.77,0.25,89.77,3.59,-0.02,-4.51
-3,-8,507,-93,-318,3898,-0.47,-0.35,13.98,-0.93,-3.18,38.98,-4.77,0.28,89.72,3.34,0.07,-4.70
-11,2,518,-208,-262,3930,-0.49,-0.30,15.74,-2.08,-2.62,39.30,-4.76,0.30,89.65,3.50,-0.16,-4.86
-11,5,518,-188,-227,3872,-0.51,-0.24,17.33,-1.88,-2.27,38.72,-4.75,0.32,89.58,3.50,-0.25,-4.99
13,13,449,-155,-204,3987,-0.38,-0.14,18.34,-1.55,-2.04,39.87,-4.74,0.34,89.51,2.97,-0.45,-4.95
3,12,432,-147,-189,3832,-0.32,-0.05,19.14,-1.47,-1.89,38.32,-4.73,0.36,89.43,3.15,-0.47,-4.99
0,11,262,-106,-387,4004,-0.29,0.02,18.82,-1.06,-3.87,40.04,-4.74,0.38,89.36,3.21,-0.48,-4.67
4,15,208,10,-343,3982,-0.24,0.11,18.21,0.10,-3.43,39.82,-4.75,0.37,89.29,3.12,-0.58,-4.53
-9,2,129,143,-303,3833,-0.27,0.11,17.17,1.43,-3.03,38.33,-4.75,0.35,89.22,3.39,-0.31,-4.31
-1,-5,115,164,-291,3938,-0.25,0.07,16.16,1.64,-2.91,39.38,-4.74,0.34,89.15,3.22,-0.14,-4.20
5,1,99,-22,-300,3943,-0.19,0.07,15.15,-0.22,-3.00,39.43,-4.73,0.35,89.09,3.07,-0.27,-4.09
4,-6,87,-73,-224,3903,-0.15,0.03,14.16,-0.73,-2.24,39.03,-4.71,0.36,89.04,3.07,-0.12,-3.98
2,-4,29,-85,-267,3914,-0.12,-0.00,12.92,-0.85,-2.67,39.14,-4.70,0.38,88.99,3.09,-0.17,-3.78
1,-3,24,-65,-287,3935,-0.10,-0.02,11.78,-0.65,-2.87,39.35,-4.69,0.39,88.94,3.10,-0.19,-3.68
-3,0,31,-10,-329,3926,-0.11,-0.02,10.79,-0.10,-3.29,39.26,-4.69,0.38,88.90,3.19,-0.25,-3.61
-3,2,39,25,-357,3917,-0.12,-0.00,9.95,0.25,-3.57,39.17,-4.70,0.37,88.86,3.20,-0.28,-3.55
-14,3,156,179,-492,3872,-0.19,0.02,9.90,1.79,-4.92,38.72,-4.72,0.36,88.82,3.45,-0.30,-3.74
-1,12,195,186,-528,3953,-0.18,0.09,10.10,1.86,-5.28,39.53,-4.73,0.35,88.78,3.19,-0.50,-3.82
-11,-12,320,79,-442,3987,-0.23,0.01,11.05,0.79,-4.42,39.87,-4.74,0.34,88.73,3.42,0.02,-4.11
-1,-6,327,-26,-283,3908,-0.21,-0.03,11.94,-0.26,-2.83,39.08,-4.73,0.35,88.69,3.20,-0.10,-4.20
2,-15,275,-166,-141,3900,-0.18,-0.12,12.42,-1.66,-1.41,39.00,-4.71,0.36,88.64,3.12,0.10,-4.15
-9,-16,233,-167,-203,3906,-0.22,-0.21,12.60,-1.67,-2.03,39.06,-4.70,0.38,88.59,3.34,0.13,-4.09
3,10,177,-53,-293,3908,-0.18,-0.12,12.42,-0.53,-2.93,39.08,-4.69,0.39,88.54,3.08,-0.43,-3.98
-3,8,162,-41,-258,3931,-0.18,-0.06,12.16,-0.41,-2.58,39.31,-4.67,0.40,88.49,3.19,-0.41,-3.93
-4,-4,125,-21,-292,3925,-0.18,-0.08,11.71,-0.21,-2.92,39.25,-4.65,0.40,88.44,3.20,-0.16,-3.83
-5,-5,126,-10,-318,3918,-0.20,-0.10,11.31,-0.10,-3.18,39.18,-4.65,0.39,88.39,3.23,-0.12,-3.80
-4,-2,97,-83,-331,3959,-0.20,-0.11,10.77,-0.83,-3.31,39.59,-4.66,0.41,88.35,3.21,-0.20,-3.70
-5,0,98,-8,-372,3948,-0.21,-0.09,10.29,-0.08,-3.72,39.48,-4.67,0.40,88.31,3.24,-0.24,-3.66
2,13,252,59,-527,3897,-0.18,-0.01,10.80,0.59,-5.27,38.97,-4.69,0.40,88.27,3.10,-0.53,-3.96
-1,4,304,1,-424,3953,-0.17,0.02,11.57,0.01,-4.24,39.53,-4.71,0.40,88.22,3.17,-0.35,-4.11
-1,1,331,-179,-369,3990,-0.16,0.02,12.43,-1.79,-3.69,39.90,-4.71,0.42,88.17,3.17,-0.30,-4.23
2,2,318,-45,-321,3909,-0.13,0.03,13.13,-0.45,-3.21,39.09,-4.71,0.44,88.12,3.10,-0.34,-4.26
-6,6,275,-35,-223,3840,-0.15,0.07,13.50,-0.35,-2.23,38.40,-4.69,0.45,88.07,3.26,-0.44,-4.22
5,14,253,-118,-260,3910,-0.11,0.15,13.69,-1.18,-2.60,39.10,-4.68,0.47,88.01,3.02,-0.63,-4.19
2,1,170,-104,-259,3961,-0.08,0.14,13.36,-1.04,-2.59,39.61,-4.67,0.49,87.96,3.06,-0.38,-4.03
-4,3,147,-14,-227,3942,-0.10,0.14,12.92,-0.14,-2.27,39.42,-4.65,0.49,87.91,3.18,-0.42,-3.95
-2,0,98,-58,-237,3929,-0.10,0.13,12.22,-0.58,-2.37,39.29,-4.64,0.50,87.86,3.13,-0.36,-3.81
0,-2,92,-67,-293,3932,-0.09,0.10,11.56,-0.67,-2.93,39.32,-4.62,0.52,87.81,3.08,-0.33,-3.74
-3,-4,112,55,-365,3914,-0.10,0.07,11.09,0.55,-3.65,39.14,-4.63,0.50,87.77,3.15,-0.27,-3.73
-2,5,154,43,-468,3952,-0.10,0.09,10.92,0.43,-4.68,39.52,-4.65,0.50,87.72,3.14,-0.46,-3.79
-1,12,310,89,-512,3926,-0.10,0.16,11.72,0.89,-5.12,39.26,-4.66,0.49,87.68,3.13,-0.61,-4.12
-6,3,359,48,-536,3883,-0.13,0.16,12.74,0.48,-5.36,38.83,-4.68,0.49,87.63,3.25,-0.43,-4.28
-21,-19,402,-91,-247,3905,-0.24,0.03,13.92,-0.91,-2.47,39.05,-4.67,0.51,87.57,3.57,0.04,-4.45
0,-2,413,-18,-265,3866,-0.22,0.01,15.04,-0.18,-2.65,38.66,-4.65,0.51,87.51,3.13,-0.30,-4.56
-1,3,333,-49,-117,4039,-0.20,0.03,15.57,-0.49,-1.17,40.39,-4.63,0.51,87.45,3.13,-0.41,-4.47
-10,3,271,-159,-33,3984,-0.24,0.04,15.67,-1.59,-0.33,39.84,-4.62,0.53,87.39,3.32,-0.42,-4.37
9,7,64,9,-236,3924,-0.16,0.08,14.49,0.09,-2.36,39.24,-4.60,0.52,87.33,2.90,-0.51,-3.92
22,5,55,-1,-230,3921,-0.01,0.10,13.38,-0.01,-2.30,39.21,-4.58,0.52,87.28,2.58,-0.47,-3.81
-1,-1,20,-34,-356,3928,-0.02,0.09,12.16,-0.34,-3.56,39.28,-4.60,0.52,87.23,3.06,-0.35,-3.65
-6,3,16,-19,-356,3923,-0.05,0.10,11.04,-0.19,-3.56,39.23,-4.62,0.52,87.18,3.18,-0.43,-3.55
-4,-1,66,169,-519,3935,-0.07,0.08,10.34,1.69,-5.19,39.35,-4.63,0.51,87.14,3.16,-0.34,-3.58
-5,3,119,277,-619,3908,-0.09,0.09,10.03,2.77,-6.19,39.08,-4.64,0.50,87.10,3.19,-0.42,-3.64
-2,-6,339,248,-570,3943,-0.10,0.05,11.10,2.48,-5.70,39.43,-4.66,0.49,87.06,3.14,-0.21,-4.10
1,13,385,170,-505,3840,-0.08,0.12,12.34,1.70,-5.05,38.40,-4.67,0.48,87.01,3.08,-0.62,-4.28
-4,-4,415,-60,-317,3925,-0.10,0.08,13.63,-0.60,-3.17,39.25,-4.67,0.51,86.95,3.19,-0.28,-4.43
-13,1,402,-61,-235,3915,-0.17,0.08,14.72,-0.61,-2.35,39.15,-4.65,0.52,86.90,3.38,-0.38,-4.50
-4,0,329,-89,-259,3879,-0.18,0.07,15.26,-0.89,-2.59,38.79,-4.63,0.53,86.83,3.19,-0.37,-4.42
-6,17,315,-100,-245,3901,-0.19,0.17,15.65,-1.00,-2.45,39.01,-4.62,0.55,86.77,3.23,-0.76,-4.42
-12,-11,294,-24,-306,3948,-0.25,0.09,15.88,-0.24,-3.06,39.48,-4.61,0.54,86.71,3.35,-0.16,-4.41
-9,-4,288,-61,-294,3919,-0.28,0.05,16.05,-0.61,-2.94,39.19,-4.60,0.56,86.64,3.29,-0.30,-4.41
4,4,248,-112,-221,3960,-0.23,0.07,15.96,-1.12,-2.21,39.60,-4.58,0.58,86.58,3.01,-0.48,-4.33
-3,-2,242,-22,-282,3916,-0.22,0.05,15.84,-0.22,-2.82,39.16,-4.57,0.58,86.52,3.14,-0.35,-4.31
-3,17,214,-54,-259,3865,-0.22,0.15,15.56,-0.54,-2.59,38.65,-4.55,0.59,86.46,3.12,-0.77,-4.24
0,8,201,-86,-246,3953,-0.20,0.18,15.23,-0.86,-2.46,39.53,-4.53,0.60,86.39,3.05,-0.61,-4.18
-11,3,207,10,-315,3937,-0.24,0.18,14.97,0.10,-3.15,39.37,-4.54,0.59,86.34,3.28,-0.50,-4.17
-7,6,181,-7,-306,3971,-0.26,0.20,14.58,-0.07,-3.06,39.71,-4.53,0.58,86.28,3.20,-0.56,-4.09
3,-2,129,-146,-138,3897,-0.22,0.17,13.91,-1.46,-1.38,38.97,-4.52,0.59,86.22,2.98,-0.40,-3.95
-1,-5,114,-119,-234,3854,-0.20,0.12,13.21,-1.19,-2.34,38.54,-4.50,0.61,86.17,3.05,-0.33,-3.86
-7,-2,85,-21,-322,3955,-0.22,0.10,12.41,-0.21,-3.22,39.55,-4.51,0.60,86.12,3.18,-0.38,-3.75
-7,3,86,2,-308,3960,-0.24,0.11,11.69,0.02,-3.08,39.60,-4.51,0.58,86.07,3.19,-0.48,-3.69
1,4,123,3,-300,3937,-0.21,0.12,11.27,0.03,-3.00,39.37,-4.51,0.57,86.03,3.01,-0.49,-3.72
-1,2,142,31,-376,3943,-0.20,0.12,11.01,0.31,-3.76,39.43,-4.52,0.56,85.98,3.06,-0.44,-3.73
1,0,214,-19,-371,3928,-0.17,0.11,11.22,-0.19,-3.71,39.28,-4.54,0.56,85.94,3.02,-0.40,-3.86
7,9,225,-41,-357,3922,-0.11,0.15,11.47,-0.41,-3.57,39.22,-4.56,0.56,85.89,2.90,-0.60,-3.90
1,6,209,-93,-344,3931,-0.10,0.17,11.60,-0.93,-3.44,39.31,-4.57,0.58,85.85,3.02,-0.56,-3.88
3,6,214,-72,-348,3934,-0.07,0.19,11.74,-0.72,-3.48,39.34,-4.58,0.60,85.80,2.98,-0.57,-3.90
-5,5,247,-34,-367,3935,-0.09,0.20,12.07,-0.34,-3.67,39.35,-4.60,0.60,85.75,3.16,-0.56,-3.98
-10,6,259,-67,-307,3955,-0.14,0.22,12.45,-0.67,-3.07,39.55,-4.59,0.63,85.70,3.27,-0.59,-4.03
-13,-9,355,32,-341,3823,-0.21,0.14,13.37,0.32,-3.41,38.23,-4.60,0.61,85.65,3.36,-0.26,-4.27
-4,-3,403,-62,-330,3951,-0.21,0.11,14.49,-0.62,-3.30,39.51,-4.61,0.63,85.59,3.18,-0.39,-4.44
-7,7,397,-80,-221,3945,-0.23,0.14,15.46,-0.80,-2.21,39.45,-4.59,0.65,85.53,3.24,-0.61,-4.51
5,0,377,-7,-297,4001,-0.18,0.13,16.22,-0.07,-2.97,40.01,-4.58,0.64,85.47,2.97,-0.45,-4.54
3,-2,290,33,-338,3916,-0.14,0.10,16.36,0.33,-3.38,39.16,-4.59,0.62,85.40,3.00,-0.40,-4.40
4,9,281,6,-389,3908,-0.10,0.15,16.44,0.06,-3.89,39.08,-4.60,0.62,85.34,2.98,-0.63,-4.39
-10,-2,243,10,-303,3953,-0.16,0.12,16.28,0.10,-3.03,39.53,-4.60,0.61,85.27,3.28,-0.39,-4.31
1,6,237,54,-341,3958,-0.13,0.15,16.10,0.54,-3.41,39.58,-4.60,0.60,85.21,3.05,-0.56,-4.28
-7,-4,361,76,-327,4007,-0.16,0.11,16.69,0.76,-3.27,40.07,-4.60,0.58,85.14,3.22,-0.33,-4.54
7,-2,389,75,-322,3927,-0.10,0.08,17.39,0.75,-3.22,39.27,-4.60,0.57,85.07,2.92,-0.36,-4.64
-8,10,378,-80,-344,3946,-0.14,0.14,17.96,-0.80,-3.44,39.46,-4.61,0.59,85.00,3.24,-0.63,-4.67
-11,14,358,-101,-212,3924,-0.20,0.21,18.35,-1.01,-2.12,39.24,-4.60,0.61,84.93,3.31,-0.74,-4.66
-9,9,231,-112,-305,3855,-0.23,0.24,17.92,-1.12,-3.05,38.55,-4.59,0.63,84.85,3.28,-0.67,-4.41
-1,18,218,0,-318,3910,-0.21,0.33,17.46,0.00,-3.18,39.10,-4.60,0.62,84.79,3.11,-0.87,-4.35
8,10,160,39,-217,3893,-0.14,0.36,16.69,0.39,-2.17,38.93,-4.58,0.62,84.72,2.90,-0.71,-4.18
18,5,161,-22,-274,3874,-0.02,0.35,16.00,-0.22,-2.74,38.74,-4.57,0.62,84.66,2.65,-0.60,-4.13
-6,11,135,21,-488,3998,-0.05,0.38,15.23,0.21,-4.88,39.98,-4.58,0.62,84.59,3.16,-0.73,-4.02
-7,12,135,74,-436,3983,-0.09,0.42,14.53,0.74,-4.36,39.83,-4.59,0.61,84.54,3.20,-0.76,-3.96
-15,-7,207,119,-272,3933,-0.17,0.33,14.34,1.19,-2.72,39.33,-4.59,0.60,84.48,3.38,-0.34,-4.06
3,6,227,133,-299,3927,-0.14,0.34,14.29,1.33,-2.99,39.27,-4.59,0.58,84.42,3.00,-0.60,-4.09
-5,-1,279,53,-273,3932,-0.15,0.30,14.56,0.53,-2.73,39.32,-4.58,0.57,84.36,3.17,-0.44,-4.20
-6,-8,281,21,-310,3963,-0.18,0.22,14.82,0.21,-3.10,39.63,-4.58,0.56,84.31,3.19,-0.27,-4.22
-5,5,211,-30,-231,3929,-0.19,0.23,14.62,-0.30,-2.31,39.29,-4.56,0.56,84.25,3.16,-0.54,-4.09
4,8,217,-32,-215,3887,-0.15,0.25,14.49,-0.32,-2.15,38.87,-4.54,0.57,84.19,2.96,-0.61,-4.08
-1,8,206,-1,-400,3934,-0.14,0.28,14.29,-0.01,-4.00,39.34,-4.56,0.57,84.13,3.07,-0.61,-4.05
-7,2,208,14,-345,3899,-0.17,0.26,14.13,0.14,-3.45,38.99,-4.57,0.56,84.08,3.20,-0.48,-4.04
-8,7,234,20,-361,3889,-0.20,0.28,14.15,0.20,-3.61,38.89,-4.58,0.55,84.02,3.24,-0.58,-4.08
15,10,241,15,-330,3956,-0.09,0.31,14.20,0.15,-3.30,39.56,-4.59,0.54,83.96,2.74,-0.64,-4.10
-5,-6,251,-152,-249,4017,-0.11,0.24,14.31,-1.52,-2.49,40.17,-4.58,0.56,83.91,3.15,-0.31,-4.12
-1,9,243,-116,-239,3844,-0.10,0.27,14.36,-1.16,-2.39,38.44,-4.56,0.58,83.85,3.06,-0.64,-4.11
-10,12,267,-57,-392,3945,-0.15,0.32,14.56,-0.57,-3.92,39.45,-4.58,0.59,83.79,3.27,-0.72,-4.16
-6,10,241,-35,-299,3944,-0.18,0.35,14.57,-0.35,-2.99,39.44,-4.56,0.59,83.73,3.18,-0.69,-4.12
3,2,244,-52,-366,3902,-0.14,0.33,14.60,-0.52,-3.66,39.02,-4.58,0.60,83.68,3.00,-0.52,-4.12
-4,-2,238,-50,-453,3875,-0.15,0.28,14.59,-0.50,-4.53,38.75,-4.60,0.60,83.62,3.16,-0.44,-4.11
-14,1,256,-31,-486,3867,-0.22,0.26,14.70,-0.31,-4.86,38.67,-4.62,0.61,83.56,3.39,-0.49,-4.15
-22,-8,269,14,-491,3897,-0.33,0.18,14.87,0.14,-4.91,38.97,-4.64,0.61,83.50,3.60,-0.29,-4.18
-8,-3,278,-12,-432,3971,-0.35,0.15,15.08,-0.12,-4.32,39.71,-4.65,0.61,83.44,3.33,-0.38,-4.21
-6,-1,270,-49,-348,3928,-0.35,0.13,15.22,-0.49,-3.48,39.28,-4.67,0.62,83.38,3.30,-0.42,-4.21
-10,-7,259,43,-342,3918,-0.38,0.07,15.27,0.43,-3.42,39.18,-4.68,0.61,83.32,3.39,-0.28,-4.19
-27,-15,266,-51,-270,3918,-0.50,-0.03,15.37,-0.51,-2.70,39.18,-4.66,0.62,83.26,3.76,-0.09,-4.21
-17,-16,273,-56,-387,3918,-0.56,-0.12,15.50,-0.56,-3.87,39.18,-4.68,0.62,83.20,3.59,-0.05,-4.23
-22,-7,277,-33,-417,3991,-0.64,-0.15,15.64,-0.33,-4.17,39.91,-4.70,0.63,83.13,3.72,-0.23,-4.25
-26,-22,316,90,-398,3941,-0.73,-0.27,16.00,0.90,-3.98,39.41,-4.71,0.61,83.07,3.84,0.12,-4.34
-51,-28,354,74,-458,3897,-0.97,-0.42,16.56,0.74,-4.58,38.97,-4.73,0.61,83.00,4.42,0.28,-4.45
-66,-46,376,-9,-351,3901,-1.27,-0.65,17.20,-0.09,-3.51,39.01,-4.75,0.60,82.94,4.82,0.72,-4.54
-69,-45,409,-21,-366,3940,-1.57,-0.86,17.97,-0.21,-3.66,39.40,-4.77,0.59,82.86,4.98,0.76,-4.66
-29,-23,382,-71,-397,3935,-1.59,-0.92,18.51,-0.71,-3.97,39.35,-4.79,0.60,82.79,4.18,0.32,-4.65
-16,-13,357,-108,-270,3952,-1.53,-0.90,18.83,-1.08,-2.70,39.52,-4.78,0.62,82.71,3.90,0.10,-4.63
-10,-11,301,-38,-240,3861,-1.43,-0.88,18.79,-0.38,-2.40,38.61,-4.77,0.62,82.64,3.74,0.06,-4.53
-6,-6,279,-88,-239,3937,-1.33,-0.83,18.61,-0.88,-2.39,39.37,-4.76,0.63,82.56,3.62,-0.07,-4.48
-3,0,197,-106,-269,3929,-1.21,-0.75,17.95,-1.06,-2.69,39.29,-4.75,0.65,82.49,3.53,-0.22,-4.28
-3,4,163,-71,-310,3944,-1.11,-0.65,17.15,-0.71,-3.10,39.44,-4.74,0.66,82.42,3.49,-0.34,-4.16
-2,2,139,-8,-342,3951,-1.01,-0.57,16.28,-0.08,-3.42,39.51,-4.75,0.65,82.36,3.45,-0.31,-4.05
1,10,143,23,-353,3911,-0.90,-0.45,15.53,0.23,-3.53,39.11,-4.76,0.64,82.30,3.37,-0.50,-3.99
-1,10,209,105,-371,3904,-0.82,-0.35,15.25,1.05,-3.71,39.04,-4.77,0.62,82.24,3.39,-0.52,-4.07
-3,1,229,60,-399,3938,-0.76,-0.31,15.12,0.60,-3.99,39.38,-4.78,0.61,82.18,3.42,-0.34,-4.10
-12,-10,290,-48,-320,3964,-0.75,-0.34,15.38,-0.48,-3.20,39.64,-4.77,0.62,82.11,3.60,-0.12,-4.22
-9,2,305,-53,-290,3910,-0.73,-0.29,15.70,-0.53,-2.90,39.10,-4.75,0.63,82.05,3.52,-0.38,-4.27
19,23,385,-289,-47,3899,-0.54,-0.12,16.48,-2.89,-0.47,38.99,-4.74,0.65,81.99,2.89,-0.86,-4.47
12,23,386,-242,-73,3945,-0.42,0.03,17.19,-2.42,-0.73,39.45,-4.73,0.67,81.92,2.99,-0.92,-4.52
-5,13,312,54,-412,3966,-0.41,0.11,17.37,0.54,-4.12,39.66,-4.74,0.66,81.85,3.34,-0.73,-4.41
9,22,279,-104,-318,3990,-0.31,0.23,17.34,-1.04,-3.18,39.90,-4.74,0.68,81.78,3.03,-0.96,-4.35
-4,0,232,0,-516,3937,-0.30,0.21,17.02,0.00,-5.16,39.37,-4.76,0.68,81.71,3.30,-0.51,-4.24
-6,1,226,99,-481,3897,-0.31,0.19,16.69,0.99,-4.81,38.97,-4.77,0.68,81.64,3.35,-0.52,-4.20
-6,0,259,100,-499,3959,-0.32,0.17,16.60,1.00,-4.99,39.59,-4.78,0.67,81.58,3.37,-0.49,-4.25
-12,-14,281,140,-505,3931,-0.36,0.07,16.66,1.40,-5.05,39.31,-4.80,0.66,81.51,3.51,-0.17,-4.29
-4,-14,378,70,-442,3970,-0.35,-0.02,17.30,0.70,-4.42,39.70,-4.81,0.66,81.44,3.35,-0.14,-4.51
-8,-9,412,105,-471,3866,-0.36,-0.07,18.08,1.05,-4.71,38.66,-4.82,0.65,81.37,3.44,-0.23,-4.63
-20,-6,485,102,-442,3900,-0.45,-0.10,19.23,1.02,-4.42,39.00,-4.84,0.64,81.30,3.72,-0.27,-4.84
-17,0,491,43,-404,3932,-0.50,-0.09,20.30,0.43,-4.04,39.32,-4.85,0.63,81.21,3.68,-0.39,-4.94
-16,-8,478,-117,-162,3830,-0.55,-0.13,21.19,-1.17,-1.62,38.30,-4.83,0.65,81.13,3.67,-0.23,-4.99
8,-4,439,-174,-97,3869,-0.45,-0.14,21.75,-1.74,-0.97,38.69,-4.82,0.66,81.04,3.14,-0.32,-4.96
-3,4,433,-128,-156,3950,-0.42,-0.10,22.21,-1.28,-1.56,39.50,-4.80,0.68,80.95,3.34,-0.50,-4.99
-2,16,450,-92,-133,3948,-0.39,0.00,22.74,-0.92,-1.33,39.48,-4.78,0.69,80.86,3.30,-0.78,-5.06
17,22,460,-68,-283,3922,-0.25,0.14,23.27,-0.68,-2.83,39.22,-4.77,0.71,80.77,2.87,-0.95,-5.12
-12,-1,438,-83,-446,3925,-0.30,0.12,23.62,-0.83,-4.46,39.25,-4.78,0.72,80.68,3.48,-0.49,-5.10
-16,5,474,-27,-233,3893,-0.36,0.14,24.14,-0.27,-2.33,38.93,-4.77,0.72,80.58,3.57,-0.62,-5.21
-2,-1,492,-51,-264,3910,-0.34,0.12,24.73,-0.51,-2.64,39.10,-4.75,0.73,80.48,3.27,-0.50,-5.28
-12,5,528,15,-255,3931,-0.38,0.14,25.48,0.15,-2.55,39.31,-4.74,0.73,80.38,3.47,-0.62,-5.40
-14,1,530,67,-321,3994,-0.43,0.13,26.16,0.67,-3.21,39.94,-4.73,0.72,80.27,3.53,-0.53,-5.46
-10,-6,502,-137,-265,3976,-0.45,0.08,26.61,-1.37,-2.65,39.76,-4.72,0.74,80.17,3.44,-0.39,-5.44
-13,-12,438,-140,-302,3910,-0.48,-0.00,26.62,-1.40,-3.02,39.10,-4.72,0.77,80.06,3.51,-0.26,-5.33
-3,-4,443,-95,-240,3841,-0.45,-0.03,26.66,-0.95,-2.40,38.41,-4.71,0.79,79.96,3.29,-0.43,-5.34
-14,-14,426,-26,-416,4047,-0.49,-0.11,26.59,-0.26,-4.16,40.47,-4.72,0.79,79.85,3.54,-0.21,-5.30
-1,12,342,-101,-313,3957,-0.45,-0.03,26.02,-1.01,-3.13,39.57,-4.72,0.82,79.75,3.26,-0.78,-5.11
-13,-6,326,-96,-441,3889,-0.48,-0.06,25.41,-0.96,-4.41,38.89,-4.74,0.83,79.65,3.52,-0.41,-5.03
-12,5,396,-130,-308,3854,-0.51,-0.02,25.28,-1.30,-3.08,38.54,-4.73,0.86,79.54,3.51,-0.66,-5.14
6,15,432,-126,-312,3939,-0.42,0.07,25.39,-1.26,-3.12,39.39,-4.73,0.88,79.44,3.11,-0.91,-5.20
-10,11,357,13,-520,3990,-0.44,0.13,25.03,0.13,-5.20,39.90,-4.75,0.89,79.34,3.46,-0.84,-5.04
-8,14,346,51,-529,3939,-0.44,0.20,24.64,0.51,-5.29,39.39,-4.76,0.89,79.25,3.43,-0.92,-4.99
-9,10,362,30,-428,3910,-0.45,0.24,24.38,0.30,-4.28,39.10,-4.78,0.88,79.15,3.46,-0.85,-4.99
-9,7,352,-51,-197,3901,-0.46,0.26,24.09,-0.51,-1.97,39.01,-4.76,0.89,79.05,3.45,-0.80,-4.95
2,13,331,-10,-238,3856,-0.41,0.32,23.70,-0.10,-2.38,38.56,-4.74,0.89,78.96,3.20,-0.94,-4.88
2,20,372,12,-354,3935,-0.35,0.41,23.60,0.12,-3.54,39.35,-4.75,0.88,78.86,3.19,-1.10,-4.94
2,33,430,54,-355,3933,-0.31,0.57,23.86,0.54,-3.55,39.33,-4.75,0.87,78.77,3.18,-1.40,-5.05
-7,33,430,-29,-300,3989,-0.32,0.71,24.10,-0.29,-3.00,39.89,-4.74,0.87,78.67,3.36,-1.44,-5.07
2,21,365,-69,-171,3894,-0.27,0.77,23.92,-0.69,-1.71,38.94,-4.72,0.88,78.58,3.15,-1.22,-4.94
-10,13,347,-83,-216,3869,-0.31,0.77,23.64,-0.83,-2.16,38.69,-4.70,0.90,78.48,3.39,-1.07,-4.89
8,15,248,-53,-150,3973,-0.23,0.79,22.79,-0.53,-1.50,39.73,-4.69,0.91,78.39,2.99,-1.12,-4.65
6,10,198,-25,-294,3940,-0.17,0.77,21.72,-0.25,-2.94,39.40,-4.67,0.90,78.31,3.01,-1.01,-4.47
-6,-5,166,6,-353,3936,-0.19,0.66,20.56,0.06,-3.53,39.36,-4.68,0.90,78.22,3.26,-0.67,-4.32
-4,-14,153,33,-374,3942,-0.19,0.51,19.44,0.33,-3.74,39.42,-4.69,0.89,78.15,3.23,-0.44,-4.20
-10,-10,184,-60,-510,3915,-0.24,0.40,18.62,-0.60,-5.10,39.15,-4.71,0.90,78.07,3.37,-0.50,-4.18
-12,-13,205,-46,-560,3905,-0.28,0.28,18.00,-0.46,-5.60,39.05,-4.73,0.90,78.00,3.44,-0.41,-4.17
-13,0,293,112,-520,3862,-0.34,0.25,17.99,1.12,-5.20,38.62,-4.74,0.90,77.93,3.48,-0.66,-4.31
