gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
9,-38,-592,88,-327,4030,0.42,-0.85,-29.16,0.88,-3.27,40.30,-4.58,-2.05,43.70,2.73,2.36,11.56
4,-26,-603,119,-340,3783,0.40,-0.92,-29.92,1.19,-3.40,37.83,-4.59,-2.06,43.82,2.84,2.14,11.51
0,-6,-690,-6,-168,3739,0.36,-0.87,-31.14,-0.06,-1.68,37.39,-4.57,-2.06,43.94,2.92,1.72,17.32
4,-4,-720,58,-199,3907,0.35,-0.80,-32.42,0.58,-1.99,39.07,-4.55,-2.06,44.07,2.83,1.66,18.22
49,20,-827,-60,-209,3888,0.61,-0.60,-34.22,-0.60,-2.09,38.88,-4.54,-2.06,44.21,1.83,1.12,20.00
21,-9,-890,-81,-224,4058,0.68,-0.60,-36.23,-0.81,-2.24,40.58,-4.52,-2.06,44.36,2.37,1.70,20.00
23,-4,-979,61,-273,3930,0.75,-0.56,-38.57,0.61,-2.73,39.30,-4.51,-2.05,44.51,2.30,1.59,20.00
21,-8,-1015,8,-291,3934,0.80,-0.55,-40.91,0.08,-2.91,39.34,-4.49,-2.05,44.67,2.32,1.67,20.00
34,-1,-1084,13,-336,4006,0.93,-0.50,-43.43,0.13,-3.36,40.06,-4.49,-2.05,44.85,2.02,1.51,20.00
35,-8,-1097,32,-161,3875,1.05,-0.50,-45.78,0.32,-1.61,38.75,-4.46,-2.05,45.03,1.95,1.65,20.00
9,-15,-1127,-66,-219,3750,1.00,-0.54,-48.08,-0.66,-2.19,37.50,-4.44,-2.05,45.22,2.48,1.81,20.00
6,-29,-1127,-180,-172,3904,0.94,-0.67,-50.14,-1.80,-1.72,39.04,-4.43,-2.05,45.42,2.54,2.13,20.00
13,-16,-1142,-111,-142,3951,0.92,-0.70,-52.09,-1.11,-1.42,39.51,-4.41,-2.06,45.63,2.39,1.87,20.00
3,-53,-1136,8,-266,4199,0.85,-0.95,-53.81,0.08,-2.66,41.99,-4.39,-2.06,45.84,2.60,2.70,20.00
0,-29,-1185,-51,-222,4015,0.76,-1.03,-55.66,-0.51,-2.22,40.15,-4.37,-2.07,46.07,2.68,2.23,20.00
22,-16,-1187,-188,-244,3805,0.82,-1.03,-57.34,-1.88,-2.44,38.05,-4.36,-2.07,46.29,2.20,1.97,20.00
40,-17,-1201,-212,-350,3919,0.98,-1.03,-58.93,-2.12,-3.50,39.19,-4.35,-2.07,46.53,1.79,1.99,20.00
48,-18,-1205,-135,-466,3861,1.18,-1.04,-60.39,-1.35,-4.66,38.61,-4.34,-2.08,46.77,1.57,2.02,20.00
21,-41,-1173,-20,-493,3859,1.19,-1.18,-61.50,-0.20,-4.93,38.59,-4.34,-2.09,47.01,2.12,2.54,19.31
33,0,-1149,-127,-444,3854,1.27,-1.06,-62.36,-1.27,-4.44,38.54,-4.34,-2.10,47.26,1.85,1.68,16.17
25,-26,-1004,-44,-512,3983,1.30,-1.12,-62.25,-0.44,-5.12,39.83,-4.34,-2.11,47.51,2.00,2.23,4.02
33,-4,-970,77,-519,3869,1.37,-1.03,-61.94,0.77,-5.19,38.69,-4.34,-2.13,47.76,1.82,1.77,1.53
2,-26,-857,58,-498,3903,1.24,-1.08,-60.98,0.58,-4.98,39.03,-4.34,-2.14,48.00,2.49,2.24,-6.81
20,-11,-833,11,-488,3847,1.24,-1.04,-59.96,0.11,-4.88,38.47,-4.34,-2.15,48.24,2.12,1.93,-7.55
5,-25,-739,-30,-554,3738,1.15,-1.09,-58.47,-0.30,-5.54,37.38,-4.35,-2.17,48.47,2.45,2.24,-13.62
-8,-31,-706,-54,-590,3914,0.98,-1.17,-56.93,-0.54,-5.90,39.14,-4.35,-2.18,48.70,2.76,2.39,-14.45
4,-6,-555,46,-706,4144,0.91,-1.09,-54.62,0.46,-7.06,41.44,-4.35,-2.19,48.91,2.54,1.87,-20.00
29,4,-495,-6,-701,3781,1.00,-0.96,-52.18,-0.06,-7.01,37.81,-4.36,-2.21,49.12,2.02,1.64,-20.00
20,8,-340,36,-578,3883,1.02,-0.81,-49.04,0.36,-5.78,38.83,-4.36,-2.22,49.31,2.20,1.52,-20.00
1,5,-308,25,-600,3871,0.92,-0.70,-46.01,0.25,-6.00,38.71,-4.37,-2.23,49.50,2.61,1.56,-20.00
0,-4,-203,-82,-497,3934,0.83,-0.66,-42.65,-0.82,-4.97,39.34,-4.37,-2.23,49.67,2.66,1.73,-20.00
0,-5,-187,-112,-454,3843,0.75,-0.62,-39.52,-1.12,-4.54,38.43,-4.37,-2.23,49.82,2.68,1.74,-20.00
0,3,-166,-51,-365,3855,0.67,-0.54,-36.58,-0.51,-3.65,38.55,-4.37,-2.22,49.97,2.70,1.55,-20.00
1,7,-174,-65,-391,3912,0.61,-0.44,-33.99,-0.65,-3.91,39.12,-4.37,-2.22,50.11,2.70,1.44,-20.00
-4,-5,-159,-2,-332,3918,0.53,-0.43,-31.56,-0.02,-3.32,39.18,-4.37,-2.21,50.23,2.82,1.68,-20.00
-5,-5,-165,-6,-304,3880,0.44,-0.42,-29.41,-0.06,-3.04,38.80,-4.36,-2.21,50.35,2.86,1.67,-20.00
7,1,-205,13,-301,3918,0.44,-0.37,-27.72,0.13,-3.01,39.18,-4.36,-2.20,50.46,2.61,1.53,-19.60
0,-12,-211,41,-311,3906,0.40,-0.41,-26.23,0.41,-3.11,39.06,-4.35,-2.19,50.56,2.76,1.80,-17.19
0,-16,-214,-53,-392,3901,0.36,-0.46,-24.92,-0.53,-3.92,39.01,-4.35,-2.18,50.66,2.78,1.89,-15.25
5,-10,-218,-33,-326,3879,0.35,-0.48,-23.75,-0.33,-3.26,38.79,-4.35,-2.17,50.76,2.68,1.77,-13.43
4,-4,-233,-12,-331,3923,0.34,-0.45,-22.80,-0.12,-3.31,39.23,-4.35,-2.16,50.85,2.70,1.63,-10.94
6,-12,-242,3,-283,3903,0.34,-0.48,-22.00,0.03,-2.83,39.03,-4.35,-2.15,50.94,2.65,1.80,-9.16
-3,-14,-214,-84,-469,3847,0.29,-0.52,-21.10,-0.84,-4.69,38.47,-4.35,-2.15,51.02,2.85,1.84,-10.39
1,2,-205,-112,-412,3842,0.27,-0.45,-20.24,-1.12,-4.12,38.42,-4.36,-2.14,51.10,2.78,1.50,-10.05
4,4,-156,-72,-394,3931,0.27,-0.38,-19.17,-0.72,-3.94,39.31,-4.36,-2.13,51.18,2.72,1.43,-12.83
-3,-7,-136,-86,-392,3852,0.22,-0.39,-18.08,-0.86,-3.92,38.52,-4.36,-2.12,51.25,2.88,1.65,-13.14
3,4,-107,-56,-383,3862,0.22,-0.33,-16.93,-0.56,-3.83,38.62,-4.37,-2.11,51.31,2.76,1.40,-14.12
2,3,-106,-41,-347,3950,0.21,-0.27,-15.88,-0.41,-3.47,39.50,-4.37,-2.10,51.38,2.79,1.40,-12.87
-2,9,-138,-91,-361,3845,0.17,-0.19,-15.13,-0.91,-3.61,38.45,-4.37,-2.09,51.44,2.88,1.25,-9.21
4,11,-154,-108,-337,3947,0.18,-0.11,-14.56,-1.08,-3.37,39.47,-4.37,-2.07,51.50,2.75,1.17,-7.12
6,7,-210,-78,-332,3937,0.20,-0.05,-14.39,-0.78,-3.32,39.37,-4.37,-2.06,51.55,2.71,1.23,-2.15
4,1,-228,-81,-301,3865,0.20,-0.04,-14.34,-0.81,-3.01,38.65,-4.37,-2.04,51.61,2.75,1.34,-0.57
10,-5,-300,-95,-318,3856,0.24,-0.07,-14.73,-0.95,-3.18,38.56,-4.37,-2.03,51.67,2.61,1.46,5.02
9,-7,-324,-94,-300,3865,0.28,-0.10,-15.24,-0.94,-3.00,38.65,-4.36,-2.02,51.73,2.62,1.50,6.41
-9,-10,-290,11,-509,3946,0.19,-0.15,-15.48,0.11,-5.09,39.46,-4.38,-2.01,51.79,3.02,1.57,3.22
0,-8,-293,17,-376,3877,0.17,-0.19,-15.72,0.17,-3.76,38.77,-4.38,-2.00,51.85,2.85,1.54,3.16
1,-20,-209,-6,-419,3901,0.16,-0.29,-15.42,-0.06,-4.19,39.01,-4.39,-2.00,51.91,2.83,1.80,-3.58
0,-18,-184,-25,-411,3867,0.15,-0.37,-15.00,-0.25,-4.11,38.67,-4.40,-1.99,51.97,2.86,1.78,-5.16
0,-19,-85,14,-420,3872,0.13,-0.45,-14.02,0.14,-4.20,38.72,-4.41,-1.98,52.03,2.87,1.82,-12.29
-2,-16,-53,-8,-444,3914,0.11,-0.50,-12.94,-0.08,-4.44,39.14,-4.42,-1.97,52.08,2.93,1.76,-13.63
-1,-6,-6,-34,-360,3897,0.09,-0.49,-11.69,-0.34,-3.60,38.97,-4.42,-1.96,52.13,2.92,1.55,-16.00
-1,-2,-1,-50,-359,3906,0.07,-0.45,-10.52,-0.50,-3.59,39.06,-4.43,-1.95,52.17,2.92,1.45,-14.94
-1,5,4,-24,-389,3876,0.06,-0.38,-9.45,-0.24,-3.89,38.76,-4.44,-1.94,52.21,2.93,1.28,-13.99
0,3,-2,-34,-359,3882,0.05,-0.32,-8.51,-0.34,-3.59,38.82,-4.44,-1.92,52.24,2.92,1.30,-12.29
-3,-5,-6,-7,-347,3881,0.03,-0.32,-7.70,-0.07,-3.47,38.81,-4.45,-1.91,52.27,2.99,1.45,-10.91
-2,-4,-8,-17,-356,3885,0.02,-0.31,-6.98,-0.17,-3.56,38.85,-4.45,-1.90,52.30,2.97,1.42,-9.82
0,-5,-8,22,-325,3847,0.01,-0.31,-6.33,0.22,-3.25,38.47,-4.45,-1.88,52.32,2.94,1.43,-8.99
1,-4,-11,25,-330,3907,0.02,-0.30,-5.76,0.25,-3.30,39.07,-4.46,-1.87,52.34,2.92,1.40,-8.01
2,-3,-64,20,-264,3974,0.03,-0.29,-5.58,0.20,-2.64,39.74,-4.45,-1.85,52.37,2.89,1.36,-3.28
2,-2,-74,12,-261,3891,0.04,-0.28,-5.47,0.12,-2.61,38.91,-4.44,-1.84,52.39,2.88,1.33,-2.30
4,3,-84,-60,-412,3887,0.06,-0.23,-5.44,-0.60,-4.12,38.87,-4.45,-1.83,52.41,2.84,1.21,-1.41
4,-1,-78,-55,-408,3862,0.08,-0.21,-5.37,-0.55,-4.08,38.62,-4.46,-1.81,52.43,2.84,1.27,-1.83
1,-11,-58,-33,-376,3878,0.08,-0.26,-5.19,-0.33,-3.76,38.78,-4.47,-1.80,52.45,2.91,1.48,-3.29
1,-9,-55,-32,-362,3866,0.07,-0.29,-5.00,-0.32,-3.62,38.66,-4.47,-1.78,52.47,2.91,1.44,-3.31
-1,-5,-49,11,-341,3877,0.06,-0.29,-4.80,0.11,-3.41,38.77,-4.48,-1.77,52.49,2.96,1.35,-3.56
8,0,-53,-25,-344,3891,0.10,-0.26,-4.64,-0.25,-3.44,38.91,-4.48,-1.75,52.51,2.77,1.23,-3.02
-5,-7,-33,-24,-357,3894,0.06,-0.28,-4.38,-0.24,-3.57,38.94,-4.49,-1.74,52.53,3.05,1.37,-4.38
-5,-9,-38,-4,-329,3901,0.03,-0.30,-4.17,-0.04,-3.29,39.01,-4.49,-1.72,52.54,3.06,1.40,-3.70
-7,-9,-66,39,-276,3911,-0.02,-0.33,-4.16,0.39,-2.76,39.11,-4.48,-1.71,52.56,3.11,1.40,-1.31
-3,-5,-80,40,-260,3889,-0.04,-0.33,-4.23,0.40,-2.60,38.89,-4.47,-1.70,52.58,3.02,1.31,-0.21
2,9,-137,0,-243,3957,-0.02,-0.24,-4.64,0.00,-2.43,39.57,-4.46,-1.68,52.59,2.91,0.99,4.09
-20,-13,-140,-52,-130,3809,-0.14,-0.29,-5.03,-0.52,-1.30,38.09,-4.45,-1.67,52.62,3.38,1.45,3.84
8,-4,-192,10,-178,3868,-0.08,-0.29,-5.70,0.10,-1.78,38.68,-4.44,-1.66,52.64,2.79,1.26,7.40
5,2,-220,-48,-233,3976,-0.04,-0.25,-6.47,-0.48,-2.33,39.76,-4.43,-1.65,52.66,2.83,1.12,8.78
2,-2,-261,-25,-229,3931,-0.02,-0.24,-7.42,-0.25,-2.29,39.31,-4.42,-1.64,52.69,2.88,1.19,11.04
5,12,-278,8,-168,3856,0.01,-0.14,-8.37,0.08,-1.68,38.56,-4.40,-1.63,52.73,2.80,0.87,11.26
8,8,-333,5,-171,3918,0.06,-0.08,-9.57,0.05,-1.71,39.18,-4.39,-1.62,52.77,2.72,0.93,14.40
9,3,-349,2,-189,3905,0.11,-0.05,-10.74,0.02,-1.89,39.05,-4.37,-1.61,52.81,2.67,1.02,14.25
7,3,-398,30,-225,3967,0.14,-0.03,-12.09,0.30,-2.25,39.67,-4.36,-1.60,52.86,2.70,1.00,16.67
15,-2,-414,-19,-206,3919,0.22,-0.04,-13.41,-0.19,-2.06,39.19,-4.34,-1.59,52.91,2.50,1.10,16.34
-10,-18,-475,-22,-269,3965,0.13,-0.14,-14.97,-0.22,-2.69,39.65,-4.34,-1.58,52.97,3.03,1.45,19.51
9,-16,-490,46,-326,3997,0.18,-0.23,-16.46,0.46,-3.26,39.97,-4.34,-1.57,53.04,2.63,1.42,18.88
2,-16,-433,-136,-362,3869,0.17,-0.30,-17.45,-1.36,-3.62,38.69,-4.34,-1.56,53.11,2.78,1.43,12.77
-1,-1,-435,-177,-387,3849,0.15,-0.28,-18.36,-1.77,-3.87,38.49,-4.35,-1.54,53.18,2.85,1.12,11.78
13,8,-448,110,-486,3925,0.21,-0.20,-19.26,1.10,-4.86,39.25,-4.36,-1.55,53.26,2.56,0.92,11.73
11,21,-409,-170,-460,3810,0.26,-0.05,-19.83,-1.70,-4.60,38.10,-4.37,-1.54,53.33,2.59,0.61,7.69
4,-9,-376,-65,-545,3913,0.26,-0.10,-20.14,-0.65,-5.45,39.13,-4.38,-1.54,53.41,2.74,1.23,4.50
6,-31,-373,-34,-536,3890,0.27,-0.28,-20.40,-0.34,-5.36,38.90,-4.39,-1.54,53.50,2.71,1.72,3.91
-2,-59,-314,-30,-608,3842,0.23,-0.61,-20.28,-0.30,-6.08,38.42,-4.41,-1.54,53.58,2.89,2.38,-0.93
-2,-63,-295,-55,-596,3861,0.19,-0.94,-20.05,-0.55,-5.96,38.61,-4.42,-1.54,53.65,2.91,2.55,-2.25
-2,-29,-237,-136,-472,3883,0.16,-1.02,-19.49,-1.36,-4.72,38.83,-4.43,-1.53,53.73,2.92,1.88,-6.46
-7,-24,-208,-135,-394,3945,0.10,-1.06,-18.81,-1.35,-3.94,39.45,-4.43,-1.53,53.81,3.04,1.79,-8.05
4,-17,-160,-5,-206,3861,0.12,-1.06,-17.90,-0.05,-2.06,38.61,-4.42,-1.52,53.88,2.80,1.64,-10.96
-7,-16,-159,9,-109,3881,0.06,-1.05,-17.08,0.09,-1.09,38.81,-4.40,-1.52,53.95,3.03,1.62,-9.99
0,2,-219,43,-12,3908,0.06,-0.93,-16.71,0.43,-0.12,39.08,-4.38,-1.53,54.01,2.88,1.22,-4.44
9,-4,-249,136,-36,3849,0.11,-0.87,-16.56,1.36,-0.36,38.49,-4.36,-1.54,54.08,2.67,1.33,-1.70
5,18,-345,127,-128,3866,0.13,-0.67,-17.01,1.27,-1.28,38.66,-4.34,-1.55,54.15,2.73,0.84,5.85
4,10,-376,72,-159,3916,0.14,-0.54,-17.60,0.72,-1.59,39.16,-4.32,-1.55,54.22,2.73,0.97,7.72
4,1,-516,44,-166,3944,0.15,-0.48,-18.99,0.44,-1.66,39.44,-4.30,-1.55,54.29,2.72,1.14,17.80
23,10,-562,0,-173,3844,0.27,-0.37,-20.52,0.00,-1.73,38.44,-4.28,-1.55,54.38,2.28,0.92,19.74
65,17,-668,-1,-327,4167,0.64,-0.23,-22.54,-0.01,-3.27,41.67,-4.28,-1.54,54.47,1.33,0.73,20.00
7,-5,-686,29,-451,3834,0.62,-0.24,-24.47,0.29,-4.51,38.34,-4.29,-1.54,54.56,2.52,1.18,20.00
46,16,-697,-84,-414,3629,0.84,-0.12,-26.28,-0.84,-4.14,36.29,-4.30,-1.53,54.67,1.67,0.72,20.00
-22,-12,-684,-99,-446,3698,0.62,-0.18,-27.82,-0.99,-4.46,36.98,-4.30,-1.53,54.78,3.12,1.30,20.00
8,-7,-643,-60,-468,3884,0.61,-0.20,-28.96,-0.60,-4.68,38.84,-4.31,-1.53,54.89,2.52,1.20,15.79
6,-17,-604,-95,-478,3808,0.58,-0.29,-29.75,-0.95,-4.78,38.08,-4.32,-1.52,55.01,2.57,1.43,11.48
27,12,-484,-95,-562,3819,0.69,-0.18,-29.73,-0.95,-5.62,38.19,-4.33,-1.52,55.13,2.12,0.81,1.34
6,-4,-452,-95,-638,4072,0.66,-0.19,-29.51,-0.95,-6.38,40.72,-4.34,-1.52,55.25,2.56,1.14,-1.10
9,-29,-334,-77,-639,4026,0.65,-0.35,-28.60,-0.77,-6.39,40.26,-4.35,-1.52,55.36,2.51,1.69,-9.94
5,-18,-306,-84,-590,3718,0.61,-0.42,-27.60,-0.84,-5.90,37.18,-4.36,-1.52,55.47,2.61,1.49,-11.04
3,-13,-217,-60,-550,3873,0.57,-0.46,-26.17,-0.60,-5.50,38.73,-4.37,-1.52,55.57,2.67,1.39,-16.75
-6,-15,-186,-49,-538,3881,0.48,-0.51,-24.69,-0.49,-5.38,38.81,-4.38,-1.52,55.67,2.88,1.45,-17.48
3,-15,-165,18,-552,3984,0.45,-0.55,-23.22,0.18,-5.52,39.84,-4.39,-1.53,55.76,2.72,1.46,-17.39
12,-6,-152,-40,-503,3742,0.48,-0.53,-21.83,-0.40,-5.03,37.42,-4.40,-1.52,55.85,2.53,1.27,-16.71
4,-7,-84,-59,-447,3826,0.45,-0.52,-20.16,-0.59,-4.47,38.26,-4.41,-1.52,55.93,2.71,1.29,-20.00
-4,-19,-55,-24,-439,3920,0.38,-0.58,-18.48,-0.24,-4.39,39.20,-4.42,-1.51,56.00,2.90,1.54,-20.00
-2,-2,-23,-22,-309,3904,0.33,-0.54,-16.77,-0.22,-3.09,39.04,-4.42,-1.50,56.07,2.87,1.18,-20.00
-1,0,-25,-10,-278,3939,0.29,-0.48,-15.25,-0.10,-2.78,39.39,-4.41,-1.49,56.13,2.85,1.12,-19.06
0,1,-49,17,-229,3918,0.26,-0.43,-14.02,0.17,-2.29,39.18,-4.40,-1.48,56.19,2.83,1.08,-15.46
-1,-3,-56,22,-228,3884,0.23,-0.40,-12.96,0.22,-2.28,38.84,-4.38,-1.48,56.24,2.85,1.15,-13.52
-1,0,-108,13,-335,3883,0.20,-0.36,-12.32,0.13,-3.35,38.83,-4.39,-1.46,56.29,2.86,1.07,-8.30
2,6,-126,28,-342,3946,0.19,-0.29,-11.86,0.28,-3.42,39.46,-4.40,-1.45,56.34,2.81,0.92,-6.18
5,4,-132,-74,-410,3829,0.21,-0.24,-11.48,-0.74,-4.10,38.29,-4.40,-1.44,56.38,2.75,0.94,-5.19
7,-4,-125,-62,-421,3908,0.23,-0.24,-11.09,-0.62,-4.21,39.08,-4.41,-1.43,56.42,2.71,1.09,-5.29
0,-4,-76,-54,-484,3872,0.20,-0.24,-10.45,-0.54,-4.84,38.72,-4.43,-1.43,56.47,2.86,1.09,-8.62
1,-4,-55,-37,-454,3878,0.19,-0.24,-9.74,-0.37,-4.54,38.78,-4.44,-1.42,56.50,2.86,1.08,-9.49
-2,-9,-33,16,-351,3893,0.16,-0.27,-8.97,0.16,-3.51,38.93,-4.45,-1.41,56.54,2.93,1.18,-10.37
-3,-11,-33,32,-326,3888,0.12,-0.31,-8.27,0.32,-3.26,38.88,-4.45,-1.39,56.57,2.96,1.23,-9.48
1,-10,-54,55,-249,3883,0.12,-0.34,-7.77,0.55,-2.49,38.83,-4.43,-1.38,56.60,2.87,1.21,-7.06
3,-8,-61,29,-282,3927,0.12,-0.35,-7.37,0.29,-2.82,39.27,-4.43,-1.37,56.63,2.83,1.16,-5.95
3,-3,-69,-47,-335,3900,0.13,-0.34,-7.05,-0.47,-3.35,39.00,-4.43,-1.36,56.66,2.83,1.05,-4.87
1,-7,-63,-40,-380,3900,0.12,-0.35,-6.73,-0.40,-3.80,39.00,-4.44,-1.34,56.69,2.88,1.12,-4.97
3,0,-57,-11,-341,3847,0.13,-0.31,-6.41,-0.11,-3.41,38.47,-4.44,-1.33,56.71,2.84,0.96,-5.06
3,0,-47,9,-372,3910,0.13,-0.28,-6.05,0.09,-3.72,39.10,-4.45,-1.32,56.74,2.84,0.95,-5.46
1,-2,-23,21,-356,3889,0.13,-0.26,-5.59,0.21,-3.56,38.89,-4.47,-1.31,56.76,2.89,0.98,-6.90
1,-3,-22,-18,-364,3835,0.12,-0.26,-5.16,-0.18,-3.64,38.35,-4.47,-1.29,56.78,2.90,0.99,-6.44
-1,-6,-5,-11,-395,3846,0.10,-0.27,-4.68,-0.11,-3.95,38.46,-4.49,-1.28,56.80,2.95,1.04,-7.26
-4,-2,9,-19,-378,3892,0.07,-0.25,-4.15,-0.19,-3.78,38.92,-4.50,-1.27,56.81,3.03,0.95,-7.78
-5,-6,20,14,-263,3846,0.03,-0.26,-3.62,0.14,-2.63,38.46,-4.49,-1.26,56.83,3.05,1.02,-8.02
6,-7,17,-49,-326,3788,0.06,-0.28,-3.15,-0.49,-3.26,37.88,-4.49,-1.24,56.84,2.82,1.04,-7.18
0,-3,-1,-111,-460,3884,0.06,-0.27,-2.84,-1.11,-4.60,38.84,-4.50,-1.23,56.85,2.95,0.95,-5.26
-2,-5,2,-84,-431,3913,0.04,-0.27,-2.55,-0.84,-4.31,39.13,-4.51,-1.22,56.86,3.01,0.98,-5.13
-3,-5,12,27,-324,3895,0.02,-0.28,-2.22,0.27,-3.24,38.95,-4.52,-1.20,56.87,3.04,0.97,-5.56
-3,-6,14,39,-308,3895,-0.00,-0.29,-1.91,0.39,-3.08,38.95,-4.52,-1.18,56.88,3.04,0.98,-5.34
-6,-7,8,-13,-326,3898,-0.04,-0.30,-1.67,-0.13,-3.26,38.98,-4.52,-1.17,56.88,3.12,0.99,-4.52
-2,-8,-6,-39,-348,3881,-0.05,-0.32,-1.54,-0.39,-3.48,38.81,-4.53,-1.15,56.89,3.04,1.01,-3.17
-3,-12,-15,-95,-436,3884,-0.06,-0.36,-1.48,-0.95,-4.36,38.84,-4.54,-1.14,56.90,3.07,1.09,-2.33
-5,-10,-17,-67,-373,3907,-0.09,-0.39,-1.43,-0.67,-3.73,39.07,-4.54,-1.12,56.90,3.12,1.05,-2.10
-2,-15,-15,-3,-343,3904,-0.09,-0.44,-1.38,-0.03,-3.43,39.04,-4.55,-1.11,56.91,3.07,1.16,-2.20
-3,-16,-15,-5,-349,3880,-0.10,-0.49,-1.34,-0.05,-3.49,38.80,-4.56,-1.10,56.91,3.10,1.18,-2.14
0,-4,-5,-34,-317,3916,-0.09,-0.47,-1.23,-0.34,-3.17,39.16,-4.56,-1.08,56.92,3.03,0.92,-2.86
1,-2,1,-2,-349,3879,-0.07,-0.43,-1.10,-0.02,-3.49,38.79,-4.57,-1.07,56.92,3.02,0.86,-3.20
4,3,7,30,-347,3880,-0.04,-0.37,-0.95,0.30,-3.47,38.80,-4.58,-1.05,56.92,2.95,0.74,-3.52
6,5,9,23,-356,3891,-0.00,-0.30,-0.80,0.23,-3.56,38.91,-4.59,-1.04,56.93,2.91,0.67,-3.49
2,1,-8,60,-222,3898,0.01,-0.27,-0.77,0.60,-2.22,38.98,-4.58,-1.04,56.93,2.98,0.74,-2.01
-4,-4,-4,70,-267,3886,-0.01,-0.26,-0.72,0.70,-2.67,38.86,-4.56,-1.04,56.93,3.09,0.84,-2.29
3,1,4,1,-341,3889,0.01,-0.23,-0.62,0.01,-3.41,38.89,-4.56,-1.03,56.93,2.95,0.72,-2.84
-6,1,13,-44,-359,3836,-0.03,-0.20,-0.48,-0.44,-3.59,38.36,-4.57,-1.01,56.94,3.15,0.70,-3.42
-4,-10,-10,15,-252,3854,-0.05,-0.24,-0.49,0.15,-2.52,38.54,-4.56,-1.00,56.94,3.10,0.93,-1.49
-6,-11,-10,69,-258,3886,-0.08,-0.29,-0.50,0.69,-2.58,38.86,-4.54,-1.00,56.94,3.14,0.96,-1.51
-3,6,-61,-57,-322,3878,-0.09,-0.22,-0.83,-0.57,-3.22,38.78,-4.54,-0.98,56.94,3.09,0.59,2.40
-3,-6,-68,-12,-296,3910,-0.10,-0.24,-1.16,-0.12,-2.96,39.10,-4.54,-0.97,56.95,3.09,0.82,2.57
7,3,-54,35,-407,3884,-0.05,-0.19,-1.37,0.35,-4.07,38.84,-4.56,-0.96,56.95,2.88,0.63,1.11
5,2,-34,3,-395,3884,-0.01,-0.16,-1.44,0.03,-3.95,38.84,-4.57,-0.95,56.96,2.92,0.63,-0.67
10,-5,-8,1,-332,3945,0.05,-0.18,-1.35,0.01,-3.32,39.45,-4.58,-0.94,56.96,2.80,0.77,-2.75
9,7,-15,-115,-517,3893,0.10,-0.12,-1.30,-1.15,-5.17,38.93,-4.59,-0.92,56.97,2.82,0.50,-2.10
-1,2,12,-54,-413,3860,0.08,-0.09,-1.10,-0.54,-4.13,38.60,-4.60,-0.91,56.97,3.04,0.59,-4.13
1,-3,14,-42,-388,3915,0.08,-0.10,-0.90,-0.42,-3.88,39.15,-4.61,-0.90,56.98,3.00,0.68,-4.05
-2,-6,9,-46,-368,3868,0.06,-0.13,-0.76,-0.46,-3.68,38.68,-4.62,-0.88,56.98,3.07,0.74,-3.44
-1,-3,-1,-85,-382,3880,0.05,-0.13,-0.69,-0.85,-3.82,38.80,-4.63,-0.87,56.98,3.06,0.67,-2.51
-4,-3,-10,-39,-403,3864,0.02,-0.14,-0.68,-0.39,-4.03,38.64,-4.64,-0.85,56.98,3.14,0.66,-1.73
-2,1,-7,-30,-390,3900,0.00,-0.12,-0.66,-0.30,-3.90,39.00,-4.65,-0.84,56.99,3.11,0.57,-1.96
1,6,6,128,-362,3930,0.01,-0.07,-0.55,1.28,-3.62,39.30,-4.66,-0.86,56.99,3.05,0.46,-2.93
0,6,10,206,-349,3954,0.01,-0.03,-0.44,2.06,-3.49,39.54,-4.66,-0.87,56.99,3.08,0.46,-3.12
0,1,38,200,-257,3864,0.01,-0.02,-0.16,2.00,-2.57,38.64,-4.66,-0.89,56.99,3.07,0.57,-5.14
2,7,22,99,-307,3937,0.02,0.03,-0.01,0.99,-3.07,39.37,-4.65,-0.91,56.99,3.02,0.45,-3.59
-3,7,26,26,-296,3899,-0.00,0.07,0.15,0.26,-2.96,38.99,-4.64,-0.89,56.99,3.12,0.43,-3.72
5,4,18,89,-277,3917,0.03,0.08,0.24,0.89,-2.77,39.17,-4.63,-0.90,56.99,2.94,0.49,-2.92
-7,-7,-8,3,-366,3892,-0.02,0.03,0.17,0.03,-3.66,38.92,-4.64,-0.89,56.99,3.21,0.72,-0.81
9,-1,-16,-22,-394,3883,0.04,0.02,0.06,-0.22,-3.94,38.83,-4.65,-0.87,56.99,2.88,0.59,-0.28
-8,-27,-79,-135,-284,3935,-0.01,-0.14,-0.43,-1.35,-2.84,39.35,-4.65,-0.86,56.99,3.23,1.15,4.43
2,-17,-96,-55,-325,3811,0.00,-0.23,-0.97,-0.55,-3.25,38.11,-4.65,-0.84,57.00,3.03,0.96,5.18
-2,-3,-59,-101,-513,3881,-0.01,-0.23,-1.24,-1.01,-5.13,38.81,-4.66,-0.83,57.00,3.12,0.67,1.71
0,-2,-45,-56,-463,3934,-0.01,-0.22,-1.39,-0.56,-4.63,39.34,-4.68,-0.82,57.01,3.09,0.64,0.33
1,1,-25,-39,-364,3898,-0.00,-0.19,-1.40,-0.39,-3.64,38.98,-4.69,-0.80,57.01,3.07,0.56,-1.38
