gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
20,5,-626,-188,-417,3830,0.95,-0.80,-39.87,-1.88,-4.17,38.30,-5.61,-1.43,2.74,2.98,-1.10,14.76
8,-4,-636,-43,-438,3888,0.91,-0.75,-39.77,-0.43,-4.38,38.88,-5.61,-1.43,2.90,4.73,0.38,15.69
21,15,-662,-104,-420,3994,0.95,-0.58,-39.83,-1.04,-4.20,39.94,-5.60,-1.43,3.05,2.81,-2.22,17.81
11,-8,-741,-21,-353,3944,0.92,-0.57,-40.37,-0.21,-3.53,39.44,-5.59,-1.43,3.21,4.27,1.30,23.96
19,-17,-752,31,-372,3951,0.94,-0.62,-40.92,0.31,-3.72,39.51,-5.58,-1.43,3.38,3.09,2.59,24.35
10,-7,-777,-37,-334,3882,0.91,-0.60,-41.56,-0.37,-3.34,38.82,-5.56,-1.43,3.54,4.39,1.10,25.82
15,5,-770,-67,-319,3925,0.91,-0.51,-42.10,-0.67,-3.19,39.25,-5.55,-1.43,3.71,3.62,-0.57,24.69
14,-6,-711,-44,-364,3942,0.90,-0.49,-42.23,-0.44,-3.64,39.42,-5.54,-1.43,3.88,3.75,1.13,19.54
2,-5,-695,-28,-397,3873,0.83,-0.47,-42.25,-0.28,-3.97,38.73,-5.53,-1.43,4.05,5.44,1.02,18.15
15,11,-571,-33,-493,4076,0.83,-0.36,-41.51,-0.33,-4.93,40.76,-5.54,-1.44,4.21,3.47,-1.22,8.32
16,-13,-516,19,-558,4019,0.85,-0.40,-40.50,0.19,-5.58,40.19,-5.55,-1.45,4.37,3.35,2.37,4.58
-1,-8,-363,40,-527,3898,0.76,-0.41,-38.67,0.40,-5.27,38.98,-5.56,-1.46,4.52,5.79,1.60,-6.66
9,11,-317,10,-471,3835,0.74,-0.30,-36.73,0.10,-4.71,38.35,-5.56,-1.46,4.67,4.23,-1.10,-8.75
-2,-10,-203,-45,-621,3943,0.65,-0.33,-34.30,-0.45,-6.21,39.43,-5.57,-1.46,4.81,5.76,2.05,-16.12
1,-12,-169,-36,-639,3912,0.59,-0.37,-31.90,-0.36,-6.39,39.12,-5.58,-1.47,4.93,5.21,2.29,-16.74
0,-6,-78,-47,-503,3921,0.53,-0.37,-29.19,-0.47,-5.03,39.21,-5.59,-1.47,5.05,5.26,1.38,-21.89
-3,-5,-59,-34,-460,3903,0.46,-0.37,-26.63,-0.34,-4.60,39.03,-5.59,-1.46,5.15,5.59,1.23,-21.09
2,2,-39,-70,-371,3914,0.43,-0.32,-24.20,-0.70,-3.71,39.14,-5.59,-1.46,5.25,4.77,0.25,-20.50
1,-1,-41,-74,-355,3886,0.39,-0.29,-22.03,-0.74,-3.55,38.86,-5.58,-1.45,5.34,4.85,0.74,-18.29
3,-1,-58,-104,-317,3878,0.37,-0.27,-20.18,-1.04,-3.17,38.78,-5.57,-1.44,5.42,4.50,0.78,-15.10
3,1,-69,-81,-324,3894,0.35,-0.24,-18.59,-0.81,-3.24,38.94,-5.57,-1.43,5.49,4.46,0.53,-12.67
7,4,-126,-48,-322,3889,0.36,-0.19,-17.50,-0.48,-3.22,38.89,-5.56,-1.42,5.56,3.85,0.15,-6.82
3,-1,-152,-55,-327,3895,0.34,-0.18,-16.67,-0.55,-3.27,38.95,-5.55,-1.41,5.63,4.43,0.92,-3.84
6,-4,-207,-117,-333,3907,0.34,-0.18,-16.27,-1.17,-3.33,39.07,-5.54,-1.40,5.69,3.97,1.36,1.19
3,-7,-220,-137,-346,3891,0.33,-0.21,-15.98,-1.37,-3.46,38.91,-5.53,-1.39,5.76,4.39,1.77,2.55
-8,-15,-294,-105,-336,3908,0.25,-0.28,-16.18,-1.05,-3.36,39.08,-5.53,-1.38,5.82,5.92,2.85,8.63
11,-13,-332,-103,-331,3929,0.29,-0.33,-16.59,-1.03,-3.31,39.29,-5.52,-1.37,5.89,3.09,2.45,11.45
-2,-11,-383,-76,-408,3920,0.25,-0.36,-17.26,-0.76,-4.08,39.20,-5.52,-1.36,5.96,5.00,2.07,15.11
11,-8,-422,21,-365,3816,0.29,-0.38,-18.11,0.21,-3.65,38.16,-5.52,-1.35,6.03,3.09,1.58,17.60
14,8,-501,-147,-226,3780,0.35,-0.29,-19.36,-1.47,-2.26,37.80,-5.51,-1.34,6.11,2.72,-0.71,23.10
16,7,-510,-94,-294,4029,0.41,-0.22,-20.53,-0.94,-2.94,40.29,-5.49,-1.33,6.19,2.52,-0.43,22.74
-3,1,-552,-31,-364,3982,0.35,-0.19,-21.85,-0.31,-3.64,39.82,-5.49,-1.32,6.27,5.31,0.53,25.03
35,8,-558,37,-342,3847,0.53,-0.12,-23.07,0.37,-3.42,38.47,-5.47,-1.32,6.37,-0.17,-0.42,24.37
-2,0,-505,-13,-401,3855,0.46,-0.11,-23.84,-0.13,-4.01,38.55,-5.48,-1.31,6.46,5.35,0.81,19.13
8,0,-491,-15,-439,3886,0.47,-0.10,-24.45,-0.15,-4.39,38.86,-5.48,-1.30,6.56,3.84,0.83,17.35
9,-8,-465,-126,-330,3944,0.47,-0.14,-24.84,-1.26,-3.30,39.44,-5.47,-1.30,6.66,3.69,1.97,14.76
9,-12,-455,-111,-347,3862,0.48,-0.20,-25.13,-1.11,-3.47,38.62,-5.47,-1.29,6.76,3.70,2.47,13.62
7,-10,-439,49,-436,3862,0.48,-0.24,-25.30,0.49,-4.36,38.62,-5.48,-1.29,6.86,4.01,2.09,12.09
15,4,-444,-141,-382,3992,0.52,-0.19,-25.48,-1.41,-3.82,39.92,-5.47,-1.28,6.96,2.86,0.04,12.33
9,-21,-460,-96,-300,3863,0.52,-0.30,-25.73,-0.96,-3.00,38.63,-5.46,-1.28,7.06,3.77,3.65,13.42
4,-23,-475,-1,-301,3866,0.50,-0.41,-26.06,-0.01,-3.01,38.66,-5.45,-1.27,7.17,4.47,3.75,14.37
-2,-37,-504,60,-299,4045,0.43,-0.59,-26.53,0.60,-2.99,40.45,-5.43,-1.28,7.27,5.26,5.56,16.37
5,-22,-496,126,-339,3854,0.42,-0.67,-26.90,1.26,-3.39,38.54,-5.41,-1.31,7.38,4.16,3.16,15.32
8,-4,-458,23,-348,3878,0.43,-0.63,-27.00,0.23,-3.48,38.78,-5.40,-1.30,7.49,3.71,0.49,11.98
-3,-16,-447,5,-325,3949,0.37,-0.66,-27.03,0.05,-3.25,39.49,-5.39,-1.30,7.59,5.26,2.25,11.01
5,-9,-414,10,-374,3973,0.36,-0.65,-26.85,0.10,-3.74,39.73,-5.39,-1.29,7.70,4.03,1.20,8.36
11,-3,-401,-9,-365,3865,0.39,-0.60,-26.61,-0.09,-3.65,38.65,-5.38,-1.29,7.81,3.17,0.37,7.47
9,1,-348,-66,-462,3903,0.41,-0.54,-26.07,-0.66,-4.62,39.03,-5.39,-1.28,7.91,3.51,-0.13,3.48
13,7,-335,-69,-464,3875,0.45,-0.44,-25.51,-0.69,-4.64,38.75,-5.39,-1.28,8.01,2.97,-0.87,2.89
15,8,-305,-19,-418,3939,0.49,-0.35,-24.82,-0.19,-4.18,39.39,-5.40,-1.27,8.11,2.75,-0.86,0.99
10,4,-302,1,-384,3888,0.50,-0.29,-24.18,0.01,-3.84,38.88,-5.40,-1.27,8.21,3.53,-0.15,1.33
0,-6,-306,-76,-345,3978,0.45,-0.30,-23.63,-0.76,-3.45,39.78,-5.39,-1.26,8.30,4.96,1.35,2.18
5,-6,-310,-194,-338,3788,0.44,-0.30,-23.16,-1.94,-3.38,37.88,-5.38,-1.25,8.39,4.17,1.33,2.95
-8,-30,-308,-170,-307,3737,0.35,-0.46,-22.72,-1.70,-3.07,37.37,-5.38,-1.24,8.48,5.98,4.71,3.18
-2,-29,-324,-65,-276,3912,0.30,-0.59,-22.42,-0.65,-2.76,39.12,-5.36,-1.24,8.57,4.97,4.32,4.80
6,-16,-394,124,-245,4039,0.31,-0.63,-22.59,1.24,-2.45,40.39,-5.34,-1.25,8.66,3.75,2.28,10.56
4,-17,-409,45,-265,3917,0.30,-0.67,-22.82,0.45,-2.65,39.17,-5.32,-1.26,8.75,4.03,2.36,11.60
5,-9,-459,-124,-315,3888,0.30,-0.66,-23.34,-1.24,-3.15,38.88,-5.32,-1.25,8.85,3.87,1.16,15.33
6,1,-461,-141,-305,3878,0.31,-0.58,-23.82,-1.41,-3.05,38.78,-5.31,-1.24,8.94,3.72,-0.24,15.03
11,2,-468,-60,-436,3906,0.34,-0.51,-24.29,-0.60,-4.36,39.06,-5.31,-1.24,9.04,3.03,-0.27,15.15
4,-7,-453,-32,-458,4012,0.33,-0.50,-24.62,-0.32,-4.58,40.12,-5.32,-1.23,9.13,4.08,1.11,13.55
14,2,-375,-27,-527,3936,0.39,-0.44,-24.45,-0.27,-5.27,39.36,-5.33,-1.23,9.23,2.66,-0.15,7.09
6,12,-307,-62,-580,3920,0.38,-0.32,-23.88,-0.62,-5.80,39.20,-5.34,-1.23,9.33,3.89,-1.46,1.86
11,9,-190,-50,-568,3853,0.41,-0.24,-22.65,-0.50,-5.68,38.53,-5.35,-1.23,9.42,3.19,-0.85,-6.90
13,11,-166,-86,-544,3864,0.45,-0.15,-21.40,-0.86,-5.44,38.64,-5.36,-1.23,9.50,2.96,-0.99,-7.76
4,7,-101,-121,-419,3895,0.43,-0.09,-19.87,-1.21,-4.19,38.95,-5.37,-1.22,9.58,4.29,-0.29,-11.83
-2,4,-97,-102,-391,3907,0.37,-0.06,-18.48,-1.02,-3.91,39.07,-5.37,-1.21,9.65,5.11,0.22,-10.86
5,8,-105,-22,-392,3996,0.37,-0.00,-17.27,-0.22,-3.92,39.96,-5.37,-1.20,9.72,4.03,-0.30,-9.05
7,5,-97,-28,-431,3868,0.37,0.03,-16.13,-0.28,-4.31,38.68,-5.37,-1.19,9.79,3.74,0.20,-8.66
4,4,-89,-118,-332,3888,0.36,0.05,-15.06,-1.18,-3.32,38.88,-5.37,-1.17,9.85,4.17,0.39,-8.33
0,5,-95,-121,-304,3836,0.32,0.08,-14.14,-1.21,-3.04,38.36,-5.36,-1.16,9.90,4.71,0.27,-6.95
0,-7,-164,-139,-260,3882,0.29,0.03,-13.72,-1.39,-2.60,38.82,-5.35,-1.15,9.96,4.64,2.00,-0.72
3,-4,-216,-132,-247,3928,0.28,-0.00,-13.67,-1.32,-2.47,39.28,-5.34,-1.14,10.01,4.16,1.49,3.73
7,-10,-282,-3,-284,3950,0.30,-0.06,-14.02,-0.03,-2.84,39.50,-5.32,-1.13,10.07,3.56,2.29,8.97
13,-7,-295,10,-285,3862,0.35,-0.10,-14.42,0.10,-2.85,38.62,-5.31,-1.13,10.13,2.72,1.76,9.69
14,-12,-337,-4,-272,3924,0.40,-0.16,-15.03,-0.04,-2.72,39.24,-5.29,-1.12,10.19,2.65,2.40,12.66
6,1,-337,11,-308,3799,0.39,-0.14,-15.59,0.11,-3.08,37.99,-5.28,-1.11,10.25,3.85,0.45,12.12
1,0,-350,56,-321,3830,0.36,-0.13,-16.16,0.56,-3.21,38.30,-5.26,-1.11,10.31,4.54,0.63,12.67
0,1,-351,52,-343,3996,0.32,-0.11,-16.69,0.52,-3.43,39.96,-5.24,-1.10,10.38,4.62,0.50,12.24
13,-5,-345,-97,-395,3985,0.37,-0.13,-17.12,-0.97,-3.95,39.85,-5.24,-1.09,10.45,2.72,1.38,11.31
10,-11,-345,-61,-395,3908,0.39,-0.18,-17.52,-0.61,-3.95,39.08,-5.24,-1.08,10.52,3.22,2.18,10.93
6,-13,-335,-32,-406,3967,0.39,-0.24,-17.81,-0.32,-4.06,39.67,-5.25,-1.07,10.59,3.83,2.37,9.79
5,-5,-323,14,-404,3873,0.38,-0.25,-18.00,0.14,-4.04,38.73,-5.26,-1.06,10.66,3.97,1.14,8.58
7,-5,-284,47,-432,3896,0.39,-0.25,-17.93,0.47,-4.32,38.96,-5.27,-1.07,10.73,3.69,1.13,5.33
-1,-6,-269,48,-479,3915,0.34,-0.27,-17.78,0.48,-4.79,39.15,-5.29,-1.07,10.80,4.84,1.26,4.19
0,4,-194,48,-429,3863,0.31,-0.21,-17.18,0.48,-4.29,38.63,-5.30,-1.07,10.87,4.64,-0.17,-1.61
1,1,-176,58,-446,3888,0.28,-0.19,-16.54,0.58,-4.46,38.88,-5.32,-1.07,10.93,4.45,0.34,-2.53
-3,-5,-133,6,-404,3893,0.24,-0.20,-15.70,0.06,-4.04,38.93,-5.32,-1.07,11.00,4.98,1.23,-5.39
1,-7,-132,8,-398,3877,0.22,-0.22,-14.93,0.08,-3.98,38.77,-5.33,-1.06,11.06,4.35,1.48,-4.75
2,-6,-144,-53,-413,3868,0.21,-0.24,-14.32,-0.53,-4.13,38.68,-5.34,-1.05,11.11,4.18,1.30,-3.16
3,-5,-149,-104,-432,3928,0.21,-0.24,-13.79,-1.04,-4.32,39.28,-5.34,-1.03,11.17,4.03,1.12,-2.25
-7,-16,-158,-78,-419,3907,0.14,-0.32,-13.38,-0.78,-4.19,39.07,-5.35,-1.02,11.22,5.44,2.66,-1.10
-6,-19,-170,-78,-402,3887,0.09,-0.40,-13.08,-0.78,-4.02,38.87,-5.35,-1.01,11.27,5.20,2.96,0.19
7,-11,-169,21,-417,3926,0.13,-0.43,-12.80,0.21,-4.17,39.26,-5.36,-1.01,11.32,3.29,1.69,0.36
6,0,-162,17,-448,3928,0.15,-0.38,-12.51,0.17,-4.48,39.28,-5.37,-1.00,11.37,3.49,0.08,0.04
1,-2,-116,-10,-416,3914,0.14,-0.36,-11.97,-0.10,-4.16,39.14,-5.38,-0.99,11.42,4.25,0.43,-3.35
4,-2,-113,6,-431,3925,0.15,-0.33,-11.46,0.06,-4.31,39.25,-5.39,-0.98,11.47,3.81,0.46,-3.13
9,7,-114,16,-378,3924,0.19,-0.26,-11.01,0.16,-3.78,39.24,-5.40,-0.97,11.51,3.12,-0.78,-2.63
5,15,-107,-16,-393,3877,0.20,-0.14,-10.56,-0.16,-3.93,38.77,-5.40,-0.96,11.55,3.76,-1.80,-2.80
-4,11,-78,84,-322,4001,0.16,-0.06,-9.98,0.84,-3.22,40.01,-5.38,-0.97,11.59,5.04,-1.04,-4.72
8,9,-70,153,-329,3861,0.19,0.00,-9.41,1.53,-3.29,38.61,-5.37,-0.99,11.63,3.26,-0.61,-4.86
7,9,-44,48,-419,3864,0.21,0.06,-8.74,0.48,-4.19,38.64,-5.39,-0.99,11.66,3.47,-0.51,-6.43
3,22,-75,10,-434,3953,0.21,0.18,-8.32,0.10,-4.34,39.53,-5.40,-0.98,11.70,4.08,-2.27,-3.41
5,10,-122,-890,-461,3930,0.22,0.23,-8.23,-8.90,-4.61,39.30,-5.40,-0.96,11.73,3.79,-0.38,0.65
1,-5,-108,-1131,-496,3891,0.20,0.17,-8.07,-11.31,-4.96,38.91,-5.40,-0.94,11.76,4.37,1.80,-0.39
-6,0,-41,-579,-225,3923,0.15,0.16,-7.51,-5.79,-2.25,39.23,-5.40,-0.93,11.79,5.33,0.99,-5.54
-5,-10,-21,-800,-420,3958,0.10,0.08,-6.89,-8.00,-4.20,39.58,-5.40,-0.91,11.82,5.10,2.37,-6.65
4,4,68,-817,-522,3839,0.12,0.10,-5.78,-8.17,-5.22,38.39,-5.40,-0.90,11.84,3.76,0.25,-13.14
-3,-16,101,-661,-557,3997,0.09,-0.01,-4.59,-6.61,-5.57,39.97,-5.40,-0.88,11.86,4.77,3.10,-14.81
9,13,392,280,-447,4045,0.13,0.07,-1.74,2.80,-4.47,40.45,-5.41,-0.90,11.87,3.03,-1.17,-36.76
-15,1,501,355,-559,3873,0.03,0.07,1.49,3.55,-5.59,38.73,-5.42,-0.91,11.86,6.51,0.67,-42.93
-12,11,637,147,-630,3989,-0.05,0.13,5.23,1.47,-6.30,39.89,-5.43,-0.91,11.84,5.93,-0.74,-50.90
-7,30,617,136,-561,3756,-0.09,0.30,8.47,1.36,-5.61,37.56,-5.45,-0.92,11.81,5.11,-3.33,-46.13
0,26,625,135,-292,3814,-0.08,0.43,11.43,1.35,-2.92,38.14,-5.44,-0.92,11.76,4.05,-2.49,-43.98
-19,20,634,191,-305,4009,-0.19,0.51,14.16,1.91,-3.05,40.09,-5.43,-0.93,11.70,6.75,-1.42,-42.15
-9,17,634,209,-165,3988,-0.22,0.56,16.61,2.09,-1.65,39.88,-5.42,-0.93,11.64,5.15,-0.87,-39.82
-9,14,628,181,-227,3846,-0.25,0.59,18.78,1.81,-2.27,38.46,-5.41,-0.94,11.56,5.08,-0.36,-37.24
-3,17,554,239,-225,3849,-0.25,0.63,20.28,2.39,-2.25,38.49,-5.40,-0.94,11.48,4.17,-0.73,-29.53
-9,19,526,201,-232,3812,-0.28,0.69,21.46,2.01,-2.32,38.12,-5.39,-0.94,11.40,5.02,-0.94,-26.02
-4,1,400,256,-200,3860,-0.27,0.62,21.76,2.56,-2.00,38.60,-5.38,-0.95,11.31,4.26,1.70,-15.06
-1,12,373,277,-118,3853,-0.25,0.63,21.85,2.77,-1.18,38.53,-5.37,-0.95,11.23,3.83,0.04,-12.66
-5,3,272,214,-149,3850,-0.26,0.59,21.33,2.14,-1.49,38.50,-5.36,-0.95,11.14,4.42,1.33,-4.59
3,-4,199,-6,-210,3882,-0.21,0.51,20.41,-0.06,-2.10,38.82,-5.34,-0.93,11.06,3.27,2.23,0.74
-5,-6,74,-224,-217,3904,-0.22,0.42,18.82,-2.24,-2.17,39.04,-5.34,-0.91,10.99,4.47,2.36,9.83
3,-7,36,-181,-275,3924,-0.18,0.33,17.16,-1.81,-2.75,39.24,-5.33,-0.88,10.92,3.32,2.35,11.48
-3,-7,0,-83,-336,3917,-0.18,0.26,15.44,-0.83,-3.36,39.17,-5.33,-0.86,10.86,4.23,2.19,12.92
0,-6,-6,-61,-358,3890,-0.16,0.20,13.86,-0.61,-3.58,38.90,-5.33,-0.83,10.80,3.81,1.91,11.93
-5,-7,-16,-28,-346,3868,-0.18,0.13,12.38,-0.28,-3.46,38.68,-5.33,-0.81,10.75,4.54,1.93,11.38
-1,2,-24,-9,-313,3907,-0.17,0.13,10.99,-0.09,-3.13,39.07,-5.32,-0.79,10.71,3.95,0.54,10.75
0,0,-31,-81,-365,3915,-0.15,0.12,9.70,-0.81,-3.65,39.15,-5.32,-0.77,10.67,3.83,0.80,10.13
3,5,-25,-99,-385,3892,-0.12,0.14,8.58,-0.99,-3.85,38.92,-5.32,-0.75,10.64,3.43,0.06,8.56
0,7,-3,-71,-363,3910,-0.10,0.17,7.71,-0.71,-3.63,39.10,-5.32,-0.72,10.61,3.91,-0.21,5.87
2,7,-2,-60,-342,3910,-0.08,0.19,6.92,-0.60,-3.42,39.10,-5.32,-0.70,10.58,3.64,-0.18,5.05
3,7,-4,-68,-336,3875,-0.06,0.22,6.21,-0.68,-3.36,38.75,-5.32,-0.68,10.55,3.54,-0.16,4.54
4,4,3,-52,-310,3911,-0.03,0.22,5.60,-0.52,-3.10,39.11,-5.31,-0.66,10.53,3.43,0.29,3.38
0,1,11,-33,-293,3905,-0.02,0.20,5.11,-0.33,-2.93,39.05,-5.30,-0.65,10.51,4.04,0.71,2.24
1,2,10,-38,-304,3915,-0.01,0.20,4.66,-0.38,-3.04,39.15,-5.29,-0.63,10.49,3.89,0.53,1.90
0,8,7,-44,-363,3917,-0.01,0.22,4.24,-0.44,-3.63,39.17,-5.29,-0.61,10.48,4.05,-0.35,1.75
0,7,5,-43,-355,3909,-0.01,0.24,3.84,-0.43,-3.55,39.09,-5.29,-0.59,10.46,4.05,-0.18,1.55
2,9,7,-13,-306,3897,0.00,0.28,3.50,-0.13,-3.06,38.97,-5.27,-0.57,10.45,3.76,-0.44,1.06
3,10,8,-30,-310,3876,0.02,0.31,3.20,-0.30,-3.10,38.76,-5.26,-0.55,10.43,3.63,-0.54,0.69
4,6,12,-80,-312,3888,0.04,0.31,2.95,-0.80,-3.12,38.88,-5.26,-0.54,10.42,3.51,0.06,0.12
3,7,10,-142,-396,3899,0.06,0.33,2.72,-1.42,-3.96,38.99,-5.26,-0.52,10.41,3.69,-0.09,0.07
-1,9,7,-86,-441,3887,0.04,0.35,2.49,-0.86,-4.41,38.87,-5.27,-0.50,10.40,4.29,-0.37,0.11
1,9,9,-67,-413,3878,0.05,0.37,2.30,-0.67,-4.13,38.78,-5.28,-0.48,10.39,3.99,-0.34,-0.25
1,16,4,11,-333,3910,0.05,0.43,2.09,0.11,-3.33,39.10,-5.26,-0.47,10.39,3.99,-1.31,-0.02
-17,10,-13,105,-257,3982,-0.06,0.45,1.80,1.05,-2.57,39.82,-5.25,-0.47,10.38,6.52,-0.36,1.15
-14,3,5,-101,-411,3845,-0.14,0.42,1.65,-1.01,-4.11,38.45,-5.26,-0.45,10.37,5.93,0.65,-0.51
-9,2,16,-48,-383,3867,-0.18,0.39,1.59,-0.48,-3.83,38.67,-5.26,-0.43,10.37,5.10,0.73,-1.51
-3,-2,19,17,-420,3897,-0.18,0.34,1.54,0.17,-4.20,38.97,-5.28,-0.43,10.36,4.20,1.24,-1.80
-1,-5,6,-12,-406,3921,-0.17,0.27,1.42,-0.12,-4.06,39.21,-5.30,-0.41,10.35,3.93,1.57,-0.81
1,-2,-50,-135,-413,3910,-0.15,0.24,0.98,-1.35,-4.13,39.10,-5.30,-0.40,10.35,3.67,1.03,3.51
2,7,-65,-159,-395,3904,-0.12,0.25,0.48,-1.59,-3.95,39.04,-5.31,-0.38,10.35,3.57,-0.32,4.31
2,2,-50,-175,-384,3879,-0.10,0.24,0.13,-1.75,-3.84,38.79,-5.31,-0.36,10.35,3.61,0.40,2.70
-1,0,-41,-142,-427,3891,-0.09,0.22,-0.13,-1.42,-4.27,38.91,-5.31,-0.34,10.35,4.08,0.65,1.69
-1,0,-17,-48,-409,3895,-0.09,0.20,-0.22,-0.48,-4.09,38.95,-5.33,-0.32,10.35,4.09,0.60,-0.43
0,1,-10,-51,-385,3897,-0.08,0.18,-0.26,-0.51,-3.85,38.97,-5.33,-0.31,10.35,3.96,0.41,-1.06
3,5,-4,-13,-252,3915,-0.05,0.19,-0.26,-0.13,-2.52,39.15,-5.31,-0.30,10.35,3.54,-0.18,-1.56
3,7,-4,-16,-230,3932,-0.03,0.22,-0.26,-0.16,-2.30,39.32,-5.30,-0.29,10.35,3.57,-0.45,-1.56
4,13,-1,-46,-220,3910,-0.00,0.28,-0.24,-0.46,-2.20,39.10,-5.28,-0.29,10.35,3.45,-1.27,-1.80
4,15,-4,-49,-208,3943,0.02,0.34,-0.24,-0.49,-2.08,39.43,-5.26,-0.28,10.35,3.48,-1.47,-1.55
-26,52,-43,-104,-176,4038,-0.14,0.62,-0.48,-1.04,-1.76,40.38,-5.25,-0.26,10.36,7.76,-6.61,1.53
-6,92,-80,-98,-209,4033,-0.16,1.12,-0.92,-0.98,-2.09,40.33,-5.23,-0.25,10.36,4.66,-11.83,4.25
-16,171,-117,-100,-386,4103,-0.24,2.05,-1.54,-1.00,-3.86,41.03,-5.24,-0.22,10.37,6.04,-22.23,6.79
-30,186,-126,-117,-407,4095,-0.40,2.98,-2.15,-1.17,-4.07,40.95,-5.24,-0.19,10.38,7.89,-22.87,6.97
-92,217,-163,-161,-441,4038,-0.92,4.01,-2.93,-1.61,-4.41,40.38,-5.25,-0.16,10.39,16.42,-25.78,9.36
-127,220,-173,-126,-443,4051,-1.61,4.95,-3.70,-1.26,-4.43,40.51,-5.27,-0.13,10.41,20.55,-24.58,9.49
-212,242,-186,-102,-495,4141,-2.74,5.93,-4.46,-1.02,-4.95,41.41,-5.29,-0.09,10.43,31.50,-26.20,9.86
-237,249,-178,-116,-496,4131,-3.91,6.86,-5.10,-1.16,-4.96,41.31,-5.32,-0.05,10.45,33.23,-25.64,8.57
-340,309,-111,-146,-466,4196,-5.59,8.06,-5.27,-1.46,-4.66,41.96,-5.35,-0.01,10.47,45.94,-32.67,2.73
-371,328,-83,-152,-403,4220,-7.30,9.25,-5.25,-1.52,-4.03,42.20,-5.38,0.05,10.50,47.64,-33.47,0.37
-529,327,26,-107,-288,4091,-9.79,10.32,-4.56,-1.07,-2.88,40.91,-5.41,0.10,10.52,67.27,-31.44,-8.22
-620,292,64,-84,-321,4093,-12.60,11.07,-3.72,-0.84,-3.21,40.93,-5.44,0.15,10.54,76.16,-24.80,-10.64
-737,99,70,-141,-392,4073,-15.83,10.57,-2.92,-1.41,-3.92,40.73,-5.51,0.21,10.56,88.25,3.68,-10.39
-736,37,59,-109,-395,4089,-18.74,9.74,-2.27,-1.09,-3.95,40.89,-5.58,0.27,10.57,82.94,11.60,-8.84
-617,-169,-3,-141,-462,4085,-20.63,7.73,-2.06,-1.41,-4.62,40.85,-5.67,0.32,10.58,61.47,39.39,-3.39
-542,-205,-23,-152,-486,4082,-21.87,5.71,-1.99,-1.52,-4.86,40.82,-5.77,0.35,10.59,47.88,41.22,-1.64
-178,-240,-86,-172,-502,3982,-20.77,3.67,-2.32,-1.72,-5.02,39.82,-5.87,0.38,10.60,-5.58,42.89,3.39
-78,-235,-96,-193,-489,3950,-19.17,1.87,-2.67,-1.93,-4.89,39.50,-5.95,0.41,10.61,-17.89,38.88,3.90
83,-272,-94,-186,-456,3812,-16.75,0.03,-2.98,-1.86,-4.56,38.12,-6.02,0.42,10.62,-38.05,41.20,3.44
108,-265,-89,-177,-475,3770,-14.41,-1.59,-3.22,-1.77,-4.75,37.70,-6.09,0.43,10.64,-37.62,37.22,2.78
255,-126,-91,-207,-618,3761,-11.42,-2.20,-3.46,-2.07,-6.18,37.61,-6.15,0.43,10.65,-54.62,14.93,2.73
317,-25,-103,-220,-661,3863,-8.34,-2.14,-3.74,-2.20,-6.61,38.63,-6.20,0.43,10.66,-58.53,-0.35,3.47
275,86,-90,-115,-660,4025,-5.83,-1.40,-3.91,-1.15,-6.60,40.25,-6.24,0.43,10.68,-47.59,-15.95,2.20
243,90,-78,-98,-674,4065,-3.76,-0.71,-4.00,-0.98,-6.74,40.65,-6.27,0.43,10.69,-38.98,-15.33,1.10
452,153,-11,-134,-713,3939,-0.63,0.30,-3.67,-1.34,-7.13,39.39,-6.29,0.44,10.71,-65.22,-23.14,-4.26
513,146,12,-212,-720,4039,2.56,1.16,-3.23,-2.12,-7.20,40.39,-6.30,0.45,10.72,-68.79,-20.54,-5.79
564,47,80,-158,-681,4117,5.75,1.33,-2.42,-1.58,-6.81,41.17,-6.29,0.46,10.73,-70.86,-5.14,-10.79
569,42,100,-154,-654,4116,8.64,1.45,-1.56,-1.54,-6.54,41.16,-6.27,0.48,10.74,-66.45,-4.17,-11.67
479,26,157,-262,-597,4022,10.70,1.46,-0.45,-2.62,-5.97,40.22,-6.24,0.50,10.74,-49.06,-1.72,-15.45
448,46,170,-255,-559,3990,12.36,1.60,0.63,-2.55,-5.59,39.90,-6.20,0.52,10.74,-41.38,-4.55,-15.52
266,101,181,-221,-449,3987,12.75,2.06,1.67,-2.21,-4.49,39.87,-6.15,0.55,10.73,-12.97,-12.14,-15.46
192,130,162,-241,-430,4001,12.65,2.64,2.49,-2.41,-4.30,40.01,-6.10,0.58,10.73,-1.91,-15.53,-13.07
49,134,83,-180,-369,4056,11.68,3.20,2.75,-1.80,-3.69,40.56,-6.04,0.61,10.72,18.12,-15.17,-6.14
27,138,67,-175,-349,4078,10.68,3.72,2.88,-1.75,-3.49,40.78,-5.99,0.64,10.71,19.64,-14.87,-4.65
-34,102,34,-215,-341,4143,9.40,3.97,2.80,-2.15,-3.41,41.43,-5.94,0.67,10.70,26.62,-8.96,-1.93
-34,90,30,-208,-350,4161,8.25,4.12,2.71,-2.08,-3.50,41.61,-5.90,0.71,10.69,24.53,-6.88,-1.68
